,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
60,base,tool0_controller,0.200013131235,-0.50001523775,0.500136202414,0.5735178256,-2.84629651689e-06,1.43557696186e-05,0.819193080723
61,base,tool0_controller,0.200001214212,-0.500027255235,0.500182107747,0.573499786491,-2.63228430134e-05,-8.1173710622e-06,0.8192057092910001
62,base,tool0_controller,0.199990004057,-0.500002831721,0.500153263958,0.573523128313,-7.41470833582e-06,-8.91198337613e-06,0.8191893683120001
63,base,tool0_controller,0.199994028261,-0.49999983173699997,0.500133290219,0.573525181223,-2.78891838778e-05,-9.07738528247e-06,0.819187930601
64,base,tool0_controller,0.200014973294,-0.500019081277,0.5001799631580001,0.573488783809,3.01061916451e-06,7.162456202739999e-06,0.819213412234
65,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.893248179925,0.449563887629
66,base,tool0_controller,0.20000543805100002,-0.5000341627220001,0.500140859609,0.573513597586,-4.88971526833e-05,3.2467256060099998e-06,0.819196039408
67,base,tool0_controller,0.20002173340799997,-0.49997959662299996,0.500163411322,0.57350276221,-8.36776069309e-07,1.08314203588e-05,0.819203626469
68,base,tool0_controller,0.20000372102699998,-0.500025870937,0.500165200907,0.573507254848,-6.6592404214800006e-06,6.30925031174e-06,0.819200481294
69,base,tool0_controller,0.200007464197,-0.500021253954,0.500143655915,0.573515596903,3.1335570973900003e-06,9.80992710061e-06,0.819194641098
70,base,tool0_controller,0.200033855317,-0.499988863609,0.500167651489,0.573499963905,-1.44480916075e-05,6.2883911781e-05,0.819205583012
71,base,tool0_controller,0.200039715947,-0.500009326729,0.500200637358,0.573478839804,1.45654158561e-05,4.55514683758e-05,0.819220372068
72,base,tool0_controller,0.200028282251,-0.499990037621,0.500126973441,0.5735133082289999,1.91485732515e-05,3.26247261823e-07,0.8191962432269999
73,base,tool0_controller,0.200009004947,-0.499995238362,0.500171392109,0.5735067568819999,-1.52118025364e-05,-1.29068201599e-05,0.819200829719
74,base,tool0_controller,0.20002369530699998,-0.500012838069,0.5001498874279999,0.5735260302740001,2.60507526547e-06,1.49359033152e-05,0.819187336552
75,base,tool0_controller,0.199985076924,-0.500023692681,0.500184856424,0.573499738493,-2.85548261057e-05,-2.71346089519e-05,0.81920574241
76,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.893246357783,0.44956750806400003
77,base,tool0_controller,0.199999297386,-0.49999734246699995,0.500167182741,0.57351825556,-1.67877726964e-05,-2.08154828781e-05,0.819192779402
78,base,tool0_controller,0.20001608384199998,-0.49997830707900004,0.500160903147,0.573524841566,-7.85862477974e-06,1.60917281e-05,0.8191881687289999
79,base,tool0_controller,0.20001998588300002,-0.500012311553,0.5001870335409999,0.573481101835,-5.2099582349e-06,9.86753413064e-06,0.819218789893
80,base,tool0_controller,0.200034376706,-0.500017382935,0.500086440636,0.573559620047,1.76981304855e-05,2.3251648000999998e-05,0.819163818414
81,base,tool0_controller,0.200024899664,-0.49999565683799996,0.500183208094,0.573497426183,-9.55771966525e-06,3.46444149627e-05,0.819207361338
82,base,tool0_controller,0.20000592642999998,-0.500030102116,0.500176839028,0.5734936219560001,-9.59291864665e-06,1.5386359762e-05,0.819210025114
83,base,tool0_controller,0.200027540396,-0.499990143269,0.50017675118,0.573492568723,-4.23236023264e-06,-3.0244092824299997e-07,0.819210762626
84,base,tool0_controller,0.20002845917999998,-0.500009259971,0.500143758775,0.57351625456,-1.34050784179e-05,1.15282537786e-05,0.8191941805480001
85,base,tool0_controller,0.200024907167,-0.499988424203,0.50012836417,0.573517573743,-7.38158589708e-06,1.3708202206e-05,0.819193257031
86,base,tool0_controller,0.20002681997000002,-0.5000196950720001,0.5001542880659999,0.573514357143,-1.04830624291e-05,2.61141872206e-05,0.81919550863
87,base,tool0_controller,0.200033618696,-0.499996454358,0.500159783641,0.573505075653,3.59657553102e-05,1.28948790475e-05,0.819202006064
88,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.893256432972,0.449547489097
89,base,tool0_controller,0.20001331245700002,-0.500016777042,0.500193574758,0.573487759272,-1.12758157996e-05,2.5891777713099997e-06,0.8192141294140001
90,base,tool0_controller,0.20001265742199997,-0.5000107404159999,0.500171492928,0.573507444454,-1.80770525331e-05,2.10177580201e-05,0.819200348137
91,base,tool0_controller,0.200030481103,-0.500014269217,0.500191970539,0.573484325229,1.04233725769e-05,2.21194782279e-06,0.8192165334039999
92,base,tool0_controller,0.20001675424600002,-0.500005207547,0.5001616938319999,0.5734990064459999,-7.67615513548e-06,6.78010301655e-06,0.8192062557750001
93,base,tool0_controller,0.20002347999000003,-0.50001429169,0.5001389668,0.573524220553,8.24460433206e-07,2.8597544630999995e-05,0.819188603205
94,base,tool0_controller,0.199989790086,-0.5000124484449999,0.5001423129379999,0.573524833315,-2.32743599226e-05,-1.3502070832e-05,0.81918817426
95,base,tool0_controller,0.20001462763,-0.500002141659,0.500152398478,0.573524397537,-1.90002178701e-05,3.2343638719e-05,0.8191884789370001
96,base,tool0_controller,0.20002568031800003,-0.500007814219,0.500157251869,0.5735131141049999,-1.30307753073e-05,1.77964846373e-05,0.819196379059
97,base,tool0_controller,0.20003549848000002,-0.499999817922,0.500184238124,0.5734909672640001,-7.781889958769999e-06,3.70594059384e-05,0.819211882868
98,base,tool0_controller,0.199994226388,-0.500026413606,0.500154760919,0.573521223255,-3.02795756983e-05,-2.68589883607e-05,0.819190701142
99,base,tool0_controller,0.200012182652,-0.499993773457,0.500107369002,0.573547929989,-7.36124125845e-06,2.55076626998e-06,0.819172003882
100,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.893268222517,0.44952406236000003
101,base,tool0_controller,0.200013666903,-0.500028087659,0.500141045803,0.573520906848,7.89088849108e-06,1.24608618334e-06,0.8191909236220001
102,base,tool0_controller,0.200008272268,-0.500011533455,0.500191404649,0.573474962455,-1.2482551972000001e-05,-1.81719510951e-05,0.8192230874140001
103,base,tool0_controller,0.20001925270999998,-0.500016747701,0.500152182272,0.5735281735509999,-5.93862571656e-06,5.2455089806e-06,0.819185836108
104,base,tool0_controller,0.199995998594,-0.500017529192,0.500177088614,0.573502687916,-2.43548853877e-05,4.41900523907e-06,0.819203678178
105,base,tool0_controller,0.200004355107,-0.499996557287,0.5001469519789999,0.573532047179,-1.73598012925e-05,-8.07377606828e-06,0.819183123906
106,base,tool0_controller,0.200005165495,-0.499997847157,0.500117904582,0.5735338328190001,-8.560105252899999e-07,1.35360632897e-06,0.81918187395
107,base,tool0_controller,0.200024377578,-0.500011011838,0.500178303913,0.573482411772,-4.894540465779999e-07,3.33525448018e-05,0.819217872288
108,base,tool0_controller,0.19999950285100002,-0.5000021724979999,0.500149126056,0.573509118874,4.47579274836e-06,-8.24269836801e-06,0.819199176318
109,base,tool0_controller,0.200021168338,-0.500006037659,0.50014125051,0.573525863153,1.93709076459e-05,1.16449010522e-05,0.819187453386
110,base,tool0_controller,0.20001231837000003,-0.49999800378700004,0.500166239127,0.573501855164,-3.02732202835e-05,-4.25561120884e-06,0.819204260968
111,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.893255575527,0.449549192848
112,base,tool0_controller,0.199987974739,-0.500023709412,0.500172110864,0.573495187429,-2.7106465226e-05,-7.4479668695e-06,0.8192089289100001
113,base,tool0_controller,0.20001139154199998,-0.500015502798,0.500146229348,0.5735164324700001,-8.239904362669999e-06,1.30541522033e-05,0.819194056038
114,base,tool0_controller,0.200007920971,-0.500011421892,0.5001805153050001,0.573491312332,-2.01703034058e-05,4.3623335989300005e-06,0.819211641918
115,base,tool0_controller,0.199988732401,-0.500005922368,0.5001757371100001,0.573487048734,-1.01722302485e-05,-1.75964474648e-05,0.819214626652
116,base,tool0_controller,0.200030562883,-0.500001761931,0.500127925939,0.573541331497,-6.03720982213e-06,1.25023478873e-05,0.819176623734
117,base,tool0_controller,0.199994314834,-0.499994594218,0.500170381289,0.573495532541,-4.61799785446e-06,-1.20825577026e-05,0.819208687691
118,base,tool0_controller,0.20002757516699998,-0.500021841959,0.5001471119600001,0.573496061399,-1.17311989278e-06,7.72177138195e-06,0.8192083175229999
119,base,tool0_controller,0.200024931483,-0.500000144202,0.50010071772,0.573555007629,7.01267417987e-06,2.55788754714e-05,0.819167047994
120,base,tool0_controller,0.20001124970400003,-0.500020281334,0.500152315235,0.573511018196,-9.78354412585e-06,-1.12873632134e-05,0.8191978465459999
121,base,tool0_controller,0.20000709486200002,-0.500021336296,0.500191966488,0.573477151625,-3.0340658779900003e-06,-1.79815332336e-05,0.819221555033
122,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.893246250598,0.44956772103
123,base,tool0_controller,0.200049428547,-0.499996478234,0.5001197833709999,0.573540691211,7.6708123207e-06,7.41939255991e-05,0.8191770687469999
124,base,tool0_controller,0.200015406859,-0.499998319026,0.50014229094,0.573527496372,1.48090366546e-05,-8.023583914260001e-06,0.81918631008
125,base,tool0_controller,0.20001657484700003,-0.500002515146,0.500153899339,0.573501637413,-5.59282683582e-06,3.91476773217e-06,0.8192044139519999
126,base,tool0_controller,0.200010853705,-0.5000139781790001,0.5001346639800001,0.573521429156,-1.89896798428e-05,1.15483613357e-05,0.8191905576880001
127,base,tool0_controller,0.19998782959199998,-0.50001174167,0.500109839302,0.573529898576,-3.49644949094e-05,-3.04705639708e-05,0.819184627107
128,base,tool0_controller,0.200002294483,-0.499987060651,0.500114448826,0.573534014702,-1.08227426939e-05,-1.45900654857e-05,0.819181746409
129,base,tool0_controller,0.199994914916,-0.500006004886,0.5001132856,0.5735357748300001,9.123681567919999e-06,-1.01127708944e-05,0.819180514175
130,base,tool0_controller,0.20000996325399997,-0.500008968192,0.500176712619,0.573493946219,1.98155058912e-06,-1.1048183872e-06,0.819209798308
131,base,tool0_controller,0.20001252906,-0.500020190071,0.500186124465,0.57350171446,-2.47939019166e-05,1.49098193816e-05,0.8192043595309999
132,base,tool0_controller,0.200031329229,-0.500002002568,0.500105948781,0.573534384019,-3.82243756905e-07,3.28629489552e-05,0.819181487381
133,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8932666148880001,0.44952725693400003
134,base,tool0_controller,0.200000591098,-0.500020367588,0.500186739196,0.573491065128,-3.30436322574e-05,-4.2234625215e-06,0.8192118145559999
135,base,tool0_controller,0.19998775449,-0.500019978612,0.500167425413,0.573505909379,-2.07319740526e-05,-4.68816645989e-06,0.8192014230060001
136,base,tool0_controller,0.200011003858,-0.499988919695,0.500149504694,0.573519575249,-2.18345259349e-05,1.53405834699e-05,0.819191855486
137,base,tool0_controller,0.200023237552,-0.500001136048,0.5001640797829999,0.573504777573,-3.48568135598e-05,1.96292649576e-05,0.819202214658
138,base,tool0_controller,0.19999532761,-0.49999770833499996,0.500125394552,0.573544641095,-2.6380466438000005e-05,-9.05299751567e-06,0.819174306173
139,base,tool0_controller,0.20000864677900002,-0.500018432431,0.500129025011,0.573535701455,3.58766604855e-06,7.233238054289999e-06,0.819180565621
140,base,tool0_controller,0.19999807472,-0.500021323932,0.50013452303,0.573526514291,-2.85834509884e-05,-2.43447669867e-05,0.8191869969650001
141,base,tool0_controller,0.20000971951699997,-0.499997764383,0.5001229576089999,0.573524248934,2.35202892085e-06,-5.5911082261e-06,0.819188583812
142,base,tool0_controller,0.200019233081,-0.500016316235,0.500107755661,0.573541406314,-1.60632874827e-06,9.00141658023e-06,0.819176571418
143,base,tool0_controller,0.20002412681499998,-0.499997300198,0.5001321001560001,0.573528004404,-1.5149667148000002e-05,1.49662134317e-05,0.819185954293
144,base,tool0_controller,0.20001052468199998,-0.500020154921,0.500154070293,0.5735041012300001,-2.47533209133e-05,2.29521779492e-05,0.819202688431
145,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8932536462630001,0.449553026281
146,base,tool0_controller,0.200043459386,-0.499991938561,0.500151250142,0.5735087884269999,1.59329688324e-05,4.10650062674e-05,0.8191994065279999
147,base,tool0_controller,0.200017841906,-0.500000567805,0.500151083779,0.573503055021,3.35034063245e-06,-1.17316246335e-05,0.819203421461
148,base,tool0_controller,0.20002927561099998,-0.500018061359,0.500205305662,0.573477304101,-1.4459209219100002e-07,1.98259978874e-05,0.819221448259
149,base,tool0_controller,0.200022695155,-0.5000199879789999,0.5001325244820001,0.573541060667,-4.05239701461e-06,2.91750949854e-07,0.819176813461
150,base,tool0_controller,0.19998932957899998,-0.49999960937700005,0.500138924419,0.573531581742,-2.94091328519e-05,-1.51280966943e-05,0.8191834493260001
151,base,tool0_controller,0.20003413384,-0.500008285805,0.500139328324,0.573517766724,-3.23032773096e-06,1.74528114496e-05,0.8191931218809999
152,base,tool0_controller,0.20002837770399998,-0.49998196183300003,0.500095874711,0.573535329215,-2.84545982604e-05,3.33125781863e-05,0.8191808251070001
153,base,tool0_controller,0.19998881346900002,-0.5000221658030001,0.500180217554,0.573494111637,-2.2831562590999996e-05,-6.9339980485e-06,0.819209682162
154,base,tool0_controller,0.200020537225,-0.500014583813,0.500139862805,0.573538629992,1.02158279627e-05,2.48185346403e-06,0.819178515219
155,base,tool0_controller,0.20001109444200002,-0.50000654133,0.500138957305,0.573519715963,-5.25664189513e-06,-1.61701981702e-05,0.8191917572290001
156,base,tool0_controller,0.200027589468,-0.5000055021940001,0.50013464352,0.5735326828639999,5.8126802674400005e-06,2.07523072367e-05,0.819182678786
157,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8932573975939999,0.449545572376
158,base,tool0_controller,0.200015585564,-0.500016387812,0.50013064863,0.573527170874,-2.75108768964e-05,2.21270676352e-05,0.819186537379
159,base,tool0_controller,0.20001505825100002,-0.499997692254,0.500112197668,0.5735444942010001,-1.30263220871e-05,3.3586737869e-06,0.819174409385
160,base,tool0_controller,0.20005144503699998,-0.49997221045400003,0.500135343148,0.573543427872,2.60982211607e-05,3.3853082718e-05,0.8191751549680001
161,base,tool0_controller,0.200029882759,-0.500010807136,0.500173433634,0.573494009697,2.67156576658e-05,3.87036625118e-06,0.8192097534289999
162,base,tool0_controller,0.20002312980700002,-0.500000960179,0.5001700798800001,0.5734952526479999,-6.42879379276e-06,4.15058356568e-05,0.819208882658
163,base,tool0_controller,0.20000438360599998,-0.5000294940860001,0.500141028546,0.573525197346,6.67468227437e-06,-8.66092335765e-06,0.819187919765
164,base,tool0_controller,0.200004846267,-0.499993121284,0.500166179643,0.573506564279,-2.36034322017e-05,-4.32812623267e-06,0.8192009644480001
165,base,tool0_controller,0.200025609262,-0.499998753522,0.500150783358,0.573512725409,-1.59847445646e-05,2.59248180855e-05,0.819196650913
166,base,tool0_controller,0.20001999248100003,-0.499998520511,0.500129198511,0.573529588596,-6.937884313539999e-06,7.8905397521e-06,0.819184845377
167,base,tool0_controller,0.200030592042,-0.500008724255,0.5001559037250001,0.573529252083,1.57768910863e-05,1.38754811934e-05,0.819185080775
168,base,tool0_controller,0.200029105125,-0.5000065597460001,0.5001228171509999,0.573525614962,5.5791560416e-06,4.08938307734e-05,0.819187626419
169,base,tool0_controller,0.20002426102499998,-0.500015498446,0.500137266064,0.573520080579,-2.15152146803e-05,1.58605581621e-05,0.8191915017
170,base,tool0_controller,0.200033667322,-0.49999934623099995,0.500083089997,0.57356990872,2.48850745429e-05,-5.68641671055e-06,0.819156614549
171,base,tool0_controller,0.199994862127,-0.5000132301829999,0.500159340707,0.573505660961,-2.85128549105e-05,4.10958689224e-06,0.819201596688
172,base,tool0_controller,0.200002378041,-0.500007659626,0.500132769416,0.573536603122,-1.20702046371e-05,-8.421519943969999e-06,0.819179934241
173,base,tool0_controller,0.20001315293299998,-0.49999516712,0.500110247775,0.573541494099,-2.22807293368e-05,7.33424659905e-06,0.819176509671
174,base,tool0_controller,0.200044880483,-0.499976554987,0.50014704567,0.573532436478,5.46596217023e-06,7.48058250583e-05,0.819182848137
175,base,tool0_controller,0.20000455394400002,-0.500032264563,0.5001731165559999,0.573491304802,-3.27010172529e-05,-1.72414060129e-05,0.8192116466150001
176,base,tool0_controller,0.19999030616500002,-0.5000040857270001,0.500174312651,0.573504605232,-2.86140436177e-05,-2.57898172282e-05,0.8192023353810001
177,base,tool0_controller,0.2000145989,-0.499978961351,0.500169491487,0.573511997201,-2.21764300613e-05,1.10287514184e-05,0.819197160916
178,base,tool0_controller,0.200006388342,-0.499998313645,0.500142918074,0.573511503857,-1.99455479993e-05,-1.35629209685e-05,0.81919750632
179,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.893250109236,0.44956005422
180,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.893258362213,0.449543655652
181,base,tool0_controller,0.200029547366,-0.49998634336900005,0.500117202887,0.573546329035,-2.65107551595e-06,3.03222248374e-05,0.819173124269
182,base,tool0_controller,0.200005669991,-0.500030301269,0.500117332195,0.573540623807,-1.65136134578e-05,-1.52884899929e-05,0.8191771190260001
183,base,tool0_controller,0.200011726348,-0.500002484698,0.50019143689,0.573487654623,-2.03745083349e-05,-2.8505692271400003e-06,0.819214202496
184,base,tool0_controller,0.20001701702100003,-0.500017009704,0.500171491853,0.5734965990640001,-1.32429124588e-05,-2.64515903419e-06,0.81920794105
185,base,tool0_controller,0.20000369217,-0.500021153701,0.500160166083,0.573521179669,-1.92786583836e-05,-9.37006822883e-06,0.819190732377
186,base,tool0_controller,0.200028810324,-0.500026924616,0.500153167133,0.5735195727669999,-1.41276520411e-05,3.39248757759e-05,0.8191918568340001
187,base,tool0_controller,0.200023488714,-0.5000093864940001,0.500120062901,0.573556047024,4.53905392909e-06,1.36409771088e-05,0.8191663205449999
188,base,tool0_controller,0.20002451842799998,-0.500001005258,0.500164267404,0.573514627766,7.2736941031e-06,1.02628705723e-05,0.819195319555
189,base,tool0_controller,0.200029502572,-0.500012075418,0.5001393406360001,0.573535777293,1.34840348481e-05,3.01939525381e-05,0.819180511897
190,base,tool0_controller,0.200008294208,-0.500021068423,0.5001521538600001,0.5735197657500001,-5.03723051596e-06,1.48494846531e-05,0.8191917223999999
191,base,tool0_controller,0.20003385369399998,-0.500000954989,0.500165700514,0.573511066655,5.6318053440800005e-06,4.21800296649e-05,0.8191978116509999
192,base,tool0_controller,0.20001536978,-0.500005635271,0.500160837517,0.573488993891,-1.48983518053e-05,6.0682128245800004e-06,0.819213265046
193,base,tool0_controller,0.200008507057,-0.500001945002,0.500206693285,0.573484488664,2.03984910619e-06,8.50731422621e-06,0.8192164190160001
194,base,tool0_controller,0.200043925252,-0.500000317197,0.5001948682399999,0.573492722689,9.18467086461e-06,2.63318523462e-05,0.819210654377
195,base,tool0_controller,0.200002006406,-0.50002351232,0.5001509917170001,0.573514626474,-3.58763566824e-05,1.40963563561e-05,0.819195319649
196,base,tool0_controller,0.200022192604,-0.500012273616,0.500157267153,0.573521006744,-1.99412456119e-05,-5.08559882529e-07,0.8191908534800001
197,base,tool0_controller,0.20002022959399998,-0.499991990818,0.5001597591170001,0.5735073024239999,-1.6025674701799999e-06,1.7638909311e-05,0.8192004478470001
198,base,tool0_controller,0.20001920644699997,-0.500025994924,0.500136550868,0.573517289606,6.27879665601e-06,9.88560230947e-06,0.8191934560199999
199,base,tool0_controller,0.20001054093899998,-0.500017910022,0.500158349763,0.573507151655,-6.87813120092e-06,1.2174837605e-05,0.819200553469
