,square_model_xsens,,,,,,
1.162000,137.891022,-610.581177,2763.798340,30.103041,-22.957304,52.374161,1
1.175000,137.813095,-610.567627,2763.800781,30.043137,-23.092815,52.406975,1
1.187000,137.746857,-610.483948,2763.825439,30.189474,-22.995571,52.359627,1
1.200000,137.707642,-610.485291,2763.862549,30.085806,-23.046200,52.385952,1
1.212000,137.697174,-610.537048,2763.856934,30.116835,-23.004465,52.372433,1
1.225000,137.723434,-610.548889,2763.812988,30.165678,-22.976646,52.367229,1
1.237000,137.781372,-610.567200,2763.813721,30.093161,-23.060041,52.388763,1
1.250000,137.851395,-610.539612,2763.800049,30.135447,-22.991037,52.366913,1
1.262000,137.923599,-610.484497,2763.822754,30.096584,-23.070303,52.388378,1
1.275000,137.974670,-610.486267,2763.822998,30.141356,-23.044573,52.377628,1
1.287000,138.007156,-610.536865,2763.821289,30.087448,-23.032242,52.384430,1
1.300000,137.999268,-610.553223,2763.798584,30.156853,-23.050726,52.378899,1
1.312000,137.955246,-610.566406,2763.814941,30.139420,-23.003918,52.374084,1
1.325000,137.894302,-610.533936,2763.817627,30.153725,-23.055471,52.375278,1
1.337000,137.825470,-610.483459,2763.823242,30.139402,-22.999876,52.370617,1
1.350000,137.762054,-610.498169,2763.832520,30.141356,-23.068041,52.377831,1
1.362000,137.718002,-610.541382,2763.834961,30.173368,-22.911211,52.355606,1
1.375000,137.705353,-610.558716,2763.861084,30.168919,-22.983555,52.361263,1
1.387000,137.726059,-610.545776,2763.818604,30.139767,-22.980413,52.366528,1
1.400000,137.775238,-610.567383,2763.806641,30.133734,-23.015837,52.378635,1
1.412000,137.852493,-610.548828,2763.820068,30.179865,-22.993500,52.355270,1
1.425000,137.927963,-610.499329,2763.818604,30.156229,-22.976843,52.368534,1
1.437000,137.984070,-610.525208,2763.799316,30.132643,-22.982147,52.367283,1
1.450000,138.014404,-610.539490,2763.793945,30.140871,-23.074438,52.374504,1
1.462000,138.003311,-610.509033,2763.768799,30.176605,-22.998302,52.355747,1
1.475000,137.958481,-610.554932,2763.790771,30.123604,-22.999310,52.373730,1
1.487000,137.898514,-610.550293,2763.821289,30.165455,-22.987183,52.363819,1
1.500000,137.831802,-610.501953,2763.818848,30.130438,-22.988649,52.372131,1
1.512000,137.766602,-610.525146,2763.821289,30.153698,-23.046703,52.373745,1
1.525000,137.722382,-610.535522,2763.810791,30.120810,-23.021719,52.375187,1
1.537000,137.715576,-610.522583,2763.826660,30.093885,-22.988693,52.377651,1
1.550000,137.741425,-610.555481,2763.828125,30.149261,-22.989332,52.360909,1
1.562000,137.788940,-610.556641,2763.814697,30.113844,-22.998877,52.373581,1
1.575000,137.854858,-610.499451,2763.817139,30.184427,-23.011402,52.359451,1
1.587000,137.921158,-610.516663,2763.830811,30.090231,-23.157116,52.402138,1
1.600000,137.970627,-610.538635,2763.769531,30.125971,-23.014599,52.375393,1
1.612000,137.998886,-610.539673,2763.819580,30.204950,-23.040615,52.360989,1
1.625000,137.992340,-610.553223,2763.802002,30.170366,-23.028324,52.365887,1
1.637000,137.956039,-610.539551,2763.803467,30.175442,-22.986616,52.365963,1
1.650000,137.892746,-610.509583,2763.797119,30.098749,-23.043503,52.385075,1
1.662000,137.831070,-610.518738,2763.812988,30.145231,-23.050941,52.378387,1
1.675000,137.767761,-610.538574,2763.808350,30.144596,-23.038378,52.382797,1
1.687000,137.724533,-610.555420,2763.831055,30.131826,-23.072054,52.385971,1
1.700000,137.718002,-610.546448,2763.794434,30.171913,-23.055529,52.371914,1
1.712000,137.739288,-610.532837,2763.806152,30.172983,-22.971952,52.366596,1
1.725000,137.790665,-610.516174,2763.826904,30.108232,-23.081041,52.383080,1
1.737000,137.853317,-610.518066,2763.818848,30.197565,-23.090010,52.370461,1
1.750000,137.916718,-610.539734,2763.798096,30.171507,-22.949076,52.360432,1
1.762000,137.965027,-610.547729,2763.809082,30.089104,-23.011389,52.383045,1
1.775000,137.992050,-610.540710,2763.791016,30.145473,-23.084366,52.383503,1
1.787000,137.984604,-610.521851,2763.789551,30.111534,-22.999807,52.369602,1
1.800000,137.951385,-610.514954,2763.803955,30.087418,-23.045708,52.386761,1
1.812000,137.901306,-610.524475,2763.796387,30.111528,-23.077841,52.389236,1
1.825000,137.838913,-610.548767,2763.807373,30.089985,-23.019598,52.385273,1
1.837000,137.782379,-610.550781,2763.835449,30.125830,-22.984818,52.366875,1
1.850000,137.742722,-610.542908,2763.819092,30.135735,-22.988251,52.374832,1
1.862000,137.734283,-610.525696,2763.816162,30.128057,-23.048412,52.380920,1
1.875000,137.748093,-610.524780,2763.825684,30.126650,-23.034441,52.377087,1
1.887000,137.789444,-610.529114,2763.824951,30.065878,-23.012106,52.393581,1
1.900000,137.841644,-610.544189,2763.807373,30.088633,-23.019690,52.391430,1
1.912000,137.898315,-610.539429,2763.789795,30.180359,-23.070803,52.370499,1
1.925000,137.950836,-610.534058,2763.813232,30.101542,-23.034294,52.388805,1
1.937000,137.974564,-610.529541,2763.813965,30.146095,-23.100060,52.382160,1
1.950000,0,0,0,0,0,0,0
1.962000,137.950729,-610.529968,2763.785889,30.063040,-23.047043,52.400921,1
1.975000,137.908554,-610.547058,2763.815674,30.128515,-22.969704,52.374424,1
1.987000,137.846283,-610.541870,2763.812744,30.152870,-23.077435,52.381924,1
2.000000,137.767944,-610.519653,2763.898193,30.375891,-22.758657,52.240791,1
2.012000,137.725372,-610.510742,2763.917480,30.421499,-22.690504,52.218037,1
2.025000,137.708740,-610.513550,2763.909912,30.457020,-22.722237,52.210739,1
2.037000,137.719772,-610.527527,2763.917236,30.433437,-22.669739,52.212326,1
2.050000,137.777588,-610.545410,2763.809814,30.126390,-23.034870,52.370480,1
2.062000,137.833237,-610.534668,2763.809814,30.125195,-23.069548,52.386299,1
2.075000,137.891281,-610.529846,2763.816895,30.149992,-23.097069,52.375515,1
2.087000,137.937729,-610.524170,2763.812256,30.145857,-22.974464,52.362701,1
2.100000,137.966721,-610.526306,2763.811768,30.102314,-23.082455,52.389828,1
2.112000,137.977615,-610.537354,2763.812744,30.120131,-23.102627,52.392658,1
2.125000,137.953949,-610.540405,2763.795654,30.142769,-22.980913,52.373444,1
2.137000,137.909683,-610.539551,2763.816406,30.103321,-23.054863,52.390385,1
2.150000,137.855209,-610.523438,2763.801758,30.118795,-23.090946,52.391449,1
2.162000,137.804565,-610.530090,2763.821289,30.113150,-22.955734,52.368668,1
2.175000,137.760071,-610.539001,2763.836670,30.174339,-23.010578,52.369614,1
2.187000,137.741409,-610.543335,2763.829834,30.147537,-22.998493,52.364681,1
2.200000,137.751190,-610.551697,2763.843506,30.141157,-23.047979,52.379662,1
2.212000,137.781021,-610.537964,2763.852051,30.091595,-23.142181,52.403976,1
2.225000,137.828384,-610.526794,2763.830566,30.143633,-23.079098,52.382168,1
2.237000,137.885651,-610.525452,2763.819092,30.123262,-23.013603,52.375710,1
2.250000,137.930481,-610.535522,2763.822754,30.196342,-22.979946,52.351093,1
2.262000,137.964386,-610.537964,2763.803711,30.123972,-23.019354,52.383572,1
2.275000,137.968307,-610.541138,2763.825928,30.160822,-23.042688,52.360699,1
2.287000,137.954605,-610.531250,2763.813721,30.122381,-23.015804,52.377644,1
2.300000,137.914551,-610.527405,2763.818359,30.134840,-23.077778,52.374756,1
2.312000,137.862869,-610.529968,2763.816650,30.136961,-23.008240,52.374828,1
2.325000,137.813446,-610.544067,2763.829102,30.146618,-22.957989,52.370182,1
2.337000,137.770538,-610.546082,2763.831055,30.141296,-22.957850,52.364120,1
2.350000,137.749863,-610.542603,2763.843994,30.119707,-22.962221,52.369667,1
2.362000,137.756531,-610.532593,2763.837891,30.201641,-23.037132,52.362007,1
2.375000,137.781693,-610.533936,2763.839355,30.163595,-23.064360,52.380291,1
2.387000,137.823883,-610.540100,2763.822266,30.095976,-23.008947,52.381123,1
2.400000,137.875519,-610.549255,2763.843018,30.086054,-23.049538,52.391846,1
2.412000,137.923767,-610.537659,2763.796875,30.115196,-23.068518,52.377296,1
2.425000,137.957779,-610.540100,2763.838867,30.111996,-22.959393,52.370163,1
2.437000,137.970657,-610.525574,2763.801025,30.145321,-23.097885,52.386265,1
2.450000,137.956726,-610.529541,2763.805908,30.137417,-23.009466,52.369041,1
2.462000,137.917175,-610.535400,2763.796631,30.171593,-23.042219,52.365852,1
2.475000,137.867874,-610.545959,2763.824463,30.126261,-23.084263,52.393112,1
2.487000,137.820511,-610.549011,2763.829834,30.146772,-23.109478,52.384869,1
2.500000,137.776947,-610.539001,2763.838623,30.143602,-22.983576,52.370388,1
2.512000,137.754562,-610.533875,2763.830811,30.110899,-23.116661,52.396992,1
2.525000,137.754318,-610.539795,2763.823486,30.046738,-23.042982,52.397320,1
2.537000,137.777878,-610.549194,2763.843994,30.167463,-23.006109,52.363682,1
2.550000,137.821884,-610.548340,2763.843262,30.144812,-23.043419,52.370644,1
2.562000,137.869614,-610.544739,2763.841309,30.187971,-22.992002,52.358265,1
2.575000,137.916473,-610.531372,2763.799561,30.159483,-22.912031,52.350098,1
2.587000,137.949417,-610.530151,2763.805664,30.071312,-23.062376,52.387207,1
2.600000,137.964127,-610.530701,2763.796631,30.141468,-23.069168,52.384285,1
2.612000,137.955902,-610.539612,2763.801025,30.079351,-23.023005,52.377678,1
2.625000,137.919922,-610.539978,2763.790527,30.143797,-23.010607,52.359566,1
2.637000,137.872467,-610.536865,2763.796387,30.139982,-23.103682,52.395004,1
2.650000,137.823334,-610.520020,2763.777588,30.097649,-22.944866,52.365643,1
2.662000,137.785004,-610.536865,2763.837891,30.117405,-23.038116,52.382618,1
2.675000,137.756165,-610.541016,2763.824707,30.083206,-23.049852,52.391979,1
2.687000,137.756104,-610.543152,2763.820801,30.116726,-23.034845,52.381836,1
2.700000,137.777069,-610.539734,2763.809326,30.082298,-22.962627,52.372066,1
2.712000,137.815750,-610.534912,2763.814453,30.083979,-23.011791,52.391197,1
2.725000,137.859940,-610.524719,2763.787842,30.059174,-22.935144,52.378677,1
2.737000,137.907776,-610.527832,2763.802734,30.164110,-22.998075,52.368176,1
2.750000,137.943634,-610.545837,2763.837891,30.119162,-22.991850,52.369297,1
2.763000,137.957748,-610.541138,2763.810791,30.142029,-22.989712,52.369797,1
2.775000,137.948898,-610.536316,2763.795898,30.184704,-23.033699,52.367756,1
2.788000,137.922836,-610.537720,2763.810791,30.178385,-22.981400,52.360291,1
2.800000,137.883118,-610.533386,2763.822266,30.155439,-22.980883,52.361076,1
2.813000,137.832855,-610.534424,2763.819092,30.106453,-23.025606,52.381596,1
2.825000,137.789902,-610.537720,2763.807373,30.127653,-22.985470,52.369446,1
2.838000,137.764069,-610.540222,2763.800293,30.108665,-23.014505,52.387100,1
2.850000,137.756668,-610.539490,2763.815430,30.120123,-23.055037,52.378418,1
2.863000,137.777420,-610.543823,2763.836426,30.123877,-22.966288,52.370396,1
2.875000,137.808853,-610.533813,2763.818115,30.123941,-23.000418,52.374626,1
2.888000,137.855301,-610.536438,2763.827148,30.149317,-22.976458,52.369987,1
2.900000,137.905731,-610.538147,2763.807861,30.126493,-23.064308,52.387379,1
2.913000,137.938919,-610.539673,2763.795898,30.164248,-23.104549,52.374199,1
2.925000,137.957718,-610.533813,2763.802734,30.148319,-23.089603,52.378765,1
2.938000,137.955353,-610.531799,2763.812500,30.129047,-23.065262,52.389553,1
2.950000,137.930740,-610.531677,2763.811035,30.170650,-23.046619,52.374016,1
2.963000,137.885788,-610.538086,2763.812012,30.149948,-22.991158,52.360825,1
2.975000,137.837524,-610.546204,2763.833008,30.168287,-23.017151,52.366539,1
2.988000,137.792023,-610.547363,2763.823486,30.116316,-23.042471,52.379753,1
3.000000,137.767136,-610.539673,2763.836670,30.117949,-22.868925,52.360222,1
3.013000,137.753204,-610.537903,2763.844238,30.102045,-22.905567,52.371136,1
3.025000,137.774078,-610.536560,2763.817139,30.161539,-22.990522,52.363617,1
3.038000,137.805054,-610.537476,2763.814941,30.131998,-23.011871,52.366257,1
3.050000,137.854797,-610.540100,2763.814941,30.134336,-23.070431,52.388920,1
3.063000,137.903336,-610.537720,2763.818848,30.105814,-23.009800,52.377460,1
3.075000,137.937515,-610.531494,2763.812256,30.095911,-22.981205,52.374222,1
3.088000,137.953110,-610.529602,2763.807861,30.121574,-23.042910,52.383739,1
3.100000,137.951584,-610.537598,2763.807129,30.147503,-23.027813,52.371227,1
3.113000,137.930054,-610.536743,2763.802979,30.117706,-23.064533,52.382282,1
3.125000,137.890289,-610.536133,2763.803711,30.127428,-23.006262,52.372242,1
3.138000,137.844513,-610.538513,2763.830078,30.166159,-22.983143,52.360397,1
3.150000,137.798935,-610.529358,2763.804932,30.126465,-22.979856,52.373035,1
3.163000,137.771133,-610.538391,2763.839111,30.113163,-23.037966,52.379101,1
3.175000,137.757996,-610.533264,2763.815430,30.151241,-23.051657,52.380135,1
3.188000,137.774017,-610.536438,2763.800537,30.110811,-23.043699,52.376274,1
3.200000,137.805710,-610.534119,2763.822754,30.149811,-22.992521,52.365215,1
3.213000,137.841568,-610.533142,2763.807129,30.065718,-22.985062,52.376049,1
3.225000,137.891617,-610.531799,2763.814941,30.100037,-23.048044,52.389233,1
3.238000,137.930222,-610.530762,2763.790283,30.171490,-23.026157,52.380280,1
3.250000,137.952820,-610.534363,2763.795410,30.105011,-23.010389,52.378445,1
3.263000,137.956467,-610.534790,2763.814453,30.134516,-23.026987,52.383732,1
3.275000,137.939697,-610.537415,2763.822754,30.097515,-23.074850,52.383366,1
3.288000,137.904572,-610.528381,2763.793213,30.127251,-23.049881,52.379951,1
3.300000,137.856003,-610.528931,2763.808838,30.140871,-23.016441,52.382114,1
3.313000,137.812607,-610.533997,2763.816650,30.171862,-23.012247,52.366837,1
3.325000,137.782654,-610.539185,2763.841309,30.110250,-22.983923,52.370281,1
3.338000,137.770126,-610.540100,2763.818115,30.136765,-22.977102,52.370014,1
3.350000,137.776001,-610.533630,2763.824951,30.066643,-22.970772,52.379494,1
3.363000,137.806488,-610.535339,2763.833984,30.123716,-22.977060,52.367153,1
3.375000,137.848297,-610.531555,2763.821289,30.124718,-22.994040,52.376522,1
3.388000,137.894089,-610.533142,2763.817139,30.114140,-23.038561,52.382515,1
3.400000,137.938904,-610.532166,2763.817383,30.170797,-22.988802,52.359737,1
3.413000,137.964722,-610.534546,2763.821777,30.160873,-23.059383,52.370342,1
3.425000,137.965698,-610.528809,2763.802734,30.139187,-22.988300,52.373787,1
3.438000,137.952713,-610.532104,2763.809326,30.084265,-23.100029,52.395313,1
3.450000,137.915283,-610.528748,2763.797607,30.126230,-23.028536,52.371105,1
3.463000,137.874664,-610.538879,2763.807861,30.090248,-23.040710,52.383404,1
3.475000,137.821976,-610.542847,2763.841797,30.107170,-23.100809,52.389015,1
3.488000,137.782135,-610.545837,2763.827881,30.041330,-23.081848,52.411785,1
3.500000,137.756454,-610.536499,2763.818848,30.130157,-22.963932,52.373028,1
3.525000,0,0,0,0,0,0,0
3.550000,0,0,0,0,0,0,0
3.563000,0,0,0,0,0,0,0
3.588000,0,0,0,0,0,0,0
3.613000,0,0,0,0,0,0,0
3.625000,0,0,0,0,0,0,0
3.650000,0,0,0,0,0,0,0
3.675000,0,0,0,0,0,0,0
3.700000,0,0,0,0,0,0,0
3.725000,0,0,0,0,0,0,0
3.750000,0,0,0,0,0,0,0
3.763000,0,0,0,0,0,0,0
3.788000,0,0,0,0,0,0,0
3.813000,0,0,0,0,0,0,0
3.825000,0,0,0,0,0,0,0
3.850000,0,0,0,0,0,0,0
3.863000,0,0,0,0,0,0,0
3.875000,0,0,0,0,0,0,0
3.888000,0,0,0,0,0,0,0
3.900000,0,0,0,0,0,0,0
3.913000,0,0,0,0,0,0,0
3.925000,0,0,0,0,0,0,0
3.938000,0,0,0,0,0,0,0
3.950000,0,0,0,0,0,0,0
3.963000,0,0,0,0,0,0,0
3.975000,0,0,0,0,0,0,0
3.988000,0,0,0,0,0,0,0
4.000000,0,0,0,0,0,0,0
4.013000,0,0,0,0,0,0,0
4.025000,0,0,0,0,0,0,0
4.038000,0,0,0,0,0,0,0
4.050000,0,0,0,0,0,0,0
4.063000,0,0,0,0,0,0,0
4.075000,0,0,0,0,0,0,0
4.100000,137.949219,-610.537048,2763.776855,30.054533,-22.765409,52.351116,1
4.113000,0,0,0,0,0,0,0
4.125000,0,0,0,0,0,0,0
4.138000,0,0,0,0,0,0,0
4.150000,0,0,0,0,0,0,0
4.163000,0,0,0,0,0,0,0
4.175000,0,0,0,0,0,0,0
4.188000,0,0,0,0,0,0,0
4.200000,0,0,0,0,0,0,0
4.213000,137.842041,-610.541138,2763.862061,30.546156,-22.661621,52.180466,1
4.225000,137.883286,-610.509766,2763.895508,30.521780,-22.604908,52.183941,1
4.238000,137.910492,-610.504333,2763.860107,30.391603,-22.682190,52.228497,1
4.250000,137.946854,-610.559631,2763.775635,30.121120,-22.957441,52.377045,1
4.263000,137.946838,-610.558960,2763.763428,30.111258,-23.060129,52.386753,1
4.275000,137.912399,-610.545959,2763.746826,30.098206,-23.046040,52.374557,1
4.288000,137.870651,-610.537659,2763.857422,30.132210,-23.009481,52.372158,1
4.300000,137.840973,-610.518250,2763.892578,30.079664,-23.078899,52.386089,1
4.313000,137.805008,-610.537659,2763.895752,30.041908,-23.044865,52.399254,1
4.325000,137.779129,-610.587769,2763.902100,30.153440,-23.047873,52.379948,1
4.338000,137.775269,-610.587769,2763.879883,30.102427,-23.005484,52.388447,1
4.350000,137.803543,-610.546509,2763.797852,30.062429,-23.112286,52.403152,1
4.363000,137.833984,-610.525940,2763.703857,30.219482,-23.055998,52.365170,1
4.375000,137.855972,-610.514343,2763.805664,30.151310,-22.970289,52.363289,1
4.388000,137.902115,-610.514038,2763.738037,30.161545,-23.056273,52.366207,1
4.400000,137.924545,-610.544128,2763.747559,30.139341,-23.003611,52.381313,1
4.413000,137.940201,-610.543640,2763.762695,30.111347,-23.028578,52.378258,1
4.425000,137.943695,-610.526367,2763.748535,30.114321,-23.019909,52.381542,1
4.438000,137.918518,-610.528625,2763.784668,30.130461,-23.095827,52.384487,1
4.450000,137.885101,-610.546082,2763.838623,30.155142,-22.993078,52.360973,1
4.463000,137.838654,-610.568237,2763.836182,30.122227,-23.040241,52.374718,1
4.475000,137.800369,-610.560303,2763.875732,30.146509,-23.067015,52.376617,1
4.488000,137.775146,-610.533752,2763.830566,30.096249,-23.069391,52.388561,1
4.500000,137.772995,-610.535583,2763.833008,30.048164,-23.071606,52.403423,1
4.513000,137.797653,-610.533081,2763.815430,30.054104,-23.020279,52.379635,1
4.525000,137.819580,-610.554626,2763.837646,30.153072,-22.973400,52.369652,1
4.538000,137.856110,-610.559021,2763.846924,30.035990,-23.066725,52.405754,1
4.550000,137.891418,-610.544678,2763.868164,30.083435,-23.074675,52.387611,1
4.563000,137.918060,-610.536133,2763.821533,30.127634,-23.014328,52.371052,1
4.575000,137.939636,-610.534058,2763.823975,30.141390,-23.080395,52.377308,1
4.588000,137.939270,-610.531067,2763.841797,30.138073,-23.096201,52.386520,1
4.600000,137.919571,-610.530396,2763.821777,30.121695,-23.035315,52.373650,1
4.613000,137.887650,-610.551514,2763.820557,30.099701,-23.144335,52.389828,1
4.625000,137.848389,-610.543579,2763.803955,30.122467,-23.034620,52.379990,1
4.638000,137.811111,-610.518311,2763.814697,30.167337,-23.028076,52.361889,1
4.650000,137.783508,-610.522400,2763.793457,30.127996,-22.957554,52.367809,1
4.663000,137.770325,-610.529785,2763.822998,30.097761,-23.115433,52.397099,1
4.675000,137.788589,-610.526245,2763.781494,30.144207,-22.916872,52.368446,1
4.688000,137.823090,-610.531250,2763.791748,30.183371,-23.003691,52.356857,1
4.700000,137.852600,-610.527588,2763.840332,30.190887,-23.037205,52.361153,1
4.713000,137.901215,-610.539978,2763.889893,30.114868,-23.031761,52.369091,1
4.725000,137.923782,-610.543457,2763.875244,30.120420,-23.053690,52.382492,1
4.738000,137.937119,-610.533081,2763.804199,30.149952,-23.051229,52.380306,1
4.750000,137.933517,-610.548035,2763.789307,30.146898,-23.070042,52.382256,1
4.763000,137.920242,-610.546997,2763.804688,30.141317,-23.047838,52.371407,1
4.775000,137.889664,-610.521729,2763.814209,30.142406,-23.002201,52.366295,1
4.788000,137.848633,-610.512390,2763.804932,30.122856,-23.038538,52.378845,1
