,square_model_xsens,,,,,,
0.662000,133.423798,-245.848450,2213.483887,39.137047,32.164463,39.614052,1
0.675000,133.424011,-245.846664,2213.474365,39.136581,32.147320,39.618168,1
0.687000,133.422882,-245.853729,2213.500488,39.130074,32.175934,39.610893,1
0.700000,133.426208,-245.852570,2213.494141,39.122066,32.142277,39.613770,1
0.712000,133.424988,-245.853653,2213.485596,39.103737,32.120434,39.602085,1
0.725000,133.429367,-245.854218,2213.489746,39.109863,32.184914,39.602730,1
0.737000,133.426193,-245.854935,2213.489014,39.108273,32.142200,39.605247,1
0.750000,133.422745,-245.850525,2213.486084,39.095692,32.106724,39.602238,1
0.762000,133.419174,-245.855042,2213.499512,39.098198,32.120380,39.606087,1
0.775000,133.422028,-245.850357,2213.484375,39.111778,32.084419,39.606468,1
0.787000,133.414764,-245.851974,2213.485107,39.129555,32.157623,39.607269,1
0.800000,133.418030,-245.846970,2213.465088,39.126717,32.165806,39.610954,1
0.812000,133.412827,-245.848343,2213.472900,39.154713,32.136494,39.619370,1
0.825000,133.421051,-245.847549,2213.479492,39.142296,32.135326,39.613026,1
0.837000,133.415726,-245.850281,2213.479248,39.143723,32.133461,39.620453,1
0.850000,133.418854,-245.853195,2213.479004,39.129047,32.167782,39.607227,1
0.862000,133.422653,-245.853195,2213.488281,39.128571,32.158054,39.607212,1
0.875000,133.426605,-245.853378,2213.485840,39.092480,32.145405,39.592228,1
0.887000,133.424988,-245.852539,2213.494873,39.146557,32.129951,39.614586,1
0.900000,133.427765,-245.854599,2213.495850,39.134754,32.175076,39.616684,1
0.912000,133.427521,-245.853394,2213.497314,39.121407,32.116344,39.606438,1
0.925000,133.425064,-245.853043,2213.476562,39.116123,32.099586,39.607475,1
0.937000,133.421921,-245.852341,2213.495850,39.115559,32.134583,39.606590,1
0.950000,133.426453,-245.854980,2213.496338,39.094677,32.170197,39.595688,1
0.962000,133.423706,-245.851776,2213.481201,39.112343,32.119106,39.607086,1
0.975000,133.422791,-245.849976,2213.481934,39.158756,32.130299,39.620468,1
0.987000,133.420563,-245.853058,2213.489990,39.144131,32.148029,39.616455,1
1.000000,133.422516,-245.852936,2213.489014,39.117599,32.125290,39.606056,1
1.012000,133.422165,-245.851440,2213.480225,39.127312,32.152481,39.605576,1
1.025000,133.418671,-245.850296,2213.486084,39.119709,32.146450,39.605572,1
1.037000,133.419952,-245.851654,2213.473389,39.105640,32.129745,39.597378,1
1.050000,133.419861,-245.853165,2213.484619,39.085030,32.172726,39.588509,1
1.062000,133.421021,-245.853928,2213.492920,39.119709,32.123844,39.609703,1
1.075000,133.419937,-245.854340,2213.481934,39.132305,32.177975,39.607677,1
1.087000,133.421265,-245.852814,2213.478760,39.122906,32.148491,39.604351,1
1.100000,133.421616,-245.855896,2213.494385,39.129765,32.182819,39.611828,1
1.112000,133.423447,-245.855270,2213.484863,39.062965,32.128582,39.581657,1
1.125000,133.423950,-245.858414,2213.499268,39.125671,32.120171,39.620056,1
1.137000,133.425003,-245.854263,2213.496826,39.110443,32.120571,39.603611,1
1.150000,133.425980,-245.854904,2213.495605,39.113235,32.151352,39.606117,1
1.162000,133.426270,-245.853699,2213.489014,39.102287,32.111912,39.602982,1
1.175000,133.428223,-245.850754,2213.497803,39.124863,32.166473,39.612259,1
1.187000,133.424057,-245.852310,2213.488281,39.145184,32.115673,39.620358,1
1.200000,133.427170,-245.851700,2213.478027,39.162193,32.149818,39.622711,1
1.212000,133.422729,-245.849258,2213.467773,39.073124,32.109535,39.588284,1
1.225000,133.421417,-245.853317,2213.491699,39.098412,32.135246,39.596191,1
1.237000,133.417252,-245.851135,2213.485596,39.129303,32.114353,39.625031,1
1.250000,133.416794,-245.850204,2213.483154,39.160858,32.144787,39.621777,1
1.262000,133.417831,-245.853622,2213.489014,39.105896,32.174915,39.593559,1
1.275000,133.416168,-245.852112,2213.470947,39.149563,32.155842,39.616940,1
1.287000,133.420273,-245.852356,2213.480713,39.119659,32.166626,39.605610,1
1.300000,133.418533,-245.854523,2213.499756,39.133224,32.135925,39.610847,1
1.312000,133.422012,-245.850769,2213.491943,39.143555,32.123882,39.619293,1
1.325000,133.427582,-245.854691,2213.504395,39.109310,32.117004,39.606655,1
1.337000,133.421677,-245.852493,2213.481689,39.121407,32.120644,39.608292,1
1.350000,133.426926,-245.851944,2213.494629,39.180061,32.112198,39.634949,1
1.362000,133.429581,-245.847717,2213.477783,39.121544,32.130020,39.607971,1
1.375000,133.426117,-245.847412,2213.487793,39.162964,32.145237,39.626007,1
1.387000,133.428619,-245.851486,2213.497559,39.114422,32.165394,39.599548,1
1.400000,133.429504,-245.853729,2213.481934,39.137314,32.160717,39.605663,1
1.412000,133.424530,-245.858490,2213.495850,39.117516,32.133659,39.604176,1
1.425000,133.418091,-245.851868,2213.484131,39.122524,32.138256,39.607754,1
1.437000,133.416443,-245.846832,2213.490479,39.132835,32.138134,39.610359,1
1.450000,133.416656,-245.847549,2213.488525,39.129116,32.136486,39.616543,1
1.462000,133.419281,-245.853760,2213.494141,39.131451,32.102749,39.614368,1
1.475000,133.417160,-245.856613,2213.481934,39.099205,32.082142,39.607738,1
1.487000,133.421127,-245.855560,2213.486084,39.109913,32.101654,39.606686,1
1.500000,133.419296,-245.853714,2213.482666,39.107601,32.137440,39.604389,1
1.512000,133.423126,-245.850616,2213.490479,39.135384,32.137543,39.623409,1
1.525000,133.423752,-245.852005,2213.471436,39.140366,32.111431,39.619694,1
1.537000,133.427628,-245.855347,2213.498535,39.088665,32.155613,39.596722,1
1.550000,133.427383,-245.856750,2213.479004,39.147957,32.172379,39.616062,1
1.562000,133.426163,-245.854156,2213.477051,39.095379,32.122913,39.594894,1
1.575000,133.429352,-245.851700,2213.480713,39.118736,32.082836,39.612476,1
1.587000,133.426453,-245.852219,2213.482178,39.140015,32.115364,39.618336,1
1.600000,133.423553,-245.850708,2213.482910,39.150581,32.096779,39.623718,1
1.612000,133.421112,-245.853897,2213.500977,39.124100,32.076988,39.615215,1
1.625000,133.418793,-245.854477,2213.483398,39.122971,32.093159,39.608078,1
1.637000,133.415543,-245.854889,2213.469727,39.112270,32.134758,39.608521,1
1.650000,133.420151,-245.852554,2213.505371,39.117004,32.118488,39.608681,1
1.662000,133.419006,-245.852280,2213.490234,39.072208,32.122875,39.583920,1
1.675000,133.420776,-245.855835,2213.492188,39.140152,32.109291,39.617771,1
1.687000,133.421936,-245.852402,2213.478516,39.137188,32.113392,39.617317,1
1.700000,133.421936,-245.850601,2213.473389,39.131584,32.113937,39.616562,1
1.712000,133.422623,-245.850662,2213.470703,39.152645,32.132877,39.627308,1
1.725000,133.425797,-245.850571,2213.479980,39.133099,32.124657,39.613819,1
1.737000,133.425049,-245.849335,2213.477051,39.138748,32.158451,39.618870,1
1.750000,133.425003,-245.853897,2213.489990,39.115070,32.124302,39.607327,1
1.762000,133.421844,-245.853531,2213.472656,39.121983,32.117580,39.610573,1
1.775000,133.424164,-245.855637,2213.492188,39.101521,32.103455,39.601311,1
1.787000,133.425049,-245.851151,2213.478271,39.118618,32.135948,39.607643,1
1.800000,133.422348,-245.851807,2213.486084,39.161400,32.089806,39.628296,1
1.812000,133.423355,-245.852249,2213.485596,39.104733,32.123035,39.600208,1
1.825000,133.421783,-245.853210,2213.477051,39.143841,32.119213,39.620323,1
1.837000,133.426270,-245.852402,2213.473877,39.119476,32.141998,39.608109,1
1.850000,133.421509,-245.852341,2213.475098,39.116142,32.052841,39.615929,1
1.862000,133.422913,-245.849121,2213.459473,39.092186,32.157722,39.592033,1
1.875000,133.420166,-245.846695,2213.462891,39.097584,32.149361,39.601341,1
1.887000,133.419754,-245.851761,2213.470703,39.152020,32.178387,39.617390,1
1.900000,133.421600,-245.853470,2213.472168,39.127102,32.148464,39.612263,1
1.912000,133.420700,-245.854858,2213.476074,39.107929,32.135353,39.597652,1
1.925000,133.421783,-245.850449,2213.476807,39.122032,32.113655,39.612991,1
1.937000,133.418900,-245.854279,2213.481689,39.121632,32.112450,39.608097,1
1.950000,133.418396,-245.851700,2213.478027,39.135838,32.121029,39.620449,1
1.962000,133.418930,-245.854095,2213.489502,39.166969,32.153381,39.628525,1
1.975000,133.421143,-245.852936,2213.472656,39.123493,32.155106,39.603519,1
1.987000,133.425369,-245.856659,2213.501953,39.147770,32.175739,39.619049,1
2.000000,133.423843,-245.855774,2213.489746,39.093269,32.077282,39.598656,1
2.012000,133.426025,-245.853882,2213.497070,39.105022,32.079979,39.599586,1
2.025000,133.427567,-245.854858,2213.484131,39.120209,32.129780,39.603806,1
2.037000,133.425598,-245.852493,2213.484375,39.152023,32.143139,39.622112,1
2.050000,133.426849,-245.855698,2213.477295,39.144524,32.172707,39.617531,1
2.062000,133.424179,-245.854752,2213.488525,39.131828,32.105923,39.612579,1
2.075000,133.423080,-245.853439,2213.478271,39.072495,32.142689,39.582127,1
2.087000,133.422913,-245.849075,2213.486084,39.145191,32.154114,39.621994,1
2.100000,133.419571,-245.849457,2213.478271,39.132576,32.115002,39.622162,1
2.112000,133.419693,-245.856522,2213.493164,39.122520,32.191364,39.609074,1
2.125000,133.420654,-245.856140,2213.486328,39.100677,32.100201,39.595432,1
2.137000,133.419632,-245.852219,2213.476318,39.129589,32.157188,39.611305,1
2.150000,133.421509,-245.848877,2213.486816,39.135921,32.137096,39.614582,1
2.162000,133.421555,-245.843369,2213.485352,39.107506,32.139233,39.600056,1
2.175000,133.422241,-245.846008,2213.475830,39.088840,32.126621,39.593372,1
2.187000,133.426010,-245.859833,2213.488281,39.138397,32.102711,39.614338,1
2.200000,133.428986,-245.858704,2213.473145,39.176987,32.165443,39.631435,1
2.212000,133.426392,-245.853821,2213.492676,39.095928,32.179390,39.599518,1
2.225000,133.429138,-245.850052,2213.478271,39.110474,32.121147,39.607094,1
2.237000,133.425125,-245.841949,2213.461182,39.119625,32.138931,39.607498,1
2.250000,133.425354,-245.855972,2213.485840,39.112507,32.152920,39.606518,1
2.262000,133.422852,-245.860443,2213.487305,39.114899,32.098785,39.606998,1
2.275000,133.421066,-245.856216,2213.475586,39.141201,32.122395,39.618931,1
2.288000,133.421295,-245.850189,2213.476318,39.110691,32.154869,39.602650,1
2.300000,133.417221,-245.848831,2213.487305,39.125343,32.113319,39.617718,1
2.313000,133.418228,-245.846420,2213.479004,39.150913,32.153538,39.622101,1
2.325000,133.415054,-245.850601,2213.456787,39.126026,32.163567,39.610672,1
2.338000,133.418167,-245.857880,2213.479492,39.104656,32.069939,39.603294,1
2.350000,133.419571,-245.855331,2213.482178,39.165905,32.134403,39.632267,1
2.363000,133.416519,-245.852127,2213.465088,39.042683,32.076622,39.578476,1
2.375000,133.418381,-245.846451,2213.449219,39.142204,32.148304,39.616310,1
2.388000,133.416580,-245.850830,2213.471191,39.119125,32.140499,39.605976,1
2.400000,133.420807,-245.854080,2213.480957,39.132282,32.132542,39.606579,1
2.413000,133.420380,-245.855392,2213.470947,39.116936,32.088890,39.607883,1
2.425000,133.421402,-245.851456,2213.465088,39.134800,32.100437,39.620358,1
2.438000,133.420822,-245.849075,2213.472656,39.131092,32.102058,39.613567,1
2.450000,133.420593,-245.849487,2213.473633,39.088661,32.117287,39.595718,1
2.463000,133.418823,-245.847946,2213.469482,39.100506,32.101963,39.606770,1
2.475000,133.418289,-245.854340,2213.471191,39.122097,32.172173,39.609825,1
2.488000,133.420807,-245.855164,2213.470947,39.164185,32.128857,39.623444,1
2.500000,133.419022,-245.847198,2213.471924,39.152935,32.179340,39.621685,1
2.513000,133.422180,-245.848190,2213.465088,39.129456,32.146072,39.610252,1
2.525000,133.421280,-245.848434,2213.478516,39.134201,32.167168,39.613216,1
2.538000,133.420761,-245.855652,2213.483398,39.125969,32.131111,39.613400,1
2.550000,133.420929,-245.855438,2213.466553,39.119804,32.102123,39.612442,1
2.563000,133.422272,-245.856293,2213.475830,39.090923,32.132637,39.596092,1
2.575000,133.420792,-245.850754,2213.489502,39.141029,32.161369,39.617062,1
2.588000,133.421631,-245.844788,2213.477295,39.113415,32.137138,39.606518,1
2.600000,133.421936,-245.851990,2213.489746,39.110909,32.106281,39.597633,1
2.613000,133.421814,-245.851089,2213.470703,39.122150,32.133133,39.611191,1
2.625000,133.423965,-245.850555,2213.477295,39.134754,32.133938,39.611664,1
2.638000,133.425903,-245.850494,2213.468994,39.103619,32.100407,39.603153,1
2.650000,133.422607,-245.848297,2213.470459,39.095085,32.154636,39.592072,1
2.663000,133.426193,-245.850250,2213.484619,39.122494,32.132050,39.614277,1
2.675000,133.425919,-245.855774,2213.494873,39.085251,32.178673,39.588795,1
2.688000,133.421494,-245.853668,2213.475830,39.141602,32.118668,39.617027,1
2.700000,133.422806,-245.851959,2213.471924,39.106781,32.127724,39.598358,1
2.713000,133.421509,-245.848007,2213.469971,39.142773,32.157154,39.615700,1
2.725000,133.421173,-245.851501,2213.489990,39.096691,32.135765,39.599072,1
2.738000,133.424393,-245.850983,2213.481934,39.140247,32.179977,39.617622,1
2.750000,133.419876,-245.854736,2213.481689,39.115513,32.142406,39.605900,1
2.763000,133.418427,-245.854126,2213.479980,39.142399,32.210369,39.609154,1
2.775000,133.418076,-245.855057,2213.470947,39.150166,32.143070,39.619141,1
2.788000,133.417313,-245.850266,2213.480225,39.144444,32.150696,39.615734,1
2.800000,133.419983,-245.845627,2213.479004,39.132942,32.138344,39.617142,1
2.813000,133.421448,-245.848267,2213.471924,39.140236,32.150917,39.615540,1
2.825000,133.423584,-245.852371,2213.468018,39.163223,32.119705,39.620716,1
2.838000,133.422470,-245.852295,2213.473389,39.115074,32.060440,39.611240,1
2.850000,133.425781,-245.851242,2213.479980,39.146976,32.122013,39.619106,1
2.863000,133.425537,-245.849030,2213.485107,39.149403,32.192986,39.620102,1
2.875000,133.421875,-245.848099,2213.466553,39.114189,32.120697,39.605453,1
2.888000,133.425354,-245.851212,2213.472168,39.123466,32.124775,39.605598,1
2.900000,133.424576,-245.853668,2213.471436,39.105000,32.133194,39.600922,1
2.913000,133.421570,-245.855362,2213.485107,39.115124,32.101048,39.605598,1
2.925000,133.419724,-245.853378,2213.478516,39.129166,32.096874,39.612057,1
2.938000,133.421616,-245.851776,2213.484619,39.125706,32.157387,39.609558,1
2.950000,133.420547,-245.851440,2213.478760,39.105236,32.104752,39.598080,1
2.963000,133.421799,-245.853577,2213.478516,39.156647,32.060257,39.627304,1
2.975000,133.427307,-245.856842,2213.473389,39.128227,32.108368,39.614777,1
2.988000,133.421204,-245.852600,2213.468262,39.128059,32.147720,39.610851,1
3.000000,133.424026,-245.850372,2213.471191,39.097828,32.105259,39.599895,1
3.013000,133.423965,-245.849792,2213.478271,39.130024,32.158958,39.610996,1
3.025000,133.422684,-245.850555,2213.487061,39.124371,32.120445,39.605572,1
3.038000,133.422424,-245.846054,2213.468262,39.130703,32.141998,39.617718,1
3.050000,133.420822,-245.853836,2213.487793,39.133698,32.129578,39.611263,1
3.063000,133.424530,-245.851761,2213.466797,39.136135,32.142761,39.615234,1
3.088000,133.421326,-245.849106,2213.476318,39.150578,32.127457,39.618958,1
3.100000,133.419968,-245.850174,2213.475586,39.152355,32.160400,39.615891,1
3.113000,133.424728,-245.851349,2213.482178,39.135159,32.113091,39.617229,1
3.125000,133.421814,-245.848877,2213.478027,39.092194,32.148808,39.592113,1
3.138000,133.425842,-245.850693,2213.487549,39.090981,32.104294,39.598171,1
3.150000,133.424866,-245.851654,2213.489258,39.138386,32.151245,39.615227,1
3.163000,133.426666,-245.851593,2213.475830,39.108082,32.141148,39.600185,1
3.175000,133.423859,-245.849350,2213.486816,39.152622,32.149944,39.623577,1
3.188000,133.426163,-245.851685,2213.485107,39.137264,32.202049,39.612446,1
3.200000,133.422913,-245.851532,2213.475342,39.085335,32.191441,39.585777,1
3.213000,133.424240,-245.853195,2213.488281,39.100803,32.159237,39.600567,1
3.225000,133.420837,-245.845627,2213.481201,39.157154,32.174278,39.619411,1
3.238000,133.422897,-245.852692,2213.486572,39.125935,32.101551,39.618412,1
3.250000,133.420990,-245.847534,2213.473145,39.139961,32.158852,39.615879,1
3.263000,133.421097,-245.850174,2213.482910,39.116505,32.139725,39.610733,1
3.275000,133.419647,-245.850418,2213.475586,39.107040,32.147961,39.602184,1
3.288000,133.422531,-245.852432,2213.477295,39.132168,32.163010,39.613735,1
3.300000,133.422012,-245.850357,2213.480225,39.123543,32.081936,39.610325,1
3.313000,133.424347,-245.850189,2213.469727,39.139530,32.184807,39.616959,1
3.325000,133.423492,-245.853867,2213.484619,39.150101,32.189404,39.618679,1
3.338000,133.423492,-245.848740,2213.467041,39.093872,32.115292,39.597313,1
3.350000,133.422531,-245.853210,2213.464844,39.123775,32.158882,39.609795,1
3.363000,133.424530,-245.847488,2213.454102,39.109791,32.078487,39.611088,1
3.375000,133.421295,-245.851456,2213.470703,39.098942,32.164734,39.597912,1
3.388000,133.418839,-245.849518,2213.459473,39.134029,32.074562,39.619324,1
3.400000,133.416122,-245.853455,2213.475586,39.111374,32.149990,39.599766,1
3.413000,133.415421,-245.852020,2213.478271,39.124985,32.159431,39.607491,1
3.425000,133.416275,-245.852600,2213.468506,39.140274,32.159580,39.621181,1
3.438000,133.418488,-245.853241,2213.484863,39.126919,32.151985,39.612919,1
3.450000,133.420135,-245.852386,2213.488525,39.102318,32.122082,39.607830,1
3.463000,133.419586,-245.848679,2213.463867,39.093384,32.164276,39.594410,1
3.475000,133.424164,-245.854355,2213.492676,39.129349,32.108582,39.614796,1
3.488000,133.425034,-245.850021,2213.483398,39.121212,32.152203,39.612072,1
3.500000,133.425217,-245.854355,2213.487061,39.110928,32.153824,39.605560,1
3.513000,133.428162,-245.854630,2213.485107,39.101540,32.108360,39.602955,1
3.525000,133.425537,-245.848557,2213.473633,39.132080,32.132786,39.612411,1
3.538000,133.426468,-245.854233,2213.477295,39.103905,32.156685,39.597733,1
3.550000,133.426086,-245.851242,2213.477539,39.105598,32.135647,39.601566,1
3.563000,133.423386,-245.850998,2213.486816,39.114944,32.167019,39.596176,1
3.575000,133.424240,-245.852905,2213.500000,39.122654,32.151077,39.602386,1
3.588000,133.424026,-245.852798,2213.490479,39.089996,32.083939,39.594330,1
3.600000,133.425003,-245.851089,2213.505615,39.116421,32.118088,39.612904,1
3.613000,133.424362,-245.848190,2213.501221,39.134472,32.165241,39.613129,1
3.625000,133.424210,-245.850037,2213.499023,39.105286,32.101879,39.603661,1
3.638000,133.420990,-245.849243,2213.503418,39.157501,32.176373,39.620464,1
3.650000,133.423965,-245.850235,2213.478516,39.078247,32.132507,39.586327,1
3.663000,133.425674,-245.852341,2213.497803,39.147476,32.156570,39.616913,1
3.675000,133.427124,-245.849915,2213.483887,39.123070,32.132511,39.613758,1
3.688000,133.424973,-245.846283,2213.466797,39.144730,32.178009,39.622131,1
3.700000,133.426956,-245.850571,2213.480225,39.094521,32.128658,39.594646,1
3.713000,133.423248,-245.847321,2213.461182,39.145699,32.116158,39.625511,1
3.725000,133.422394,-245.847977,2213.471680,39.076031,32.087318,39.590256,1
3.738000,133.419815,-245.849091,2213.475098,39.121174,32.159374,39.610928,1
3.750000,133.420563,-245.849762,2213.484375,39.130730,32.132133,39.612267,1
3.763000,133.417877,-245.849213,2213.476074,39.141693,32.145603,39.617077,1
3.775000,133.420715,-245.849960,2213.470459,39.135620,32.172764,39.613781,1
3.788000,133.420258,-245.849716,2213.467285,39.105167,32.125420,39.602867,1
3.800000,133.419327,-245.845917,2213.490967,39.122688,32.093060,39.614895,1
3.813000,133.424774,-245.847641,2213.483398,39.109295,32.171284,39.598534,1
3.825000,133.421326,-245.848434,2213.467285,39.103260,32.092964,39.604908,1
3.838000,133.421082,-245.850677,2213.486084,39.122578,32.123905,39.612381,1
3.850000,133.423416,-245.847626,2213.475830,39.131218,32.121845,39.610825,1
3.863000,133.422913,-245.846634,2213.477295,39.120117,32.124531,39.602261,1
3.875000,133.424072,-245.848740,2213.476074,39.145081,32.136368,39.620670,1
3.888000,133.422516,-245.846390,2213.469482,39.134312,32.147198,39.619820,1
3.900000,133.423004,-245.845779,2213.463623,39.140903,32.157955,39.614620,1
3.913000,133.420410,-245.845154,2213.470947,39.128948,32.146072,39.617889,1
3.925000,133.419708,-245.850586,2213.478027,39.111172,32.118439,39.605396,1
3.938000,133.422974,-245.849289,2213.475342,39.114120,32.124374,39.612713,1
3.950000,133.422531,-245.849106,2213.477783,39.131706,32.146172,39.618282,1
3.963000,133.421158,-245.852264,2213.479004,39.087074,32.100544,39.600868,1
3.975000,133.423279,-245.850800,2213.477783,39.139622,32.132168,39.616833,1
3.988000,133.422424,-245.845276,2213.484375,39.129330,32.153355,39.611885,1
4.000000,133.420883,-245.847839,2213.466309,39.079651,32.115349,39.587742,1
4.013000,133.423904,-245.851868,2213.477051,39.118305,32.144733,39.608765,1
4.025000,133.423019,-245.849365,2213.483643,39.138515,32.151306,39.613766,1
4.038000,133.423508,-245.847031,2213.475830,39.123711,32.141846,39.611076,1
4.050000,133.421478,-245.850388,2213.479248,39.145920,32.137051,39.615284,1
4.063000,133.422211,-245.849777,2213.472656,39.094147,32.097565,39.595440,1
4.075000,133.421646,-245.847748,2213.470459,39.112305,32.183506,39.601006,1
4.088000,133.420853,-245.851013,2213.469971,39.092144,32.179031,39.593357,1
4.100000,133.420151,-245.846390,2213.473633,39.159836,32.128040,39.621826,1
4.113000,133.420151,-245.849060,2213.486084,39.100277,32.125370,39.603783,1
4.125000,133.420914,-245.850433,2213.469482,39.174938,32.142559,39.627563,1
4.138000,133.423080,-245.854614,2213.478516,39.133228,32.080414,39.617401,1
4.150000,133.422699,-245.850525,2213.462891,39.105839,32.096210,39.605267,1
4.163000,133.424942,-245.851151,2213.472168,39.094902,32.147324,39.599995,1
4.175000,133.423065,-245.852676,2213.471680,39.123604,32.150589,39.618900,1
4.188000,133.420792,-245.851898,2213.479248,39.104729,32.150322,39.608543,1
4.200000,133.422821,-245.849487,2213.468506,39.159119,32.142479,39.626060,1
4.213000,133.421494,-245.851089,2213.465088,39.119781,32.125603,39.601402,1
4.225000,133.423920,-245.850403,2213.466797,39.132195,32.104839,39.617851,1
4.238000,133.420334,-245.854324,2213.485840,39.126022,32.167034,39.611671,1
4.250000,133.420654,-245.850830,2213.482422,39.158176,32.133556,39.624729,1
4.263000,133.422302,-245.848434,2213.464111,39.092415,32.096024,39.598351,1
4.275000,133.420471,-245.852234,2213.484863,39.180000,32.052738,39.636250,1
4.288000,133.423035,-245.849213,2213.468506,39.139107,32.079372,39.619099,1
4.300000,133.420074,-245.848740,2213.459229,39.103245,32.148430,39.604889,1
4.313000,133.420914,-245.851013,2213.468018,39.101494,32.143757,39.608433,1
4.325000,133.421783,-245.849304,2213.470459,39.112083,32.105991,39.605747,1
4.338000,133.424683,-245.848297,2213.469971,39.077885,32.146290,39.585651,1
4.350000,133.421692,-245.850388,2213.474854,39.169754,32.151230,39.628975,1
4.363000,133.425980,-245.855804,2213.496094,39.135994,32.163017,39.607430,1
4.375000,133.424942,-245.852432,2213.482178,39.115097,32.115242,39.606071,1
4.388000,133.425140,-245.851532,2213.482666,39.130993,32.147190,39.609962,1
4.400000,133.424026,-245.853363,2213.486084,39.121014,32.138153,39.611366,1
4.413000,133.422180,-245.847565,2213.467529,39.129135,32.137184,39.611755,1
4.425000,133.424393,-245.851776,2213.463623,39.092323,32.119415,39.596687,1
4.438000,133.421555,-245.848923,2213.475586,39.126411,32.173836,39.604778,1
4.450000,133.425491,-245.847702,2213.474365,39.134487,32.135593,39.611889,1
4.463000,133.423096,-245.852493,2213.480225,39.175808,32.146172,39.632458,1
