,square_model_xsens,,,,,,
0.625000,-311.708252,-292.786469,2173.418701,27.275051,38.021938,59.358574,1
0.637000,-311.693207,-292.790192,2173.429688,27.312733,37.998924,59.386917,1
0.650000,-311.672577,-292.784088,2173.416748,27.283792,38.043640,59.353687,1
0.662000,-311.651489,-292.791351,2173.425537,27.317684,38.008656,59.388126,1
0.675000,-311.616364,-292.787292,2173.410645,27.315491,38.037956,59.373802,1
0.687000,-311.599060,-292.789246,2173.409912,27.347748,38.024349,59.398514,1
0.700000,-311.582703,-292.792694,2173.400879,27.296116,37.992931,59.372772,1
0.712000,-311.574432,-292.796722,2173.421631,27.309938,38.010868,59.384064,1
0.725000,-311.567535,-292.785858,2173.388184,27.306099,37.917473,59.395126,1
0.737000,-311.585693,-292.790009,2173.412598,27.341986,37.989384,59.407429,1
0.750000,-311.596344,-292.787994,2173.402588,27.288092,38.007336,59.365566,1
0.762000,-311.618958,-292.789032,2173.407959,27.289787,37.995239,59.365746,1
0.775000,-311.640106,-292.789276,2173.403564,27.339638,38.015354,59.397278,1
0.787000,-311.660706,-292.788239,2173.417236,27.296946,38.017960,59.369713,1
0.800000,-311.686066,-292.789062,2173.436279,27.326200,38.015556,59.384533,1
0.812000,-311.695526,-292.785370,2173.418701,27.288631,38.003723,59.369343,1
0.825000,-311.700012,-292.782166,2173.414307,27.323530,38.003117,59.389957,1
0.837000,-311.699493,-292.785431,2173.427979,27.350513,38.004520,59.415558,1
0.850000,-311.689972,-292.786865,2173.420898,27.343756,37.986000,59.411861,1
0.862000,-311.677124,-292.782928,2173.409424,27.300423,37.994488,59.384125,1
0.875000,-311.656189,-292.786255,2173.413818,27.271008,38.028164,59.344528,1
0.887000,-311.634003,-292.784851,2173.400635,27.348064,37.960972,59.414715,1
0.900000,-311.612915,-292.789032,2173.418457,27.284338,37.991322,59.373222,1
0.912000,-311.598846,-292.789154,2173.398438,27.302601,38.002155,59.379597,1
0.925000,-311.589325,-292.789520,2173.414307,27.310720,37.991081,59.382458,1
0.937000,-311.581085,-292.784088,2173.394043,27.278107,37.987041,59.365944,1
0.950000,-311.584808,-292.789185,2173.403320,27.341099,38.015232,59.395546,1
0.962000,-311.597839,-292.787720,2173.411621,27.333775,38.007519,59.397743,1
0.975000,-311.611389,-292.791412,2173.418945,27.309160,38.006596,59.379459,1
0.987000,-311.626770,-292.787933,2173.405762,27.318457,37.980824,59.391277,1
1.000000,-311.648010,-292.787598,2173.411621,27.304672,38.037388,59.365368,1
1.012000,-311.666412,-292.787842,2173.417969,27.261818,37.970016,59.356945,1
1.025000,-311.676605,-292.783691,2173.411621,27.272301,38.023716,59.350124,1
1.037000,-311.688049,-292.785370,2173.404541,27.329710,37.995018,59.392040,1
1.050000,-311.690216,-292.784363,2173.409668,27.309189,38.041618,59.368599,1
1.062000,-311.690887,-292.791107,2173.435791,27.324650,38.032410,59.385204,1
1.075000,-311.680328,-292.789825,2173.415283,27.299757,38.057785,59.359119,1
1.087000,-311.659424,-292.787476,2173.407715,27.348867,38.028111,59.403469,1
1.100000,-311.649200,-292.787354,2173.418213,27.301172,38.028580,59.371155,1
1.112000,-311.634003,-292.789246,2173.417969,27.278955,37.953571,59.370251,1
1.125000,-311.613586,-292.792480,2173.413574,27.318233,38.016529,59.382622,1
1.137000,-311.604858,-292.791229,2173.403320,27.298437,37.998821,59.376419,1
1.150000,-311.596924,-292.790955,2173.407227,27.281290,37.999077,59.360443,1
1.162000,-311.593048,-292.792419,2173.419434,27.299345,37.982258,59.381126,1
1.175000,-311.597504,-292.787994,2173.410156,27.274250,38.022644,59.359364,1
1.187000,-311.607239,-292.789429,2173.402832,27.293743,38.034172,59.368469,1
1.200000,-311.622986,-292.793701,2173.416260,27.342346,37.975197,59.409683,1
1.212000,-311.635834,-292.792145,2173.408936,27.295797,38.042362,59.360088,1
1.225000,-311.654785,-292.791351,2173.420654,27.280300,38.045818,59.345703,1
1.237000,-311.663971,-292.788147,2173.408691,27.296492,38.007603,59.372997,1
1.250000,-311.675476,-292.789093,2173.424316,27.306761,38.014603,59.381939,1
1.262000,-311.683533,-292.788788,2173.413330,27.331720,37.971603,59.404873,1
1.275000,-311.684479,-292.791565,2173.423340,27.302256,38.009735,59.378784,1
1.287000,-311.676819,-292.789185,2173.414307,27.299540,37.984169,59.378284,1
1.300000,-311.670837,-292.789154,2173.405762,27.286894,38.064453,59.353115,1
1.312000,-311.659088,-292.790131,2173.415771,27.316479,38.034599,59.382767,1
1.325000,-311.641815,-292.790771,2173.415283,27.322004,37.976974,59.392422,1
1.337000,-311.628204,-292.791931,2173.409668,27.260864,38.001991,59.347527,1
1.350000,-311.613464,-292.794647,2173.418701,27.280510,37.999935,59.360630,1
1.362000,-311.604401,-292.792603,2173.418457,27.318419,38.022747,59.385990,1
1.375000,-311.596375,-292.791382,2173.388184,27.289850,38.003834,59.364254,1
1.387000,-311.595612,-292.789612,2173.402344,27.310986,38.017010,59.375916,1
1.400000,-311.607788,-292.792053,2173.413574,27.254427,37.984470,59.347160,1
1.412000,-311.616638,-292.792725,2173.420898,27.275826,37.999958,59.361702,1
1.425000,-311.623322,-292.789612,2173.414307,27.290298,37.994770,59.378887,1
1.437000,-311.648712,-292.792236,2173.430420,27.281279,38.000389,59.360600,1
1.450000,-311.658356,-292.793121,2173.435547,27.311096,37.952343,59.398350,1
1.462000,-311.666809,-292.790802,2173.427490,27.289547,37.982433,59.376919,1
1.475000,-311.681458,-292.789917,2173.425537,27.327320,38.009083,59.389740,1
1.487000,-311.681610,-292.792999,2173.431885,27.335669,38.023563,59.398018,1
1.500000,-311.677704,-292.792480,2173.428223,27.278431,38.058212,59.349548,1
1.512000,-311.669769,-292.794525,2173.429932,27.288918,38.011379,59.369705,1
1.525000,-311.664368,-292.793060,2173.426270,27.262072,38.009670,59.348682,1
1.537000,-311.649414,-292.794556,2173.437256,27.309191,38.002960,59.380444,1
1.550000,-311.634857,-292.790863,2173.418213,27.306313,38.052753,59.365875,1
1.562000,-311.621765,-292.792053,2173.413330,27.290609,38.033810,59.361435,1
1.575000,-311.613892,-292.795471,2173.418701,27.318615,38.014668,59.383476,1
1.587000,-311.607330,-292.793152,2173.412598,27.293272,37.951260,59.381466,1
1.600000,-311.603973,-292.793671,2173.426758,27.304142,38.001305,59.381626,1
1.612000,-311.606262,-292.792755,2173.414795,27.285997,38.054001,59.359879,1
1.625000,-311.615662,-292.792816,2173.418701,27.292549,37.997944,59.369663,1
1.637000,-311.627167,-292.792633,2173.424561,27.322653,37.972054,59.395592,1
1.650000,-311.634613,-292.788635,2173.406738,27.287569,37.988892,59.365826,1
1.662000,-311.647583,-292.791687,2173.427490,27.251534,38.009289,59.341873,1
1.675000,-311.661835,-292.790680,2173.431396,27.269869,37.953190,59.363190,1
1.687000,-311.668884,-292.796875,2173.447510,27.316044,38.029877,59.385872,1
1.700000,-311.673950,-292.790405,2173.424316,27.285673,37.988670,59.374699,1
1.712000,-311.675171,-292.790344,2173.424316,27.317722,38.037117,59.382103,1
1.725000,-311.671112,-292.790497,2173.416504,27.352699,38.025089,59.403255,1
1.737000,-311.662842,-292.791229,2173.428467,27.255642,37.990665,59.346947,1
1.750000,-311.652771,-292.792908,2173.427979,27.247675,37.999306,59.345554,1
1.762000,-311.641907,-292.792023,2173.411865,27.251652,38.036549,59.334122,1
1.775000,-311.630920,-292.793854,2173.422852,27.273966,38.006607,59.358730,1
1.787000,-311.620453,-292.793060,2173.422119,27.295059,37.995586,59.366791,1
1.800000,-311.614960,-292.792847,2173.411377,27.315500,38.001472,59.385273,1
1.812000,-311.614990,-292.794861,2173.429688,27.299583,37.979259,59.380955,1
1.825000,-311.617493,-292.801086,2173.440186,27.270250,38.012375,59.356071,1
1.837000,-311.617218,-292.792755,2173.403564,27.336290,38.060978,59.390106,1
1.850000,-311.626556,-292.794342,2173.434326,27.303314,38.014645,59.370991,1
1.862000,-311.632538,-292.791412,2173.401123,27.362408,38.020752,59.412647,1
1.875000,-311.642609,-292.792572,2173.419922,27.308950,37.988121,59.385216,1
1.887000,-311.651917,-292.791595,2173.409180,27.311186,38.019218,59.382828,1
1.900000,-311.661285,-292.792084,2173.425537,27.269184,38.054821,59.345699,1
1.912000,-311.667511,-292.790558,2173.427490,27.289299,38.014477,59.369534,1
1.925000,-311.668640,-292.789215,2173.409668,27.311279,37.998962,59.389774,1
1.937000,-311.666779,-292.791962,2173.430420,27.301310,38.016575,59.375954,1
1.950000,-311.661621,-292.787903,2173.408203,27.339172,38.026371,59.399315,1
1.962000,-311.656494,-292.791534,2173.430176,27.306627,37.999428,59.386356,1
1.975000,-311.645142,-292.789307,2173.409180,27.266949,37.989880,59.358662,1
1.987000,-311.639008,-292.792023,2173.414062,27.326002,37.986027,59.386406,1
2.000000,-311.631592,-292.790375,2173.415039,27.358541,38.040241,59.406212,1
2.012000,-311.622284,-292.790710,2173.393066,27.310194,37.971596,59.386070,1
2.025000,-311.620575,-292.793762,2173.428711,27.327190,38.012264,59.394547,1
2.038000,-311.619659,-292.790131,2173.419678,27.283010,38.013584,59.367561,1
2.050000,-311.618225,-292.790497,2173.422607,27.299700,38.006611,59.374165,1
2.063000,-311.618469,-292.791351,2173.416016,27.315178,38.014061,59.378593,1
2.075000,-311.626831,-292.792572,2173.413330,27.311008,38.051105,59.371872,1
2.088000,-311.636078,-292.791687,2173.423584,27.286825,37.980350,59.369171,1
2.100000,-311.645844,-292.786713,2173.409180,27.356064,38.045475,59.398262,1
2.113000,-311.656219,-292.785187,2173.419434,27.306591,38.066902,59.364243,1
2.125000,-311.661835,-292.790100,2173.423828,27.279263,37.971573,59.368580,1
2.138000,-311.665680,-292.791016,2173.417969,27.297522,38.006611,59.369720,1
2.150000,-311.667908,-292.791412,2173.430420,27.290169,38.012238,59.362560,1
2.163000,-311.665558,-292.791321,2173.430908,27.322248,37.983143,59.391624,1
2.175000,-311.661041,-292.790436,2173.427734,27.288979,38.006733,59.369827,1
2.188000,-311.653046,-292.786255,2173.424561,27.307745,38.021786,59.374268,1
2.200000,-311.644287,-292.791138,2173.424805,27.301670,38.002838,59.379726,1
2.213000,-311.634644,-292.788544,2173.402832,27.304089,37.986927,59.376282,1
2.225000,-311.623138,-292.786896,2173.399658,27.326250,37.972935,59.396992,1
2.238000,-311.619812,-292.787262,2173.407959,27.340698,38.020947,59.399315,1
2.250000,-311.615417,-292.788971,2173.417969,27.276028,37.994839,59.363270,1
2.263000,-311.618561,-292.787445,2173.420654,27.294483,37.993858,59.370670,1
2.275000,-311.615723,-292.785522,2173.397705,27.271555,37.983231,59.360260,1
2.288000,-311.626953,-292.789459,2173.416504,27.273293,37.983616,59.359932,1
2.300000,-311.631866,-292.784760,2173.405518,27.279865,37.980621,59.366482,1
2.313000,-311.642365,-292.785645,2173.411377,27.265112,37.983311,59.353970,1
2.325000,-311.652832,-292.785858,2173.424072,27.313492,37.985691,59.389793,1
2.338000,-311.656403,-292.789734,2173.417236,27.332993,37.982838,59.402641,1
2.350000,-311.660461,-292.786682,2173.410156,27.312382,38.024776,59.380108,1
2.363000,-311.664856,-292.786255,2173.411377,27.315960,37.979847,59.392300,1
2.375000,-311.664001,-292.788635,2173.432373,27.338224,38.044746,59.393085,1
2.388000,-311.654846,-292.781921,2173.398438,27.305866,37.982109,59.386024,1
2.400000,-311.649200,-292.781921,2173.407959,27.316734,37.974525,59.392117,1
2.413000,-311.646362,-292.786469,2173.434570,27.285387,38.003696,59.363113,1
2.425000,-311.635681,-292.787598,2173.421631,27.283634,37.986309,59.375267,1
2.438000,-311.625122,-292.787323,2173.404541,27.333885,38.038883,59.384998,1
2.450000,-311.624176,-292.788147,2173.420654,27.297398,37.998917,59.368462,1
2.463000,-311.620300,-292.785828,2173.413086,27.269444,37.985344,59.363232,1
2.475000,-311.620178,-292.790222,2173.432861,27.286036,37.993847,59.363831,1
2.488000,-311.621460,-292.781219,2173.404785,27.297695,38.024532,59.364998,1
2.500000,-311.626587,-292.788971,2173.420898,27.297194,38.005833,59.375717,1
2.513000,-311.631195,-292.786224,2173.408936,27.351383,38.013451,59.407421,1
2.525000,-311.639435,-292.784760,2173.431152,27.249186,37.979206,59.345123,1
2.538000,-311.644287,-292.784180,2173.401123,27.325329,38.035099,59.386658,1
2.550000,-311.655121,-292.784241,2173.423828,27.282452,38.001152,59.366402,1
2.563000,-311.655762,-292.784180,2173.420654,27.332289,38.012577,59.392971,1
2.575000,-311.657410,-292.789520,2173.428955,27.283937,37.975704,59.372158,1
2.588000,-311.660400,-292.789093,2173.429688,27.341314,37.961250,59.411758,1
2.600000,-311.656097,-292.781738,2173.401367,27.325922,38.016197,59.393501,1
2.613000,-311.653473,-292.783752,2173.411133,27.293430,38.015511,59.373161,1
2.625000,-311.647156,-292.784851,2173.412354,27.309063,38.051586,59.370552,1
2.638000,-311.639954,-292.785095,2173.403076,27.292818,38.010551,59.365807,1
2.650000,-311.632751,-292.788177,2173.424316,27.342234,38.021038,59.399212,1
2.663000,-311.628265,-292.784515,2173.408203,27.297550,37.990253,59.378071,1
2.675000,-311.626038,-292.786163,2173.409424,27.334784,38.058197,59.384048,1
2.688000,-311.625366,-292.784515,2173.404541,27.251167,37.990162,59.350239,1
2.700000,-311.620636,-292.785065,2173.400879,27.291613,38.028301,59.360596,1
2.713000,-311.622925,-292.785126,2173.400391,27.306578,37.984051,59.381794,1
2.725000,-311.633270,-292.788147,2173.408203,27.301722,38.035030,59.363716,1
2.738000,-311.637909,-292.788574,2173.418457,27.314962,37.996052,59.385674,1
2.750000,-311.641724,-292.784485,2173.417236,27.308580,38.014641,59.372936,1
2.763000,-311.652222,-292.788605,2173.423584,27.308918,37.972820,59.389778,1
2.775000,-311.656891,-292.788788,2173.428711,27.290960,38.015827,59.363300,1
2.788000,-311.658691,-292.788239,2173.424805,27.328411,38.018024,59.395714,1
2.800000,-311.661896,-292.788666,2173.403076,27.326668,38.024395,59.392361,1
2.813000,-311.659027,-292.790497,2173.415527,27.360142,37.988731,59.421539,1
2.825000,-311.655182,-292.788452,2173.434570,27.315565,37.955833,59.402523,1
2.838000,-311.649139,-292.784790,2173.416504,27.327456,38.011387,59.390694,1
2.850000,-311.643066,-292.786926,2173.417236,27.289501,38.001324,59.370110,1
2.863000,-311.636749,-292.784241,2173.415283,27.283819,37.977905,59.362652,1
2.875000,-311.632935,-292.784576,2173.416992,27.305248,37.975647,59.387321,1
2.888000,-311.629150,-292.781158,2173.423828,27.310698,38.000946,59.380970,1
2.900000,-311.623962,-292.777466,2173.406494,27.311972,37.980175,59.391247,1
2.913000,-311.629517,-292.780701,2173.429688,27.310003,38.054619,59.368668,1
2.925000,-311.629028,-292.784698,2173.450195,27.310621,38.015324,59.381187,1
2.938000,-311.631836,-292.781616,2173.419678,27.321325,38.064945,59.371986,1
2.950000,-311.638519,-292.783600,2173.425293,27.305927,38.013695,59.374275,1
2.963000,-311.642242,-292.785095,2173.446289,27.294920,37.990040,59.372696,1
2.975000,-311.644745,-292.781433,2173.413574,27.292238,38.020359,59.365410,1
2.988000,-311.656281,-292.784821,2173.421875,27.251986,38.033543,59.330669,1
3.000000,-311.655426,-292.784698,2173.410156,27.256536,38.008831,59.347412,1
3.013000,-311.658173,-292.786621,2173.403809,27.278124,37.977905,59.364536,1
3.025000,-311.656921,-292.783203,2173.407715,27.296465,37.996468,59.376953,1
3.038000,-311.653076,-292.782593,2173.405029,27.345015,38.036179,59.393719,1
3.050000,-311.649536,-292.782318,2173.405029,27.282753,38.020187,59.356728,1
3.063000,-311.643372,-292.785248,2173.412842,27.256229,37.993530,59.348442,1
3.075000,-311.642792,-292.788635,2173.422363,27.294905,37.999649,59.369766,1
3.088000,-311.636566,-292.788971,2173.409912,27.278555,37.981255,59.359913,1
3.100000,-311.637909,-292.786957,2173.409668,27.269382,38.050694,59.341690,1
3.113000,-311.631958,-292.783386,2173.399658,27.317480,38.014103,59.386345,1
3.125000,-311.627045,-292.781982,2173.380371,27.281221,38.015602,59.357815,1
3.138000,-311.634735,-292.785492,2173.391846,27.286253,38.034878,59.355438,1
3.150000,-311.636200,-292.787933,2173.399902,27.302338,37.988495,59.371613,1
3.163000,-311.643280,-292.786652,2173.401367,27.320423,37.984589,59.390053,1
3.175000,-311.643707,-292.788086,2173.399414,27.276175,37.994316,59.357796,1
3.188000,-311.645111,-292.787903,2173.400879,27.286757,37.991623,59.374870,1
3.200000,-311.648987,-292.786438,2173.401123,27.302624,38.015026,59.382717,1
3.213000,-311.654358,-292.786011,2173.401855,27.293941,37.986313,59.374813,1
3.238000,-311.656097,-292.791748,2173.428711,27.294304,38.032059,59.366402,1
3.250000,-311.655334,-292.791840,2173.432861,27.261358,37.983818,59.354473,1
3.263000,-311.648041,-292.788269,2173.419434,27.309731,38.038364,59.369064,1
3.275000,-311.647980,-292.792786,2173.444336,27.320866,37.981014,59.397655,1
3.288000,-311.644623,-292.792175,2173.440918,27.305725,38.008797,59.376808,1
3.300000,-311.644073,-292.791992,2173.453369,27.263798,38.003380,59.349522,1
3.313000,-311.639221,-292.792328,2173.433105,27.282076,38.030396,59.356789,1
3.338000,-311.634521,-292.787781,2173.438232,27.237991,37.985245,59.339764,1
3.350000,-311.635773,-292.785034,2173.434082,27.328812,37.988258,59.401337,1
3.363000,-311.636749,-292.789368,2173.435791,27.278690,37.980137,59.367336,1
3.375000,-311.638184,-292.789917,2173.431152,27.291330,38.020321,59.358341,1
3.388000,-311.642303,-292.787720,2173.419678,27.291132,37.981716,59.375423,1
3.400000,-311.644623,-292.783844,2173.420898,27.278549,37.999088,59.358196,1
3.413000,-311.651825,-292.787659,2173.438232,27.285316,38.027927,59.364044,1
3.425000,-311.649933,-292.788940,2173.429443,27.316710,38.011257,59.381100,1
3.438000,-311.652008,-292.785187,2173.412598,27.337589,38.049248,59.389301,1
3.450000,-311.654694,-292.793274,2173.441162,27.285227,38.041370,59.360077,1
3.463000,-311.651855,-292.789551,2173.428955,27.297695,38.021500,59.369724,1
3.475000,-311.651489,-292.788208,2173.426270,27.313341,38.001469,59.375656,1
3.488000,-311.649323,-292.787933,2173.434082,27.311182,38.023788,59.374977,1
3.500000,-311.646179,-292.788025,2173.440186,27.286634,38.028927,59.361538,1
3.513000,-311.639526,-292.787628,2173.415039,27.271536,38.033688,59.350132,1
3.525000,-311.635864,-292.788483,2173.415527,27.256422,38.021900,59.337296,1
3.538000,-311.637360,-292.791290,2173.414551,27.328453,38.004074,59.386158,1
3.550000,-311.635529,-292.788879,2173.426758,27.232161,38.011333,59.329079,1
3.563000,-311.635498,-292.790405,2173.430420,27.292101,38.022713,59.363663,1
3.575000,-311.635559,-292.792999,2173.427734,27.314245,38.013824,59.383995,1
3.588000,-311.634033,-292.790710,2173.410400,27.288269,38.048695,59.356796,1
3.600000,-311.640106,-292.792175,2173.422852,27.322515,37.992065,59.393761,1
3.613000,-311.644592,-292.794861,2173.434814,27.294703,37.990620,59.371441,1
3.625000,-311.647369,-292.793884,2173.431885,27.311197,37.983036,59.386486,1
3.638000,-311.649628,-292.796570,2173.432861,27.330042,38.017532,59.389908,1
3.650000,-311.649750,-292.792023,2173.436279,27.319721,38.002213,59.392635,1
3.663000,-311.654480,-292.792938,2173.428955,27.283445,37.996601,59.361237,1
3.675000,-311.648285,-292.792206,2173.414062,27.283974,38.025074,59.357998,1
3.688000,-311.649780,-292.791718,2173.424561,27.267801,38.018238,59.351524,1
3.700000,-311.644135,-292.792236,2173.417480,27.317625,38.056549,59.374290,1
3.713000,-311.644043,-292.790680,2173.430908,27.316576,37.997375,59.382355,1
3.725000,-311.643707,-292.797821,2173.428223,27.280210,38.025627,59.353298,1
3.738000,-311.635834,-292.793854,2173.417725,27.258825,38.040901,59.335930,1
3.750000,-311.635712,-292.792725,2173.429932,27.267517,38.008797,59.352062,1
3.763000,-311.634552,-292.792603,2173.426758,27.308969,37.984550,59.383175,1
3.775000,-311.634460,-292.793335,2173.428467,27.305038,37.970676,59.389397,1
3.788000,-311.635162,-292.789185,2173.419434,27.329000,37.999413,59.396099,1
3.800000,-311.632904,-292.791840,2173.420166,27.338762,37.986198,59.400604,1
3.813000,-311.643951,-292.795380,2173.437744,27.332796,37.977264,59.406063,1
3.825000,-311.643890,-292.794128,2173.433350,27.331083,37.992260,59.397812,1
3.838000,-311.645142,-292.791168,2173.427246,27.272247,38.038719,59.350868,1
3.850000,-311.647949,-292.797394,2173.447266,27.300491,38.021183,59.368736,1
3.863000,-311.647003,-292.791138,2173.430176,27.277700,37.982018,59.362015,1
3.875000,-311.646729,-292.791962,2173.421875,27.290136,38.012657,59.362583,1
3.888000,-311.644379,-292.789886,2173.421143,27.291311,37.979862,59.374344,1
3.900000,-311.648468,-292.792511,2173.438232,27.251261,38.019241,59.341293,1
3.913000,-311.645782,-292.789703,2173.437988,27.266304,38.034279,59.343636,1
3.925000,-311.646362,-292.796417,2173.462158,27.306551,38.001518,59.377213,1
3.938000,-311.640686,-292.792145,2173.445068,27.293793,37.977955,59.370319,1
3.950000,-311.637848,-292.792969,2173.435303,27.297606,37.973560,59.373825,1
3.963000,-311.637054,-292.793640,2173.435791,27.272779,37.986423,59.364475,1
3.975000,-311.636383,-292.795410,2173.443604,27.297520,37.981724,59.378250,1
3.988000,-311.636749,-292.794434,2173.452393,27.339357,38.016388,59.399712,1
4.000000,-311.635681,-292.793549,2173.442383,27.325848,37.975601,59.392197,1
4.013000,-311.636230,-292.795868,2173.450439,27.295588,37.981953,59.378010,1
4.025000,-311.639343,-292.794281,2173.439209,27.281858,38.012589,59.362377,1
4.038000,-311.640381,-292.794586,2173.428955,27.270533,38.027245,59.349548,1
4.050000,-311.641357,-292.794922,2173.447510,27.285851,37.978928,59.369698,1
4.063000,-311.644440,-292.794922,2173.440430,27.302935,38.045029,59.371452,1
4.075000,-311.648315,-292.794800,2173.446289,27.267897,38.017357,59.354332,1
4.088000,-311.650513,-292.792236,2173.419434,27.305464,38.015282,59.378300,1
4.101000,-311.651428,-292.793976,2173.428711,27.263271,37.983078,59.354206,1
4.113000,-311.643524,-292.789856,2173.416992,27.314775,38.003876,59.389595,1
4.126000,-311.652527,-292.793121,2173.430664,27.297358,37.979126,59.377548,1
4.138000,-311.645721,-292.788971,2173.410156,27.305954,38.032520,59.374535,1
4.151000,-311.642456,-292.789948,2173.432129,27.297806,38.019123,59.362949,1
4.163000,-311.637909,-292.791748,2173.417969,27.309814,38.049049,59.366112,1
4.176000,-311.643097,-292.793854,2173.432617,27.352232,38.041000,59.396946,1
4.188000,-311.636169,-292.788452,2173.420898,27.292473,38.017330,59.369274,1
4.201000,-311.634277,-292.789001,2173.416748,27.293314,38.025864,59.368374,1
4.213000,-311.642914,-292.790924,2173.424072,27.262592,37.997639,59.353001,1
4.226000,-311.639618,-292.791931,2173.424561,27.318117,37.954525,59.397629,1
4.238000,-311.642700,-292.787201,2173.408691,27.303942,37.983467,59.383667,1
4.251000,-311.647369,-292.791840,2173.435791,27.300817,38.004211,59.378128,1
4.263000,-311.643585,-292.788269,2173.410889,27.286747,37.993309,59.371769,1
4.276000,-311.647034,-292.788086,2173.428467,27.276030,37.978863,59.365047,1
4.288000,-311.650330,-292.789276,2173.420166,27.319962,37.999592,59.391644,1
4.301000,-311.648407,-292.788696,2173.404297,27.266235,37.983269,59.361217,1
4.313000,-311.650421,-292.785400,2173.418701,27.340155,37.957081,59.410381,1
4.326000,-311.651947,-292.789703,2173.427246,27.297714,37.977734,59.377293,1
4.338000,-311.645538,-292.787109,2173.406006,27.284052,38.040672,59.353123,1
4.351000,-311.649933,-292.791534,2173.422852,27.290419,37.997009,59.367710,1
4.363000,-311.642761,-292.786804,2173.418213,27.293444,38.041496,59.364937,1
