,square_model_xsens,,,,,,
1.237000,-22.654610,-271.722504,2576.644287,56.872372,4.960871,52.871292,1
1.250000,-22.645367,-271.723694,2576.645752,56.808537,4.904846,52.850529,1
1.262000,-22.648224,-271.721954,2576.655029,56.821037,4.961169,52.867599,1
1.275000,-22.650276,-271.719391,2576.634521,56.844383,4.917388,52.859959,1
1.287000,-22.652836,-271.722748,2576.680176,56.837242,4.877493,52.855907,1
1.300000,-22.651115,-271.718018,2576.646729,56.836983,4.867453,52.847565,1
1.312000,-22.651524,-271.720825,2576.640869,56.832314,4.872096,52.857048,1
1.325000,-22.649492,-271.721771,2576.666016,56.838993,4.878480,52.850849,1
1.337000,-22.650724,-271.721954,2576.636475,56.870838,4.934657,52.872799,1
1.350000,-22.646231,-271.723389,2576.654541,56.834240,4.860322,52.860813,1
1.362000,-22.648973,-271.724823,2576.653320,56.809738,4.845167,52.841843,1
1.375000,-22.649605,-271.725128,2576.656006,56.831806,4.883277,52.852749,1
1.387000,-22.651834,-271.719879,2576.623047,56.788979,4.914552,52.854225,1
1.400000,-22.647652,-271.720978,2576.614014,56.765472,4.856233,52.833710,1
1.412000,-22.647425,-271.722839,2576.667236,56.820957,4.897173,52.853237,1
1.425000,-22.650517,-271.720886,2576.662842,56.858055,5.006181,52.873928,1
1.437000,-22.649984,-271.723877,2576.639404,56.836819,4.911505,52.860451,1
1.450000,-22.654726,-271.718567,2576.648438,56.853432,4.998613,52.872101,1
1.462000,-22.653349,-271.724548,2576.663818,56.827969,4.892675,52.852291,1
1.475000,-22.651903,-271.726074,2576.667236,56.838123,4.930608,52.864597,1
1.487000,-22.656830,-271.725952,2576.669678,56.814579,4.843156,52.848736,1
1.500000,-22.655012,-271.720795,2576.651611,56.860626,4.942392,52.871082,1
1.512000,-22.653482,-271.726868,2576.675537,56.824032,4.874619,52.852180,1
1.525000,-22.652702,-271.722107,2576.658691,56.794346,5.009322,52.874607,1
1.537000,-22.650333,-271.721649,2576.678711,56.858898,5.036283,52.880421,1
1.550000,-22.655334,-271.723206,2576.665771,56.808231,4.976825,52.856960,1
1.562000,-22.657089,-271.725159,2576.667725,56.783089,4.876062,52.848858,1
1.587000,-22.654940,-271.725342,2576.676758,56.877182,4.940585,52.874329,1
1.600000,-22.653826,-271.725372,2576.665039,56.793232,4.889511,52.848167,1
1.612000,-22.655140,-271.720764,2576.663330,56.812164,4.949582,52.859509,1
1.625000,-22.652674,-271.719055,2576.665771,56.867584,4.933881,52.867466,1
1.637000,-22.657497,-271.722473,2576.687256,56.863667,4.965261,52.870548,1
1.650000,-22.655767,-271.720520,2576.661377,56.802734,4.924533,52.859516,1
1.662000,-22.654753,-271.719330,2576.661377,56.813610,4.907265,52.857143,1
1.675000,-22.657879,-271.719360,2576.677490,56.832127,4.922324,52.865425,1
1.687000,-22.651318,-271.720245,2576.656982,56.858597,4.873724,52.856594,1
1.700000,-22.657259,-271.722473,2576.674561,56.843723,4.914032,52.854893,1
1.712000,-22.654652,-271.716858,2576.669922,56.817753,4.889931,52.850845,1
1.725000,-22.657345,-271.724213,2576.672852,56.839802,4.942741,52.861568,1
1.737000,-22.657471,-271.723816,2576.670654,56.841530,4.949069,52.872044,1
1.750000,-22.656252,-271.722046,2576.669189,56.868557,4.986179,52.873184,1
1.762000,-22.652048,-271.722870,2576.651611,56.793442,4.786541,52.837799,1
1.775000,-22.653933,-271.724091,2576.669922,56.834492,4.869895,52.847023,1
1.787000,-22.653944,-271.723022,2576.672119,56.805454,4.940843,52.860142,1
1.800000,-22.654371,-271.717499,2576.661621,56.822865,4.938091,52.864773,1
1.812000,-22.655079,-271.719666,2576.656738,56.819786,4.870430,52.856804,1
1.825000,-22.655621,-271.720337,2576.656006,56.789989,4.912214,52.850349,1
1.837000,-22.657040,-271.719116,2576.652588,56.860756,4.950129,52.866154,1
1.850000,-22.653149,-271.723541,2576.667969,56.790054,4.921742,52.852684,1
1.862000,-22.656731,-271.723602,2576.690918,56.828587,4.982161,52.869774,1
1.875000,-22.656036,-271.721954,2576.656006,56.757843,4.892453,52.844830,1
1.887000,-22.655411,-271.721985,2576.679199,56.849598,4.911255,52.861420,1
1.900000,-22.653435,-271.720520,2576.658691,56.821861,4.923736,52.861244,1
1.912000,-22.653170,-271.724609,2576.679932,56.815605,4.985732,52.870090,1
1.925000,-22.651373,-271.722900,2576.655273,56.819038,4.864109,52.849030,1
1.937000,-22.649763,-271.719849,2576.651367,56.834305,4.956143,52.865086,1
1.950000,-22.653183,-271.721283,2576.663818,56.782566,4.874725,52.848656,1
1.962000,-22.654516,-271.720642,2576.665039,56.861130,4.969128,52.874454,1
1.975000,-22.650806,-271.715027,2576.656006,56.825348,4.980449,52.861416,1
1.987000,-22.650337,-271.717682,2576.653564,56.826077,4.887708,52.854126,1
2.000000,-22.652536,-271.713715,2576.663574,56.775093,4.853761,52.839962,1
2.012000,-22.654993,-271.719147,2576.659668,56.808117,4.959208,52.861610,1
2.025000,-22.652664,-271.718140,2576.670898,56.852215,4.924301,52.866020,1
2.037000,-22.655388,-271.713684,2576.655762,56.824314,4.921564,52.856152,1
2.050000,-22.652653,-271.717957,2576.657715,56.782654,4.905925,52.855366,1
2.062000,-22.652414,-271.709412,2576.665283,56.815163,4.937653,52.860943,1
2.075000,-22.650208,-271.710388,2576.679199,56.759644,4.906521,52.850590,1
2.087000,-22.654749,-271.711212,2576.673340,56.830292,4.946987,52.865784,1
2.100000,-22.649698,-271.708374,2576.677734,56.819267,4.941853,52.859959,1
2.112000,-22.651871,-271.709076,2576.693115,56.837128,4.903809,52.858719,1
2.125000,-22.649931,-271.709412,2576.696045,56.916515,4.959753,52.880707,1
2.138000,-22.651134,-271.706604,2576.702148,56.830551,4.876699,52.854187,1
2.150000,-22.652893,-271.705658,2576.675537,56.835457,4.949599,52.869854,1
2.163000,-22.652874,-271.706665,2576.682373,56.830318,4.905603,52.857460,1
2.175000,-22.653210,-271.708588,2576.699707,56.794567,4.893640,52.847649,1
2.188000,-22.659237,-271.701477,2576.675781,56.835693,4.921771,52.860294,1
2.200000,-22.653646,-271.705536,2576.657959,56.810032,4.948833,52.859665,1
2.213000,-22.653353,-271.713715,2576.654785,56.805252,4.907528,52.863400,1
2.225000,-22.654408,-271.715393,2576.682373,56.797447,4.996587,52.873901,1
2.238000,-22.656975,-271.719360,2576.661133,56.768520,5.000002,52.865585,1
2.250000,-22.654253,-271.716980,2576.629883,56.818287,4.913962,52.854595,1
2.263000,-22.654392,-271.722473,2576.653320,56.784771,4.855306,52.842735,1
2.275000,-22.660353,-271.727325,2576.652588,56.810734,4.905521,52.855503,1
2.288000,-22.658453,-271.728333,2576.637207,56.887478,4.916230,52.867924,1
2.300000,-22.657377,-271.730743,2576.638916,56.811996,4.914851,52.854450,1
2.313000,-22.658974,-271.730499,2576.645264,56.809990,4.896813,52.857071,1
2.325000,-22.661928,-271.731689,2576.657227,56.812576,4.922681,52.859871,1
2.338000,-22.660570,-271.733490,2576.641113,56.762329,4.912299,52.851566,1
2.350000,-22.657495,-271.726349,2576.639893,56.750343,4.937570,52.848408,1
2.363000,-22.655962,-271.732880,2576.667725,56.857826,4.914597,52.864258,1
2.375000,-22.656776,-271.729309,2576.656738,56.881481,4.904727,52.858974,1
2.388000,-22.653080,-271.726807,2576.645996,56.810307,4.898119,52.856544,1
2.400000,-22.652990,-271.727814,2576.646240,56.812576,4.831264,52.843735,1
2.413000,-22.652313,-271.725739,2576.655029,56.826092,4.873545,52.852409,1
2.425000,-22.653322,-271.727234,2576.647705,56.799225,4.874773,52.850281,1
2.438000,-22.653288,-271.726959,2576.651123,56.839497,4.905128,52.851963,1
2.450000,-22.649815,-271.730621,2576.682129,56.794201,4.871103,52.849777,1
2.463000,-22.652052,-271.725739,2576.645752,56.840691,4.936456,52.861557,1
2.475000,-22.656124,-271.722748,2576.639404,56.822338,4.992500,52.874771,1
2.488000,-22.652897,-271.723785,2576.646240,56.839203,4.925080,52.859276,1
2.500000,-22.655121,-271.724091,2576.654053,56.847767,4.889891,52.861015,1
2.513000,-22.656504,-271.722504,2576.660889,56.780083,4.903560,52.854187,1
2.525000,-22.651890,-271.721405,2576.615479,56.733620,4.846819,52.839184,1
2.538000,-22.655928,-271.720825,2576.651611,56.823940,4.891761,52.853497,1
2.550000,-22.652283,-271.723083,2576.625244,56.754131,4.897237,52.850681,1
2.563000,-22.654667,-271.721069,2576.662598,56.839714,4.914782,52.858635,1
2.575000,-22.656927,-271.718231,2576.655518,56.818768,4.890053,52.851807,1
2.588000,-22.652830,-271.723419,2576.644531,56.787575,4.931987,52.862122,1
2.600000,-22.651346,-271.724518,2576.682617,56.810089,4.890448,52.845692,1
2.613000,-22.653671,-271.719360,2576.658936,56.839725,4.902483,52.862244,1
2.625000,-22.656076,-271.722351,2576.668213,56.813744,4.959708,52.867691,1
2.638000,-22.649450,-271.723999,2576.657227,56.828163,4.988396,52.874878,1
2.650000,-22.653740,-271.719727,2576.660889,56.845356,4.958740,52.865852,1
2.663000,-22.658609,-271.721008,2576.661133,56.835136,4.963921,52.868847,1
2.675000,-22.653233,-271.722839,2576.670898,56.835369,4.919820,52.864243,1
2.688000,-22.655363,-271.721832,2576.661621,56.816833,4.912980,52.859592,1
2.700000,-22.652271,-271.726654,2576.673584,56.812321,4.998569,52.872086,1
2.713000,-22.656040,-271.719757,2576.665527,56.853104,4.919180,52.863739,1
2.725000,-22.656023,-271.715393,2576.631104,56.834270,4.916643,52.863102,1
2.738000,-22.651936,-271.719482,2576.653809,56.850868,4.974053,52.872589,1
2.750000,-22.653425,-271.725342,2576.662598,56.798038,4.949555,52.861118,1
2.763000,-22.651426,-271.716888,2576.646973,56.812511,4.911065,52.854694,1
2.775000,-22.649658,-271.721039,2576.647949,56.768814,4.897930,52.838055,1
2.788000,-22.651068,-271.721466,2576.652344,56.797554,4.855494,52.847507,1
2.800000,-22.652220,-271.721436,2576.671387,56.798557,4.945643,52.866459,1
2.813000,-22.650543,-271.724365,2576.654541,56.796356,4.963281,52.867905,1
2.825000,-22.653919,-271.719360,2576.659668,56.892818,4.915757,52.865665,1
2.838000,-22.652624,-271.719421,2576.645020,56.786697,4.835263,52.838760,1
2.850000,-22.653116,-271.723083,2576.680420,56.796265,4.878787,52.854767,1
2.863000,-22.652328,-271.720184,2576.668945,56.809319,4.866251,52.852196,1
2.875000,-22.651617,-271.718567,2576.654541,56.827648,4.896662,52.852303,1
2.888000,-22.650745,-271.717102,2576.641357,56.787292,4.911159,52.854626,1
2.900000,-22.653694,-271.721222,2576.655029,56.788219,4.917052,52.854198,1
2.913000,-22.653234,-271.725586,2576.671875,56.817390,4.956860,52.858315,1
2.925000,-22.653549,-271.719208,2576.655518,56.856331,4.915245,52.859024,1
2.938000,-22.654352,-271.718018,2576.659668,56.792740,4.966173,52.858795,1
2.950000,-22.652342,-271.718719,2576.647217,56.793060,4.854921,52.848396,1
2.963000,-22.652449,-271.716248,2576.636475,56.804535,4.904552,52.848297,1
2.975000,-22.651709,-271.720764,2576.651367,56.809361,4.955696,52.864811,1
2.988000,-22.650381,-271.718597,2576.652832,56.861298,4.900227,52.864407,1
3.000000,-22.653439,-271.721954,2576.673584,56.833061,4.934540,52.862175,1
3.013000,-22.651527,-271.720093,2576.658447,56.849514,5.006839,52.870628,1
3.025000,-22.652458,-271.720764,2576.648682,56.802532,4.953187,52.862812,1
3.038000,-22.655176,-271.720734,2576.667236,56.875813,4.995714,52.878658,1
3.050000,-22.652763,-271.721130,2576.658447,56.830166,4.963260,52.871181,1
3.063000,-22.653761,-271.720886,2576.662598,56.813694,4.958235,52.865398,1
3.075000,-22.653418,-271.720978,2576.654053,56.796383,4.937764,52.859932,1
3.088000,-22.654411,-271.717987,2576.667480,56.843395,4.968034,52.868198,1
3.100000,-22.654337,-271.719116,2576.645752,56.836056,4.878216,52.853073,1
3.113000,-22.652348,-271.722900,2576.669678,56.837837,4.928580,52.861141,1
3.125000,-22.649666,-271.720154,2576.660400,56.791580,4.843886,52.844818,1
3.138000,-22.655035,-271.722595,2576.699951,56.820896,4.998733,52.871040,1
3.150000,-22.652018,-271.716339,2576.656006,56.825493,4.911287,52.859264,1
3.163000,-22.650497,-271.719330,2576.639893,56.775719,4.916631,52.852974,1
3.175000,-22.649845,-271.719025,2576.658203,56.830120,4.934220,52.862106,1
3.188000,-22.652206,-271.716583,2576.645996,56.828926,4.900938,52.859211,1
3.200000,-22.647404,-271.721069,2576.655273,56.823524,4.845049,52.846222,1
3.213000,-22.651884,-271.719513,2576.659912,56.824131,4.891055,52.847752,1
3.225000,-22.651104,-271.719147,2576.669678,56.796604,4.915078,52.845707,1
3.238000,-22.649216,-271.719849,2576.645752,56.821171,4.911137,52.863205,1
3.250000,-22.647112,-271.717743,2576.638428,56.807446,4.931466,52.858894,1
3.263000,-22.653040,-271.719910,2576.678955,56.817753,4.887812,52.853046,1
3.275000,-22.648952,-271.722046,2576.644531,56.819752,4.958478,52.864346,1
3.288000,-22.646338,-271.717560,2576.646729,56.803349,4.985131,52.864285,1
3.300000,-22.654427,-271.718323,2576.663574,56.876850,4.915939,52.866768,1
3.313000,-22.652189,-271.721588,2576.659668,56.799164,5.025826,52.876286,1
3.325000,-22.653809,-271.718170,2576.658691,56.837685,4.867739,52.849491,1
3.338000,-22.652552,-271.720703,2576.658936,56.784203,4.954791,52.862621,1
3.350000,-22.649824,-271.720032,2576.660645,56.800373,4.896734,52.851395,1
3.363000,-22.651268,-271.719757,2576.668945,56.839363,4.972045,52.875614,1
3.375000,-22.653496,-271.720093,2576.657471,56.805817,4.922709,52.864952,1
3.388000,-22.650017,-271.723175,2576.676270,56.800854,4.931460,52.859131,1
3.400000,-22.651316,-271.719574,2576.666748,56.832920,4.936556,52.857273,1
3.413000,-22.646057,-271.719543,2576.654053,56.831684,4.901971,52.856995,1
3.425000,-22.652378,-271.719177,2576.664062,56.862705,4.860842,52.858391,1
3.438000,-22.650208,-271.717133,2576.659912,56.792107,4.902695,52.860695,1
3.450000,-22.647306,-271.716827,2576.647217,56.781620,4.934433,52.859901,1
3.463000,-22.651993,-271.722137,2576.674072,56.843639,4.928622,52.864960,1
3.475000,-22.648890,-271.723358,2576.674561,56.803146,4.941620,52.859535,1
3.488000,-22.648977,-271.719421,2576.644287,56.851032,4.925743,52.861446,1
3.500000,-22.649233,-271.720154,2576.643799,56.786678,4.947819,52.859127,1
3.513000,-22.648731,-271.721191,2576.668945,56.845680,4.928360,52.866837,1
3.525000,-22.650621,-271.716705,2576.657959,56.839535,4.939831,52.867615,1
3.538000,-22.653574,-271.725922,2576.675781,56.814659,4.977625,52.864685,1
3.550000,-22.647585,-271.719025,2576.643311,56.772461,4.841999,52.844139,1
3.563000,-22.649769,-271.719147,2576.667725,56.836678,4.994827,52.869083,1
3.575000,-22.649826,-271.717468,2576.636475,56.828716,4.953068,52.864952,1
3.588000,-22.651316,-271.715302,2576.645508,56.834995,4.861544,52.851276,1
3.600000,-22.649763,-271.717987,2576.662109,56.824760,4.940520,52.864742,1
3.613000,-22.647022,-271.717468,2576.641357,56.810757,4.855072,52.843822,1
3.625000,-22.651611,-271.719147,2576.651855,56.778362,4.891109,52.850460,1
3.638000,-22.651302,-271.720734,2576.664795,56.867603,4.945921,52.864956,1
3.650000,-22.646917,-271.718140,2576.639893,56.790665,4.990923,52.867813,1
3.663000,-22.649368,-271.717957,2576.638916,56.802620,4.933830,52.855812,1
3.675000,-22.649485,-271.720337,2576.662598,56.827522,4.892735,52.852798,1
3.688000,-22.649887,-271.716919,2576.649902,56.830723,4.930422,52.865993,1
3.700000,-22.648209,-271.719147,2576.637695,56.783939,4.973448,52.859112,1
3.713000,-22.648846,-271.724274,2576.646240,56.796154,4.975389,52.861042,1
3.725000,-22.655737,-271.717163,2576.637451,56.779434,4.878929,52.847271,1
3.738000,-22.653763,-271.715881,2576.646240,56.824642,4.945871,52.868416,1
3.750000,-22.651957,-271.720734,2576.650635,56.843773,4.924414,52.867958,1
3.763000,-22.653051,-271.723969,2576.652100,56.825546,4.971325,52.869007,1
3.775000,-22.651932,-271.719971,2576.644531,56.811668,4.938695,52.855694,1
3.788000,-22.651337,-271.718872,2576.651611,56.820660,4.959053,52.862057,1
3.800000,-22.649654,-271.718475,2576.634766,56.812447,4.857879,52.849274,1
3.813000,-22.649818,-271.718536,2576.649902,56.798935,4.979291,52.863934,1
3.825000,-22.654417,-271.720459,2576.632080,56.869289,4.941776,52.868805,1
3.838000,-22.654245,-271.723022,2576.658936,56.854172,4.998204,52.874065,1
3.850000,-22.656044,-271.720337,2576.653076,56.801205,4.956472,52.869480,1
3.863000,-22.650015,-271.720551,2576.645752,56.830929,4.860537,52.853157,1
3.875000,-22.653748,-271.716949,2576.653564,56.853855,4.950928,52.862671,1
3.888000,-22.652544,-271.722748,2576.659912,56.806774,4.940378,52.863380,1
3.900000,-22.654863,-271.720093,2576.657715,56.852650,4.947428,52.869625,1
3.913000,-22.654110,-271.716888,2576.645752,56.795822,4.965956,52.861702,1
3.925000,-22.652178,-271.722992,2576.648682,56.815918,4.878187,52.853962,1
3.938000,-22.654379,-271.716125,2576.635498,56.832069,4.952582,52.860214,1
3.950000,-22.654139,-271.719147,2576.647217,56.834072,4.968711,52.866421,1
3.963000,-22.655167,-271.721893,2576.660156,56.822189,4.960644,52.866879,1
3.975000,-22.652828,-271.722565,2576.655518,56.795235,4.929297,52.849510,1
3.988000,-22.653755,-271.718781,2576.652100,56.825089,4.940941,52.864380,1
4.000000,-22.651173,-271.715332,2576.638428,56.795547,4.916257,52.852840,1
4.013000,-22.654997,-271.721344,2576.649658,56.821484,4.873214,52.850067,1
4.025000,-22.656620,-271.716461,2576.649170,56.800018,4.936787,52.852909,1
4.038000,-22.652756,-271.719696,2576.641113,56.808517,4.861317,52.847816,1
4.050000,-22.653149,-271.722412,2576.655518,56.813042,4.997613,52.871967,1
4.063000,-22.656521,-271.720490,2576.642090,56.759319,4.883505,52.843773,1
4.076000,-22.653744,-271.716309,2576.640137,56.794018,4.892596,52.853493,1
4.088000,-22.650230,-271.715424,2576.628906,56.803089,4.921128,52.862076,1
4.101000,-22.654879,-271.718445,2576.645752,56.792271,4.927512,52.855766,1
4.113000,-22.657244,-271.721436,2576.653320,56.858219,4.883081,52.851578,1
4.126000,-22.651632,-271.724548,2576.665771,56.822060,4.999910,52.865623,1
4.138000,-22.652784,-271.722595,2576.667725,56.821278,4.845535,52.852047,1
4.151000,-22.652395,-271.717834,2576.624268,56.783493,4.800685,52.841179,1
4.163000,-22.652597,-271.724792,2576.673828,56.809948,4.942760,52.858627,1
4.176000,-22.654570,-271.722626,2576.662598,56.829453,4.924474,52.871784,1
4.188000,-22.655823,-271.722504,2576.676270,56.828880,4.923218,52.858009,1
4.201000,-22.656691,-271.723724,2576.677490,56.815159,4.899431,52.850948,1
4.213000,-22.655554,-271.723755,2576.683594,56.762775,4.869084,52.844784,1
4.226000,-22.659065,-271.727173,2576.678467,56.791851,4.890255,52.851131,1
4.238000,-22.661148,-271.727478,2576.678955,56.888721,4.929900,52.871128,1
4.251000,-22.655666,-271.718750,2576.667969,56.781734,4.901124,52.846313,1
4.263000,-22.658041,-271.726074,2576.670166,56.867622,4.940260,52.865295,1
4.276000,-22.654360,-271.718872,2576.658203,56.775677,4.984124,52.858276,1
4.288000,-22.659361,-271.722717,2576.683105,56.771202,4.918393,52.850109,1
4.301000,-22.655615,-271.720947,2576.679688,56.787666,4.983316,52.866932,1
4.313000,-22.652725,-271.721252,2576.680664,56.781643,4.958076,52.854778,1
4.326000,-22.657904,-271.719025,2576.684082,56.838097,4.946086,52.866947,1
4.338000,-22.656853,-271.719299,2576.690674,56.864025,5.009723,52.873840,1
4.351000,-22.651743,-271.717896,2576.663818,56.807072,4.875170,52.842678,1
4.363000,-22.655491,-271.719818,2576.669678,56.845039,4.983322,52.872116,1
4.376000,-22.650610,-271.714417,2576.651611,56.826046,4.913044,52.865459,1
