,square_model_xsens,,,,,,
0.362000,-266.906006,-477.157440,2604.825928,38.657940,-15.476486,51.884754,1
0.375000,-266.909760,-477.158020,2604.827148,38.650665,-15.421919,51.885246,1
0.387000,-266.909149,-477.159088,2604.845215,38.665462,-15.447387,51.884689,1
0.400000,-266.904724,-477.157990,2604.799561,38.647087,-15.527136,51.894386,1
0.412000,-266.903656,-477.160461,2604.816895,38.636635,-15.477708,51.884701,1
0.425000,-266.897339,-477.157684,2604.816406,38.692299,-15.460490,51.891811,1
0.437000,-266.897736,-477.155487,2604.828613,38.610088,-15.499240,51.897060,1
0.450000,-266.893555,-477.154938,2604.803955,38.706108,-15.438562,51.882793,1
0.462000,-266.889862,-477.161591,2604.828369,38.615101,-15.443215,51.895924,1
0.475000,-266.891113,-477.161285,2604.823730,38.642406,-15.504390,51.891506,1
0.487000,-266.887543,-477.159424,2604.820068,38.610996,-15.416500,51.884365,1
0.500000,-266.891846,-477.159851,2604.835693,38.634243,-15.461758,51.894474,1
0.512000,-266.893372,-477.159149,2604.828613,38.696110,-15.486088,51.888805,1
0.525000,-266.894043,-477.157318,2604.815918,38.667828,-15.564074,51.898312,1
0.537000,-266.900055,-477.166290,2604.844238,38.645641,-15.415117,51.884369,1
0.550000,-266.906921,-477.158264,2604.817139,38.681324,-15.456358,51.888687,1
0.562000,-266.905914,-477.161407,2604.841064,38.693424,-15.497018,51.895184,1
0.575000,-266.900970,-477.158051,2604.816406,38.669762,-15.436895,51.881912,1
0.587000,-266.905029,-477.156494,2604.811035,38.683056,-15.510440,51.892685,1
0.600000,-266.901947,-477.161133,2604.830322,38.651581,-15.479793,51.895859,1
0.612000,-266.903198,-477.161499,2604.830078,38.699959,-15.426870,51.884323,1
0.625000,-266.899567,-477.157257,2604.816406,38.683929,-15.452409,51.887924,1
0.637000,-266.898254,-477.152679,2604.809082,38.625317,-15.518694,51.895912,1
0.650000,-266.898407,-477.157104,2604.796875,38.707199,-15.422202,51.883186,1
0.662000,-266.900543,-477.158295,2604.817139,38.670372,-15.441561,51.883366,1
0.675000,-266.896301,-477.160370,2604.822754,38.665073,-15.455383,51.888214,1
0.687000,-266.895782,-477.154877,2604.804688,38.686039,-15.472609,51.889599,1
0.700000,-266.895691,-477.160889,2604.811279,38.688965,-15.482899,51.887840,1
0.712000,-266.896973,-477.164825,2604.829834,38.628899,-15.504311,51.898373,1
0.725000,-266.898773,-477.165070,2604.832275,38.696835,-15.482385,51.892788,1
0.737000,-266.899170,-477.157440,2604.819336,38.699360,-15.381673,51.882557,1
0.750000,-266.896423,-477.156952,2604.818604,38.678905,-15.418999,51.893253,1
0.762000,-266.899384,-477.157471,2604.814453,38.688904,-15.459030,51.889763,1
0.775000,-266.900665,-477.157135,2604.811279,38.649956,-15.450072,51.879269,1
0.787000,-266.898895,-477.159393,2604.816650,38.587299,-15.542842,51.894459,1
0.800000,-266.901917,-477.159058,2604.821289,38.647636,-15.406580,51.888649,1
0.812000,-266.902863,-477.158142,2604.810059,38.652771,-15.400776,51.885960,1
0.825000,-266.903625,-477.161316,2604.824951,38.666649,-15.425407,51.896515,1
0.837000,-266.905731,-477.163757,2604.841553,38.690754,-15.391306,51.879372,1
0.850000,-266.902649,-477.163544,2604.814209,38.636330,-15.486396,51.894524,1
0.862000,-266.902954,-477.156372,2604.805420,38.681316,-15.536362,51.897339,1
0.875000,-266.896881,-477.161163,2604.819580,38.663898,-15.490635,51.897518,1
0.887000,-266.899658,-477.159698,2604.817139,38.582951,-15.525280,51.904926,1
0.900000,-266.895752,-477.164337,2604.837402,38.698559,-15.489271,51.889942,1
0.912000,-266.897705,-477.168671,2604.853027,38.682987,-15.489939,51.883598,1
0.925000,-266.895416,-477.162933,2604.836426,38.688835,-15.459795,51.883434,1
0.937000,-266.892120,-477.159393,2604.825684,38.609093,-15.548019,51.895679,1
0.950000,-266.898254,-477.158417,2604.821777,38.735832,-15.524583,51.898071,1
0.962000,-266.896545,-477.163666,2604.833252,38.672924,-15.419001,51.889385,1
0.975000,-266.905548,-477.165039,2604.834717,38.650734,-15.388559,51.885845,1
0.987000,-266.902191,-477.160339,2604.809082,38.620129,-15.546073,51.893970,1
1.000000,-266.902771,-477.158112,2604.816162,38.619236,-15.510144,51.899670,1
1.012000,-266.904999,-477.163116,2604.822510,38.669140,-15.417001,51.890018,1
1.025000,-266.903564,-477.157288,2604.803467,38.635529,-15.494339,51.888702,1
1.037000,-266.903229,-477.159912,2604.814453,38.659050,-15.447694,51.880459,1
1.050000,-266.900818,-477.161346,2604.824219,38.678040,-15.407387,51.885494,1
1.062000,-266.898743,-477.153748,2604.784424,38.623592,-15.477856,51.891918,1
1.075000,-266.896088,-477.157837,2604.797119,38.646305,-15.494781,51.890625,1
1.087000,-266.896912,-477.168549,2604.849121,38.673107,-15.465482,51.892960,1
1.100000,-266.893036,-477.160126,2604.809082,38.593590,-15.489567,51.896214,1
1.112000,-266.894592,-477.162354,2604.823730,38.620407,-15.580337,51.893078,1
1.125000,-266.895844,-477.161407,2604.817627,38.714741,-15.447143,51.883865,1
1.137000,-266.897156,-477.163055,2604.831299,38.650772,-15.448845,51.880482,1
1.150000,-266.894867,-477.162415,2604.810791,38.626671,-15.495821,51.897388,1
1.162000,-266.899719,-477.163116,2604.825928,38.697784,-15.405161,51.883862,1
1.175000,-266.905640,-477.160675,2604.812012,38.712761,-15.412186,51.877357,1
1.187000,-266.900848,-477.155426,2604.807129,38.663666,-15.462503,51.894669,1
1.200000,-266.901581,-477.164154,2604.827637,38.657421,-15.401908,51.890965,1
1.212000,-266.905060,-477.171661,2604.843506,38.764870,-15.416178,51.878281,1
1.225000,-266.902527,-477.161255,2604.814941,38.660259,-15.513618,51.887032,1
1.237000,-266.901215,-477.163940,2604.808838,38.617653,-15.467744,51.886906,1
1.250000,-266.903229,-477.158539,2604.826660,38.774822,-15.449817,51.883301,1
1.262000,-266.900726,-477.159363,2604.822754,38.729053,-15.396406,51.885292,1
1.275000,-266.898956,-477.169556,2604.826904,38.644749,-15.491284,51.890781,1
1.287000,-266.905090,-477.169403,2604.830322,38.650547,-15.479672,51.885143,1
1.300000,-266.895844,-477.164337,2604.821045,38.687328,-15.414078,51.880852,1
1.312000,-266.898346,-477.163422,2604.824463,38.668129,-15.319290,51.882099,1
1.325000,-266.900848,-477.160034,2604.824951,38.670643,-15.515016,51.891205,1
1.337000,-266.898041,-477.164703,2604.817383,38.647392,-15.464945,51.890625,1
1.350000,-266.895569,-477.158417,2604.803223,38.671200,-15.429729,51.886078,1
1.362000,-266.896729,-477.160919,2604.807617,38.690411,-15.498553,51.891289,1
1.375000,-266.896240,-477.159790,2604.809570,38.685234,-15.361484,51.881996,1
1.387000,-266.898712,-477.158661,2604.815430,38.700691,-15.452989,51.884506,1
1.400000,-266.900085,-477.167480,2604.830811,38.671047,-15.472583,51.889561,1
1.412000,-266.900330,-477.158966,2604.803711,38.617855,-15.412758,51.883724,1
1.425000,-266.899597,-477.162628,2604.830566,38.641468,-15.465467,51.892200,1
1.437000,-266.904755,-477.160370,2604.812012,38.655437,-15.522232,51.886684,1
1.450000,-266.901733,-477.166534,2604.829102,38.640091,-15.458257,51.891415,1
1.462000,-266.904419,-477.167511,2604.820557,38.639297,-15.443095,51.885700,1
1.475000,-266.901215,-477.160706,2604.804199,38.678371,-15.370833,51.885448,1
1.487000,-266.898712,-477.160248,2604.813232,38.673679,-15.441466,51.879162,1
1.500000,-266.899811,-477.163269,2604.819336,38.627106,-15.448286,51.894627,1
1.512000,-266.898071,-477.158600,2604.804199,38.650684,-15.529512,51.898754,1
1.525000,-266.901428,-477.169769,2604.831787,38.669270,-15.507077,51.889332,1
1.537000,-266.897705,-477.159515,2604.809814,38.668484,-15.421490,51.882420,1
1.550000,-266.897308,-477.161346,2604.803223,38.678806,-15.496279,51.884445,1
1.562000,-266.893341,-477.161438,2604.815918,38.697605,-15.460257,51.890083,1
1.575000,-266.900238,-477.164490,2604.841064,38.708992,-15.449162,51.886929,1
1.587000,-266.900940,-477.164337,2604.826904,38.671539,-15.383966,51.876102,1
1.600000,-266.898865,-477.155273,2604.790771,38.635506,-15.432858,51.883835,1
1.612000,-266.904663,-477.159943,2604.818604,38.671738,-15.516234,51.892941,1
1.625000,-266.903748,-477.159576,2604.819336,38.664783,-15.491127,51.900681,1
1.637000,-266.905060,-477.159180,2604.814209,38.681744,-15.491982,51.887699,1
1.650000,-266.902252,-477.157867,2604.815918,38.662247,-15.538114,51.894238,1
1.662000,-266.902313,-477.151611,2604.795654,38.634331,-15.395151,51.887260,1
1.675000,-266.901154,-477.161987,2604.832031,38.725780,-15.389861,51.870327,1
1.687000,-266.896942,-477.164429,2604.811035,38.665974,-15.501837,51.892227,1
1.700000,-266.895477,-477.160614,2604.817871,38.671684,-15.493526,51.881985,1
1.712000,-266.899658,-477.156616,2604.812988,38.669735,-15.385081,51.876488,1
1.725000,-266.895081,-477.159363,2604.817383,38.646767,-15.504883,51.893051,1
1.737000,-266.900787,-477.155060,2604.819824,38.627399,-15.502809,51.900459,1
1.750000,-266.896423,-477.154968,2604.795898,38.679195,-15.458678,51.884838,1
1.762000,-266.897827,-477.160980,2604.810303,38.659325,-15.530368,51.893250,1
1.775000,-266.901428,-477.159363,2604.801758,38.646000,-15.391944,51.882408,1
1.787000,-266.902130,-477.157471,2604.812744,38.721375,-15.432662,51.881344,1
1.800000,-266.901520,-477.157715,2604.806152,38.664825,-15.472157,51.893795,1
1.812000,-266.904968,-477.162872,2604.841553,38.641811,-15.468634,51.895313,1
1.825000,-266.903564,-477.165588,2604.826416,38.728039,-15.387947,51.880352,1
1.837000,-266.902802,-477.165894,2604.834229,38.672539,-15.434988,51.892570,1
1.850000,-266.904266,-477.159210,2604.811523,38.661926,-15.483199,51.891701,1
1.862000,-266.899017,-477.160187,2604.811523,38.692196,-15.438999,51.888947,1
1.875000,-266.900055,-477.159393,2604.805176,38.683102,-15.527006,51.890640,1
1.887000,-266.900970,-477.160248,2604.810791,38.633488,-15.484497,51.885284,1
1.900000,-266.897888,-477.156616,2604.814697,38.647320,-15.373613,51.880684,1
1.912000,-266.897308,-477.157196,2604.805176,38.650318,-15.498344,51.892529,1
1.925000,-266.897919,-477.168610,2604.825439,38.682461,-15.471282,51.892609,1
1.937000,-266.898499,-477.159576,2604.815430,38.698666,-15.422885,51.882275,1
1.950000,-266.896759,-477.160126,2604.818115,38.662708,-15.423235,51.884789,1
1.962000,-266.896667,-477.157837,2604.821533,38.625477,-15.513545,51.889343,1
1.975000,-266.902374,-477.158813,2604.825439,38.659325,-15.457635,51.884552,1
1.987000,-266.901642,-477.160095,2604.814453,38.651882,-15.505157,51.894562,1
2.000000,-266.897339,-477.149933,2604.789551,38.645649,-15.499828,51.881260,1
2.012000,-266.895905,-477.160461,2604.816162,38.657639,-15.456935,51.885040,1
2.025000,-266.898621,-477.161133,2604.826416,38.649078,-15.440961,51.887657,1
2.037000,-266.898499,-477.149750,2604.791016,38.676208,-15.511255,51.884842,1
2.050000,-266.899353,-477.155548,2604.810303,38.706867,-15.393416,51.886330,1
2.062000,-266.901672,-477.159821,2604.819580,38.671646,-15.501135,51.893379,1
2.075000,-266.898193,-477.158966,2604.805420,38.640144,-15.462454,51.891354,1
2.087000,-266.901062,-477.161438,2604.824219,38.627266,-15.478259,51.890408,1
2.100000,-266.901184,-477.158386,2604.821045,38.661564,-15.508134,51.888283,1
2.112000,-266.897919,-477.153595,2604.811279,38.677067,-15.493475,51.890835,1
2.125000,-266.902191,-477.159760,2604.817871,38.630280,-15.531176,51.896351,1
2.137000,-266.897552,-477.161469,2604.826904,38.673485,-15.481862,51.887756,1
2.150000,-266.898987,-477.163727,2604.828857,38.697937,-15.455857,51.888779,1
2.162000,-266.900543,-477.161407,2604.832031,38.656223,-15.497677,51.895332,1
2.175000,-266.899323,-477.163849,2604.833008,38.691998,-15.415504,51.885250,1
2.187000,-266.903809,-477.162872,2604.826172,38.683495,-15.436090,51.888882,1
2.200000,-266.900879,-477.160370,2604.818848,38.667004,-15.425246,51.883717,1
2.212000,-266.898682,-477.165131,2604.822998,38.634415,-15.424000,51.885616,1
2.225000,-266.898743,-477.161469,2604.823730,38.674957,-15.468659,51.889160,1
2.237000,-266.901947,-477.168549,2604.855713,38.725807,-15.508114,51.885334,1
2.250000,-266.900970,-477.158264,2604.803955,38.642506,-15.530910,51.890537,1
2.262000,-266.897308,-477.161377,2604.822021,38.690296,-15.429312,51.882977,1
2.275000,-266.904358,-477.162933,2604.841797,38.686989,-15.418814,51.879257,1
2.287000,-266.901733,-477.158417,2604.806641,38.657810,-15.509090,51.891468,1
2.300000,-266.900818,-477.161377,2604.817383,38.640144,-15.480810,51.883545,1
2.312000,-266.901703,-477.159454,2604.804443,38.644341,-15.513986,51.894875,1
2.325000,-266.901672,-477.158386,2604.811523,38.664520,-15.533175,51.894882,1
2.337000,-266.899414,-477.155518,2604.822998,38.722885,-15.453115,51.889668,1
2.350000,-266.901276,-477.158600,2604.817383,38.589066,-15.529957,51.904190,1
2.363000,-266.898956,-477.156891,2604.823242,38.631023,-15.482651,51.894421,1
2.375000,-266.895691,-477.165619,2604.828125,38.671848,-15.387859,51.878681,1
2.388000,-266.897675,-477.164246,2604.845703,38.643150,-15.500560,51.898754,1
2.400000,-266.899689,-477.166351,2604.841797,38.651489,-15.373086,51.881771,1
2.413000,-266.898773,-477.161987,2604.815918,38.666142,-15.503744,51.888733,1
2.425000,-266.901489,-477.161102,2604.834961,38.708084,-15.449200,51.883587,1
2.438000,-266.902313,-477.163055,2604.838867,38.733841,-15.521394,51.883396,1
2.450000,-266.906036,-477.167267,2604.841553,38.684994,-15.465914,51.893448,1
2.463000,-266.900330,-477.161621,2604.828125,38.681004,-15.429596,51.878361,1
2.475000,-266.903717,-477.160370,2604.823975,38.647690,-15.524467,51.891651,1
2.488000,-266.905487,-477.157806,2604.807617,38.628902,-15.464337,51.890202,1
2.500000,-266.902924,-477.168823,2604.827637,38.679604,-15.457283,51.880676,1
2.513000,-266.899048,-477.164734,2604.818848,38.652500,-15.441620,51.886086,1
2.525000,-266.896820,-477.159332,2604.809326,38.677246,-15.453932,51.882202,1
2.538000,-266.903046,-477.162720,2604.826172,38.669052,-15.382172,51.884426,1
2.550000,-266.897827,-477.158844,2604.817139,38.619274,-15.533672,51.899399,1
2.563000,-266.895844,-477.160370,2604.814209,38.656761,-15.462052,51.885910,1
2.575000,-266.901276,-477.160034,2604.818848,38.722649,-15.487529,51.884129,1
2.588000,-266.900146,-477.159851,2604.804688,38.647602,-15.438350,51.891636,1
2.600000,-266.898071,-477.160431,2604.815186,38.680214,-15.501789,51.895645,1
2.613000,-266.900787,-477.158936,2604.815186,38.721458,-15.530605,51.893990,1
2.625000,-266.899933,-477.163635,2604.824219,38.702183,-15.465446,51.887886,1
2.638000,-266.899567,-477.163177,2604.814453,38.726425,-15.537897,51.889320,1
2.650000,-266.904846,-477.163239,2604.823242,38.648476,-15.443666,51.888470,1
2.663000,-266.905304,-477.160675,2604.814941,38.617172,-15.440799,51.896492,1
2.675000,-266.902435,-477.162140,2604.816162,38.695606,-15.510872,51.890480,1
2.688000,-266.905487,-477.162964,2604.839844,38.644966,-15.414098,51.882065,1
2.700000,-266.900604,-477.157379,2604.820312,38.698677,-15.316552,51.882763,1
2.713000,-266.902863,-477.162201,2604.834229,38.649651,-15.395858,51.890038,1
2.725000,-266.903931,-477.166901,2604.833008,38.619736,-15.514633,51.894600,1
2.738000,-266.896606,-477.162628,2604.822021,38.681244,-15.342034,51.873260,1
2.750000,-266.898102,-477.161438,2604.814453,38.644966,-15.530703,51.897873,1
2.763000,-266.900970,-477.157623,2604.825195,38.661373,-15.443994,51.886520,1
2.775000,-266.902588,-477.160461,2604.826416,38.695518,-15.471475,51.887897,1
2.788000,-266.902954,-477.165283,2604.819580,38.665272,-15.545280,51.894463,1
2.800000,-266.904724,-477.166260,2604.819580,38.608833,-15.401392,51.888023,1
2.813000,-266.905396,-477.163025,2604.814697,38.684227,-15.481484,51.883938,1
2.825000,-266.900146,-477.158020,2604.828613,38.661373,-15.477317,51.884384,1
2.838000,-266.906769,-477.167175,2604.846924,38.640530,-15.497001,51.895515,1
2.850000,-266.902435,-477.159088,2604.807373,38.635468,-15.512547,51.885681,1
2.863000,-266.902161,-477.161133,2604.816895,38.720116,-15.425856,51.885654,1
2.875000,-266.901398,-477.161926,2604.815918,38.647903,-15.437433,51.890877,1
2.888000,-266.903900,-477.163635,2604.839355,38.624016,-15.499506,51.891472,1
2.900000,-266.901520,-477.161987,2604.814697,38.694427,-15.482785,51.883701,1
2.913000,-266.903931,-477.162598,2604.834961,38.644310,-15.411953,51.888222,1
2.925000,-266.902039,-477.165863,2604.820312,38.651157,-15.406673,51.890038,1
2.938000,-266.904175,-477.168335,2604.840820,38.670238,-15.500187,51.894127,1
2.950000,-266.901031,-477.159973,2604.818604,38.690308,-15.506075,51.889000,1
2.963000,-266.908264,-477.160461,2604.828125,38.628544,-15.547007,51.901657,1
2.975000,-266.899597,-477.158173,2604.821533,38.640854,-15.404941,51.890335,1
2.988000,-266.902924,-477.157837,2604.818359,38.695019,-15.435202,51.890217,1
3.000000,-266.904724,-477.159332,2604.820801,38.673443,-15.472025,51.896511,1
3.013000,-266.905029,-477.168884,2604.846680,38.683727,-15.471468,51.886925,1
3.025000,-266.906433,-477.165771,2604.830078,38.673267,-15.489406,51.889420,1
3.038000,-266.899139,-477.160858,2604.823486,38.691887,-15.447827,51.881783,1
3.050000,-266.903656,-477.161835,2604.833008,38.660431,-15.477827,51.895626,1
3.063000,-266.900909,-477.166260,2604.832764,38.679943,-15.457829,51.891109,1
3.075000,-266.906494,-477.169678,2604.834717,38.630646,-15.455906,51.891544,1
3.088000,-266.904968,-477.167999,2604.860840,38.661598,-15.434144,51.889904,1
3.100000,-266.900421,-477.158722,2604.809570,38.655190,-15.486044,51.895733,1
3.113000,-266.899841,-477.158569,2604.822754,38.679543,-15.479430,51.894058,1
3.125000,-266.904510,-477.162445,2604.832520,38.638794,-15.558980,51.891327,1
3.138000,-266.904175,-477.163513,2604.840088,38.631916,-15.431769,51.893185,1
3.150000,-266.903595,-477.164368,2604.846191,38.694435,-15.442059,51.889652,1
3.163000,-266.907684,-477.166962,2604.862549,38.631016,-15.447400,51.887520,1
3.175000,-266.901550,-477.161865,2604.820801,38.665165,-15.441960,51.889637,1
3.188000,-266.903351,-477.167358,2604.851318,38.686348,-15.393872,51.876488,1
3.200000,-266.899170,-477.158478,2604.793457,38.635612,-15.486619,51.892693,1
3.213000,-266.907104,-477.170959,2604.851074,38.648628,-15.428699,51.884365,1
3.225000,-266.900940,-477.163513,2604.836670,38.689651,-15.415973,51.879169,1
3.238000,-266.903381,-477.161743,2604.837646,38.658306,-15.412897,51.881420,1
3.250000,-266.901794,-477.163025,2604.831299,38.665016,-15.456293,51.891434,1
3.263000,-266.907318,-477.163269,2604.839355,38.686642,-15.419856,51.885406,1
3.275000,-266.905273,-477.163757,2604.837158,38.649326,-15.470963,51.886097,1
3.288000,-266.904144,-477.164215,2604.822266,38.645683,-15.564864,51.895023,1
3.300000,-266.904938,-477.165344,2604.845459,38.649712,-15.515370,51.892448,1
3.313000,-266.901764,-477.161041,2604.830566,38.646015,-15.506242,51.892464,1
3.325000,-266.900604,-477.156158,2604.818359,38.574665,-15.437047,51.898312,1
3.338000,-266.901947,-477.163452,2604.838623,38.680012,-15.519276,51.890514,1
3.350000,-266.901337,-477.163483,2604.822998,38.679142,-15.458106,51.888058,1
3.363000,-266.901917,-477.162811,2604.823486,38.674873,-15.416288,51.880074,1
3.375000,-266.904388,-477.163177,2604.841309,38.702042,-15.368498,51.875526,1
3.388000,-266.903961,-477.165863,2604.850586,38.721149,-15.375195,51.874508,1
3.400000,-266.904449,-477.155731,2604.833008,38.654335,-15.447495,51.891705,1
3.413000,-266.902344,-477.164429,2604.843506,38.655781,-15.491922,51.890892,1
3.425000,-266.904510,-477.168030,2604.840576,38.642502,-15.520934,51.895725,1
3.438000,-266.902039,-477.158417,2604.822021,38.648979,-15.426085,51.886765,1
3.450000,-266.903198,-477.163574,2604.828125,38.628117,-15.496305,51.897514,1
3.463000,-266.905334,-477.166199,2604.843018,38.676617,-15.466530,51.886066,1
3.475000,-266.905792,-477.161072,2604.826660,38.596851,-15.450223,51.897453,1
3.488000,-266.901550,-477.166718,2604.836182,38.722073,-15.454893,51.874203,1
3.500000,-266.897827,-477.163910,2604.825928,38.654594,-15.398748,51.885719,1
3.513000,-266.898621,-477.155823,2604.834717,38.700600,-15.484394,51.893772,1
3.525000,-266.899139,-477.153748,2604.803223,38.711552,-15.446379,51.883541,1
3.538000,-266.900482,-477.162689,2604.841309,38.698277,-15.422337,51.884533,1
3.550000,-266.904968,-477.165588,2604.861328,38.706161,-15.484651,51.888916,1
3.563000,-266.899933,-477.163971,2604.825684,38.697338,-15.390865,51.884792,1
3.575000,-266.902771,-477.166260,2604.838623,38.619720,-15.421165,51.890221,1
3.588000,-266.903320,-477.162933,2604.836182,38.667610,-15.529212,51.895878,1
3.600000,-266.904114,-477.165680,2604.855957,38.659714,-15.497894,51.889336,1
3.613000,-266.901459,-477.158020,2604.824707,38.712425,-15.387395,51.878414,1
3.625000,-266.903046,-477.160706,2604.834473,38.663002,-15.448570,51.888996,1
3.638000,-266.903259,-477.163605,2604.827637,38.637341,-15.554974,51.896072,1
3.650000,-266.901672,-477.168243,2604.847656,38.647594,-15.524718,51.897308,1
3.663000,-266.904236,-477.159668,2604.827881,38.622211,-15.496017,51.892574,1
3.675000,-266.905457,-477.162354,2604.835205,38.666275,-15.438684,51.890320,1
3.688000,-266.901733,-477.163361,2604.836182,38.698433,-15.441552,51.884075,1
3.700000,-266.899658,-477.162567,2604.831055,38.684963,-15.467396,51.897713,1
3.713000,-266.898621,-477.160645,2604.815918,38.683159,-15.398489,51.883766,1
3.725000,-266.902100,-477.159210,2604.817139,38.605011,-15.433117,51.898796,1
3.738000,-266.901123,-477.162445,2604.838867,38.625019,-15.423368,51.892593,1
3.750000,-266.904846,-477.164246,2604.861572,38.657536,-15.396292,51.891567,1
3.763000,-266.897308,-477.163361,2604.825439,38.667618,-15.418176,51.886566,1
3.775000,-266.903961,-477.167419,2604.842773,38.752476,-15.387891,51.879616,1
3.788000,-266.899658,-477.158997,2604.842041,38.672756,-15.385712,51.872688,1
3.800000,-266.899414,-477.160767,2604.842041,38.692074,-15.426239,51.891476,1
3.813000,-266.903748,-477.162140,2604.833740,38.647568,-15.426538,51.886269,1
3.825000,-266.901672,-477.159760,2604.831787,38.694939,-15.454876,51.892265,1
3.838000,-266.903137,-477.163391,2604.828369,38.701168,-15.445607,51.887684,1
3.850000,-266.903442,-477.162354,2604.827637,38.652756,-15.507717,51.892136,1
3.863000,-266.905487,-477.166687,2604.852295,38.660000,-15.494071,51.892910,1
3.875000,-266.902924,-477.156067,2604.819580,38.706051,-15.388340,51.882576,1
3.888000,-266.895752,-477.159424,2604.820312,38.642605,-15.448074,51.889954,1
3.900000,-266.907135,-477.163422,2604.847656,38.682796,-15.477480,51.891788,1
3.913000,-266.902588,-477.157440,2604.822754,38.667000,-15.545678,51.891258,1
3.925000,-266.900635,-477.163666,2604.835205,38.666710,-15.381137,51.881836,1
3.938000,-266.903839,-477.165405,2604.836670,38.683025,-15.523736,51.889706,1
3.950000,-266.902130,-477.156921,2604.815918,38.689301,-15.444026,51.873272,1
3.963000,-266.905060,-477.155243,2604.829102,38.676506,-15.385949,51.881748,1
3.975000,-266.901398,-477.164764,2604.832764,38.681950,-15.539855,51.897617,1
3.988000,-266.901886,-477.158417,2604.822754,38.647362,-15.429212,51.888554,1
4.000000,-266.901337,-477.161041,2604.832275,38.693874,-15.425682,51.894680,1
4.013000,-266.901367,-477.166351,2604.848633,38.658489,-15.372014,51.875576,1
4.025000,-266.899048,-477.155426,2604.820068,38.676991,-15.420798,51.894119,1
4.038000,-266.897919,-477.160828,2604.819092,38.673126,-15.401563,51.881203,1
4.050000,-266.901123,-477.159119,2604.824219,38.674530,-15.523993,51.887886,1
4.063000,-266.904083,-477.165741,2604.835449,38.667831,-15.475356,51.890701,1
4.075000,-266.897980,-477.155151,2604.809814,38.672195,-15.419057,51.881149,1
4.088000,-266.900635,-477.157593,2604.811523,38.681484,-15.421893,51.884773,1
4.100000,-266.900330,-477.158569,2604.812500,38.637234,-15.375041,51.882946,1
4.113000,-266.907288,-477.168915,2604.849365,38.700394,-15.463983,51.886372,1
4.125000,-266.900421,-477.165405,2604.822021,38.689682,-15.466297,51.898964,1
4.138000,-266.898621,-477.161713,2604.818604,38.660130,-15.537787,51.894913,1
4.150000,-266.902710,-477.157410,2604.807373,38.654797,-15.541556,51.894051,1
4.163000,-266.899841,-477.156555,2604.815186,38.627934,-15.537453,51.895618,1
4.175000,-266.906097,-477.160248,2604.828125,38.597820,-15.473565,51.896584,1
4.188000,-266.898163,-477.164215,2604.842041,38.718468,-15.496364,51.885258,1
4.200000,-266.900085,-477.157593,2604.798828,38.611572,-15.487005,51.890659,1
4.213000,-266.900116,-477.162415,2604.833984,38.662525,-15.499363,51.895802,1
4.225000,-266.898376,-477.159027,2604.822754,38.683033,-15.490550,51.893570,1
4.238000,-266.901367,-477.160553,2604.825684,38.698978,-15.435919,51.884350,1
