,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
23,base,tool0_controller,-0.100015214679,-0.500015627266,0.500175151944,0.696366731209,0.122736256993,0.122787523115,0.696370886131
24,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.87275386024,0.488160526299
25,base,tool0_controller,-0.100039654103,-0.500020769252,0.500126588747,0.696361932321,0.122735239883,0.122755768524,0.696381462561
26,base,tool0_controller,-0.100010574853,-0.500025159926,0.500177728651,0.696344125951,0.122788451435,0.122769615203,0.696387446779
27,base,tool0_controller,-0.100015999849,-0.500021641098,0.500168727999,0.696345774606,0.122775321733,0.122779732036,0.696386329535
28,base,tool0_controller,-0.100050402231,-0.50001881112,0.500178550786,0.696351465351,0.122750183047,0.122756199123,0.696389219361
29,base,tool0_controller,-0.10001886208,-0.500031836574,0.500169813775,0.696357731008,0.122771311809,0.122792186344,0.696372884621
30,base,tool0_controller,-0.100031030098,-0.500026747097,0.500147669429,0.696354054315,0.122753131716,0.12277018632,0.696383645014
31,base,tool0_controller,-0.100040344584,-0.500030576467,0.500141617755,0.696365044456,0.122751258019,0.122783041237,0.696370719013
32,base,tool0_controller,-0.0999885140064,-0.500032651022,0.500156697684,0.69635323137,0.122787478991,0.122784036688,0.69637597065
33,base,tool0_controller,-0.100016597435,-0.500023078,0.500178202,0.696352500719,0.122763685327,0.122782321858,0.696381198588
34,base,tool0_controller,-0.100020427869,-0.500029582194,0.500193032792,0.696336095356,0.122794175423,0.122754761234,0.696397085994
35,base,tool0_controller,-0.10000967745,-0.500041191321,0.500171615803,0.69633882935,0.122803027829,0.122789027824,0.696386750119
36,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872750717785,0.488166144469
37,base,tool0_controller,-0.10003622955,-0.500019906341,0.500138120431,0.696364415282,0.122740280425,0.122793887035,0.696371370748
38,base,tool0_controller,-0.100014089433,-0.500048286975,0.500170821429,0.696346694289,0.122785741767,0.122809325909,0.696378354374
39,base,tool0_controller,-0.100022816824,-0.500024264639,0.50016002375,0.696346403656,0.122778680243,0.122776811012,0.696385623395
40,base,tool0_controller,-0.0999969002342,-0.500030696201,0.500150042528,0.696362115365,0.122766140208,0.122811544547,0.696365998329
41,base,tool0_controller,-0.100005174253,-0.500012730958,0.500145122708,0.696361740601,0.12276353425,0.122788657257,0.696370868528
42,base,tool0_controller,-0.0999932516384,-0.500022592567,0.500130510398,0.696374203169,0.122732020019,0.122848039347,0.696353487571
43,base,tool0_controller,-0.100046266188,-0.500003994747,0.500118334482,0.69637200375,0.122737122811,0.122798208888,0.696363576712
44,base,tool0_controller,-0.100015406349,-0.500047995887,0.500126035005,0.696367778743,0.122764730531,0.122836650586,0.696356155239
45,base,tool0_controller,-0.0999899867232,-0.500013743007,0.500117545341,0.696359700084,0.122785501908,0.122803586028,0.696366403468
46,base,tool0_controller,-0.100038845449,-0.500029863947,0.500127493656,0.696367436678,0.122746612867,0.122773124368,0.696370894062
47,base,tool0_controller,-0.100016135357,-0.50003366258,0.50019203488,0.696340270452,0.122783925683,0.122761948674,0.696393451505
48,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872747458905,0.488171970698
49,base,tool0_controller,-0.100020511125,-0.500029156383,0.500138069432,0.69636437203,0.122747996847,0.122818584039,0.696365698503
50,base,tool0_controller,-0.099991900773,-0.500018709574,0.500115033945,0.696378439194,0.122759401743,0.122812405075,0.696350710396
51,base,tool0_controller,-0.100000459268,-0.500026743343,0.500152870734,0.696353261496,0.12277864295,0.122810434821,0.696372843481
52,base,tool0_controller,-0.100008468612,-0.500023530291,0.500163267053,0.696351284838,0.122778041698,0.122808039655,0.696375348485
53,base,tool0_controller,-0.100041869343,-0.500040919168,0.500165459869,0.696350210464,0.122751906896,0.122779599524,0.696386045007
54,base,tool0_controller,-0.100038181501,-0.500039276505,0.500166007181,0.69635383879,0.122764723007,0.122787374284,0.6963787868
55,base,tool0_controller,-0.0999967930977,-0.500028956813,0.500138365232,0.696362406202,0.12275755089,0.122797385803,0.696369718589
56,base,tool0_controller,-0.100012014919,-0.500037066844,0.500134178553,0.696373446091,0.122734300894,0.122840389751,0.696355192132
57,base,tool0_controller,-0.10002111019,-0.500028938789,0.500142198523,0.696368666475,0.1227366586,0.122815444855,0.696363956198
58,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872751881661,0.488164063668
59,base,tool0_controller,-0.100040483957,-0.500034979644,0.500166625095,0.696340529267,0.122787136793,0.122789380377,0.696387790247
60,base,tool0_controller,-0.100043960514,-0.500016487121,0.500163749754,0.696371059982,0.122706746314,0.122779119232,0.6963732398
61,base,tool0_controller,-0.100029222541,-0.500033608059,0.500171789009,0.696343236967,0.122778814496,0.122761755733,0.696391420374
62,base,tool0_controller,-0.100021780268,-0.500010576214,0.500182825075,0.696335186421,0.122792056253,0.122748211196,0.696399523062
63,base,tool0_controller,-0.100032065111,-0.500035091834,0.500160420101,0.696375628085,0.122708894352,0.122817494217,0.696361526055
64,base,tool0_controller,-0.100014047268,-0.500024789163,0.500150266877,0.69635361177,0.122770679957,0.122772133335,0.69638065079
65,base,tool0_controller,-0.100044729704,-0.500028683441,0.500179722838,0.696345845511,0.12276342607,0.122748867894,0.696393796706
66,base,tool0_controller,-0.100046261146,-0.50002139966,0.500136225595,0.696370973174,0.122718181854,0.122793311279,0.696368809087
67,base,tool0_controller,-0.100004475992,-0.500031183352,0.500140558278,0.69636061396,0.122756486407,0.122812106412,0.69636910248
68,base,tool0_controller,-0.100034346084,-0.500029147287,0.50013384993,0.696365231809,0.122743954486,0.122791045005,0.69637040778
69,base,tool0_controller,-0.100044848573,-0.500016148298,0.500154844313,0.696366423696,0.122730261826,0.122749479331,0.696378957253
70,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872759679505,0.488150122228
71,base,tool0_controller,-0.100032450137,-0.500025957208,0.500155255986,0.696344984214,0.122782403901,0.122763031877,0.696388815431
72,base,tool0_controller,-0.100043238149,-0.500027072419,0.50018626378,0.696338352339,0.122765931114,0.122768205491,0.696397438924
73,base,tool0_controller,-0.100039227863,-0.500026344137,0.500105130372,0.696383077716,0.122710252821,0.122810480864,0.696355073733
74,base,tool0_controller,-0.099989338058,-0.500028596189,0.500148418617,0.696356446731,0.122785656305,0.122823120113,0.696366184466
75,base,tool0_controller,-0.100000580512,-0.500025000199,0.500135719833,0.696369025119,0.122744083298,0.122802768965,0.696364524373
76,base,tool0_controller,-0.100040654034,-0.500029369394,0.500163881229,0.69635566348,0.122748320234,0.122771421411,0.696382666286
77,base,tool0_controller,-0.100016228397,-0.500030923273,0.500152111476,0.696356534591,0.122760337908,0.122797772307,0.69637503063
78,base,tool0_controller,-0.0999924026113,-0.500019521319,0.500153389502,0.696361205045,0.122765273533,0.122809506515,0.696367420858
79,base,tool0_controller,-0.100006672494,-0.500021847271,0.500147853704,0.696360001876,0.122759873883,0.122780836893,0.69637463139
80,base,tool0_controller,-0.100056173624,-0.500033183115,0.500137953596,0.696362265142,0.122730282392,0.122757544772,0.696381690362
81,base,tool0_controller,-0.100026874897,-0.500015634073,0.50017767316,0.696347705471,0.122759604275,0.122763203374,0.696390083603
82,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872756886273,0.488155116191
83,base,tool0_controller,-0.100052270434,-0.500031622475,0.500165017796,0.696355539973,0.12274666384,0.122742069504,0.696388255816
84,base,tool0_controller,-0.100029656065,-0.500023372835,0.50012861855,0.696370511865,0.12272512512,0.12279983797,0.69636689587
85,base,tool0_controller,-0.100023167755,-0.500017668463,0.500145910811,0.696363273107,0.122747114807,0.122787003331,0.696372522065
86,base,tool0_controller,-0.100036771692,-0.500022498265,0.500168806213,0.696355864559,0.122730103328,0.122760832296,0.696387542741
87,base,tool0_controller,-0.100021926169,-0.500033470989,0.500135049411,0.696368478467,0.12275609351,0.122792934355,0.696364688204
88,base,tool0_controller,-0.100046689097,-0.500019234502,0.500165799886,0.696362149218,0.122734912556,0.122773628792,0.696378154777
89,base,tool0_controller,-0.100019635884,-0.500031985147,0.500164455039,0.696361464969,0.122768774258,0.122811372588,0.696366214672
90,base,tool0_controller,-0.100029598996,-0.500029947635,0.500161962957,0.696352208338,0.122769312045,0.122774021747,0.696381962393
91,base,tool0_controller,-0.100028408887,-0.50002364258,0.500151752434,0.69634953818,0.122778098743,0.122784956357,0.69638115543
92,base,tool0_controller,-0.100029576,-0.50002876586,0.500165747034,0.696358780844,0.122758002474,0.12279680665,0.696373366411
93,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872751648886,0.488164479828
94,base,tool0_controller,-0.100029291377,-0.500035405118,0.500158861168,0.69634980509,0.122782926864,0.122797126421,0.696377891352
95,base,tool0_controller,-0.100025591192,-0.500024139969,0.500154877283,0.696364599622,0.12272560448,0.122801146434,0.696372492875
96,base,tool0_controller,-0.100000846501,-0.500006987885,0.500137430876,0.696354218625,0.122783374555,0.122802764039,0.696372404881
97,base,tool0_controller,-0.100034328825,-0.500034931338,0.500159217809,0.696353017794,0.122756311871,0.122791803686,0.696380309495
98,base,tool0_controller,-0.100026490956,-0.500022168141,0.500179404703,0.696355672299,0.122740236544,0.122780484519,0.696382484423
99,base,tool0_controller,-0.100008181041,-0.500029899172,0.500184715508,0.69634040954,0.12279533416,0.12277015378,0.696389854385
100,base,tool0_controller,-0.100023361508,-0.500029535672,0.500168130572,0.696351584891,0.122765678611,0.122753505505,0.696386843113
101,base,tool0_controller,-0.100061710489,-0.50004050097,0.500182031456,0.696344174033,0.122756301926,0.122741553792,0.696398013065
102,base,tool0_controller,-0.100002933033,-0.50002449071,0.500154916054,0.696349341252,0.122796515148,0.122791708743,0.696376914515
103,base,tool0_controller,-0.100025773986,-0.500024833182,0.500206072333,0.696332225474,0.122791966034,0.122742602005,0.696403488286
104,base,tool0_controller,-0.100001861497,-0.500035658746,0.500122064412,0.696374371065,0.122743523913,0.122833271761,0.696353897102
105,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872762938239,0.488144295918
106,base,tool0_controller,-0.10002879335,-0.500021091347,0.500135372016,0.696362310885,0.122759092964,0.122775080604,0.696373474981
107,base,tool0_controller,-0.100019006162,-0.500024594755,0.500160498034,0.696359613415,0.122751493872,0.122785359865,0.696375699576
108,base,tool0_controller,-0.100006562063,-0.50000190744,0.500129966332,0.696364080324,0.122750009158,0.122818267942,0.696365691247
109,base,tool0_controller,-0.100021967418,-0.500028116632,0.500158041023,0.696349271689,0.122756632849,0.122778767437,0.696386297378
110,base,tool0_controller,-0.100008101822,-0.500031104879,0.500157642547,0.696358886218,0.122766762474,0.12278830752,0.696373215419
111,base,tool0_controller,-0.100047491431,-0.500031709485,0.500138819709,0.696363929825,0.12275271687,0.122784567266,0.696371307408
112,base,tool0_controller,-0.100035015511,-0.500034834714,0.500137819135,0.696362035743,0.122752288952,0.122784879817,0.696373221787
113,base,tool0_controller,-0.100037774216,-0.500045490394,0.500161760863,0.696346006073,0.122784348485,0.122769908154,0.696386238552
114,base,tool0_controller,-0.100017037685,-0.500030996491,0.500174663191,0.696345697386,0.122774888728,0.122781513508,0.696386168997
115,base,tool0_controller,-0.100027284588,-0.50002325914,0.500132457642,0.696375556783,0.122725006798,0.122798799093,0.696362054942
116,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872762938239,0.488144295918
117,base,tool0_controller,-0.100017489973,-0.500020731632,0.50016775851,0.696350331285,0.12277917686,0.122797884314,0.696377892711
118,base,tool0_controller,-0.100034889295,-0.50002730499,0.500153197348,0.696357282273,0.122755495244,0.12277864752,0.696378508805
119,base,tool0_controller,-0.100012598407,-0.500026842436,0.500128185088,0.696377974268,0.12272659813,0.122827653005,0.696354268116
120,base,tool0_controller,-0.100045222697,-0.500028110336,0.500143247246,0.696359318833,0.122741679183,0.122765831724,0.696381167053
121,base,tool0_controller,-0.100009014662,-0.500030616437,0.500204457119,0.696332276759,0.122810192136,0.122770612571,0.696395285552
122,base,tool0_controller,-0.100054568326,-0.500037773112,0.500120918064,0.696374545028,0.122719846468,0.122783272667,0.696366713932
123,base,tool0_controller,-0.10002014136,-0.500023561539,0.500103292737,0.69639692627,0.122698326781,0.122834232682,0.696339136462
124,base,tool0_controller,-0.100025953369,-0.500012830499,0.500132127666,0.696374091235,0.122713386863,0.122784552183,0.696368080462
125,base,tool0_controller,-0.100027746092,-0.500039845033,0.500175749713,0.696348099104,0.122779577935,0.122767180471,0.696385467623
126,base,tool0_controller,-0.100016334787,-0.500036569909,0.500108159914,0.696365526803,0.122754966571,0.122811338499,0.69636459301
127,base,tool0_controller,-0.100023475577,-0.500016521518,0.50014827752,0.696361139984,0.122745772818,0.122796705569,0.696373180901
128,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872762938239,0.488144295918
129,base,tool0_controller,-0.100034238068,-0.500034918541,0.500176632656,0.696346834906,0.122771702205,0.122754497357,0.696390356074
130,base,tool0_controller,-0.100040961248,-0.500035915386,0.50014425287,0.696357497411,0.122756668809,0.122754716393,0.696382305681
131,base,tool0_controller,-0.100001991078,-0.500036573514,0.500156864739,0.696355839188,0.122768719969,0.122791557881,0.69637534415
132,base,tool0_controller,-0.100020364089,-0.500031513722,0.500132022358,0.696358725228,0.122766326015,0.122802270257,0.696370991222
133,base,tool0_controller,-0.100014248569,-0.500038191224,0.500174988244,0.69634365823,0.122800335116,0.122785757803,0.696382972953
134,base,tool0_controller,-0.10003100546,-0.500016942636,0.500114949984,0.696379234265,0.122710672383,0.122828996737,0.696355577653
135,base,tool0_controller,-0.100002911775,-0.500029045477,0.500133078337,0.696374686186,0.122736959026,0.122826464178,0.696355939895
136,base,tool0_controller,-0.100015771803,-0.500010438196,0.500144792604,0.696355560381,0.122757760616,0.12280215032,0.69637568712
137,base,tool0_controller,-0.100034208862,-0.500032839711,0.500154915196,0.696354433225,0.12276697509,0.122781626655,0.696378808775
138,base,tool0_controller,-0.100034710907,-0.50003251829,0.500143043099,0.69636602621,0.122743699358,0.122796681336,0.696368664474
139,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872756886273,0.488155116191
140,base,tool0_controller,-0.100040896567,-0.500026588967,0.500137434921,0.696362073467,0.122740764381,0.122765473824,0.69637863683
141,base,tool0_controller,-0.100020902783,-0.500028646613,0.50016231727,0.696357819916,0.122763713607,0.122770910179,0.696377886551
142,base,tool0_controller,-0.100006179901,-0.500032028859,0.500145516585,0.696359230593,0.122750095563,0.122810097102,0.696371966737
143,base,tool0_controller,-0.100030947931,-0.500052595182,0.500138205689,0.69636771828,0.12273508428,0.122802432381,0.696367476714
144,base,tool0_controller,-0.100008364461,-0.500014424764,0.500151852854,0.696372511602,0.122749138435,0.122816791861,0.69635767371
145,base,tool0_controller,-0.0999873520835,-0.500018446715,0.500157390308,0.696373219349,0.122746513136,0.122822992257,0.696356335118
146,base,tool0_controller,-0.100014880128,-0.5000356611,0.500158167426,0.696362424827,0.122751326723,0.12278098981,0.6963736882
147,base,tool0_controller,-0.100014329767,-0.500015252074,0.50013780162,0.696365321843,0.122737465646,0.122794944386,0.696370773866
148,base,tool0_controller,-0.100025534789,-0.500028084714,0.500145112245,0.69636956968,0.12274820769,0.12279780701,0.696364127829
149,base,tool0_controller,-0.10000952616,-0.50003419601,0.500166365125,0.696343529845,0.122804845151,0.122766695321,0.696385666833
150,base,tool0_controller,-0.100030157711,-0.500017646177,0.500159809722,0.696359470736,0.122739145743,0.122763969331,0.696381790007
151,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.87276014504,0.488149289899
152,base,tool0_controller,-0.100013439523,-0.500034481699,0.500179359866,0.69633328453,0.122805986522,0.122752034849,0.69639829442
153,base,tool0_controller,-0.100019425261,-0.500027707576,0.500143959803,0.696355196163,0.122752676428,0.12276512163,0.696383476338
154,base,tool0_controller,-0.1000529172,-0.500037574912,0.500168721123,0.696351022365,0.122768976739,0.122748608819,0.696387687309
155,base,tool0_controller,-0.100040608385,-0.50002805246,0.500146839253,0.696360658783,0.122740517955,0.122783191142,0.696376971277
156,base,tool0_controller,-0.100035284185,-0.500029198173,0.50014454005,0.696362886789,0.122763820408,0.122784832501,0.696370346303
157,base,tool0_controller,-0.100027307862,-0.500019225861,0.500105953665,0.696365332822,0.12274086478,0.122790115156,0.696371015319
158,base,tool0_controller,-0.100015255813,-0.500034672217,0.50015537897,0.696362126039,0.122757805224,0.122800370739,0.696369427547
159,base,tool0_controller,-0.0999748142211,-0.500025117958,0.500117113445,0.696365374491,0.122777616121,0.122834047417,0.696356746922
160,base,tool0_controller,-0.099996645653,-0.500004520713,0.500157311418,0.696362601404,0.122731578474,0.122786395279,0.696376039325
161,base,tool0_controller,-0.100029046863,-0.500032281274,0.500136178779,0.696365947736,0.122740588744,0.122788693806,0.696370699687
162,base,tool0_controller,-0.100016655406,-0.500030616926,0.500146209156,0.696355918473,0.122779266307,0.122810860057,0.696370001669
163,base,tool0_controller,-0.10001760172,-0.500019694814,0.50013955285,0.696366640289,0.122743746807,0.122781834823,0.696370659886
164,base,tool0_controller,-0.100041435344,-0.500018811869,0.500135536809,0.696372889541,0.122719893507,0.122774155178,0.696369968674
165,base,tool0_controller,-0.100027549268,-0.500015938334,0.500166255846,0.696348223261,0.122767392328,0.122767743716,0.696387392509
166,base,tool0_controller,-0.100009561575,-0.500036451868,0.500126138577,0.696370567687,0.122752470057,0.122834458029,0.696355914368
167,base,tool0_controller,-0.10002790831,-0.500015477063,0.500150990884,0.696351905815,0.122768208979,0.122765155549,0.696384022444
168,base,tool0_controller,-0.100017220743,-0.500023709532,0.500127440186,0.696363094324,0.122772234419,0.122791172029,0.696367537577
169,base,tool0_controller,-0.100003744477,-0.500022177325,0.500113104661,0.696372182827,0.122739280379,0.122817951924,0.696359535529
170,base,tool0_controller,-0.10001260184,-0.500030568573,0.500137202271,0.696364403124,0.122748080545,0.12278020789,0.696372419999
171,base,tool0_controller,-0.100032834047,-0.500027405275,0.500155927873,0.696356638733,0.122752689746,0.12275926245,0.696383064366
172,base,tool0_controller,-0.100007546696,-0.500003676026,0.500122144633,0.696385043555,0.122721249758,0.122810552771,0.696351157175
173,base,tool0_controller,-0.100005004225,-0.500029054157,0.500125569906,0.696365293752,0.122764203152,0.122802153535,0.696364817584
174,base,tool0_controller,-0.100025939189,-0.500025865764,0.500177711533,0.696352357244,0.12275419923,0.122788770124,0.696381877323
175,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872757933738,0.488153243457
176,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872771783178,0.488128481537
177,base,tool0_controller,-0.100033869023,-0.500024551627,0.500141354821,0.696381531534,0.122705481941,0.122811339593,0.696357309223
178,base,tool0_controller,-0.100041435847,-0.500027586446,0.500142638346,0.696366946594,0.122722915785,0.122793911202,0.696371895616
179,base,tool0_controller,-0.100029308327,-0.500043822821,0.500130458384,0.696361317574,0.122756129929,0.122820749242,0.696366937402
180,base,tool0_controller,-0.10001965786,-0.500018937505,0.50015816094,0.696359660722,0.122744097658,0.122770834839,0.696379516874
181,base,tool0_controller,-0.100023269104,-0.50000651621,0.500133974025,0.696365450362,0.122734723177,0.122797418335,0.696370692461
182,base,tool0_controller,-0.100024348104,-0.500040024443,0.500165460151,0.696349218458,0.122790618441,0.122775795289,0.696380882899
183,base,tool0_controller,-0.100021032573,-0.500031401134,0.500160241133,0.696362617455,0.122745372762,0.122792274128,0.696372555383
184,base,tool0_controller,-0.100027087756,-0.500023099944,0.500134581533,0.696357109653,0.122741795725,0.12280661783,0.696376164178
185,base,tool0_controller,-0.100045159318,-0.500027552707,0.500127191091,0.696373186582,0.122734461504,0.122785368108,0.696365127177
186,base,tool0_controller,-0.100033087548,-0.500022261027,0.500148926245,0.696354161965,0.12274419828,0.122781636983,0.696383093219
187,base,tool0_controller,-0.10000887511,-0.500027356899,0.50018642747,0.696351377374,0.122761325241,0.122788574103,0.696381635545
188,base,tool0_controller,-0.100023556283,-0.500020558841,0.500129536618,0.696369386049,0.122744304618,0.122793500253,0.696365758889
189,base,tool0_controller,-0.100005876471,-0.500013009064,0.500160320978,0.696371919808,0.122736324543,0.122795315489,0.696364311574
190,base,tool0_controller,-0.100006895112,-0.50003612373,0.50016226637,0.696346763426,0.12278517436,0.122791618297,0.696381507867
191,base,tool0_controller,-0.100003723461,-0.500034077271,0.500172061519,0.696352269194,0.122774255249,0.12281400249,0.696373980149
192,base,tool0_controller,-0.100008840463,-0.500037837587,0.500131716879,0.696372551957,0.122741852023,0.122809218239,0.696360253431
193,base,tool0_controller,-0.100026312169,-0.500039115576,0.500148701386,0.696369916695,0.122739114228,0.122821318199,0.696361237259
194,base,tool0_controller,-0.100007607101,-0.500010726333,0.500123393083,0.696368606692,0.122752965284,0.122802219101,0.696363474137
195,base,tool0_controller,-0.100015029829,-0.500015309046,0.500141702395,0.696375490731,0.12273960108,0.122808748838,0.69635779413
196,base,tool0_controller,-0.100020279549,-0.500035467784,0.500114579241,0.696379011098,0.122723938833,0.122814615222,0.696355999492
197,base,tool0_controller,-0.100040101005,-0.500025341442,0.500152097017,0.696356024935,0.122750013632,0.122775812412,0.696381232211
198,base,tool0_controller,-0.0999967764022,-0.5000244625,0.500123388373,0.6963697489,0.122746719564,0.122833221566,0.696357964939
199,base,tool0_controller,-0.100014904616,-0.500029459725,0.500136880965,0.696369402184,0.122740965387,0.122816264073,0.696362316899
200,base,tool0_controller,-0.100017566799,-0.50001994655,0.500120607379,0.696375647293,0.122734209939,0.12281177925,0.696358053335
201,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.87276177441,0.488146376745
202,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872764567591,0.488141382754
203,base,tool0_controller,-0.0999881546407,-0.50002088353,0.500135213594,0.696378075409,0.12273925844,0.122852163592,0.696347611777
204,base,tool0_controller,-0.0999996995393,-0.500025330417,0.500135158423,0.69635487904,0.122786881209,0.122796025473,0.696372314476
205,base,tool0_controller,-0.100025086819,-0.500034866301,0.500148275603,0.696356978507,0.122762351008,0.122791852111,0.696375275778
206,base,tool0_controller,-0.100007101935,-0.500037444907,0.500142040448,0.696364808473,0.122755262877,0.122802745395,0.696366774538
207,base,tool0_controller,-0.100013441729,-0.500032402441,0.500136125705,0.696365828682,0.122748338248,0.122789181016,0.696369366878
208,base,tool0_controller,-0.100032301283,-0.500021964112,0.500201568283,0.696333953786,0.122810917162,0.122735637008,0.696399645921
209,base,tool0_controller,-0.100020481089,-0.500025384593,0.500150485003,0.69636311104,0.12276272094,0.122807022649,0.696366402921
210,base,tool0_controller,-0.100006230426,-0.500019787304,0.500164907231,0.696353643644,0.122770470451,0.122801271964,0.696375518074
211,base,tool0_controller,-0.10003770365,-0.500040747911,0.500159184662,0.696362227088,0.122745495079,0.122786121122,0.696374009124
212,base,tool0_controller,-0.100036864788,-0.500031418588,0.500137676971,0.696358995313,0.12274270167,0.122789190369,0.696377192017
213,base,tool0_controller,-0.10000501548,-0.500017649948,0.500178461798,0.696340353312,0.122782921986,0.122757524042,0.696394325587
214,base,tool0_controller,-0.100026935576,-0.500034646281,0.500170784535,0.696352229849,0.122749927064,0.122783640054,0.696383662305
215,base,tool0_controller,-0.10001669572,-0.500016246391,0.500146319104,0.69635626461,0.122756595638,0.122781474158,0.696378834091
216,base,tool0_controller,-0.100060178926,-0.50003215701,0.500158265199,0.696359520542,0.122738563428,0.122761655579,0.69638225072
217,base,tool0_controller,-0.0999780404676,-0.500019737459,0.500147497238,0.696358183997,0.122774771633,0.122837113753,0.696363898056
218,base,tool0_controller,-0.100011862125,-0.500024004762,0.500162828974,0.696348243784,0.122789714384,0.122767482169,0.696383482532
219,base,tool0_controller,-0.100014698003,-0.500041241091,0.500122798641,0.696375030261,0.122735317075,0.122813597268,0.696358154614
220,base,tool0_controller,-0.10003928215,-0.500026707638,0.500151635044,0.696357060783,0.122759443035,0.122764302407,0.696380563412
221,base,tool0_controller,-0.100026388943,-0.500016058615,0.500183429905,0.696352339162,0.122756210907,0.122752212686,0.696387985758
222,base,tool0_controller,-0.100034724133,-0.500045032413,0.500150650326,0.69635159449,0.122774406421,0.122782869872,0.696380118072
223,base,tool0_controller,-0.10005576074,-0.500031737069,0.50012024902,0.696359435512,0.122761229478,0.122779193535,0.696375248515
224,base,tool0_controller,-0.100032251315,-0.500021247496,0.500127526044,0.696371278082,0.122742498504,0.122797914385,0.696363406812
225,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872756886273,0.488155116191
226,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.872760726959,0.488148249488
