,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
96,base,tool0_controller,-0.297614691365,-1.1438723752600002,0.198236312768,0.7093501986130001,-0.0454747986065,-0.0465462028331,0.7018459869670001
97,base,tool0_controller,-0.297618404765,-1.1438667226399999,0.198267645664,0.7093633330600001,-0.0454796642692,-0.0465258054468,0.7018337490279999
98,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.439971159542,0.8980119034690001
99,base,tool0_controller,-0.297572861388,-1.1438637292799998,0.19823975241,0.7093670605419999,-0.0455009401222,-0.0465172490608,0.701829169674
100,base,tool0_controller,-0.297569730925,-1.14386014637,0.19818915307,0.7093783939049999,-0.0454897675261,-0.046524638743,0.701817948831
101,base,tool0_controller,-0.29759524274300003,-1.1438496650299999,0.198222457603,0.7093721852770001,-0.0454875669051,-0.0465096278771,0.701825361844
102,base,tool0_controller,-0.297633778962,-1.1438457752200002,0.198188852596,0.7093925716339999,-0.045507163039899996,-0.046535461754599994,0.7018017727410001
103,base,tool0_controller,-0.297664156356,-1.14385251581,0.198232347637,0.709355028601,-0.045521167887500005,-0.046537093569700004,0.7018387034029999
104,base,tool0_controller,-0.29757212108000003,-1.14388543868,0.198290504831,0.7093297694930001,-0.0454590361305,-0.0465533908082,0.701867178282
105,base,tool0_controller,-0.29765705035,-1.14385503466,0.198214601133,0.7093679756039999,-0.045490588887800006,-0.04654750194519999,0.701826909981
106,base,tool0_controller,-0.297598312195,-1.1438783442,0.19826457123100003,0.709334101093,-0.045475732988800005,-0.0465426016061,0.701862434507
107,base,tool0_controller,-0.297551116176,-1.14387959723,0.198223667562,0.709367525071,-0.0454679764365,-0.0464945984368,0.7018323373919999
108,base,tool0_controller,-0.29756774961800003,-1.14386028136,0.19822044951099999,0.709379956304,-0.045482208103,-0.0464922621561,0.7018190050859999
109,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.44000306056999994,0.897996273204
110,base,tool0_controller,-0.29766613061999997,-1.1438529448,0.19816746166700003,0.709376421994,-0.0455301518198,-0.04654407443530001,0.701816034534
111,base,tool0_controller,-0.297606609408,-1.1438717949200001,0.198221879878,0.709359104398,-0.0454778154543,-0.0465539560729,0.7018362761239999
112,base,tool0_controller,-0.297637364757,-1.1438492737100001,0.198248444129,0.709367858819,-0.045490318525000004,-0.0465355823018,0.7018278359929999
113,base,tool0_controller,-0.297602935854,-1.14385545586,0.198197177872,0.709372698865,-0.045501041042499996,-0.0465253488941,0.7018229272959999
114,base,tool0_controller,-0.297658951091,-1.1438458335100001,0.19824519748,0.7093547737289999,-0.045504123345,-0.0465472823764,0.7018393906370001
115,base,tool0_controller,-0.297613760716,-1.1438610441200001,0.19816957017,0.709369852186,-0.045501028524,-0.046545133465099996,0.7018244935619999
116,base,tool0_controller,-0.297621574548,-1.14386511191,0.198270305825,0.70934664335,-0.0454985007005,-0.0465538457946,0.7018475371780001
117,base,tool0_controller,-0.297523441719,-1.14386821893,0.198213588639,0.709380087617,-0.04547312595940001,-0.0464956862319,0.701819234041
118,base,tool0_controller,-0.29755794748000003,-1.1438815334299999,0.19822501607700002,0.709356132921,-0.0454937856386,-0.04650422768680001,0.701841541206
119,base,tool0_controller,-0.29758182325599997,-1.14387803255,0.19821233509,0.7093552654999999,-0.045488359923900004,-0.046544288944699995,0.7018401139749999
120,base,tool0_controller,-0.297633081014,-1.14383689607,0.198228715286,0.709377528493,-0.045496547175099995,-0.0465376770799,0.701817519642
121,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.440013765488,0.897991027895
122,base,tool0_controller,-0.297540446226,-1.14387998597,0.19821439702100002,0.709364957217,-0.045447428788000004,-0.0465090190025,0.701835308203
123,base,tool0_controller,-0.297595963135,-1.14386418046,0.19824553539999998,0.709372898054,-0.0454966644878,-0.046517892350000006,0.701823503965
124,base,tool0_controller,-0.29763719433,-1.14384758579,0.19823695954999998,0.709360455265,-0.045503323322199994,-0.046554270504,0.7018332365819999
125,base,tool0_controller,-0.297599974645,-1.14386176528,0.19823259691300002,0.7093682867550001,-0.04551009938659999,-0.0465103252531,0.701827795292
126,base,tool0_controller,-0.29762102042,-1.14386820275,0.198254030274,0.709344174077,-0.0454974436533,-0.0465435159995,0.701850786451
127,base,tool0_controller,-0.29764663976,-1.1438586118,0.198181790138,0.709369054234,-0.0454856622608,-0.04654508628219999,0.701826299284
128,base,tool0_controller,-0.297563163876,-1.14389564705,0.198313391064,0.709324770017,-0.045475987186900005,-0.04654146442919999,0.7018719237279999
129,base,tool0_controller,-0.29758677142400003,-1.1438734860600002,0.198228298185,0.709354240345,-0.0454839232362,-0.0465318518378,0.701842262332
130,base,tool0_controller,-0.29757605043499996,-1.14386976522,0.19825087320300003,0.709361956565,-0.0454571197944,-0.046511846479599994,0.7018375260519999
131,base,tool0_controller,-0.297633795696,-1.14385643601,0.198227321406,0.709365422835,-0.045490152993499997,-0.0465472164183,0.70182953736
132,base,tool0_controller,-0.297643533924,-1.1438519419700002,0.198207837218,0.709383973424,-0.0454932193214,-0.04653246988319999,0.7018115662279999
133,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.439983791559,0.898005714439
134,base,tool0_controller,-0.297598872443,-1.14389557021,0.19832162299199999,0.709316159998,-0.0454885114442,-0.0465439055404,0.701879651614
135,base,tool0_controller,-0.297557616779,-1.14388201049,0.19827678496399997,0.709342879108,-0.0454690341204,-0.0464967471609,0.7018570362250001
136,base,tool0_controller,-0.297599179639,-1.14385938484,0.19820320490499999,0.7093778605959999,-0.045462526314,-0.0465312385319,0.7018198155069999
137,base,tool0_controller,-0.297632925776,-1.14385667001,0.198276098481,0.709357684135,-0.045520714895900004,-0.046539975466099996,0.701835857703
138,base,tool0_controller,-0.29766295121999997,-1.14386176454,0.19821883783100003,0.709342282904,-0.045500915087299997,-0.046559190772699995,0.701851433114
139,base,tool0_controller,-0.297619558831,-1.14385838848,0.198199387034,0.709372901588,-0.045510302014600004,-0.0465245058555,0.7018221778039999
140,base,tool0_controller,-0.297595980416,-1.14387236194,0.198170693263,0.709377903811,-0.045499782841900004,-0.046526009487500006,0.7018177040989999
141,base,tool0_controller,-0.297573520303,-1.14388753079,0.198221728633,0.709365824354,-0.045485268674,-0.0465298433492,0.7018306001100001
142,base,tool0_controller,-0.297551709843,-1.14386828229,0.198172286675,0.7093907619509999,-0.045475408493599996,-0.0464928711555,0.701808483144
143,base,tool0_controller,-0.297626437801,-1.14384853654,0.198241667692,0.709369557807,-0.0454811549415,-0.046505076871699996,0.701828734683
144,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.439998564485,0.8979984761959999
145,base,tool0_controller,-0.29764599958099996,-1.14386268886,0.198286680711,0.7093358439569999,-0.0455003529476,-0.04653987328649999,0.7018592583650001
146,base,tool0_controller,-0.297610284371,-1.1438651579,0.19821978642299998,0.709358465975,-0.0454867937891,-0.04652811131159999,0.7018380533990001
147,base,tool0_controller,-0.297574278887,-1.1438730882200001,0.198205036285,0.709362038591,-0.0454767929421,-0.0465245221123,0.7018353285150001
148,base,tool0_controller,-0.297530534328,-1.14386670714,0.19818754598299998,0.70938051951,-0.0454549890331,-0.0465076074093,0.701819182528
149,base,tool0_controller,-0.29757721333500003,-1.14387643238,0.198222290882,0.7093598690360001,-0.0454786404026,-0.0465075289902,0.701838527879
150,base,tool0_controller,-0.297592419467,-1.14386082516,0.19819677086100002,0.709378475376,-0.0454765181317,-0.0465264211068,0.701818606986
151,base,tool0_controller,-0.29762433390299997,-1.14385321292,0.19826310116,0.709354023392,-0.0454768365989,-0.046543078592600005,0.7018421964120001
152,base,tool0_controller,-0.297624000574,-1.14384988399,0.198160323265,0.709381546981,-0.04552566310409999,-0.046529741109199996,0.7018120959299999
153,base,tool0_controller,-0.297650653402,-1.1438461384,0.198238471667,0.7093637613510001,-0.045513358829600004,-0.0465644132852,0.7018285714229999
154,base,tool0_controller,-0.29757515969799997,-1.1438805874,0.198229162524,0.709357574861,-0.04549249400719999,-0.0465227741291,0.701838938406
155,base,tool0_controller,-0.297574706652,-1.14387761094,0.19827710350299999,0.709356771482,-0.045470928299099996,-0.0465493053,0.701839388755
156,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.43997651210199995,0.8980092810200001
157,base,tool0_controller,-0.297596334207,-1.14386235496,0.198171105177,0.7093750582549999,-0.0454959028842,-0.0465298605727,0.701820576516
158,base,tool0_controller,-0.29758988231100003,-1.14386445982,0.198187833373,0.709382732802,-0.0454959732711,-0.0465387037641,0.7018122283570001
159,base,tool0_controller,-0.297645518045,-1.14387616802,0.19833144074499998,0.709322167716,-0.0454909142614,-0.0465615591979,0.701872253556
160,base,tool0_controller,-0.297559491661,-1.14386259345,0.198216056555,0.7093752400810001,-0.045495147493199994,-0.046505494642900005,0.701822056708
161,base,tool0_controller,-0.297664702143,-1.14385191563,0.198222876657,0.709365321568,-0.0455011157031,-0.0465392838355,0.701829455129
162,base,tool0_controller,-0.297580771653,-1.14387283653,0.19820875738899998,0.709379242658,-0.045490256847999996,-0.046521267751599996,0.701817282678
163,base,tool0_controller,-0.297609675777,-1.14387734538,0.19825960829300002,0.7093408733759999,-0.045473048351300005,-0.046533661893999996,0.7018563567730001
164,base,tool0_controller,-0.29756557269699996,-1.14387390015,0.198222806382,0.709363844761,-0.045487710779,-0.046489942549,0.701835086866
165,base,tool0_controller,-0.29761109139,-1.14385074358,0.19816437401099998,0.70938913813,-0.045535610147699995,-0.046522822812299996,0.701804236144
166,base,tool0_controller,-0.297603913107,-1.14385554467,0.198243410408,0.709364821224,-0.045472280088800006,-0.04655914904680001,0.701830512156
167,base,tool0_controller,-0.297649971653,-1.14385194718,0.19821400117,0.709369071191,-0.0454997972297,-0.046535278785100005,0.7018260162729999
168,base,tool0_controller,-0.297593931809,-1.14385275059,0.19819906041299998,0.709393344059,-0.045509521672300005,-0.046494353968500005,0.7018035636069999
169,base,tool0_controller,-0.29754621362399997,-1.14386117334,0.198201258725,0.709385194177,-0.0454826859263,-0.046528736129,0.7018112625749999
170,base,tool0_controller,-0.297676781843,-1.14386194967,0.198222565662,0.709342985944,-0.04550681115730001,-0.0465768246253,0.701849170291
171,base,tool0_controller,-0.297594384802,-1.14385511358,0.19822717410799998,0.709375821313,-0.0455035043248,-0.046502267817599995,0.701821141259
172,base,tool0_controller,-0.297548330913,-1.14387018432,0.198212474745,0.7093783274050001,-0.0454602878641,-0.046511175577800004,0.701820818572
173,base,tool0_controller,-0.297573041078,-1.1438771429999999,0.198213837177,0.7093657066750001,-0.04545134947480001,-0.0465085293805,0.701834329254
174,base,tool0_controller,-0.297579301788,-1.14386477221,0.198224555746,0.709368171604,-0.045466333223800004,-0.0465340551341,0.7018291753489999
175,base,tool0_controller,-0.297661639947,-1.14385141139,0.198322462602,0.7093394401800001,-0.045462024333699995,-0.04656154543740001,0.7018566701510001
176,base,tool0_controller,-0.29759944754,-1.14386371468,0.198225081014,0.709358883095,-0.0454974059535,-0.0465147440517,0.701837829994
177,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.43998978638400005,0.89800277721
178,base,tool0_controller,-0.297681550748,-1.1438485037200001,0.198252590451,0.709349146727,-0.0455155783444,-0.0465795135695,0.701842196709
179,base,tool0_controller,-0.29755041920499997,-1.1438789810299999,0.198205179729,0.709370711998,-0.045463158136800005,-0.046497016673,0.701829268164
180,base,tool0_controller,-0.297614590685,-1.14385722638,0.19821881607099998,0.709375950528,-0.0454914777034,-0.046540618961300004,0.701819248137
181,base,tool0_controller,-0.297555271444,-1.1438546368200002,0.198189118976,0.709381906766,-0.0454879811946,-0.046509464211,0.701815519676
182,base,tool0_controller,-0.297614223122,-1.14386210392,0.19825551348700002,0.709351728794,-0.04548740449059999,-0.0465303986175,0.701844671487
183,base,tool0_controller,-0.297620273918,-1.14385148253,0.198211539685,0.709373255254,-0.0454835880157,-0.0465455129658,0.701822159222
184,base,tool0_controller,-0.297628613672,-1.1438473155,0.198194146941,0.70939047515,-0.0455027452571,-0.0465338425791,0.7018042857060001
185,base,tool0_controller,-0.29756729886,-1.14386482347,0.19819043710999998,0.709380543735,-0.0455086920149,-0.0465033187627,0.701815961963
186,base,tool0_controller,-0.297625285486,-1.14385373844,0.198224852885,0.7093656170329999,-0.04549180589480001,-0.0465603263143,0.701828364332
187,base,tool0_controller,-0.297671231157,-1.14386168843,0.198261163475,0.7093500407109999,-0.0454950561725,-0.0465569254203,0.7018441225100001
188,base,tool0_controller,-0.297583902342,-1.1438762945,0.198213938799,0.7093687293150001,-0.0454785011211,-0.04651787555530001,0.701828895857
189,base,tool0_controller,-0.297583025419,-1.1438696744299999,0.198242460343,0.709362261611,-0.0454640090833,-0.046544779747,0.701834588175
190,base,tool0_controller,-0.297580809376,-1.14388205369,0.19822823042800003,0.7093534355239999,-0.045476173635400005,-0.04653893854090001,0.701843108067
191,base,tool0_controller,-0.29760085334,-1.1438709842399999,0.198263173984,0.709348637039,-0.0454863738738,-0.0465087688134,0.7018492967479999
192,base,tool0_controller,-0.297578043252,-1.14387834409,0.19825218825999996,0.709346294764,-0.0454789372044,-0.0465301052245,0.701850731768
193,base,tool0_controller,-0.297599317298,-1.1438469198899999,0.198244629197,0.709375815348,-0.0454696551679,-0.046530169055300004,0.701821491852
194,base,tool0_controller,-0.297559798523,-1.14388679113,0.19826231002300002,0.709353464222,-0.045459564436,-0.046505931299099995,0.7018463429780001
195,base,tool0_controller,-0.29758396098400003,-1.14386790465,0.198190282483,0.709367284958,-0.04547807168719999,-0.046513152934400004,0.701830696558
196,base,tool0_controller,-0.297600820147,-1.1438698508,0.198252678838,0.709364545052,-0.0454789862193,-0.046524408301400005,0.701832660588
197,base,tool0_controller,-0.297585451336,-1.14385929006,0.198200329773,0.709378993949,-0.045486193046599996,-0.0465086268704,0.701818635271
198,base,tool0_controller,-0.29761783755300003,-1.14386436955,0.19820690484099998,0.709369300026,-0.04549326692319999,-0.046515478323300004,0.701827520921
199,base,tool0_controller,-0.297700671542,-1.14385539622,0.198286112011,0.709332294747,-0.04550320013169999,-0.0465696518012,0.701860685562
200,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.43998978638400005,0.89800277721
201,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.439979081325,0.898008022234
202,base,tool0_controller,-0.29759666126999995,-1.14387266494,0.19825846736400002,0.7093494968199999,-0.0454817057149,-0.046518241102,0.701848102549
203,base,tool0_controller,-0.29759304306999995,-1.1438756812,0.198235574511,0.709365590891,-0.045479336399300005,-0.0465155402226,0.70183216864
