,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
85,base,tool0_controller,-0.106449499561,-0.604152188521,0.22438602994,0.63381617453,-0.00732027243739,-0.084090556669,0.768864259018
86,base,tool0_controller,-0.10641560232,-0.604154141748,0.224343844478,0.63384878697,-0.00732952548498,-0.0840798953396,0.768838451505
87,base,tool0_controller,-0.106383609987,-0.604143094339,0.224315241643,0.633875911489,-0.00729315401748,-0.0840357277022,0.768821263499
88,base,tool0_controller,-0.106372009657,-0.604140850584,0.224343501696,0.633863954899,-0.00731134609947,-0.0840298654612,0.768831589237
89,base,tool0_controller,-0.106406500732,-0.604150237264,0.22435566065,0.633847490471,-0.00730241663515,-0.084093308691,0.76883831133
90,base,tool0_controller,-0.106420627011,-0.604139742215,0.224317089731,0.633864767848,-0.0073200680721,-0.084074245852,0.768825984127
91,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920599460854,0.390508172355
92,base,tool0_controller,-0.106404585326,-0.604156196002,0.224332236772,0.633865028524,-0.00729124618906,-0.0840658108815,0.768826965437
93,base,tool0_controller,-0.106348055636,-0.604132723592,0.224340426814,0.633865371993,-0.00727291623476,-0.0840282724716,0.768830959511
94,base,tool0_controller,-0.106382346882,-0.604158001161,0.224346059942,0.633852903362,-0.00729072146235,-0.0840537290927,0.768838287877
95,base,tool0_controller,-0.10640655169,-0.604159344158,0.224370313033,0.633839913298,-0.00732167263639,-0.0840811622355,0.768845703361
96,base,tool0_controller,-0.106423031901,-0.604155423721,0.224364690561,0.633844317406,-0.00731133431353,-0.0840582349362,0.768844677957
97,base,tool0_controller,-0.106416312982,-0.604155322409,0.224376487723,0.633836584733,-0.0072858622274,-0.084072027531,0.768849786533
98,base,tool0_controller,-0.106410983034,-0.604166024584,0.224354746126,0.633845423938,-0.00732399108964,-0.0840611746746,0.768843323844
99,base,tool0_controller,-0.106427942008,-0.60416885618,0.224362021239,0.633829327315,-0.007307338112,-0.0841106165631,0.768851345077
100,base,tool0_controller,-0.106395335649,-0.604156985021,0.224368751019,0.633830087278,-0.00730424430411,-0.084064080531,0.768855837489
101,base,tool0_controller,-0.106407225038,-0.604135825991,0.224343458394,0.633860733773,-0.0073107579374,-0.084074244659,0.768829398751
102,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920599460854,0.390508172355
103,base,tool0_controller,-0.106382589898,-0.604145733546,0.224330630924,0.633862962929,-0.00729705531328,-0.0840233500639,0.76883325491
104,base,tool0_controller,-0.106404450736,-0.60413032381,0.224320204938,0.633872584253,-0.00732757719289,-0.0840585573447,0.768821183685
105,base,tool0_controller,-0.106419326874,-0.604148522583,0.224341742386,0.63386445871,-0.00731719039597,-0.084066200443,0.768827146147
106,base,tool0_controller,-0.106397841674,-0.604148373614,0.224352778414,0.633849218206,-0.00728278193735,-0.0840692418808,0.768839705164
107,base,tool0_controller,-0.106427945015,-0.604185810631,0.224381862393,0.633816398298,-0.00732067849578,-0.0840679904091,0.768866538421
108,base,tool0_controller,-0.1063850575,-0.604149268836,0.224364677987,0.633854300023,-0.00731572449543,-0.0840490410998,0.768837411426
109,base,tool0_controller,-0.106398145625,-0.604156089124,0.224336858158,0.633870058092,-0.00732731646581,-0.0840469657578,0.768824536182
110,base,tool0_controller,-0.106382215277,-0.604139062508,0.22432880784,0.633869621813,-0.00729425528214,-0.0840506896351,0.76882480316
111,base,tool0_controller,-0.106428012426,-0.604164448415,0.224335554737,0.633857658476,-0.00733293442752,-0.0840406146688,0.768835399777
112,base,tool0_controller,-0.106375101575,-0.604146386895,0.224337706739,0.633858751449,-0.00729374456017,-0.0840340789809,0.768835585852
113,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920598622912,0.390510147746
114,base,tool0_controller,-0.106425316531,-0.604161617236,0.224345261317,0.633857543852,-0.00735245355334,-0.0840551749579,0.768833716152
115,base,tool0_controller,-0.106390030961,-0.604155355047,0.224376656739,0.633838593794,-0.00727440020596,-0.0840587071751,0.768849695237
116,base,tool0_controller,-0.106432389534,-0.604146868232,0.224349569521,0.633850086892,-0.00733255634446,-0.0840785662908,0.76883749626
117,base,tool0_controller,-0.106398128933,-0.604135795934,0.224317126321,0.63388630926,-0.0073347100356,-0.0840451163812,0.768811269022
118,base,tool0_controller,-0.106404719252,-0.604138378821,0.224353139432,0.633859763049,-0.00732269447114,-0.0840493385194,0.768832808631
119,base,tool0_controller,-0.106395535662,-0.604156693883,0.224357638382,0.633846854796,-0.00730560256667,-0.0840521491842,0.768843305917
120,base,tool0_controller,-0.106382980953,-0.604141703652,0.224339025083,0.633860149438,-0.00729328481794,-0.084060545715,0.768831544361
121,base,tool0_controller,-0.106405738327,-0.604152314263,0.224350932545,0.633841116429,-0.00730455251769,-0.0840617564972,0.768846996308
122,base,tool0_controller,-0.106408142323,-0.604142636707,0.224360024411,0.633827785383,-0.00729619475397,-0.0840982708306,0.76885407254
123,base,tool0_controller,-0.106410596972,-0.604152881573,0.224361847377,0.63383989192,-0.00731600020134,-0.0840520312558,0.768848960195
124,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920593827941,0.390521451339
125,base,tool0_controller,-0.10637609658,-0.604166349036,0.224342309713,0.63386654994,-0.00728015954901,-0.084038668521,0.768828783499
126,base,tool0_controller,-0.106392066372,-0.604153030819,0.224357436745,0.633852002897,-0.00730837965373,-0.0840517069412,0.768839083665
127,base,tool0_controller,-0.106400048619,-0.604155279143,0.22436749468,0.633847235944,-0.00730435737066,-0.084045491285,0.768843731355
128,base,tool0_controller,-0.106377207548,-0.604138011562,0.22434505966,0.63386124339,-0.00730725971895,-0.0840635497626,0.768830181305
129,base,tool0_controller,-0.106394597558,-0.604171755772,0.224389907325,0.633828318861,-0.00729703652272,-0.0840537855431,0.768858489323
130,base,tool0_controller,-0.106422097047,-0.604159643966,0.224376377659,0.633841288716,-0.00729757571259,-0.0840624438594,0.768846845373
131,base,tool0_controller,-0.106366466697,-0.604143519301,0.224341783383,0.633867413229,-0.00729102563831,-0.0840409309806,0.768827721477
132,base,tool0_controller,-0.106382132043,-0.604163123701,0.224333863249,0.633868670467,-0.00728460194616,-0.0840269222954,0.768828276993
133,base,tool0_controller,-0.10638005434,-0.604142819196,0.224375337815,0.633835107664,-0.00729346483025,-0.0840612788957,0.7688521074
134,base,tool0_controller,-0.106381088488,-0.604144457822,0.224358296437,0.633861953233,-0.00730949172869,-0.0840609958036,0.768829854103
135,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920592105442,0.390525511839
136,base,tool0_controller,-0.10641931994,-0.604150006087,0.224372411496,0.633847917652,-0.00731626191751,-0.0840760298965,0.768839717234
137,base,tool0_controller,-0.106402614839,-0.604139878905,0.224325885874,0.633891296189,-0.00731995916454,-0.0840370081214,0.768808184192
138,base,tool0_controller,-0.106409478981,-0.604138853757,0.224332343524,0.633872160941,-0.00732311018657,-0.0840658018411,0.768820783149
139,base,tool0_controller,-0.106388855629,-0.604168309602,0.224371743553,0.633843263898,-0.00728022847397,-0.0840524153367,0.768846477888
140,base,tool0_controller,-0.106379102078,-0.604159314037,0.224367954976,0.633846111955,-0.00729923294362,-0.0840169993607,0.768847820688
141,base,tool0_controller,-0.106422034253,-0.60416378751,0.224329734627,0.633860802514,-0.00730237809441,-0.0840869241094,0.768828035067
142,base,tool0_controller,-0.106395322113,-0.604126945254,0.224344871702,0.63387880505,-0.00733594528429,-0.0840505841044,0.768816846672
143,base,tool0_controller,-0.106420714659,-0.604149393229,0.224347655591,0.63386320762,-0.00731253340084,-0.0840622506793,0.768828653792
144,base,tool0_controller,-0.10641190326,-0.604158663802,0.224359950643,0.633863157962,-0.00732630191828,-0.0840529134734,0.768829584508
145,base,tool0_controller,-0.106388332427,-0.6041417006,0.224323876339,0.633874668568,-0.00733232163764,-0.0840448200812,0.768820921818
146,base,tool0_controller,-0.106384826217,-0.604177440435,0.224380617302,0.633819631548,-0.00726427260796,-0.0840395799422,0.768867513952
147,base,tool0_controller,-0.106401673796,-0.604137316061,0.224331228526,0.633862743016,-0.0073231817795,-0.0840519799514,0.768830058395
148,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920600298791,0.390506196962
149,base,tool0_controller,-0.106415082909,-0.604152223622,0.224357945048,0.633849098293,-0.0073297823845,-0.0840525128536,0.76884118644
150,base,tool0_controller,-0.106397107008,-0.604159360622,0.224342607679,0.633850622632,-0.00730964704274,-0.0840619789349,0.768839086511
151,base,tool0_controller,-0.106398768231,-0.604147299802,0.224338706904,0.633860944244,-0.00733268727215,-0.0840616938211,0.768830388767
152,base,tool0_controller,-0.106420476966,-0.604176518798,0.224379396952,0.633835573023,-0.00731981007631,-0.0840592626716,0.768851693833
153,base,tool0_controller,-0.106425093654,-0.604139074381,0.224330613085,0.633877717108,-0.00734507190588,-0.0840661140512,0.768815958563
154,base,tool0_controller,-0.106407109932,-0.604144392678,0.224360597883,0.633854478208,-0.00729548698493,-0.0840888789576,0.768833100718
155,base,tool0_controller,-0.106424109882,-0.60416560515,0.224399679585,0.633805112977,-0.00728182937809,-0.0840674254624,0.768876272037
156,base,tool0_controller,-0.106409995675,-0.604163946005,0.224386167213,0.633827406109,-0.00730171220862,-0.0840304755754,0.768861745334
157,base,tool0_controller,-0.106419323985,-0.604155588362,0.22437016732,0.633834051767,-0.00731671925969,-0.0840807876965,0.768850623711
158,base,tool0_controller,-0.106397104635,-0.604141903054,0.224346824651,0.633863765155,-0.00732731692427,-0.0840520177327,0.768829172161
159,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920597086674,0.390513769292
160,base,tool0_controller,-0.10641005908,-0.604149501143,0.224374253863,0.633847100844,-0.00729998077652,-0.0840360831478,0.768844912685
161,base,tool0_controller,-0.106391972231,-0.604153434403,0.224335242102,0.633863079692,-0.00732202359379,-0.0840234032899,0.768832915446
162,base,tool0_controller,-0.106369746522,-0.604138555071,0.224351476602,0.633857749748,-0.007313332392,-0.0840631669599,0.768833045735
163,base,tool0_controller,-0.106409216165,-0.604153993673,0.224324724616,0.633874202233,-0.00733403327658,-0.0840371466529,0.768822128767
164,base,tool0_controller,-0.106399175534,-0.604136545741,0.224338985216,0.633855337356,-0.00731935775525,-0.084064037946,0.768834882034
165,base,tool0_controller,-0.106387943692,-0.604157002094,0.224359811187,0.633848055117,-0.00729341770163,-0.0840590893764,0.768841673283
166,base,tool0_controller,-0.106403506196,-0.604151830301,0.224370119789,0.633833812698,-0.00731177289193,-0.0840702368992,0.768852021604
167,base,tool0_controller,-0.106409833956,-0.604132412009,0.224333220255,0.633863950949,-0.00733319523976,-0.0840479904149,0.768829403211
168,base,tool0_controller,-0.106396250909,-0.604163291292,0.224373122139,0.633832985548,-0.00728843500292,-0.0840610788489,0.768853926418
169,base,tool0_controller,-0.106386759925,-0.604174593449,0.224396523465,0.633819509974,-0.00727230838749,-0.0840364849612,0.768867876493
170,base,tool0_controller,-0.106418492688,-0.604122418147,0.224363102956,0.633845867897,-0.00731628110181,-0.084098872332,0.76883890865
171,base,tool0_controller,-0.106394569793,-0.604144528811,0.22437582314,0.633828103238,-0.00731134406254,-0.0840677834191,0.768857000739
172,base,tool0_controller,-0.106403842456,-0.604135882831,0.224316279573,0.63387707988,-0.00734039539955,-0.0840649280917,0.768816658289
173,base,tool0_controller,-0.106423783372,-0.604136771625,0.224326942443,0.633862679986,-0.00734022500724,-0.0840811266736,0.768826760821
174,base,tool0_controller,-0.106381919216,-0.604157974421,0.224386697272,0.633814530521,-0.00727893100567,-0.0840607186447,0.768869269541
175,base,tool0_controller,-0.106402586357,-0.604153720944,0.224346595577,0.633860339511,-0.00732709830448,-0.0840415159013,0.768833146547
176,base,tool0_controller,-0.106409590246,-0.60416195531,0.224374394248,0.633835226393,-0.00731032216315,-0.0840721292107,0.768850663044
177,base,tool0_controller,-0.106416610189,-0.604156188356,0.224339937491,0.633858199583,-0.00733356999277,-0.0840584128644,0.768833001893
178,base,tool0_controller,-0.106432144613,-0.604150641336,0.224345448021,0.633848099586,-0.00733910039264,-0.0840809908606,0.768838807054
179,base,tool0_controller,-0.106429559354,-0.604149009651,0.224338301119,0.633854876281,-0.00732917200272,-0.0840727353666,0.768834217645
180,base,tool0_controller,-0.106387563604,-0.604144545286,0.224359354242,0.633851925445,-0.00729073502346,-0.0840507096225,0.76883942407
181,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920603417743,0.390498844094
182,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920597086674,0.390513769292
183,base,tool0_controller,-0.10638493811,-0.604161646455,0.22435131023,0.633843438784,-0.00730565087758,-0.0840371127893,0.768847765328
184,base,tool0_controller,-0.106386519777,-0.604162498173,0.224347351385,0.633854099156,-0.00730519321412,-0.0840456923648,0.768838043238
185,base,tool0_controller,-0.106419148698,-0.604178349465,0.224357389745,0.633823473637,-0.00732010810011,-0.0840731525044,0.768860146783
186,base,tool0_controller,-0.106433812922,-0.604169117808,0.224348295759,0.633837157988,-0.00731580698008,-0.084091439347,0.768846906706
187,base,tool0_controller,-0.106386936929,-0.60416088939,0.224351618903,0.633850802209,-0.00730155868189,-0.0840435830847,0.76884102643
188,base,tool0_controller,-0.106429264106,-0.60415349819,0.224356467769,0.633846145824,-0.00732034853344,-0.0840896062267,0.768839654315
189,base,tool0_controller,-0.106370769438,-0.604150635148,0.22435505331,0.63385363848,-0.00728420975327,-0.0840324078489,0.768840074206
190,base,tool0_controller,-0.106396836045,-0.604160207011,0.224368410619,0.633847199524,-0.00729618781786,-0.0840530449221,0.768843013195
191,base,tool0_controller,-0.106420513006,-0.604165382517,0.224373642388,0.633834391895,-0.00729184735137,-0.0840681022906,0.76885196676
192,base,tool0_controller,-0.106372776007,-0.604168898569,0.224336544359,0.633871342403,-0.00730071937938,-0.0840403430874,0.768824454287
193,base,tool0_controller,-0.106408054296,-0.604150312749,0.22437509053,0.633825429548,-0.00730732331006,-0.0840791216518,0.768858003266
194,base,tool0_controller,-0.106395239324,-0.604138968469,0.224332721535,0.633859365581,-0.00734419644464,-0.0840416056334,0.768833776552
195,base,tool0_controller,-0.10639210854,-0.604152510687,0.224380526197,0.633833975995,-0.00730517460341,-0.0840866534505,0.768850154458
196,base,tool0_controller,-0.106414449611,-0.604145308075,0.224366048745,0.633837281232,-0.00730639253985,-0.0840866137997,0.768847422398
197,base,tool0_controller,-0.106373418057,-0.604161560377,0.224365262271,0.633844393239,-0.00730445976881,-0.0840226132742,0.768848574484
198,base,tool0_controller,-0.106407224957,-0.604158195068,0.22437284487,0.633848267574,-0.00731987417138,-0.0840464110708,0.768842632742
199,base,tool0_controller,-0.106409102101,-0.604153421949,0.224381696656,0.633829375951,-0.00730498652236,-0.084084259202,0.768854210308
200,base,tool0_controller,-0.10641385603,-0.604176761689,0.224405642333,0.633811464981,-0.00728116811232,-0.0840602789608,0.768871823486
201,base,tool0_controller,-0.106401900459,-0.604154101312,0.22434589713,0.633854823306,-0.0073072263879,-0.0840591275779,0.768835958112
202,base,tool0_controller,-0.106420944818,-0.604129405522,0.224343697276,0.633864903017,-0.00732977559441,-0.0840776318551,0.768825409918
203,base,tool0_controller,-0.106379648758,-0.60413702324,0.224368999648,0.633837165771,-0.00729859864354,-0.0840645086657,0.768850008863
204,base,tool0_controller,-0.106417411594,-0.604151078485,0.224337066065,0.633861819907,-0.00732073240547,-0.0840528945816,0.768830742787
205,base,tool0_controller,-0.106423578449,-0.604158951945,0.224359693712,0.633861011659,-0.0073166587693,-0.0840536210829,0.768831368497
206,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920595364209,0.390517829806
207,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.920593827941,0.390521451339
208,base,tool0_controller,-0.106388265824,-0.604156249662,0.224363937978,0.633840476348,-0.00727950661787,-0.0840529863658,0.768848720366
209,base,tool0_controller,-0.106381483206,-0.604142559534,0.224352840163,0.633853328243,-0.00731058078876,-0.0840422528987,0.76883900357
210,base,tool0_controller,-0.106391604175,-0.604154586722,0.224359037163,0.633835387262,-0.00729493551409,-0.0840463672685,0.768853493144
211,base,tool0_controller,-0.106391693478,-0.604152324484,0.224350197485,0.63384860742,-0.00730085508267,-0.0840499233288,0.768842149453
212,base,tool0_controller,-0.106399374485,-0.604170746788,0.224373632826,0.633841417129,-0.0073187507818,-0.0840370253304,0.768849316962
213,base,tool0_controller,-0.10640310548,-0.604157879277,0.224370546281,0.633829544713,-0.0072994995434,-0.084058872357,0.768856899256
214,base,tool0_controller,-0.106414168321,-0.604148413375,0.224378198896,0.633831816735,-0.00730144264385,-0.0840866487248,0.768851970497
