,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
47,base,tool0_controller,0.04686041816580001,-0.45751614918899997,0.541684208144,0.6907834923530001,-0.0837194721611,-0.0930532368195,0.712144867139
48,base,tool0_controller,0.046834857928200004,-0.45754852054,0.541692676148,0.690781229139,-0.0837262293494,-0.0930591631103,0.7121454936660001
49,base,tool0_controller,0.0468463676327,-0.45755664871699997,0.5417573726179999,0.690717156532,-0.083715093799,-0.0930686192746,0.7122077118719999
50,base,tool0_controller,0.0468410633286,-0.457517787575,0.5417078419,0.690763308494,-0.0837202355633,-0.093070699911,0.712162073276
51,base,tool0_controller,0.0468561594642,-0.45753432593000004,0.541743288471,0.69074173177,-0.0836992330899,-0.09305753754599999,0.7121871896330001
52,base,tool0_controller,0.046850209252,-0.45753648851400003,0.541716284557,0.690753776523,-0.0837063645354,-0.0930525204629,0.7121753247560001
53,base,tool0_controller,0.046863855868300004,-0.45752057072700003,0.5417276263359999,0.690758170314,-0.08369733276239999,-0.0930393333124,0.712173847519
54,base,tool0_controller,0.046853957887500006,-0.45753132562700005,0.541697773011,0.690761663386,-0.0837177402068,-0.0930177108673,0.712170885276
55,base,tool0_controller,0.0468476889298,-0.457527608817,0.5417267312830001,0.6907534893739999,-0.0837212632031,-0.09305179049460001,0.7121739473540001
56,base,tool0_controller,0.0468312167471,-0.457550434777,0.541722653424,0.6907675990340001,-0.08371856802339998,-0.0930481476567,0.712161054615
57,base,tool0_controller,0.0468640907753,-0.457528286121,0.541701423611,0.6907558808670001,-0.08372816592960002,-0.0930392653469,0.7121724526980001
58,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8793416143639999,0.476191479605
59,base,tool0_controller,0.0468465063421,-0.457525087262,0.541691597765,0.690780738534,-0.0837431624335,-0.09304083860649999,0.712146372853
60,base,tool0_controller,0.046852978273300004,-0.457524782759,0.541706069008,0.690762717683,-0.0837209979603,-0.09303418007339999,0.71216732844
61,base,tool0_controller,0.0468545064045,-0.4575212014,0.5416840730210001,0.690787846401,-0.08372302059980001,-0.0930360436458,0.712142472873
62,base,tool0_controller,0.0468377186558,-0.45753037081500003,0.5416799982399999,0.69080000822,-0.0837190590009,-0.09306870193849999,0.7121268738950001
63,base,tool0_controller,0.046837548221,-0.45751041052,0.541693770163,0.690762066402,-0.08374922102400001,-0.0930668489765,0.712160373244
64,base,tool0_controller,0.046844195036899995,-0.457529737378,0.54173593007,0.690743271388,-0.0837093365738,-0.0930726047903,0.712182539971
65,base,tool0_controller,0.0468505690814,-0.457541499207,0.541737450461,0.6907302081669999,-0.0837411108804,-0.09302597544610001,0.7121975665260001
66,base,tool0_controller,0.0468536186422,-0.457521339283,0.5416871516089999,0.690792223234,-0.08372475467910001,-0.09302478663969999,0.712139493951
67,base,tool0_controller,0.0468407646561,-0.457529437985,0.541754996602,0.690742426233,-0.0837313325856,-0.0930624037071,0.7121821070209999
68,base,tool0_controller,0.0468596665861,-0.457538199099,0.541714998565,0.690777673459,-0.08372290703350001,-0.0930301633276,0.7121531221590001
69,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.879329806672,0.476213283202
70,base,tool0_controller,0.0468503504297,-0.45756099020400004,0.541709909248,0.6907719386210001,-0.08371882392539999,-0.0930454896747,0.71215716256
71,base,tool0_controller,0.046861664152699996,-0.457520949833,0.5417245506449999,0.6907617434559999,-0.08372012893450001,-0.09304460929069999,0.712167013046
72,base,tool0_controller,0.0468572859836,-0.457531785338,0.5417356890839999,0.6907528233429999,-0.0837044780644,-0.09305855464530001,0.7121756825409999
73,base,tool0_controller,0.0468531731552,-0.45753104751999996,0.541705309597,0.69077030508,-0.08369436311660002,-0.0930408974377,0.712162222114
74,base,tool0_controller,0.0468561563114,-0.45753019936899997,0.541713211714,0.690761357472,-0.08371794590630001,-0.09302567645950001,0.712170117371
75,base,tool0_controller,0.0468637693877,-0.457525515538,0.541740974931,0.6907345027159999,-0.08372069549160001,-0.09303969050460001,0.712194010011
76,base,tool0_controller,0.04684998437469999,-0.457542273781,0.541704367584,0.6907656114920001,-0.083718407339,-0.09305351490199999,0.712162300053
77,base,tool0_controller,0.0468741664471,-0.457524473609,0.541733668975,0.6907429364800001,-0.0836717432675,-0.0930534038408,0.7121897914990001
78,base,tool0_controller,0.0468621813297,-0.45752596997699996,0.541712455429,0.690769177112,-0.0837081444283,-0.09302819024700001,0.7121633564899998
79,base,tool0_controller,0.0468364815279,-0.45753436049400004,0.541691898918,0.6907909518709999,-0.083731955343,-0.09305540016969999,0.712135880971
80,base,tool0_controller,0.046849073533199996,-0.45753289873899994,0.541691141362,0.690780888068,-0.08371672477099999,-0.09303864495969999,0.712149622775
81,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8793405925660001,0.476193366466
82,base,tool0_controller,0.0468476125462,-0.457535120766,0.5416989732140001,0.6907767794840001,-0.0837331330457,-0.09306342250399999,0.712148441512
83,base,tool0_controller,0.0468314767785,-0.45753790714299997,0.541693215393,0.690782607186,-0.0837638821462,-0.0930538522843,0.7121404231139999
84,base,tool0_controller,0.046849811944900004,-0.45751190721,0.541713724706,0.6907670936579999,-0.0837072729268,-0.09305981693880001,0.712161347764
85,base,tool0_controller,0.0468194206614,-0.45752582632,0.541686246922,0.690782288918,-0.0837426530085,-0.09309733175389999,0.7121375458470001
86,base,tool0_controller,0.046859146960100004,-0.45754197919,0.541730369215,0.6907495715749999,-0.0836933061091,-0.0930403993115,0.712182521533
87,base,tool0_controller,0.046856899019999995,-0.45753721691699994,0.541714715734,0.690774487395,-0.0836998835343,-0.09304118407639998,0.712157479162
88,base,tool0_controller,0.0468416263404,-0.457534708602,0.541720866216,0.690766332799,-0.0837320981959,-0.09306342429,0.7121586959819999
89,base,tool0_controller,0.046832056865499995,-0.457517899687,0.541695945264,0.690780560838,-0.0837345736801,-0.09306970309939999,0.712143783448
90,base,tool0_controller,0.0468563333532,-0.457517605418,0.541700673713,0.6907651055859999,-0.0837155283179,-0.09306191832519999,0.712162031128
91,base,tool0_controller,0.046844671916199995,-0.457530999527,0.541719162785,0.6907532597220001,-0.0837256479109,-0.0930504447585,0.712173830463
92,base,tool0_controller,0.0468476171313,-0.45752164135799994,0.5417273501340001,0.690746616118,-0.0837387542029,-0.0930511894592,0.712178635952
93,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.87933559705,0.47620259108999996
94,base,tool0_controller,0.0468411071021,-0.457514215146,0.5417124571090001,0.690762641028,-0.0837363398675,-0.0930520263545,0.712163267473
95,base,tool0_controller,0.0468665037395,-0.457517945492,0.541690398256,0.6907663096600001,-0.0837107221001,-0.0930372767915,0.712164647797
96,base,tool0_controller,0.046856000222,-0.457517859663,0.541681582051,0.6907952362530001,-0.0837244195389,-0.0930462082186,0.71213381206
97,base,tool0_controller,0.046872011265,-0.457521928212,0.541710432281,0.6907670123340001,-0.08371946222460001,-0.0930386324591,0.712162761724
98,base,tool0_controller,0.046833278195500004,-0.457550490608,0.5417103285329999,0.690760186765,-0.08377449806319999,-0.0930399914261,0.712162732702
99,base,tool0_controller,0.046848292369200004,-0.45754362394500003,0.54172338345,0.690767904593,-0.08373044384839999,-0.09304644032539999,0.712159585135
100,base,tool0_controller,0.046864827689500003,-0.45751444589900003,0.541734473161,0.690750132384,-0.083711969164,-0.09303808962789999,0.712180085869
101,base,tool0_controller,0.0468385591209,-0.457536472767,0.541704311183,0.6907685734729999,-0.0837320023318,-0.09306179652760001,0.7121567465909999
102,base,tool0_controller,0.0468225029925,-0.457522226573,0.5417189184319999,0.690762660946,-0.0837521578116,-0.0930843482171,0.7121571641300001
103,base,tool0_controller,0.0468436990972,-0.457529714631,0.541694816949,0.690776355713,-0.0837556056058,-0.0930360852775,0.712149781825
104,base,tool0_controller,0.0468496401267,-0.457532386777,0.541722562904,0.6907627947,-0.0836950646975,-0.09305857362360001,0.712167114853
105,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.879332872183,0.47620762268100003
106,base,tool0_controller,0.0468688416041,-0.45753004342500003,0.541669533686,0.6907953665180001,-0.0836812999905,-0.0930340201597,0.7121403462260001
107,base,tool0_controller,0.0468589457178,-0.45753411386299997,0.54173435109,0.690762019111,-0.083690269675,-0.09303655531419999,0.712171307405
108,base,tool0_controller,0.0468365518525,-0.45753476600500004,0.541729056507,0.690749782107,-0.083705158603,-0.09305073729039999,0.7121795737250001
109,base,tool0_controller,0.0468839412818,-0.45752102619199997,0.541717329551,0.690761265915,-0.08368173749300001,-0.09302285135410002,0.712174830675
110,base,tool0_controller,0.0468464787096,-0.457526972767,0.541742876738,0.6907431161859999,-0.083703408868,-0.09307010945949999,0.712183713315
111,base,tool0_controller,0.0468548858765,-0.45752831572999997,0.541707585523,0.69076303058,-0.08370187161039999,-0.09303640826310001,0.712168982061
112,base,tool0_controller,0.046874175202000004,-0.45750947730499997,0.541721179219,0.6907612249160001,-0.0836848118695,-0.0930343343599,0.7121730092090001
113,base,tool0_controller,0.0468425390239,-0.457539549662,0.541696003602,0.690775759549,-0.0837223856334,-0.0930591492092,0.712151252833
114,base,tool0_controller,0.046857467077599996,-0.45753907747,0.541733907197,0.690761280027,-0.0836990748052,-0.0930640152479,0.7121674016399999
115,base,tool0_controller,0.0468472534289,-0.457502369426,0.541701350428,0.690771376991,-0.08373919914110001,-0.09306555286399999,0.712152690178
116,base,tool0_controller,0.04684892759459999,-0.457543537553,0.541675898737,0.690790777913,-0.08370917476680001,-0.0930504517227,0.7121393744519999
117,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8793416143639999,0.476191479605
118,base,tool0_controller,0.0468468928613,-0.457515771107,0.54172952435,0.6907499265520001,-0.0837440723712,-0.0930462621689,0.712175443558
119,base,tool0_controller,0.0468522822322,-0.457544731375,0.541744645421,0.690760493268,-0.08368007554560002,-0.0930501842602,0.712172204671
120,base,tool0_controller,0.046836754334,-0.457533307015,0.5416825762049999,0.690779656824,-0.0837329064528,-0.09306301525119999,0.7121457303730001
121,base,tool0_controller,0.0468275355666,-0.457529845281,0.541723777926,0.6907635875139999,-0.08375160492389999,-0.0930494804161,0.712160887041
122,base,tool0_controller,0.046849019836,-0.45751534778700004,0.541686488187,0.69078681303,-0.08372848033630001,-0.0930506121962,0.712140929939
123,base,tool0_controller,0.0468593746463,-0.45754741814800004,0.541749590765,0.6907400725280001,-0.0837247752384,-0.0930048492458,0.712192679148
124,base,tool0_controller,0.0468502087151,-0.45754277454099995,0.541710702422,0.6907656840909999,-0.0837105843603,-0.0930763416811,0.712160166232
125,base,tool0_controller,0.046853171966300004,-0.457530249719,0.541734114865,0.6907447750419999,-0.0837097224685,-0.09305752014249999,0.712183007422
126,base,tool0_controller,0.0468450002271,-0.457529522636,0.5417036077390001,0.690773621699,-0.08373105542930001,-0.0930459267835,0.712154034904
127,base,tool0_controller,0.0468440669805,-0.457524006375,0.54170889317,0.690765513484,-0.08371033065889999,-0.0930577191691,0.7121627951710001
128,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8793395707639999,0.476195253325
129,base,tool0_controller,0.046855047509699994,-0.457527328952,0.541689420084,0.690788948244,-0.08372597192560001,-0.0930267766453,0.712142267693
130,base,tool0_controller,0.0468434816981,-0.457535284446,0.541749212846,0.6907499365080001,-0.0837161932575,-0.09304292850019999,0.712179147165
131,base,tool0_controller,0.046865309544,-0.45751579171499995,0.541741190625,0.690743465632,-0.0836922912997,-0.09305304761839998,0.712186910433
132,base,tool0_controller,0.0468430844647,-0.45753900697300004,0.5417063428660001,0.690775011646,-0.0837384753342,-0.093040386573,0.7121525380850001
133,base,tool0_controller,0.04685287190219999,-0.45752784938600005,0.541685703632,0.690789720699,-0.0837191550984,-0.0930540382706,0.712138758113
134,base,tool0_controller,0.046867930181599994,-0.45752088802100005,0.541672706919,0.690799794103,-0.08371689666860001,-0.0930256257022,0.7121329641590001
135,base,tool0_controller,0.0468475845384,-0.457517448449,0.541738774943,0.6907520297740001,-0.083710295475,-0.0930513236781,0.712176713293
136,base,tool0_controller,0.0468567923324,-0.457525139233,0.541650685302,0.690824224059,-0.0837230012412,-0.093023614934,0.712108810212
137,base,tool0_controller,0.0468508373675,-0.45754543539399994,0.541669953525,0.69079146179,-0.0837047866155,-0.093040222529,0.7121405633779999
138,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8793405925660001,0.476193366466
139,base,tool0_controller,0.0468633318674,-0.457522502404,0.54170014996,0.690769708114,-0.0837394571203,-0.0930287295963,0.71215908977
140,base,tool0_controller,0.0468465039833,-0.457511480537,0.5417031386600001,0.6907732534540001,-0.0837344968202,-0.09305204523610001,0.712153188037
141,base,tool0_controller,0.046843911907000005,-0.45752107656900004,0.5417122225240001,0.690764645867,-0.0837276396819,-0.09305454727219999,0.7121620164010001
142,base,tool0_controller,0.0468522549376,-0.45750058469,0.541725226094,0.690769948652,-0.083731173657,-0.09304995234650001,0.7121570577930001
143,base,tool0_controller,0.0468355124606,-0.45754461798999996,0.541726379991,0.690761573723,-0.0837330612341,-0.0930719528015,0.7121620843080001
144,base,tool0_controller,0.0468426387067,-0.45754213311,0.5417574413130001,0.6907275015559999,-0.08372713393939998,-0.0930488958581,0.712198840645
145,base,tool0_controller,0.04683911268180001,-0.457544526631,0.5417089676160001,0.690776653619,-0.0837307645521,-0.0930616611838,0.712149072245
146,base,tool0_controller,0.0468461344995,-0.45752838072499996,0.541666043177,0.690796129641,-0.0837269594849,-0.09302878324819999,0.7121349233230001
147,base,tool0_controller,0.0468416033175,-0.45752778219400003,0.5417014659030001,0.6907703084450001,-0.08372974589150001,-0.0930620811821,0.712155291822
148,base,tool0_controller,0.0468557004397,-0.457545107901,0.5417084503630001,0.690770478894,-0.08370561278819999,-0.0930339714067,0.7121616361759999
149,base,tool0_controller,0.0468739252427,-0.457514521681,0.5417074843990001,0.690774968721,-0.0837002509487,-0.09305212691960002,0.7121555393699999
150,base,tool0_controller,0.0468526057874,-0.457525926616,0.541725679785,0.6907469166329999,-0.0837127918262,-0.09306558727530001,0.712179515369
151,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.87933559705,0.47620259108999996
152,base,tool0_controller,0.0468583506234,-0.457516593182,0.54170120017,0.69078190815,-0.0837350230637,-0.09304027142020001,0.7121462695119999
153,base,tool0_controller,0.0468674909581,-0.457535643293,0.541706206096,0.690775612388,-0.08368730509030001,-0.09303168817770001,0.712159106725
154,base,tool0_controller,0.046851094823400004,-0.457532177764,0.5417163789630001,0.690774543595,-0.08370792210280001,-0.09304306518089998,0.712156234066
155,base,tool0_controller,0.046847726968,-0.457531268944,0.541733229918,0.690759047608,-0.08370313324510001,-0.0930470765257,0.712171303257
156,base,tool0_controller,0.046842811903800005,-0.457536938512,0.541658426822,0.6907945911419999,-0.08374893357160001,-0.0930326701983,0.712133324069
157,base,tool0_controller,0.0468494616472,-0.45752351616899994,0.541714967188,0.690762975103,-0.0837045320994,-0.0930721912967,0.712164047632
158,base,tool0_controller,0.0468539296114,-0.457528669726,0.541707684954,0.690759862027,-0.08369369726689999,-0.09303304748050001,0.712173455084
159,base,tool0_controller,0.046861926057699996,-0.45752172016000003,0.5416999934210001,0.69075542357,-0.0837189487003,-0.09304273955150001,0.712173525943
160,base,tool0_controller,0.0468490282359,-0.45754326171000004,0.541674141167,0.690794890695,-0.08375056162530001,-0.0930077442067,0.7121360979019999
161,base,tool0_controller,0.046850881212400004,-0.45754044964199997,0.541734983741,0.690751993062,-0.0837487481388,-0.09302623193060001,0.712175506065
162,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.879348312718,0.47617911012599995
163,base,tool0_controller,0.046871995460199996,-0.457510132856,0.5416880289880001,0.6907766265369999,-0.08370750656060001,-0.0930248282365,0.712156644922
164,base,tool0_controller,0.046868304409099996,-0.457535436285,0.541706518749,0.690791551963,-0.083701809241,-0.0930599675062,0.7121382459289999
165,base,tool0_controller,0.046880192241099995,-0.45752218841000003,0.541749289198,0.690730424825,-0.0836940962695,-0.0930302619974,0.712202322956
166,base,tool0_controller,0.046854967459,-0.457541027811,0.5416962979600001,0.6907825905949999,-0.0837150312129,-0.0930444565294,0.712147411137
167,base,tool0_controller,0.046853144350899996,-0.457540790599,0.541711376789,0.690757815208,-0.0836979499235,-0.0930566221264,0.712171860569
168,base,tool0_controller,0.0468649807233,-0.457517123155,0.541739973936,0.690750077899,-0.0837043051357,-0.0930483555389,0.712179698331
169,base,tool0_controller,0.046839962461,-0.457540129022,0.541724952685,0.690754947069,-0.08373889472639999,-0.09305059871480001,0.712170616278
170,base,tool0_controller,0.046843958531800005,-0.457539445556,0.541713953358,0.690768487985,-0.0837358288574,-0.0930430356501,0.712158830942
171,base,tool0_controller,0.0468455217285,-0.45751749109800005,0.541728793995,0.690745585408,-0.08371705806850001,-0.0930790018859,0.712178551935
172,base,tool0_controller,0.046852337917,-0.457531300508,0.5417234444969999,0.6907565256270001,-0.0837247344935,-0.0930450743182,0.712171471826
173,base,tool0_controller,0.0468466660465,-0.45753436971999994,0.541703492747,0.690764599693,-0.0837288862555,-0.0930291906628,0.712165227389
174,base,tool0_controller,0.04684735445280001,-0.457524296239,0.541724688985,0.690769222783,-0.0837149675026,-0.093074771852,0.712156423769
175,base,tool0_controller,0.046838091786099996,-0.457522844697,0.541721498977,0.6907470125540001,-0.0837279536435,-0.0930496848139,0.712179717896
176,base,tool0_controller,0.0468655087512,-0.457519443858,0.541707353938,0.6907750017219999,-0.083702411373,-0.0930574552108,0.7121545572110001
177,base,tool0_controller,0.0468428915299,-0.45752983064900005,0.541707299019,0.690777363289,-0.08370125236930001,-0.09305751729730001,0.7121523946420001
178,base,tool0_controller,0.046855080783699994,-0.457533202892,0.541729254172,0.690748251521,-0.0837004841834,-0.09305626925010001,0.712180884833
179,base,tool0_controller,0.0468556409552,-0.457527062077,0.541714203412,0.690771308678,-0.08371242402269999,-0.0930460937187,0.7121584469869999
180,base,tool0_controller,0.0468737652307,-0.457518268455,0.541730557126,0.690758898493,-0.08370056250989999,-0.093021211413,0.7121751288950001
181,base,tool0_controller,0.0468470594713,-0.45753082084299995,0.541708707706,0.6907793511079999,-0.0837132347722,-0.09305797490970001,0.7121489982529999
182,base,tool0_controller,0.046863343633500004,-0.457527254219,0.541710350189,0.6907621661059999,-0.0837006385257,-0.0930350490351,0.712170143041
183,base,tool0_controller,0.0468541271557,-0.457528008183,0.541732401018,0.6907547331739999,-0.0837030966252,-0.09303185220310001,0.712177481172
184,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.8793385489569999,0.47619714018200004
185,base,tool0_controller,0.0468310421445,-0.457534601936,0.5416988890950001,0.690775107095,-0.0837529886966,-0.0930485339085,0.712149674324
186,base,tool0_controller,0.046885871470099996,-0.457519389112,0.541721412725,0.690773580271,-0.0836886376102,-0.093021936369,0.712162195071
187,base,tool0_controller,0.046836644194499996,-0.457509815195,0.541682526863,0.6907822849709999,-0.0837362568048,-0.0930819442388,0.7121403132269999
188,base,tool0_controller,0.0468572490982,-0.45751567548,0.541680993504,0.6907789960780001,-0.083719804873,-0.0930246356927,0.712152925996
189,base,tool0_controller,0.046845810814300004,-0.457527586813,0.5416818727939999,0.690775067591,-0.0837291953761,-0.09303204274089999,0.712154664985
190,base,tool0_controller,0.0468734365558,-0.45752176004100004,0.541722883071,0.6907600420100001,-0.0837027064373,-0.0930536950046,0.712169524161
191,base,tool0_controller,0.0468463915715,-0.45752716214100003,0.541715997054,0.690761593583,-0.08373977034539999,-0.09304119432360002,0.712165295316
192,base,tool0_controller,0.0468507155683,-0.457538111911,0.541695163184,0.6907636315379999,-0.0837257733313,-0.0930410342498,0.712164985218
193,base,tool0_controller,0.046869870552500005,-0.45751262769400003,0.541725761617,0.6907488312190001,-0.0837256373021,-0.09304510822380001,0.712178824217
194,base,tool0_controller,0.046848321698599996,-0.457542629355,0.541720388536,0.69076631241,-0.08372952005789999,-0.09303475446560001,0.7121627648029999
195,base,tool0_controller,0.046856233541400005,-0.45751363554200003,0.5417513854079999,0.690721562368,-0.0837056875214,-0.09305721337799999,0.712206034933
196,base,tool0_controller,0.046863633277500004,-0.457541755128,0.541756449864,0.690739361101,-0.08368227487680001,-0.0930422974571,0.7121934728579999
197,base,tool0_controller,0.046840792458499994,-0.4575166812,0.541735156408,0.690745043048,-0.0837332355346,-0.0930690771504,0.7121784731730001
198,base,tool0_controller,0.0468528981069,-0.457527801869,0.541718238404,0.6907551318549999,-0.08370877987639999,-0.09305620769430001,0.7121732445110001
199,base,tool0_controller,0.046866439010399996,-0.45754248466799996,0.541692573795,0.690789485439,-0.08372152079260001,-0.0930270528665,0.712142233825
200,base,tool0_controller,0.0468512600764,-0.45751903538000005,0.541695102704,0.690783259427,-0.0837325706043,-0.0930409450795,0.7121451591169999
201,base,tool0_controller,0.0468700504394,-0.457526288242,0.541716687661,0.690739462275,-0.0837019561274,-0.0930349815789,0.7121920176469999
202,base,tool0_controller,0.0468332852422,-0.457544506941,0.541660308798,0.690801302233,-0.0837352967675,-0.093068693408,0.712123710612
203,base,tool0_controller,0.0468466391103,-0.457526791028,0.541729554893,0.690757452428,-0.0837113576996,-0.0930448113316,0.712172179737
