,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
32,base,tool0_controller,-0.10001964670800001,-0.5000575997760001,0.20005441616300002,0.696320304111,0.122857261502,0.122790922402,0.6963953738750001
33,base,tool0_controller,-0.09999001900080001,-0.500021697385,0.20001694984700003,0.69634968053,0.12280454428099999,0.122849998334,0.696364878666
34,base,tool0_controller,-0.10002942885800001,-0.500043332494,0.200049047539,0.696332112622,0.122823476996,0.122787042301,0.696390210064
35,base,tool0_controller,-0.100021786226,-0.500042226547,0.20002784712699997,0.696339964337,0.12280833873,0.122819843106,0.6963792444820001
36,base,tool0_controller,-0.100036068248,-0.500062796406,0.200051139331,0.696319556778,0.12285924108400001,0.122809034496,0.696392578058
37,base,tool0_controller,-0.10002847466499999,-0.5000402723480001,0.200023535215,0.6963465329009999,0.122789280919,0.122824285595,0.6963752533480001
38,base,tool0_controller,-0.100011340347,-0.500055303986,0.200054681215,0.696328239043,0.12283690281700001,0.12282380597,0.696385232113
39,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941054340949,0.33825541737099996
40,base,tool0_controller,-0.100010457282,-0.50002958289,0.200006283521,0.6963558953039999,0.122793157291,0.122848376001,0.696360958204
41,base,tool0_controller,-0.100015324567,-0.500055023261,0.20004496908799999,0.696331558327,0.12284812680099999,0.122832736893,0.696378357911
42,base,tool0_controller,-0.10000150429600001,-0.5000436316529999,0.20003358020300002,0.696344042629,0.122830654737,0.122853318125,0.6963653256569999
43,base,tool0_controller,-0.10002619591800001,-0.500049160231,0.200033475659,0.696334912262,0.122828279872,0.12282360874600001,0.69638011514
44,base,tool0_controller,-0.10001302006200001,-0.500039154154,0.200035672812,0.696331343975,0.122852101856,0.122833468006,0.696377742038
45,base,tool0_controller,-0.10001524652999999,-0.500042493794,0.200035620839,0.69633368352,0.122839804035,0.12280907545499999,0.696381874208
46,base,tool0_controller,-0.100033486449,-0.500042237861,0.200037703609,0.6963283963470001,0.12283199382000001,0.122805409549,0.6963891850980001
47,base,tool0_controller,-0.100048771696,-0.500056917043,0.200036996014,0.696331050728,0.12282782571900001,0.122808506757,0.696386719926
48,base,tool0_controller,-0.10002004508300001,-0.500035849692,0.20004999066799997,0.696338245193,0.122830960643,0.122814828118,0.696377858195
49,base,tool0_controller,-0.099996440223,-0.500030678684,0.20000242707000002,0.6963531542910001,0.12280709161299999,0.12284748465999998,0.696361399183
50,base,tool0_controller,-0.10000618928200002,-0.50003466707,0.200011125184,0.6963477002480001,0.122804323107,0.12281600507000001,0.6963728939899999
51,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.9410634939679999,0.338229951838
52,base,tool0_controller,-0.100019187818,-0.5000309833600001,0.200005224635,0.6963508205589999,0.12280703545999998,0.122839066835,0.696365227742
53,base,tool0_controller,-0.10002260477700001,-0.500045827087,0.200011435745,0.696344955068,0.12281841607999999,0.12281838262499999,0.696372734325
54,base,tool0_controller,-0.09999485463749999,-0.500038452617,0.200029592265,0.696332346453,0.122836368797,0.122824328822,0.6963811269939999
55,base,tool0_controller,-0.100001700393,-0.500025948819,0.20001654529899998,0.6963475612260001,0.12281496174900002,0.122830825834,0.6963685427770001
56,base,tool0_controller,-0.100018492744,-0.500042545297,0.200030490407,0.696336166475,0.122833894622,0.122788441658,0.696384072324
57,base,tool0_controller,-0.100012666307,-0.500053983881,0.20002288695700002,0.696349290317,0.122815847887,0.12284182047100001,0.696364718037
58,base,tool0_controller,-0.100030169827,-0.5000334095800001,0.20002406319200003,0.6963406736159999,0.122805944744,0.12282523759000001,0.6963780059810001
59,base,tool0_controller,-0.100038953607,-0.500039116661,0.200017829523,0.696340694241,0.122802695404,0.122796370631,0.696383649224
60,base,tool0_controller,-0.100022553884,-0.5000544288809999,0.200029754702,0.696329577613,0.12284008812200001,0.12283441702299999,0.696381460182
61,base,tool0_controller,-0.10000593250800001,-0.500054112164,0.20006137950999997,0.696304982639,0.122892789669,0.122810727181,0.696400932429
62,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941056518382,0.338249359513
63,base,tool0_controller,-0.100029684519,-0.5000281176079999,0.200010174652,0.696350179697,0.122795027618,0.122813310148,0.696372529095
64,base,tool0_controller,-0.10002988416099999,-0.500038768086,0.200041334045,0.696332578451,0.122816752301,0.12278338834899999,0.6963915745379999
65,base,tool0_controller,-0.100034373839,-0.500063439158,0.20006691532499998,0.696314098778,0.122857595099,0.122762719489,0.696406491837
66,base,tool0_controller,-0.100011535615,-0.500064311775,0.20003506086300002,0.696327140689,0.122859805789,0.122800896205,0.696386330389
67,base,tool0_controller,-0.100031255376,-0.5000501857249999,0.20005125641600002,0.6963201256899999,0.122847615792,0.122788654112,0.696397653841
68,base,tool0_controller,-0.100015231471,-0.500061332513,0.200053539777,0.6963228320739999,0.122854126073,0.12280349601700001,0.6963911821709999
69,base,tool0_controller,-0.100004869017,-0.500054324859,0.20001216133900002,0.6963401884579999,0.12284569949799999,0.122831470487,0.696370379835
70,base,tool0_controller,-0.100014507996,-0.50002543293,0.20003931266199998,0.696338916127,0.122827882816,0.12279508931,0.69638121107
71,base,tool0_controller,-0.10001062736500001,-0.500060839886,0.20003495720800002,0.696330910462,0.122860647182,0.12284599148900001,0.696374458811
72,base,tool0_controller,-0.100057173649,-0.500052921022,0.20004128407900001,0.69633951377,0.122808684767,0.122806003116,0.696382074803
73,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941051518293,0.338263270128
74,base,tool0_controller,-0.09999999644310001,-0.500032635456,0.20002396696199998,0.696344861834,0.12281491947100001,0.122832194152,0.696371008179
75,base,tool0_controller,-0.10003111153,-0.5000500707609999,0.200022627682,0.696337088654,0.12281948983100001,0.122816820763,0.696380686421
76,base,tool0_controller,-0.10005787216600001,-0.5000585664630001,0.200053626733,0.69632111528,0.12284920039000001,0.122775701727,0.696398668468
77,base,tool0_controller,-0.100011499137,-0.5000439558449999,0.20004570748199998,0.696315739551,0.12287529151900001,0.122807431447,0.696393845729
78,base,tool0_controller,-0.100038701557,-0.50006094993,0.200054938042,0.6963156456530001,0.12286585681,0.12277674939500001,0.696401014257
79,base,tool0_controller,-0.100020327803,-0.500034894606,0.20002258796100003,0.696332386954,0.12284988088099999,0.12280765016100001,0.696381644437
80,base,tool0_controller,-0.09998907158810001,-0.500057607057,0.200054629584,0.6963211667970001,0.122877721284,0.122831652436,0.696383718536
81,base,tool0_controller,-0.100008548911,-0.500038951453,0.200026139668,0.69634214044,0.12282656612500001,0.122836140473,0.696370979217
82,base,tool0_controller,-0.09999282685589998,-0.500031902458,0.200008409375,0.696347206292,0.122821447852,0.122843220852,0.696365567305
83,base,tool0_controller,-0.0999975121002,-0.500044082944,0.20003179501200002,0.696332199888,0.12283750238600001,0.122836550363,0.696378917904
84,base,tool0_controller,-0.100009028367,-0.500048409292,0.200019635744,0.6963333290960001,0.12283241581900001,0.122832201762,0.696379453046
85,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941059098992,0.338242179812
86,base,tool0_controller,-0.100002482787,-0.500030315535,0.200034595616,0.6963351152159999,0.12283203336899999,0.12283061362099999,0.696378014625
87,base,tool0_controller,-0.0999991997226,-0.5000413855929999,0.200018043985,0.696339322534,0.12283611739499999,0.122832896229,0.6963726845300001
88,base,tool0_controller,-0.10002917368799999,-0.500046211388,0.20003760787799998,0.696327203196,0.122836200775,0.122805165119,0.6963896791940001
89,base,tool0_controller,-0.09999006138980002,-0.50004730073,0.20002977025,0.696329296657,0.122856301514,0.122837446913,0.696378346469
90,base,tool0_controller,-0.0999959569643,-0.500045772835,0.20001665781199998,0.696346618154,0.122825599021,0.122856821614,0.696363023856
91,base,tool0_controller,-0.10000753527999999,-0.50001653373,0.19999930137699998,0.696360837764,0.122780231725,0.122825184433,0.696362385828
92,base,tool0_controller,-0.100004809187,-0.500030398379,0.200012638281,0.696339558996,0.122830835475,0.122851481568,0.6963701012469999
93,base,tool0_controller,-0.100031032609,-0.500061563481,0.20003674314,0.696338050247,0.122817623162,0.12281723125399999,0.69637998171
94,base,tool0_controller,-0.10003894413799999,-0.500037410868,0.200025639065,0.6963464290889999,0.12278640522800001,0.122796235592,0.696380810987
95,base,tool0_controller,-0.10001383743100001,-0.500045979195,0.200040984804,0.6963271199909999,0.122840650664,0.12281383894200001,0.696387447815
96,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941058615132,0.338243526007
97,base,tool0_controller,-0.10002484098799999,-0.500042497683,0.20004297099100002,0.696332472211,0.122824961733,0.12279995408500001,0.6963873119149999
98,base,tool0_controller,-0.0999956925842,-0.50004271724,0.20001113846700003,0.696348523407,0.122814995668,0.12285504348,0.6963633025079999
99,base,tool0_controller,-0.10001279736600001,-0.500050422761,0.20001996328299998,0.6963409389759999,0.122823347725,0.122822762322,0.6963751079800001
100,base,tool0_controller,-0.10002857662299999,-0.5000481546459999,0.200046418282,0.69633037159,0.122833703025,0.12282390967,0.6963836458570001
101,base,tool0_controller,-0.10002563246200001,-0.500065161067,0.20004351629099998,0.696322907559,0.122842370459,0.12279552966700001,0.696394585219
102,base,tool0_controller,-0.09998297160710001,-0.500045662443,0.20000296427900002,0.6963479982549999,0.122819625297,0.122880516074,0.696358516669
103,base,tool0_controller,-0.100017275556,-0.500053084504,0.200036435082,0.696326570166,0.12284850885399999,0.122802747129,0.696388567433
104,base,tool0_controller,-0.100010056162,-0.500033033459,0.200023247825,0.696341025634,0.122819691929,0.12281712745899999,0.6963766599310001
105,base,tool0_controller,-0.100010527866,-0.500047090183,0.200043195992,0.6963327991339999,0.122836633608,0.12281470006100001,0.6963823258409999
106,base,tool0_controller,-0.10000951954399999,-0.5000453498690001,0.20003349835,0.696326520036,0.12285905431600001,0.122817543282,0.696384147816
107,base,tool0_controller,-0.100006216274,-0.500027610357,0.20001363659899998,0.696355127533,0.122805331303,0.122811419736,0.696366097785
108,base,tool0_controller,-0.10001660853199999,-0.500057179368,0.200029152671,0.6963284704680001,0.122874514081,0.122799588644,0.696382636223
109,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941053695777,0.338257212289
110,base,tool0_controller,-0.100010063686,-0.500034789587,0.200006178377,0.6963516265180001,0.122798155605,0.12283235638699999,0.696367171433
111,base,tool0_controller,-0.0999788705614,-0.5000399242520001,0.20002568621199998,0.696338403073,0.12284075869899999,0.122860347819,0.6963679425
112,base,tool0_controller,-0.10003437865499999,-0.500048071648,0.2000279553,0.6963435591509999,0.12281490419600001,0.12283085878200001,0.696372549048
113,base,tool0_controller,-0.100018782755,-0.500047897614,0.200056615594,0.6963264370829999,0.122850924508,0.122797271733,0.6963892398810001
114,base,tool0_controller,-0.100059222853,-0.500058957159,0.20004239401,0.696329764471,0.122819114898,0.12277161102800001,0.696396047988
115,base,tool0_controller,-0.10002525659499999,-0.500043543962,0.200043776527,0.69632473884,0.122854344561,0.122776737496,0.696393955194
116,base,tool0_controller,-0.100017328904,-0.5000363266669999,0.200036907417,0.6963383208089999,0.122821112925,0.122818310929,0.696378905261
117,base,tool0_controller,-0.09997275102669999,-0.500044528353,0.200032060502,0.696327082957,0.12287502797000001,0.12284620419000002,0.696375711206
118,base,tool0_controller,-0.100019532181,-0.500045402916,0.20003054011799998,0.696334213987,0.122842358798,0.12279751463500001,0.6963829318089999
119,base,tool0_controller,-0.10003330099300001,-0.5000438134880001,0.20003000665100001,0.696341387006,0.122823031929,0.12283964060699999,0.69637173856
120,base,tool0_controller,-0.10005034591600001,-0.5000464979020001,0.200041413574,0.696328898284,0.122839520649,0.12276571763699999,0.696394353907
121,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.9410557925749999,0.3382513788
122,base,tool0_controller,-0.100019687233,-0.500034025068,0.200023511602,0.6963470235600001,0.122816736479,0.12283830887599999,0.6963674474670001
123,base,tool0_controller,-0.0999848169552,-0.5000382429110001,0.200029852605,0.696340449429,0.12283392474000002,0.12288618650000001,0.6963625424940001
124,base,tool0_controller,-0.10001500087899999,-0.500039169588,0.20002184744600002,0.696348216841,0.122813361119,0.122833781023,0.6963676482089999
125,base,tool0_controller,-0.100036558398,-0.5000380253419999,0.20004297567200002,0.6963286996060001,0.12283874674100001,0.122798050809,0.69638898837
126,base,tool0_controller,-0.10001608144400001,-0.50002502438,0.20000909218600002,0.6963375771699999,0.122840645698,0.12281057028100001,0.696377568718
127,base,tool0_controller,-0.100059166747,-0.500049899288,0.200046196882,0.696334046568,0.122812027337,0.12280148969900001,0.696387748068
128,base,tool0_controller,-0.0999887520799,-0.500010929744,0.200004396073,0.6963614915999999,0.12278227545,0.12284581159800001,0.6963577330830001
129,base,tool0_controller,-0.100038664296,-0.500044772645,0.20002803892299997,0.696340767633,0.12281628713,0.12280236997000002,0.696380120967
130,base,tool0_controller,-0.10004535633600001,-0.50004145327,0.200046060086,0.696335779545,0.122805590573,0.122776869866,0.6963914913860001
131,base,tool0_controller,-0.100040057677,-0.500051354062,0.200054403551,0.696326938918,0.122844481251,0.122801121316,0.6963891959
132,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.9410529699529999,0.33825923157
133,base,tool0_controller,-0.100042191579,-0.500054243343,0.20003227359200002,0.6963279670199999,0.12284756851399999,0.122780596108,0.696391242388
134,base,tool0_controller,-0.100009346998,-0.500064385044,0.200064545687,0.6963093865309999,0.12289315588,0.122813562931,0.696395964396
135,base,tool0_controller,-0.10001246707,-0.5000375022429999,0.200032459571,0.696343495206,0.122803983935,0.122824095341,0.6963757317839999
136,base,tool0_controller,-0.0999926677898,-0.500022185207,0.20000298807999997,0.696349067516,0.122812880262,0.12284457206499999,0.696364978819
137,base,tool0_controller,-0.100016706578,-0.500046603186,0.20002191375199999,0.696333812974,0.122834966416,0.122821401734,0.696380424201
138,base,tool0_controller,-0.100006539239,-0.500040680655,0.200014638608,0.6963447849,0.122822385347,0.12285276957699999,0.6963661387569999
139,base,tool0_controller,-0.10003472773199999,-0.50003287755,0.20003099947900002,0.69634235068,0.122815450297,0.122812593305,0.6963768826890001
140,base,tool0_controller,-0.100010365464,-0.50003329747,0.200010521826,0.696346915099,0.122807150808,0.122824091438,0.696371754241
141,base,tool0_controller,-0.100034586918,-0.500037246705,0.20004913407900002,0.696338636939,0.122814876234,0.122794452533,0.6963838965019999
142,base,tool0_controller,-0.10001675763800001,-0.50004611384,0.20003899705699998,0.696330711056,0.122850042546,0.122824449081,0.6963803289839999
143,base,tool0_controller,-0.10000655956900001,-0.500035090361,0.19998743975900002,0.6963485089470001,0.12282282466399999,0.122822129214,0.69636774222
144,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941063937489,0.33822871781900005
145,base,tool0_controller,-0.100029871309,-0.5000506221600001,0.200035877634,0.696335543397,0.122831345922,0.12282257068399999,0.696379126332
146,base,tool0_controller,-0.0999883167441,-0.500045357868,0.20001896487399998,0.6963329954080001,0.122867535907,0.122839246609,0.696372348402
147,base,tool0_controller,-0.100046729654,-0.500053483555,0.20006870140799998,0.696314570443,0.12285434936100001,0.12280830590700001,0.6963985553049999
148,base,tool0_controller,-0.100046365324,-0.50005744715,0.20002536075599997,0.696344902326,0.12280903741100001,0.122808714825,0.696376146129
149,base,tool0_controller,-0.100003402488,-0.5000420055520001,0.200030009617,0.696335964648,0.122821912662,0.1228274049,0.696379516294
150,base,tool0_controller,-0.100054055668,-0.50005467427,0.200040906777,0.696326930818,0.122836836142,0.122788088532,0.6963928506370001
151,base,tool0_controller,-0.100017001875,-0.500039963111,0.200042910234,0.696327484849,0.122834262707,0.122819743872,0.696387168365
152,base,tool0_controller,-0.10003032679,-0.500053629936,0.20007279779399997,0.696312473135,0.122856221601,0.122774977726,0.696406198575
153,base,tool0_controller,-0.100015363766,-0.500053124534,0.20004666542,0.6963182692319999,0.12286091062400001,0.122809972351,0.696393405529
154,base,tool0_controller,-0.09999369898919999,-0.5000563018509999,0.20005486006499998,0.696309820633,0.122897202828,0.12282487649700001,0.6963928208560001
155,base,tool0_controller,-0.10002871638699999,-0.500023734045,0.20000684535100002,0.696345176541,0.122790783474,0.122808245823,0.6963791735539999
156,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941066759857,0.33822086495700004
157,base,tool0_controller,-0.100026312969,-0.5000246059560001,0.20003145579700002,0.6963498782800001,0.12278739652699999,0.122843709898,0.6963688140719999
158,base,tool0_controller,-0.10002444784499999,-0.500054301366,0.200050801388,0.6963233264990001,0.122854099203,0.122800259999,0.696391263175
159,base,tool0_controller,-0.100014383941,-0.5000330343280001,0.200019887506,0.6963309978509999,0.12285632093,0.12280375292500001,0.69638258458
160,base,tool0_controller,-0.10002668920800001,-0.500045947735,0.200028822131,0.6963281824009999,0.12284839077099999,0.12280663820900001,0.696386289993
161,base,tool0_controller,-0.10003399805299999,-0.500033046676,0.20001465513099997,0.6963464135359999,0.122802208989,0.12281129102499999,0.6963753848469999
162,base,tool0_controller,-0.100027824618,-0.500036185032,0.200029487948,0.696331451492,0.122825592959,0.12279412056500001,0.696389249868
163,base,tool0_controller,-0.0999764985781,-0.500036561641,0.200017745004,0.696337266711,0.12284725693399999,0.12283722820800001,0.696372011083
164,base,tool0_controller,-0.10002036191199999,-0.500034838027,0.200038382858,0.696334555748,0.12282925811899999,0.122812246635,0.696382302976
165,base,tool0_controller,-0.100017123458,-0.500049863218,0.200046357011,0.696322676884,0.12286248855000001,0.1227971139,0.6963909874359999
166,base,tool0_controller,-0.100038142366,-0.500054377963,0.200043511523,0.696332970942,0.122823498244,0.122799461822,0.696387158149
167,base,tool0_controller,-0.10004528556,-0.500029449022,0.20003019498799998,0.6963420488709999,0.12279845785599999,0.122800545091,0.696382305811
168,base,tool0_controller,-0.100026390924,-0.500065306306,0.20005413518100001,0.696311007386,0.122884203266,0.12277212962200001,0.6964032292929999
169,base,tool0_controller,-0.10001243258199999,-0.500023076535,0.20000679142,0.6963428393880001,0.12282547149,0.122819489726,0.6963734102689999
170,base,tool0_controller,-0.100002437194,-0.500029637508,0.20003092644499998,0.696336782597,0.12281396666099999,0.12281406412599999,0.696382452714
171,base,tool0_controller,-0.100005514647,-0.500038749727,0.20002830810400002,0.696337824334,0.122826593069,0.122816553788,0.6963787450460001
172,base,tool0_controller,-0.100026173519,-0.500063342919,0.200060247687,0.696314672689,0.12286405086300001,0.122790301668,0.696399916298
173,base,tool0_controller,-0.100029568224,-0.500044857714,0.200057808965,0.6963224485699999,0.12284936705800001,0.12279832335,0.696393317324
174,base,tool0_controller,-0.0999718661414,-0.500024326743,0.20003843213,0.6963313525570001,0.122859340332,0.12280654375,0.696381205054
175,base,tool0_controller,-0.100021857252,-0.500039814766,0.200027875835,0.6963508672100001,0.12279167051899999,0.122836402378,0.6963683605959999
176,base,tool0_controller,-0.100025641269,-0.500020984793,0.20001351866999997,0.696352669269,0.122785989186,0.12281621078800001,0.6963711217649999
177,base,tool0_controller,-0.100030932635,-0.500047200634,0.200033779561,0.696335291594,0.122825194785,0.122808054634,0.696383023145
178,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.94106127634,0.338236121923
179,base,tool0_controller,-0.10001389036599999,-0.500031966809,0.200032658266,0.6963409910420001,0.122816187853,0.122814935565,0.696377699096
180,base,tool0_controller,-0.100019157732,-0.500047282661,0.200030229707,0.69632737405,0.122857231864,0.12279987886600001,0.696386730544
181,base,tool0_controller,-0.100035064133,-0.500056087593,0.20002285495799998,0.696332361603,0.122832896722,0.122798337588,0.696386307988
182,base,tool0_controller,-0.10001585573699999,-0.500030694391,0.20001246285500002,0.696354615335,0.12278770082900001,0.122811218891,0.6963697543269999
183,base,tool0_controller,-0.100012685363,-0.500046131092,0.200025443558,0.6963389852140001,0.12283131548699999,0.12279723694700001,0.6963801578200001
184,base,tool0_controller,-0.0999995226238,-0.5000426284,0.200043596097,0.696320963178,0.12286441308599999,0.12281386463300001,0.6963894075079999
185,base,tool0_controller,-0.10001040365599999,-0.500036909922,0.200027981455,0.696330561734,0.122849084602,0.12279905862,0.696385125063
186,base,tool0_controller,-0.100010781742,-0.500036363183,0.200014086018,0.696339405106,0.122827263171,0.12282988111,0.696374695567
187,base,tool0_controller,-0.100005108641,-0.50002934721,0.20001716959600002,0.6963434085860001,0.12282277002,0.122822939276,0.696372709166
188,base,tool0_controller,-0.100006534782,-0.500040235939,0.200028913679,0.696343861503,0.122818480668,0.122828791787,0.6963719805259999
189,base,tool0_controller,-0.100009508687,-0.5000540256329999,0.200027154557,0.6963411403730001,0.12282079480000001,0.122845190681,0.696371400702
190,base,tool0_controller,-0.100014175132,-0.500042152471,0.20002294454599998,0.6963289205580001,0.122826125982,0.122787851625,0.696392791939
191,base,tool0_controller,-0.0999933683656,-0.5000283584340001,0.20002231213500002,0.6963421547769999,0.122823149895,0.122839595483,0.696370957976
192,base,tool0_controller,-0.10000376313300001,-0.5000310546019999,0.200021766397,0.696349773986,0.12282040142100001,0.12285477073100001,0.696361146656
193,base,tool0_controller,-0.100019819431,-0.500048242444,0.20004577422699998,0.6963205949179999,0.12285965307600001,0.122805387983,0.696392110396
194,base,tool0_controller,-0.10002805859099999,-0.500037786152,0.200040307,0.69634150065,0.122805139898,0.12280333035499999,0.6963811845100001
195,base,tool0_controller,-0.10000702680199999,-0.500047032355,0.200018777608,0.6963464821600001,0.12281449697999999,0.12283174017000001,0.6963695425
196,base,tool0_controller,-0.10002228827,-0.500057672742,0.200040473948,0.696324814981,0.12286403719599999,0.12279668049,0.696388652741
197,base,tool0_controller,-0.10001067684800001,-0.500037702776,0.200026697291,0.696332085643,0.12283371772,0.122819501578,0.6963827067980001
198,base,tool0_controller,-0.100033915925,-0.500038530259,0.200018009,0.696351075311,0.12280226202,0.12281763372099999,0.6963695952600001
199,base,tool0_controller,-0.100023894525,-0.500039399089,0.200021449764,0.696338011032,0.12282444937100001,0.122841437924,0.6963745473209999
200,base,tool0_controller,-0.0999917647733,-0.500049749987,0.200038852552,0.6963368209849999,0.122856192361,0.122851597617,0.696368345563
201,base,tool0_controller,-0.100022487255,-0.500056120823,0.20003248532600001,0.696343913436,0.122813623268,0.12282959876800001,0.696372642934
202,base,tool0_controller,-0.10005058434,-0.500057540837,0.20006148260499998,0.696318760698,0.12284056164799999,0.12278432388,0.696401026509
203,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941062002114,0.338234102624
204,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.941063211727,0.338230737122
205,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.9410528893060001,0.338259455935
206,base,tool0_controller,-0.100022513191,-0.500044965344,0.20003849586599998,0.696332908197,0.122827184011,0.122820541765,0.696382853286
207,base,tool0_controller,-0.09999613600860001,-0.500033918504,0.20001364984900002,0.6963386882670001,0.12282874240800001,0.122822559419,0.696376442852
208,base,tool0_controller,-0.100022751367,-0.500054166129,0.20004942715100002,0.696324235517,0.12284705950300001,0.122841438114,0.696384333601
209,base,tool0_controller,-0.09999659502210001,-0.500047920064,0.20005321469999998,0.6963228586839999,0.12287812821699999,0.12281919128100001,0.696384152844
210,base,tool0_controller,-0.100027057468,-0.500044860257,0.200024437045,0.696333157744,0.12282748682399999,0.122797553028,0.696386604464
211,base,tool0_controller,-0.100013010472,-0.5000456531,0.200030483234,0.696333937022,0.122840392223,0.12284343509199999,0.696375456665
