,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
49,base,tool0_controller,0.051888224336199995,-0.7865249493809999,0.416356444925,0.712147322657,0.00651518515713,0.00951879492348,0.701935278882
50,base,tool0_controller,0.0518950927204,-0.786522505795,0.416359757928,0.712136480316,0.0065601779535100005,0.009477452918549999,0.701946419148
51,base,tool0_controller,0.0519038396511,-0.78650522708,0.41634837865400004,0.7121557713050001,0.00652254389869,0.009499602093430001,0.701926898885
52,base,tool0_controller,0.0518847323381,-0.786504947376,0.41629489652699997,0.712175921689,0.00652822435748,0.00949401573364,0.7019064770450001
53,base,tool0_controller,0.05188897443130001,-0.786512214074,0.41632700672,0.712157578637,0.00652534072546,0.00948023072829,0.7019253011130001
54,base,tool0_controller,0.0518956059474,-0.7865051358499999,0.416282746878,0.712195593926,0.006499659135529999,0.00950783279598,0.701886594501
55,base,tool0_controller,0.051876813153999994,-0.786530874951,0.41631267911799996,0.7121542411499999,0.00652997836763,0.00947761321351,0.701928679456
56,base,tool0_controller,0.0518817219917,-0.7865215370849999,0.416273963588,0.712178980311,0.00651655884364,0.00950649610676,0.7019033131389999
57,base,tool0_controller,0.0519503711858,-0.786498135255,0.41632759989699997,0.712156908759,0.00655454321687,0.009508919289219998,0.701925320617
58,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.77937420725,0.626558732341
59,base,tool0_controller,0.0518692748538,-0.7865157313879999,0.41627937084399996,0.712172104065,0.006522653289890001,0.00948997600343,0.701910456925
60,base,tool0_controller,0.0518691276234,-0.7865193028399999,0.416299185254,0.7121712291419999,0.0065174756261,0.00949832083091,0.70191127986
61,base,tool0_controller,0.05189652127859999,-0.786522858473,0.41633210922700004,0.7121515161349999,0.0065158842652900005,0.009499900880639999,0.701931273846
62,base,tool0_controller,0.0519173374724,-0.7865036459720001,0.416328442488,0.712152761249,0.006518883379910001,0.009517841761379998,0.701929739712
63,base,tool0_controller,0.051914150890199996,-0.786510064306,0.41627987394,0.712186650926,0.00651893442033,0.00952356217842,0.701895276733
64,base,tool0_controller,0.0518725745394,-0.786528885842,0.41629616640699996,0.7121840126279999,0.006486060489010001,0.00947433729237,0.7018989244249999
65,base,tool0_controller,0.0518743430447,-0.7865249282350001,0.41628735507,0.712180092984,0.00651096201188,0.00948872318599,0.7019024766040001
66,base,tool0_controller,0.05192809104619999,-0.786495108999,0.416295035563,0.7121869472779999,0.00652529891645,0.00953004418141,0.701894828916
67,base,tool0_controller,0.0518956964782,-0.786511215916,0.41632650007399996,0.712159214486,0.00651770337286,0.00949103366699,0.701923566384
68,base,tool0_controller,0.051899736999399995,-0.7865242580830001,0.416292015034,0.712185643857,0.00650016299599,0.00951876217638,0.7018965377680001
69,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.779362853996,0.6265728543519999
70,base,tool0_controller,0.0519208898932,-0.786532516122,0.416305266053,0.712152990381,0.00654680374986,0.009508613107489999,0.701929372464
71,base,tool0_controller,0.0519391068164,-0.786497144722,0.416303318939,0.7121916784289999,0.0065485296522,0.00951751855157,0.7018899819600001
72,base,tool0_controller,0.0519358210499,-0.786515110763,0.41629287101999995,0.7121688779180001,0.00652725008772,0.009521190901379999,0.701913264766
73,base,tool0_controller,0.051925064105500005,-0.786529640991,0.416377258951,0.712133096806,0.006534228068060001,0.009501724514569999,0.701949765673
74,base,tool0_controller,0.051889276064,-0.7865122532690001,0.41629628382600004,0.712168535545,0.006540214668909999,0.00948574160243,0.701913971422
75,base,tool0_controller,0.05187342092759999,-0.786521830465,0.41632673120999997,0.712170459362,0.0065151076911,0.0094753850632,0.701912392868
76,base,tool0_controller,0.0519506645496,-0.786496842633,0.416335361194,0.712166395966,0.006527685353560001,0.009511567555440002,0.701915909396
77,base,tool0_controller,0.0519198540419,-0.786501493194,0.416283783941,0.7121984782520001,0.006529715289450001,0.0095194113301,0.701883231885
78,base,tool0_controller,0.0519031313321,-0.7865280251860001,0.41626654451300005,0.712187230281,0.006508822704000001,0.00948723364799,0.701895274702
79,base,tool0_controller,0.0519074820921,-0.786519787042,0.41626654481700004,0.712186564024,0.00653092129,0.00951272097466,0.701895400491
80,base,tool0_controller,0.05193570621040001,-0.786502784639,0.416241059952,0.712219886829,0.006541588666779999,0.00955153682294,0.701860960994
81,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.779380481308,0.6265509279829999
82,base,tool0_controller,0.0519428562074,-0.7865027741789999,0.416303826572,0.7121738248549999,0.00653464742368,0.00954242101165,0.7019078883840001
83,base,tool0_controller,0.0519170722426,-0.786530504683,0.41630311381499996,0.712159713261,0.00653921791948,0.009514971310870002,0.701922536152
84,base,tool0_controller,0.051887895926199995,-0.786527261538,0.416287895536,0.7121647480750001,0.00650286288543,0.00950133517177,0.701917950336
85,base,tool0_controller,0.0519278433194,-0.7865053257369999,0.41629470873999996,0.712187220403,0.006526199567140001,0.00952799926573,0.701894571174
86,base,tool0_controller,0.051907039741099996,-0.7865113023810001,0.416272830604,0.7121810858959999,0.006539049607739999,0.009509941643180001,0.70190092088
87,base,tool0_controller,0.051861811027699996,-0.7865079456630001,0.416283060837,0.712194448493,0.00650592424262,0.00949939459914,0.7018878129639999
88,base,tool0_controller,0.051912335672,-0.786524756325,0.416325647726,0.7121358672050001,0.0065265319376099995,0.00950396971777,0.701946996276
89,base,tool0_controller,0.0518736786706,-0.786522065776,0.416311543087,0.7121731771950001,0.006514046772160001,0.009496574160629998,0.7019093587899999
90,base,tool0_controller,0.0519184390957,-0.786500375429,0.41631163125799997,0.712171703349,0.00650967986963,0.009492717950799999,0.7019109468610001
91,base,tool0_controller,0.051919158939199996,-0.7865168563230001,0.416284343706,0.712171533706,0.0065368260693,0.00952664908886,0.70191040699
92,base,tool0_controller,0.05190620846130001,-0.786528273281,0.416279632217,0.712173510978,0.0065374701193000005,0.00949590524655,0.7019088114049999
93,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.779367933115,0.6265665366359999
94,base,tool0_controller,0.0519179023948,-0.786488343813,0.41626954365400004,0.712194628388,0.00649996602327,0.00952201641168,0.7018873791
95,base,tool0_controller,0.0518874412686,-0.786518433219,0.416305194046,0.7121681287899999,0.0065384232783299995,0.009471472901389999,0.7019145934919999
96,base,tool0_controller,0.0519115307208,-0.786509047512,0.416284074442,0.7121727730799999,0.00653192778334,0.00947582681207,0.7019098830399999
97,base,tool0_controller,0.0519430282354,-0.7865025644589999,0.416267265348,0.712185760697,0.00653545641149,0.00952462579878,0.701896011937
98,base,tool0_controller,0.0519045647226,-0.7865163354000001,0.41633805047899997,0.712157087956,0.006517492911510001,0.009509927870110001,0.701925470141
99,base,tool0_controller,0.051915682251500006,-0.786503702806,0.416285059622,0.7121779762010001,0.00653953719119,0.009523019677930001,0.701903894251
100,base,tool0_controller,0.051901836721,-0.786498935078,0.416343487187,0.712177554854,0.006522660723510001,0.00949765910005,0.701904822416
101,base,tool0_controller,0.0519136344583,-0.786508787001,0.41629148273500005,0.7121814542489999,0.00653064985626,0.009518448915799999,0.7019005100200001
102,base,tool0_controller,0.051882866987300005,-0.786545825199,0.41632463607500003,0.712156962138,0.00653411010613,0.009491785170709999,0.701925688872
103,base,tool0_controller,0.051887927013,-0.786519851045,0.416335627931,0.712137973486,0.00651301532518,0.00946511712009,0.701945509928
104,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.7793667380329999,0.626568023161
105,base,tool0_controller,0.0519125314636,-0.786506515959,0.416290396881,0.712175587583,0.00650273101827,0.009507740868969999,0.701906866902
106,base,tool0_controller,0.0519030621221,-0.786509170284,0.416311381259,0.71215721193,0.00651511087484,0.00950682304455,0.701925408531
107,base,tool0_controller,0.05190537971530001,-0.786510246082,0.41631481479599997,0.7121586445739999,0.00652745568556,0.00949175374428,0.7019240442470001
108,base,tool0_controller,0.051900371382599994,-0.7865224229340001,0.416289456716,0.712175455365,0.006508016241040001,0.009531084876129999,0.7019066354729999
109,base,tool0_controller,0.0519264383098,-0.7865147463330001,0.41631702710999996,0.712162508237,0.00653720266212,0.00952010635144,0.7019196495450001
110,base,tool0_controller,0.0519229956961,-0.786515492032,0.416321427773,0.712169596849,0.0065227969895799995,0.009514133557709999,0.701912672421
111,base,tool0_controller,0.0519064196774,-0.7865047057060001,0.416320386837,0.712164688458,0.00652977165697,0.00950761600348,0.701917675966
112,base,tool0_controller,0.05194185594359999,-0.78649085046,0.41628237641599997,0.712184261835,0.006547097113880001,0.00949233853533,0.701897861674
113,base,tool0_controller,0.051922446403800004,-0.786510107969,0.41629735369599996,0.712170569411,0.00653414066242,0.009511161485620001,0.701911620418
114,base,tool0_controller,0.0518805457555,-0.786512110227,0.416269771109,0.7121748668100001,0.00649823481204,0.0095064141151,0.7019076578290001
115,base,tool0_controller,0.0519060463246,-0.7865093181589999,0.416319693726,0.71216455131,0.00652828841836,0.00951217633956,0.7019177671269999
116,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.779369426964,0.626564678476
117,base,tool0_controller,0.05188918824680001,-0.7865089982629999,0.416333031007,0.712149968908,0.00653058077672,0.00950873705542,0.701932587375
118,base,tool0_controller,0.0518970512373,-0.7865175227660001,0.41630868391900006,0.7121781390299999,0.00651926093352,0.00951180162714,0.7019040697660001
119,base,tool0_controller,0.051864929618300006,-0.786529958833,0.416314803584,0.712143180149,0.006520630267779999,0.00947584923838,0.70194001213
120,base,tool0_controller,0.0518704481869,-0.786531677822,0.41629591666199994,0.712167329623,0.00651272809614,0.009500959014440001,0.701915244719
121,base,tool0_controller,0.051911271686300005,-0.786505779727,0.416292400582,0.712171038461,0.0065331866840099995,0.009510578262850001,0.701911161295
122,base,tool0_controller,0.0519151476776,-0.7865101831569999,0.41631764461,0.7121627950849999,0.006536991518,0.00951202895609,0.7019194699850001
123,base,tool0_controller,0.0518852496057,-0.786518217228,0.41628056863799995,0.7121813946979999,0.006524543339600001,0.009501345833420001,0.701900858959
124,base,tool0_controller,0.051914214096099996,-0.786496907842,0.41631772763999997,0.712177262308,0.006516302218169999,0.009511198150530002,0.701904994972
125,base,tool0_controller,0.0518960738765,-0.7865112617209999,0.416310440907,0.7121723234080001,0.006506864421840001,0.009529066785,0.701909851315
126,base,tool0_controller,0.051894988444,-0.78650229677,0.416286882364,0.712181345538,0.00651973386342,0.00949930734923,0.7019009811210001
127,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.7793795850190001,0.626552042895
128,base,tool0_controller,0.0519056971274,-0.7865110083779999,0.416332925023,0.712147602493,0.006534807257020001,0.00950563885129,0.701934990855
129,base,tool0_controller,0.0519201145353,-0.786504937205,0.416254435326,0.7121907658390001,0.0065268703317099995,0.00951008226351,0.701891210483
130,base,tool0_controller,0.0518727035726,-0.7865277280349999,0.41630229734800006,0.712175922378,0.00650649345219,0.00948686458236,0.701906774813
131,base,tool0_controller,0.0519397419317,-0.786512610705,0.41631716891000003,0.712168870985,0.00653188336031,0.00951979863967,0.701913247584
132,base,tool0_controller,0.05193319546,-0.7865261608059999,0.416317367319,0.712155375452,0.0065344079221499995,0.0095110090025,0.701927035693
133,base,tool0_controller,0.0518865210629,-0.7865242568240001,0.416311376093,0.712167301577,0.00650386206633,0.009500448797299998,0.701915362287
134,base,tool0_controller,0.051959418354900005,-0.786483104162,0.41631278564499996,0.7121677789849999,0.00655055548221,0.009521168198600001,0.701914162953
135,base,tool0_controller,0.051889525497,-0.786522470221,0.416310225004,0.71215934169,0.00654727708151,0.00949222729026,0.701923145955
136,base,tool0_controller,0.051873855859400006,-0.786529250458,0.416312183328,0.7121626348219999,0.006514944813550001,0.00948689780438,0.701920177675
137,base,tool0_controller,0.0519129685709,-0.7865226668719999,0.416259004287,0.712191283275,0.006512628352550001,0.009518971113840001,0.701890697251
138,base,tool0_controller,0.051893803482400004,-0.7865062707330001,0.41634323203,0.712156269329,0.006507624692319999,0.00950818576014,0.7019264158580001
139,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.7793667380329999,0.626568023161
140,base,tool0_controller,0.05186881988250001,-0.78650407209,0.416299946416,0.7121720752930001,0.006487960365010001,0.00948949022164,0.7019108142199999
141,base,tool0_controller,0.051896940499599996,-0.786521917424,0.416293950963,0.7121882697840001,0.0065070450098599995,0.00949217539615,0.7018941696250001
142,base,tool0_controller,0.051869210428,-0.786527320018,0.416355529531,0.7121393022050001,0.00652247106608,0.0094850101989,0.701943805591
143,base,tool0_controller,0.0519334745602,-0.7865187941699999,0.416278635316,0.7121716004440001,0.00653230660011,0.00952447538497,0.7019104108509999
144,base,tool0_controller,0.051867130358100005,-0.7865231794230001,0.416307966473,0.712171928575,0.0064756791803499995,0.00951402807385,0.701910744325
145,base,tool0_controller,0.0519222133536,-0.786492952664,0.416347534319,0.712169585659,0.00655425124267,0.00950018196799,0.701912579738
146,base,tool0_controller,0.051928185868499996,-0.786516297587,0.41632359386100004,0.7121441330920001,0.006564293429969999,0.00948765056987,0.701938478958
147,base,tool0_controller,0.05194358544919999,-0.7865217829729999,0.41633008851899994,0.71216449919,0.0065283274014999995,0.00952038738194,0.701917708325
148,base,tool0_controller,0.051873716891900006,-0.786524316701,0.41628644104400003,0.7121573406589999,0.00652935765126,0.009484435360540002,0.701925448406
149,base,tool0_controller,0.0519004755691,-0.786517724675,0.41634387698700004,0.712140472729,0.00652570209859,0.00950839798731,0.701942271616
150,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.779364198474,0.626571182019
151,base,tool0_controller,0.0519198394319,-0.786510366559,0.41626644068499996,0.7121876151180001,0.0065637364463300004,0.00949619649123,0.7018942516429999
152,base,tool0_controller,0.051866006559499994,-0.7864936959550001,0.41629750670000004,0.712177651922,0.00649778517447,0.00948084349009,0.7019051819850001
153,base,tool0_controller,0.051933406752899994,-0.7865257659899999,0.41633156648599995,0.712137295892,0.006544337907979999,0.00951365277169,0.701945249896
154,base,tool0_controller,0.051914538153099994,-0.7865097227500001,0.41634270175899996,0.712159653812,0.0065519518424199995,0.00951081190449,0.701922534093
155,base,tool0_controller,0.051947134040199995,-0.7865157287100001,0.416283672303,0.712184232476,0.00652999607972,0.009533326944350001,0.701897495252
156,base,tool0_controller,0.0518979313219,-0.786527830825,0.416290988845,0.712179907809,0.00650929865491,0.00950870238348,0.7019024095440001
157,base,tool0_controller,0.0519594880536,-0.786526087869,0.41634614327299996,0.7121467600720001,0.00655494691801,0.00954860890088,0.701935074532
158,base,tool0_controller,0.0518726210568,-0.7865157212109999,0.41631254943499996,0.712151661724,0.00650742830421,0.00950088220067,0.701931191299
159,base,tool0_controller,0.051934246245999995,-0.7864847122149999,0.41634693391500005,0.712152759665,0.00652154142048,0.00952990474698,0.701929552957
160,base,tool0_controller,0.0519507516852,-0.7865032694390001,0.41623708995700004,0.7122163637260001,0.006528805284430001,0.00953044745434,0.7018649417899999
161,base,tool0_controller,0.0518636040362,-0.7865256256309999,0.416285464049,0.7121901643699999,0.00650039605857,0.009488764825360001,0.701892354972
162,base,tool0_controller,0.0518991389335,-0.7865148260670001,0.416261207179,0.712191343015,0.006500551603239999,0.00950375742805,0.701890954748
163,base,tool0_controller,0.0519422446569,-0.786511376164,0.416292553133,0.7121716440710001,0.00654248652894,0.00954100846515,0.701910047234
164,base,tool0_controller,0.0518997304541,-0.786496336347,0.416313462734,0.712164740503,0.00651192313325,0.00949245206311,0.70191799421
165,base,tool0_controller,0.051892742692800004,-0.786502184458,0.416316547441,0.71218330898,0.00650214497157,0.009502280480389999,0.701899111829
166,base,tool0_controller,0.051911926209,-0.786513808615,0.41626353250500003,0.712197820916,0.0065194775294,0.009513793407870001,0.701884070221
167,base,tool0_controller,0.0518947362823,-0.786511264463,0.41628143891099995,0.712176179395,0.00650313802875,0.00950631788785,0.701906281934
168,base,tool0_controller,0.0518836608856,-0.786546103722,0.41634465191200004,0.712148591532,0.00651960129345,0.009511261493889998,0.701934052659
169,base,tool0_controller,0.0518889290893,-0.7865306198700001,0.41635015235399997,0.7121461873980001,0.00654285121745,0.00949041543059,0.701936557594
170,base,tool0_controller,0.0519048230055,-0.786523068181,0.416321222111,0.7121610873659999,0.00653015212714,0.00948907290677,0.7019215769939999
171,base,tool0_controller,0.05192119054219999,-0.7865313904019999,0.416258759309,0.712186744809,0.006541848692470001,0.009520687319790002,0.701895007282
172,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.779381825738,0.626549255613
173,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.7793615095149999,0.626574526682
174,base,tool0_controller,0.051955917894900006,-0.786511383767,0.416315529815,0.712141626941,0.00655773590326,0.00952577410615,0.701940566505
175,base,tool0_controller,0.051881113612699994,-0.7865039191859999,0.416340213553,0.712165433975,0.00651588985955,0.00948287408091,0.701917383265
176,base,tool0_controller,0.051907512479999994,-0.786506883624,0.416323552698,0.71215700523,0.00654596395209,0.009500888126909999,0.7019254115520001
177,base,tool0_controller,0.0518987707028,-0.786527675366,0.416324112909,0.7121654090199999,0.00652569306659,0.009515784262280001,0.701916872126
178,base,tool0_controller,0.051927954590499995,-0.786498897094,0.416298826585,0.712187006866,0.0065393826745200005,0.00952647617281,0.701894685817
179,base,tool0_controller,0.051919232855599996,-0.786533863053,0.416269220484,0.71218414352,0.00651977878974,0.00952663373647,0.7018977713689999
180,base,tool0_controller,0.0518982231328,-0.786511506697,0.41629071056100003,0.7121955341940001,0.0065143440088600004,0.00951674302791,0.701886398215
181,base,tool0_controller,0.0518927939316,-0.78651753323,0.416290014014,0.7121892646600001,0.006522806188779999,0.009493873216,0.7018929909
182,base,tool0_controller,0.05184214418790001,-0.78654541542,0.41635199147600005,0.712143281168,0.00649648199384,0.009468578263370001,0.7019402316680001
183,base,tool0_controller,0.0518989203168,-0.786491982198,0.41630460338299996,0.712166929411,0.00652116129998,0.009491618276590001,0.7019156988490001
184,base,tool0_controller,0.0519329517277,-0.786519075203,0.416277483397,0.712181612368,0.00653213959073,0.009514520938989999,0.701900388978
185,base,tool0_controller,0.05192768083330001,-0.786519208124,0.41626300716,0.712188525316,0.006540620571289999,0.009511201535870002,0.7018933407119999
186,base,tool0_controller,0.0519056876239,-0.786536163095,0.416381310437,0.712126926658,0.006560372029130001,0.00949190569771,0.7019559142659999
187,base,tool0_controller,0.051900146984500004,-0.7865164686839999,0.41627464889399995,0.712185589521,0.006523807544560001,0.00950719268363,0.7018965303389999
188,base,tool0_controller,0.0519366013831,-0.7865108250689999,0.41629468871799996,0.712166994543,0.006542336006840001,0.00953593136225,0.7019148351019999
189,base,tool0_controller,0.0518710626535,-0.786499869834,0.41627090734800004,0.712190347075,0.00651560939383,0.009501309226280001,0.701891858829
190,base,tool0_controller,0.0518773323665,-0.786513248773,0.416316276369,0.71216027548,0.0065211309956,0.00948336675878,0.701922561707
191,base,tool0_controller,0.0519114497002,-0.786502974139,0.416309973127,0.712158351484,0.00652949316793,0.00951206203262,0.701924047748
192,base,tool0_controller,0.0519325360205,-0.7865343989200001,0.416331923344,0.71216113047,0.0065242195153700005,0.00950877711093,0.701921321777
193,base,tool0_controller,0.0518874424471,-0.7864989870119999,0.416321605088,0.7121457589650001,0.00651240257583,0.00948656005656,0.7019373275290001
194,base,tool0_controller,0.0518917401699,-0.786501854451,0.41632023461999995,0.712165127112,0.00650121167442,0.00949676533759,0.7019176429039999
195,base,tool0_controller,0.0519151891968,-0.786502460899,0.416269028721,0.712185421407,0.00651065521507,0.009511412411,0.7018967658699999
196,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.779384514589,0.626545910863
197,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.77937420725,0.626558732341
198,base,tool0_controller,0.0519335240845,-0.786510305485,0.41635852350999997,0.712143889422,0.00656092557318,0.00951651752487,0.7019383668870001
199,base,tool0_controller,0.051923340711699996,-0.7865171815690001,0.416298922177,0.712176904524,0.0065272885242399995,0.009524849925489999,0.70190507079
200,base,tool0_controller,0.05193487927590001,-0.7865224737659999,0.41631105241300004,0.712160874959,0.006561455917529999,0.00954421425016,0.701920752968
201,base,tool0_controller,0.051895502984100006,-0.786510242714,0.41626034984800003,0.7121861524850001,0.0065321490608599994,0.00949900624167,0.701895992379
202,base,tool0_controller,0.051935523192999995,-0.786531392473,0.41629487935500004,0.712172515271,0.0065409315872399995,0.009524840654200001,0.70190939737
203,base,tool0_controller,0.051945666839199996,-0.786516187343,0.416297321396,0.712156659678,0.00656248246289,0.009518002903049999,0.7019253760340001
204,base,tool0_controller,0.0519233527282,-0.7865028922600001,0.416283811101,0.712186223394,0.00652638857163,0.00951588143003,0.701895745436
205,base,tool0_controller,0.0519320060812,-0.786526394743,0.416296880904,0.712172372256,0.0065497365024999995,0.009537000290639999,0.7019092952600001
206,base,tool0_controller,0.051899497587800006,-0.786496520802,0.416315446152,0.712169315717,0.00652385532535,0.009515555859,0.701912928546
207,base,tool0_controller,0.0518971649283,-0.7864890654009999,0.41627561725,0.7121939792309999,0.0065235312599600005,0.009505421016940001,0.701888044106
