,square_model_xsens,,,,,,
0.424000,153.143326,47.182106,2270.426270,30.879955,35.868240,35.342999,1
0.437000,153.140579,47.186275,2270.446533,30.852795,35.852730,35.339973,1
0.449000,153.144501,47.184822,2270.457520,30.882746,35.887600,35.341713,1
0.462000,153.138245,47.185085,2270.437744,30.871826,35.879829,35.342461,1
0.474000,153.140579,47.184158,2270.450928,30.897730,35.889191,35.355335,1
0.487000,153.137604,47.182823,2270.447266,30.891672,35.938000,35.341309,1
0.499000,153.140366,47.185272,2270.421143,30.846985,35.881229,35.336037,1
0.512000,153.139130,47.182438,2270.446289,30.910646,35.859337,35.363956,1
0.524000,153.141617,47.188583,2270.456787,30.870365,35.821198,35.351997,1
0.537000,153.136612,47.184727,2270.424072,30.898714,35.906090,35.348801,1
0.549000,153.140671,47.182087,2270.447266,30.882912,35.858799,35.354866,1
0.562000,153.137924,47.183010,2270.437500,30.845671,35.824425,35.346230,1
0.574000,153.138763,47.184929,2270.436768,30.875481,35.853321,35.347092,1
0.587000,153.138901,47.182999,2270.442627,30.853374,35.809578,35.348297,1
0.599000,153.139175,47.184589,2270.438965,30.915529,35.894402,35.359436,1
0.612000,153.138443,47.185349,2270.438721,30.896143,35.846729,35.364037,1
0.624000,153.135452,47.182331,2270.427734,30.889637,35.881626,35.352013,1
0.637000,153.136902,47.183334,2270.427490,30.859438,35.843567,35.351715,1
0.649000,153.140381,47.179413,2270.442383,30.861444,35.903057,35.333061,1
0.662000,153.141159,47.183510,2270.450684,30.830006,35.865681,35.330338,1
0.674000,153.139679,47.183819,2270.439209,30.855883,35.845531,35.342430,1
0.687000,153.140488,47.183105,2270.428467,30.857927,35.873474,35.338627,1
0.699000,153.140015,47.183281,2270.443604,30.862066,35.894497,35.339764,1
0.712000,153.140106,47.182579,2270.434082,30.857197,35.861408,35.341808,1
0.724000,153.145248,47.182926,2270.442139,30.842939,35.863945,35.337669,1
0.737000,153.138779,47.182758,2270.438965,30.920372,35.828598,35.378063,1
0.749000,153.141281,47.181248,2270.455566,30.911627,35.841316,35.370731,1
0.762000,153.139160,47.183575,2270.424316,30.852314,35.826569,35.338581,1
0.774000,153.138367,47.183922,2270.447754,30.864607,35.854073,35.341511,1
0.787000,153.138199,47.183296,2270.433105,30.873674,35.891762,35.344151,1
0.799000,153.141174,47.180843,2270.439209,30.851049,35.893951,35.323792,1
0.812000,153.138031,47.181332,2270.447021,30.850130,35.879173,35.336052,1
0.824000,153.139694,47.184273,2270.447754,30.889685,35.904430,35.344425,1
0.837000,153.139191,47.183716,2270.437012,30.894295,35.825253,35.357273,1
0.849000,153.139526,47.184395,2270.454590,30.886673,35.885040,35.342121,1
0.862000,153.141800,47.184704,2270.436523,30.890938,35.824303,35.361897,1
0.874000,153.140915,47.182583,2270.452148,30.889063,35.842739,35.362381,1
0.887000,153.141418,47.179695,2270.428711,30.871653,35.881203,35.347927,1
0.899000,153.139725,47.183819,2270.436768,30.882608,35.879700,35.349270,1
0.912000,153.141953,47.184181,2270.436768,30.881420,35.885105,35.351147,1
0.924000,153.138794,47.183037,2270.447754,30.867535,35.855354,35.343166,1
0.937000,153.140335,47.182159,2270.454346,30.888042,35.851231,35.357697,1
0.949000,153.141556,47.183250,2270.431641,30.844650,35.917114,35.323273,1
0.962000,153.136383,47.181194,2270.433350,30.874893,35.904160,35.343380,1
0.974000,153.139221,47.178532,2270.450195,30.883087,35.962719,35.331615,1
0.987000,153.140320,47.183414,2270.442139,30.875359,35.857487,35.352085,1
0.999000,153.139481,47.181831,2270.450928,30.871704,35.862854,35.345375,1
1.012000,153.142639,47.180634,2270.448975,30.833782,35.851238,35.329292,1
1.025000,153.141281,47.182274,2270.431152,30.867647,35.862747,35.344162,1
1.037000,153.138489,47.183132,2270.421387,30.852497,35.896973,35.335896,1
1.050000,153.141983,47.184425,2270.451660,30.857327,35.812347,35.348598,1
1.062000,153.141190,47.182503,2270.444092,30.910578,35.849861,35.365601,1
1.075000,153.143692,47.182835,2270.439209,30.837994,35.859367,35.334579,1
1.087000,153.143097,47.184525,2270.462158,30.867678,35.901184,35.337872,1
1.100000,153.141800,47.182529,2270.459717,30.867962,35.873825,35.344448,1
1.112000,153.141144,47.184238,2270.451172,30.857569,35.908962,35.326736,1
1.125000,153.143387,47.180084,2270.434814,30.850271,35.887718,35.338905,1
1.137000,153.140381,47.179070,2270.440674,30.887018,35.828014,35.362823,1
1.150000,153.139160,47.182873,2270.437256,30.833885,35.855816,35.328674,1
1.162000,153.141037,47.184208,2270.456299,30.867159,35.858349,35.351612,1
1.175000,153.135849,47.182102,2270.443115,30.859591,35.810890,35.353577,1
1.187000,153.137024,47.182503,2270.431152,30.883022,35.851433,35.356949,1
1.200000,153.139618,47.183670,2270.446045,30.861444,35.873672,35.340004,1
1.212000,153.137604,47.181728,2270.446777,30.857412,35.878597,35.350033,1
1.225000,153.143051,47.183453,2270.451172,30.830843,35.861271,35.327770,1
1.237000,153.139893,47.183937,2270.431641,30.879576,35.887386,35.344322,1
1.250000,153.142792,47.180752,2270.450928,30.850267,35.855473,35.344109,1
1.262000,153.137909,47.180553,2270.427002,30.844585,35.819321,35.343510,1
1.287000,153.145218,47.181194,2270.456787,30.833639,35.911228,35.324230,1
1.300000,153.142227,47.180019,2270.452881,30.862101,35.861103,35.344582,1
1.312000,153.137680,47.181149,2270.450928,30.893421,35.899651,35.350155,1
1.325000,153.138382,47.182171,2270.438721,30.862787,35.826042,35.349514,1
1.337000,153.138840,47.181496,2270.442139,30.878094,35.858437,35.356602,1
1.350000,153.139511,47.182388,2270.437500,30.873652,35.879726,35.347931,1
1.362000,153.139542,47.183838,2270.443115,30.864508,35.885242,35.342327,1
1.375000,153.139862,47.179592,2270.458008,30.860479,35.901184,35.338760,1
1.387000,153.141937,47.180695,2270.439209,30.871462,35.895466,35.342018,1
1.400000,153.137985,47.183472,2270.443848,30.843386,35.914722,35.326160,1
1.412000,153.138504,47.181896,2270.445068,30.872152,35.848892,35.347210,1
1.425000,153.139679,47.182323,2270.440918,30.890972,35.856030,35.353432,1
1.437000,153.138351,47.182949,2270.436035,30.868235,35.895462,35.340134,1
1.450000,153.140900,47.184727,2270.428223,30.849983,35.891438,35.336342,1
1.462000,153.139786,47.180294,2270.423096,30.846214,35.852589,35.339092,1
1.475000,153.141205,47.179913,2270.430420,30.860113,35.787895,35.360710,1
1.487000,153.141968,47.179489,2270.457764,30.878262,35.914589,35.344051,1
1.500000,153.137802,47.179771,2270.452148,30.857935,35.848816,35.342327,1
1.512000,153.140778,47.180664,2270.445557,30.858730,35.839947,35.339066,1
1.525000,153.139801,47.183643,2270.429199,30.876085,35.858215,35.352852,1
1.537000,153.138153,47.183979,2270.459717,30.894093,35.860298,35.358829,1
1.550000,153.140244,47.179829,2270.433350,30.863771,35.872501,35.342823,1
1.562000,153.140427,47.181881,2270.444824,30.851336,35.880192,35.329006,1
1.575000,153.139725,47.181293,2270.442627,30.863340,35.843838,35.354286,1
1.587000,153.140289,47.185181,2270.441162,30.844284,35.905933,35.331181,1
1.600000,153.142014,47.178692,2270.436768,30.803682,35.885647,35.315495,1
1.612000,153.141312,47.185459,2270.448242,30.845377,35.834557,35.341419,1
1.625000,153.137512,47.183510,2270.442139,30.849216,35.897373,35.325710,1
1.637000,153.142426,47.181515,2270.445801,30.903725,35.825974,35.369358,1
1.650000,153.140625,47.181400,2270.438232,30.877890,35.889187,35.352734,1
1.662000,153.139633,47.182453,2270.453613,30.870607,35.856194,35.348156,1
1.675000,153.138611,47.180290,2270.427979,30.883982,35.875774,35.347195,1
1.687000,153.142532,47.179871,2270.454346,30.843643,35.863155,35.336170,1
1.700000,153.141602,47.182217,2270.442627,30.875593,35.869247,35.352112,1
1.712000,153.138290,47.182804,2270.444092,30.866446,35.882477,35.337704,1
1.725000,153.140488,47.182274,2270.448730,30.869854,35.838642,35.355663,1
1.737000,153.141098,47.183609,2270.459717,30.879194,35.873558,35.353264,1
1.750000,153.144333,47.182343,2270.460693,30.860205,35.852448,35.340931,1
1.762000,153.137039,47.184334,2270.414307,30.864277,35.892410,35.342274,1
1.775000,153.139008,47.184235,2270.440430,30.848232,35.851013,35.336643,1
1.787000,153.136719,47.185120,2270.436279,30.901911,35.870869,35.362976,1
1.800000,153.137497,47.182678,2270.442383,30.831888,35.831413,35.338284,1
1.812000,153.138657,47.183441,2270.441406,30.847757,35.809166,35.345039,1
1.825000,153.139465,47.183426,2270.419678,30.849970,35.874924,35.338112,1
1.837000,153.138046,47.183567,2270.432617,30.846920,35.794159,35.350288,1
1.850000,153.139709,47.183018,2270.436279,30.844294,35.848396,35.337440,1
1.862000,153.139618,47.183987,2270.462402,30.887239,35.873016,35.353382,1
1.875000,153.139511,47.183048,2270.445801,30.833830,35.902065,35.323833,1
1.887000,153.138458,47.185383,2270.438232,30.864550,35.884785,35.338745,1
1.900000,153.136887,47.183857,2270.440430,30.867228,35.862640,35.346542,1
1.912000,153.137787,47.183754,2270.431885,30.852880,35.838078,35.341190,1
1.925000,153.137619,47.183979,2270.430908,30.864925,35.837585,35.350937,1
1.937000,153.140762,47.185593,2270.430420,30.877144,35.859646,35.345379,1
1.950000,153.140060,47.182503,2270.433594,30.887344,35.873863,35.360130,1
1.962000,153.139313,47.186687,2270.444824,30.860701,35.901237,35.334866,1
1.975000,153.138947,47.185413,2270.430908,30.868999,35.845566,35.352077,1
1.987000,153.139130,47.182484,2270.435791,30.868404,35.893150,35.341404,1
2.000000,153.140091,47.184143,2270.440674,30.884825,35.877567,35.347046,1
2.012000,153.138214,47.185616,2270.439209,30.833000,35.845757,35.329620,1
2.025000,153.140472,47.182095,2270.431885,30.872210,35.855644,35.350288,1
2.037000,153.139267,47.182648,2270.444580,30.873390,35.850609,35.349537,1
2.050000,153.139954,47.182610,2270.425537,30.847300,35.865425,35.334019,1
2.062000,153.137222,47.184994,2270.441650,30.889349,35.860176,35.359840,1
2.075000,153.141663,47.180668,2270.448486,30.902058,35.831478,35.368961,1
2.087000,153.139496,47.183907,2270.445557,30.889330,35.893326,35.348995,1
2.100000,153.139084,47.185612,2270.451172,30.862606,35.883301,35.341656,1
2.112000,153.140839,47.182999,2270.439453,30.870365,35.873280,35.339272,1
2.125000,153.141144,47.185020,2270.435303,30.860270,35.843113,35.347775,1
2.137000,153.142899,47.184406,2270.438477,30.840914,35.849373,35.334957,1
2.150000,153.142426,47.184242,2270.423340,30.878954,35.887650,35.344177,1
2.162000,153.142395,47.183689,2270.443604,30.882929,35.851952,35.355366,1
2.175000,153.139175,47.184334,2270.428223,30.873407,35.887962,35.342388,1
2.187000,153.136108,47.182682,2270.444092,30.840382,35.790047,35.349323,1
2.200000,153.139542,47.182877,2270.433105,30.872162,35.811451,35.358521,1
2.212000,153.137314,47.182674,2270.435303,30.888868,35.899845,35.344654,1
2.225000,153.135803,47.185001,2270.425293,30.829781,35.841988,35.334908,1
2.237000,153.136581,47.184376,2270.446289,30.857798,35.841019,35.346527,1
2.250000,153.138412,47.181808,2270.422607,30.914574,35.889191,35.361282,1
2.262000,153.136780,47.185127,2270.449707,30.869320,35.854546,35.351307,1
2.275000,153.139786,47.182873,2270.438477,30.849346,35.878006,35.333729,1
2.287000,153.139343,47.183796,2270.446045,30.867012,35.807373,35.357063,1
2.300000,153.141830,47.182873,2270.442139,30.840931,35.906368,35.322395,1
2.312000,153.136383,47.185501,2270.443604,30.859840,35.856674,35.341084,1
2.325000,153.138718,47.183197,2270.431641,30.841722,35.838875,35.338276,1
2.337000,153.138153,47.182167,2270.433594,30.886484,35.900101,35.347958,1
2.350000,153.140625,47.182583,2270.441162,30.874224,35.924885,35.339970,1
2.362000,153.139206,47.183041,2270.424805,30.870321,35.839245,35.350449,1
2.375000,153.141647,47.186092,2270.436768,30.866650,35.813183,35.355293,1
2.387000,153.140335,47.184143,2270.434814,30.858017,35.851986,35.343590,1
2.400000,153.138489,47.185528,2270.437256,30.868914,35.919857,35.336975,1
2.412000,153.141296,47.182320,2270.440674,30.857872,35.890945,35.336990,1
2.425000,153.139679,47.180595,2270.442627,30.878292,35.835320,35.354198,1
2.437000,153.139755,47.179195,2270.432373,30.831591,35.864456,35.328346,1
2.450000,153.141525,47.179459,2270.434570,30.862942,35.875481,35.338387,1
2.462000,153.138840,47.186039,2270.448730,30.900480,35.845589,35.364758,1
2.475000,153.139725,47.184799,2270.427002,30.882547,35.917130,35.343895,1
2.487000,153.140488,47.183235,2270.437012,30.875816,35.842697,35.349525,1
2.500000,153.140350,47.187286,2270.435303,30.903967,35.931885,35.347107,1
2.512000,153.138443,47.184807,2270.432617,30.897335,35.869503,35.355747,1
2.525000,153.139771,47.182301,2270.442871,30.854086,35.869930,35.338184,1
2.537000,153.136826,47.184185,2270.438232,30.907476,35.824059,35.372646,1
2.550000,153.135620,47.185047,2270.425293,30.864801,35.912376,35.334972,1
2.562000,153.134888,47.184189,2270.435059,30.844561,35.862190,35.338074,1
2.575000,153.138062,47.181248,2270.436523,30.842827,35.836720,35.339729,1
2.587000,153.138870,47.182106,2270.441162,30.873228,35.858509,35.351490,1
2.600000,153.140808,47.186153,2270.428467,30.875669,35.893902,35.342564,1
2.612000,153.140228,47.183853,2270.435791,30.865192,35.846848,35.347763,1
2.625000,153.142349,47.183083,2270.423096,30.853727,35.870316,35.337273,1
2.637000,153.139526,47.185295,2270.438232,30.834694,35.840221,35.337387,1
2.650000,153.138000,47.181877,2270.426514,30.854355,35.871838,35.346149,1
2.662000,153.138931,47.183495,2270.434326,30.889189,35.907982,35.353130,1
2.675000,153.140182,47.183449,2270.443115,30.872740,35.847534,35.348301,1
2.687000,153.139740,47.185291,2270.430176,30.896490,35.875462,35.354210,1
2.700000,153.139236,47.183884,2270.442627,30.858437,35.838848,35.345821,1
2.712000,153.141586,47.186646,2270.431396,30.853045,35.854137,35.333076,1
2.725000,153.139877,47.182293,2270.426270,30.859488,35.874458,35.337898,1
2.737000,153.134354,47.182240,2270.427246,30.855469,35.885056,35.334541,1
2.750000,153.141479,47.184723,2270.445312,30.845011,35.849491,35.339500,1
2.762000,153.139923,47.182587,2270.432617,30.899729,35.866623,35.356995,1
2.775000,153.138947,47.186523,2270.442871,30.895155,35.907211,35.351063,1
2.787000,153.137177,47.184620,2270.443115,30.865824,35.808273,35.359356,1
2.800000,153.139420,47.182949,2270.435791,30.859089,35.875362,35.340790,1
2.812000,153.142517,47.180218,2270.439453,30.830597,35.835491,35.327335,1
2.825000,153.140869,47.183662,2270.449463,30.901173,35.916466,35.358475,1
2.837000,153.140564,47.183075,2270.442383,30.888760,35.878845,35.347942,1
2.850000,153.138855,47.182411,2270.446289,30.863512,35.890980,35.337711,1
2.862000,153.141281,47.183952,2270.440186,30.900074,35.893585,35.351021,1
2.875000,153.141098,47.185505,2270.433350,30.892017,35.847935,35.361732,1
2.887000,153.144272,47.181648,2270.443359,30.839363,35.866985,35.333633,1
2.900000,153.141937,47.182762,2270.434814,30.855810,35.875275,35.335865,1
2.912000,153.138733,47.184170,2270.448486,30.826601,35.870327,35.327213,1
2.925000,153.142639,47.186199,2270.441406,30.896269,35.833820,35.360374,1
2.937000,153.139145,47.183529,2270.442871,30.867699,35.872116,35.344978,1
2.950000,153.137405,47.183128,2270.432129,30.888397,35.865215,35.352451,1
2.962000,153.136459,47.182709,2270.447998,30.832848,35.838078,35.333469,1
2.975000,153.141052,47.183617,2270.438477,30.854855,35.873177,35.339066,1
2.987000,153.137680,47.185150,2270.442383,30.907459,35.874966,35.359344,1
3.000000,153.140823,47.185417,2270.445557,30.823900,35.822136,35.339977,1
3.012000,153.141083,47.183853,2270.444580,30.897598,35.869507,35.362942,1
3.025000,153.138077,47.183746,2270.446289,30.901884,35.845047,35.362934,1
3.037000,153.139511,47.183571,2270.447998,30.897635,35.868191,35.355839,1
3.050000,153.138290,47.185364,2270.437012,30.862616,35.846806,35.344498,1
3.062000,153.139359,47.183273,2270.439209,30.890787,35.861408,35.357964,1
3.075000,153.139435,47.184212,2270.450195,30.824913,35.845356,35.336365,1
3.087000,153.139771,47.183968,2270.420166,30.876711,35.870354,35.347839,1
3.100000,153.141251,47.182419,2270.436523,30.872049,35.831097,35.354729,1
3.112000,153.142899,47.182335,2270.453125,30.874552,35.908257,35.342098,1
3.125000,153.136612,47.185764,2270.453125,30.877256,35.894630,35.353889,1
3.137000,153.139084,47.186714,2270.431641,30.899616,35.881565,35.355419,1
3.150000,153.140244,47.184830,2270.434326,30.853819,35.854107,35.340492,1
3.162000,153.142349,47.183163,2270.428955,30.863314,35.871780,35.345345,1
3.175000,153.140732,47.181416,2270.432861,30.874624,35.845634,35.355892,1
3.187000,153.137299,47.183525,2270.446777,30.876163,35.830441,35.352215,1
3.200000,153.143082,47.184433,2270.439697,30.888893,35.852043,35.355282,1
3.212000,153.139526,47.185837,2270.460205,30.841576,35.898613,35.322643,1
3.225000,153.141373,47.183979,2270.439453,30.885256,35.859505,35.353996,1
3.237000,153.139969,47.185486,2270.416504,30.870520,35.848381,35.349262,1
3.250000,153.143997,47.185799,2270.441162,30.855145,35.889874,35.341053,1
3.262000,153.139450,47.186543,2270.445557,30.859512,35.835739,35.350513,1
3.275000,153.139694,47.184845,2270.432861,30.868240,35.877708,35.343536,1
3.287000,153.138580,47.184658,2270.426514,30.864672,35.877972,35.340698,1
3.300000,153.137024,47.187111,2270.455078,30.877838,35.855732,35.352386,1
3.312000,153.135757,47.184254,2270.435059,30.867712,35.865452,35.346691,1
3.325000,153.138031,47.185581,2270.429932,30.871384,35.863346,35.346199,1
3.337000,153.136185,47.184086,2270.441895,30.866545,35.844070,35.350311,1
3.350000,153.137741,47.182205,2270.434082,30.922363,35.862484,35.372643,1
3.362000,153.139709,47.184120,2270.432617,30.829876,35.868290,35.330074,1
3.375000,153.140915,47.185349,2270.440918,30.886034,35.849709,35.350700,1
3.387000,153.141541,47.184074,2270.433594,30.839277,35.822224,35.344818,1
3.400000,153.140244,47.184559,2270.443848,30.827620,35.871872,35.325817,1
3.412000,153.140030,47.182671,2270.446045,30.913494,35.869225,35.361782,1
3.425000,153.141693,47.187679,2270.430176,30.859072,35.853825,35.350506,1
3.437000,153.139908,47.184612,2270.434570,30.873846,35.881580,35.348347,1
3.450000,153.140182,47.183086,2270.439697,30.851810,35.848141,35.344490,1
3.462000,153.142441,47.187222,2270.433838,30.846903,35.811131,35.336220,1
3.475000,153.138245,47.185200,2270.429932,30.839842,35.876961,35.325432,1
3.487000,153.140762,47.180103,2270.429932,30.818077,35.906616,35.315365,1
3.500000,153.139267,47.185417,2270.440186,30.890921,35.906796,35.346279,1
3.512000,153.138184,47.181934,2270.448486,30.867043,35.870968,35.346020,1
3.525000,153.139557,47.182175,2270.442627,30.864563,35.887321,35.342812,1
3.537000,153.142349,47.183208,2270.450684,30.851183,35.879971,35.339668,1
3.550000,153.138809,47.185215,2270.443848,30.847536,35.904190,35.333580,1
3.562000,153.141464,47.185066,2270.463135,30.898674,35.842400,35.369438,1
3.575000,153.140457,47.183823,2270.446289,30.858994,35.858337,35.340706,1
3.587000,153.139786,47.182480,2270.422607,30.877903,35.832897,35.350391,1
3.600000,153.139694,47.182972,2270.434570,30.847536,35.883125,35.331184,1
3.612000,153.140396,47.183147,2270.427246,30.876287,35.812416,35.357349,1
3.625000,153.139313,47.186954,2270.448242,30.875393,35.840702,35.348484,1
3.637000,153.138611,47.185902,2270.450195,30.856951,35.840424,35.340534,1
3.650000,153.137695,47.184971,2270.436523,30.841009,35.829239,35.343693,1
3.662000,153.143341,47.181858,2270.431885,30.889446,35.902855,35.352364,1
3.675000,153.141052,47.182709,2270.428711,30.920496,35.914326,35.354362,1
3.687000,153.140060,47.184853,2270.445557,30.867718,35.857922,35.340870,1
3.700000,153.140503,47.183983,2270.436768,30.908461,35.863209,35.360752,1
3.712000,153.134598,47.186626,2270.434082,30.886873,35.878498,35.356075,1
3.725000,153.141251,47.182629,2270.452881,30.924761,35.856934,35.369225,1
3.737000,153.137360,47.184208,2270.437744,30.931612,35.886837,35.370811,1
3.750000,153.140930,47.186680,2270.437256,30.903173,35.823135,35.369396,1
3.762000,153.137543,47.187119,2270.440186,30.862148,35.851856,35.347046,1
3.775000,153.137314,47.182220,2270.440918,30.899199,35.857117,35.367142,1
3.787000,153.141159,47.181831,2270.447266,30.854116,35.890133,35.338711,1
3.800000,153.143890,47.184471,2270.444092,30.847460,35.893772,35.330906,1
3.812000,153.144073,47.182480,2270.445801,30.858221,35.830917,35.351799,1
3.825000,153.141129,47.183514,2270.439697,30.839924,35.866928,35.332302,1
3.837000,153.140930,47.184479,2270.424316,30.860182,35.843704,35.349754,1
3.850000,153.140213,47.180485,2270.438965,30.847420,35.867725,35.336525,1
3.862000,153.142014,47.181232,2270.436523,30.904814,35.887402,35.358177,1
3.875000,153.141327,47.185211,2270.428467,30.847136,35.823345,35.346863,1
3.887000,153.141373,47.183029,2270.427979,30.863743,35.833454,35.355068,1
3.900000,153.142715,47.181816,2270.449219,30.854450,35.920109,35.330795,1
3.912000,153.138931,47.183292,2270.453125,30.842987,35.869808,35.327705,1
3.925000,153.141174,47.184311,2270.441895,30.861954,35.842533,35.345577,1
3.937000,153.139877,47.178509,2270.436768,30.863716,35.868729,35.346107,1
3.950000,153.141800,47.183609,2270.435303,30.888510,35.832504,35.364063,1
3.962000,153.141113,47.186321,2270.426025,30.902296,35.882534,35.354969,1
3.975000,153.144623,47.183632,2270.447021,30.904377,35.825329,35.370461,1
3.987000,153.141525,47.182400,2270.455078,30.836645,35.879539,35.333035,1
4.000000,153.141876,47.185135,2270.445557,30.885727,35.867672,35.353394,1
4.012000,153.140427,47.181843,2270.434814,30.871468,35.867294,35.358326,1
4.025000,153.143219,47.183792,2270.433350,30.833410,35.848656,35.335266,1
4.037000,153.141159,47.184437,2270.436523,30.845827,35.845932,35.345181,1
4.050000,153.144028,47.181538,2270.442627,30.869463,35.868523,35.344299,1
4.062000,153.143051,47.184383,2270.438721,30.843372,35.819336,35.344204,1
4.075000,153.140411,47.183708,2270.423584,30.933241,35.873920,35.373005,1
4.087000,153.135178,47.185032,2270.421875,30.854042,35.851532,35.347469,1
4.100000,153.140656,47.180916,2270.426514,30.838509,35.868958,35.335541,1
4.112000,153.139404,47.181511,2270.443848,30.882605,35.828484,35.362839,1
4.125000,153.139053,47.185268,2270.434814,30.879503,35.864845,35.349731,1
4.137000,153.140366,47.183617,2270.433105,30.871181,35.880955,35.345718,1
4.150000,153.136749,47.187077,2270.432373,30.884272,35.856037,35.352482,1
4.162000,153.143890,47.178486,2270.446777,30.849226,35.898205,35.326393,1
4.175000,153.141312,47.183884,2270.449219,30.921759,35.899826,35.364567,1
4.187000,153.141129,47.184441,2270.443604,30.849001,35.870663,35.339321,1
4.200000,153.142395,47.186283,2270.437256,30.876823,35.816628,35.359470,1
4.212000,153.141479,47.182159,2270.415283,30.859180,35.882561,35.328510,1
4.225000,153.142715,47.184673,2270.426025,30.821815,35.857460,35.328964,1
4.237000,153.145569,47.184727,2270.451172,30.884449,35.841339,35.353214,1
4.250000,153.141449,47.181953,2270.438477,30.863647,35.916000,35.334087,1
4.262000,153.143051,47.185860,2270.440186,30.809528,35.895023,35.310253,1
4.275000,153.141693,47.184700,2270.447754,30.899685,35.847664,35.362305,1
4.287000,153.139404,47.186745,2270.432373,30.899893,35.863209,35.355751,1
4.300000,153.138779,47.180984,2270.440430,30.886106,35.870293,35.355610,1
4.312000,153.141846,47.182919,2270.460449,30.868408,35.873207,35.347088,1
4.325000,153.141403,47.183247,2270.458984,30.868282,35.874161,35.345486,1
4.337000,153.140854,47.182655,2270.427734,30.850458,35.863869,35.334641,1
4.350000,153.140594,47.183300,2270.437988,30.881554,35.833797,35.361347,1
4.362000,153.142838,47.183311,2270.433105,30.878214,35.894768,35.345928,1
4.375000,153.143906,47.187469,2270.437012,30.849266,35.869431,35.336601,1
4.387000,153.145386,47.182423,2270.447998,30.864334,35.862225,35.341145,1
4.400000,153.140457,47.184910,2270.440918,30.882927,35.831417,35.353901,1
4.412000,153.144104,47.186020,2270.455566,30.853628,35.869095,35.342072,1
4.425000,153.140991,47.185959,2270.436768,30.831106,35.878918,35.324821,1
4.437000,153.140625,47.186733,2270.451660,30.851662,35.874321,35.333916,1
4.450000,153.141373,47.182053,2270.433350,30.835955,35.834076,35.338688,1
4.462000,153.138489,47.183804,2270.446777,30.897539,35.923035,35.345840,1
4.475000,153.139114,47.185089,2270.420410,30.821943,35.847454,35.329807,1
4.487000,153.140656,47.182274,2270.443604,30.870737,35.839489,35.352440,1
4.500000,153.140030,47.184933,2270.445557,30.872189,35.849052,35.349941,1
4.512000,153.140045,47.185081,2270.444092,30.878197,35.873756,35.350719,1
4.525000,153.142136,47.184933,2270.435791,30.848331,35.839336,35.344269,1
4.537000,153.144608,47.182930,2270.448486,30.878719,35.857140,35.347622,1
4.550000,153.142731,47.182777,2270.416992,30.849592,35.877426,35.329227,1
4.562000,153.146866,47.180828,2270.450195,30.826799,35.853828,35.333172,1
4.575000,153.146469,47.186047,2270.440918,30.850674,35.817154,35.346909,1
4.587000,153.143372,47.183422,2270.434326,30.904085,35.851318,35.366318,1
