,square_model_xsens,,,,,,
0.925000,-276.739136,46.383347,2276.914551,22.575031,8.024714,61.237911,1
0.937000,-276.741882,46.384159,2276.907471,22.533529,8.005951,61.232170,1
0.950000,-276.741302,46.385487,2276.895264,22.543203,8.039107,61.227695,1
0.962000,-276.741882,46.381046,2276.895508,22.581470,8.039786,61.227688,1
0.975000,-276.741669,46.384815,2276.906250,22.584652,7.981293,61.254223,1
0.987000,-276.740112,46.381859,2276.901367,22.576868,8.091255,61.219662,1
1.000000,-276.741486,46.386307,2276.907227,22.587076,7.998393,61.245678,1
1.012000,-276.735474,46.382500,2276.907227,22.564219,8.065593,61.215694,1
1.025000,-276.736511,46.385998,2276.914062,22.570623,7.985384,61.248863,1
1.037000,-276.732239,46.384029,2276.896973,22.578503,8.078634,61.224182,1
1.050000,-276.731934,46.381958,2276.911133,22.550247,8.028593,61.227325,1
1.062000,-276.728699,46.382030,2276.901367,22.578981,8.066195,61.220993,1
1.075000,-276.727844,46.385014,2276.890381,22.579750,8.045148,61.225441,1
1.087000,-276.730560,46.383335,2276.902832,22.562775,8.040701,61.231827,1
1.100000,-276.732452,46.382900,2276.913086,22.547096,8.012545,61.236641,1
1.112000,-276.732178,46.381172,2276.893311,22.592117,8.041972,61.234722,1
1.125000,-276.735046,46.385193,2276.905518,22.566467,8.022742,61.241894,1
1.137000,-276.737091,46.382862,2276.904297,22.582354,8.014405,61.244919,1
1.150000,-276.737305,46.382816,2276.911133,22.567703,8.042930,61.225071,1
1.162000,-276.739746,46.384647,2276.901611,22.558575,8.085012,61.214123,1
1.175000,-276.742645,46.385174,2276.906494,22.622087,8.081480,61.227997,1
1.187000,-276.743134,46.383747,2276.906250,22.545916,8.036024,61.232761,1
1.200000,-276.742523,46.384686,2276.917725,22.565145,8.062280,61.219032,1
1.212000,-276.741821,46.380711,2276.908203,22.535246,8.011288,61.238499,1
1.225000,-276.738586,46.383823,2276.914062,22.587486,8.077098,61.217880,1
1.237000,-276.735474,46.382561,2276.898193,22.549700,8.035572,61.225899,1
1.250000,-276.733948,46.382679,2276.904297,22.556009,8.073078,61.217838,1
1.262000,-276.734406,46.385681,2276.913574,22.536152,8.006212,61.244129,1
1.275000,-276.734497,46.381676,2276.909912,22.568466,8.051950,61.226841,1
1.287000,-276.729431,46.387383,2276.903320,22.594950,8.037076,61.235413,1
1.300000,-276.732605,46.381508,2276.916992,22.580488,8.028711,61.229881,1
1.312000,-276.734589,46.382938,2276.909180,22.533508,8.095555,61.213276,1
1.325000,-276.733521,46.383759,2276.906738,22.601562,8.033321,61.236008,1
1.337000,-276.736694,46.382362,2276.903076,22.584471,8.035054,61.230701,1
1.350000,-276.736664,46.385914,2276.901367,22.572084,8.035807,61.229382,1
1.362000,-276.739319,46.381481,2276.902100,22.536293,8.019423,61.239670,1
1.375000,-276.738861,46.381794,2276.914795,22.546848,7.995422,61.245636,1
1.387000,-276.741699,46.383297,2276.895264,22.563921,7.999782,61.242565,1
1.400000,-276.740967,46.380005,2276.900146,22.553444,8.025515,61.233658,1
1.412000,-276.736786,46.382618,2276.899658,22.552332,8.092316,61.209705,1
1.425000,-276.739319,46.383049,2276.907959,22.584431,8.033453,61.239941,1
1.437000,-276.736725,46.383041,2276.899658,22.598143,8.063228,61.221745,1
1.450000,-276.738373,46.381119,2276.904297,22.567472,8.043115,61.236019,1
1.462000,-276.735718,46.381821,2276.915283,22.575109,8.039701,61.238144,1
1.475000,-276.735229,46.380211,2276.900635,22.599628,8.042243,61.239674,1
1.487000,-276.734100,46.381638,2276.905518,22.558861,8.066405,61.220440,1
1.500000,-276.729675,46.382519,2276.883057,22.554220,8.037846,61.234322,1
1.512000,-276.730835,46.382584,2276.892334,22.528542,7.980406,61.246059,1
1.525000,-276.735840,46.381771,2276.915771,22.540159,7.996302,61.243458,1
1.537000,-276.737885,46.383472,2276.909180,22.586351,8.076256,61.232208,1
1.550000,-276.736420,46.383259,2276.914062,22.557333,8.063944,61.221249,1
1.562000,-276.739014,46.379616,2276.906250,22.549555,8.015409,61.238228,1
1.575000,-276.735260,46.380917,2276.896240,22.558155,8.072234,61.218761,1
1.587000,-276.737732,46.383156,2276.894531,22.579147,7.973446,61.255493,1
1.600000,-276.738892,46.384197,2276.903564,22.563915,8.077634,61.214012,1
1.612000,-276.740173,46.384434,2276.897217,22.565609,8.092858,61.210526,1
1.625000,-276.740906,46.379765,2276.913086,22.558384,8.001014,61.242031,1
1.637000,-276.738586,46.382107,2276.901611,22.600431,8.040877,61.235767,1
1.650000,-276.736908,46.382584,2276.905029,22.540447,8.027087,61.232079,1
1.662000,-276.736542,46.382214,2276.903564,22.577736,8.052862,61.223465,1
1.675000,-276.734222,46.380291,2276.903320,22.571562,8.010698,61.239750,1
1.687000,-276.733490,46.382755,2276.894287,22.573658,8.032823,61.234634,1
1.700000,-276.730072,46.381542,2276.895752,22.591782,8.039912,61.235733,1
1.712000,-276.734741,46.383545,2276.892578,22.534613,8.072781,61.215153,1
1.725000,-276.732330,46.378365,2276.902832,22.563166,8.021696,61.238480,1
1.737000,-276.734161,46.379650,2276.908936,22.566650,8.096133,61.210285,1
1.750000,-276.733307,46.383881,2276.905762,22.576883,8.049877,61.236752,1
1.762000,-276.735352,46.379307,2276.898926,22.552446,8.056787,61.220497,1
1.775000,-276.739075,46.383625,2276.912842,22.585293,8.039752,61.231220,1
1.787000,-276.735626,46.381485,2276.905273,22.543312,8.033537,61.233841,1
1.800000,-276.737793,46.381920,2276.910156,22.511314,8.025015,61.233875,1
1.812000,-276.741241,46.381275,2276.900391,22.546162,8.033602,61.237556,1
1.825000,-276.740906,46.383434,2276.905273,22.570669,8.040125,61.231300,1
1.837000,-276.734406,46.381779,2276.899170,22.534113,8.020005,61.229763,1
1.850000,-276.734283,46.379780,2276.893799,22.541737,8.011128,61.246101,1
1.862000,-276.735870,46.381836,2276.903809,22.540558,8.084064,61.214798,1
1.875000,-276.737335,46.380825,2276.908691,22.562994,8.006841,61.241219,1
1.887000,-276.732666,46.380478,2276.877441,22.551764,8.011878,61.231533,1
1.900000,-276.732635,46.380119,2276.884277,22.574757,8.067736,61.227394,1
1.912000,-276.735229,46.385735,2276.899170,22.564417,8.020428,61.234322,1
1.925000,-276.730774,46.382748,2276.878174,22.561077,8.003529,61.240776,1
1.937000,-276.734497,46.380199,2276.904541,22.593012,8.053091,61.227844,1
1.950000,-276.735565,46.380455,2276.902832,22.632584,8.032922,61.239120,1
1.962000,-276.737427,46.381660,2276.917725,22.563253,8.020160,61.235134,1
1.975000,-276.734009,46.383263,2276.918945,22.545155,8.053071,61.228325,1
1.987000,-276.735687,46.380875,2276.901855,22.563940,8.044482,61.222012,1
2.000000,-276.738800,46.380707,2276.901123,22.610661,8.099958,61.213631,1
2.012000,-276.737122,46.382401,2276.917480,22.561630,8.047600,61.227272,1
2.025000,-276.738281,46.382099,2276.896973,22.585091,8.018693,61.234798,1
2.037000,-276.741821,46.379234,2276.907959,22.566423,7.970959,61.258675,1
2.062000,-276.738922,46.378582,2276.909668,22.566681,8.051938,61.227291,1
2.075000,-276.736633,46.382729,2276.908691,22.585722,8.041168,61.232544,1
2.087000,-276.737396,46.384666,2276.906494,22.586596,8.040148,61.231941,1
2.100000,-276.735565,46.385685,2276.908447,22.595076,8.023079,61.236649,1
2.112000,-276.733185,46.380466,2276.902588,22.563263,8.017212,61.234833,1
2.125000,-276.734955,46.381145,2276.900146,22.555050,8.073467,61.219849,1
2.137000,-276.735596,46.381874,2276.901123,22.570305,8.052651,61.228931,1
2.150000,-276.735382,46.381268,2276.913574,22.576521,8.029954,61.233788,1
2.162000,-276.729858,46.382839,2276.897461,22.558823,7.987767,61.250576,1
2.175000,-276.735779,46.379719,2276.903809,22.570644,8.072491,61.216576,1
2.187000,-276.733612,46.381023,2276.899170,22.527517,7.987309,61.239655,1
2.200000,-276.736267,46.380421,2276.891602,22.579771,8.060429,61.224491,1
2.212000,-276.736420,46.378998,2276.896729,22.565723,8.070665,61.222424,1
2.225000,-276.739258,46.379837,2276.906982,22.563128,8.020106,61.238098,1
2.237000,-276.737701,46.382473,2276.898926,22.561899,8.049696,61.230591,1
2.250000,-276.742493,46.382561,2276.896240,22.552509,8.048786,61.230961,1
2.262000,-276.740906,46.379894,2276.908936,22.543083,8.037279,61.231491,1
2.275000,-276.739899,46.381485,2276.902100,22.565020,8.015773,61.240059,1
2.287000,-276.741028,46.382980,2276.928955,22.596563,8.076666,61.221607,1
2.300000,-276.737122,46.379154,2276.906738,22.588081,8.099445,61.216293,1
2.312000,-276.735840,46.383823,2276.903809,22.578846,8.048120,61.226219,1
2.325000,-276.737427,46.386326,2276.900879,22.594065,8.055569,61.232372,1
2.337000,-276.735657,46.382641,2276.908203,22.588673,8.065307,61.223030,1
2.350000,-276.737213,46.382145,2276.913818,22.587406,8.022252,61.241531,1
2.362000,-276.737610,46.380623,2276.887939,22.583654,8.099092,61.212765,1
2.375000,-276.733673,46.382038,2276.898926,22.540459,8.069518,61.213623,1
2.387000,-276.735626,46.383396,2276.909912,22.555889,8.019920,61.238747,1
2.400000,-276.736328,46.384338,2276.903076,22.563255,7.979379,61.249580,1
2.412000,-276.737305,46.381939,2276.921143,22.596334,8.000660,61.245159,1
2.425000,-276.737183,46.380989,2276.894531,22.601675,8.073110,61.227306,1
2.437000,-276.740692,46.381405,2276.914062,22.562473,8.051206,61.226910,1
2.450000,-276.741119,46.380852,2276.908447,22.569761,8.036526,61.234100,1
2.462000,-276.738708,46.381760,2276.902344,22.580366,8.018917,61.241661,1
2.475000,-276.738495,46.381779,2276.890625,22.518635,7.971037,61.249359,1
2.487000,-276.737000,46.380772,2276.900635,22.542921,8.028927,61.232986,1
2.500000,-276.738861,46.381969,2276.898926,22.560757,8.080378,61.213188,1
2.512000,-276.737335,46.386768,2276.891846,22.598886,8.039015,61.235981,1
2.525000,-276.737854,46.384350,2276.900879,22.572824,8.045225,61.230289,1
2.537000,-276.734528,46.384033,2276.914795,22.592241,8.050933,61.226875,1
2.550000,-276.735016,46.384308,2276.908936,22.574947,8.054815,61.225941,1
2.562000,-276.734131,46.382965,2276.911621,22.529345,8.030869,61.230980,1
2.575000,-276.737091,46.381039,2276.907227,22.539019,8.008677,61.238144,1
2.587000,-276.733215,46.386375,2276.896729,22.576365,8.031913,61.233425,1
2.600000,-276.733490,46.383614,2276.886230,22.596121,8.009876,61.246334,1
2.612000,-276.734802,46.383392,2276.900879,22.558859,8.042716,61.227661,1
2.625000,-276.735809,46.382294,2276.897949,22.593214,8.097489,61.210632,1
2.637000,-276.739441,46.382183,2276.925049,22.569962,8.033716,61.231232,1
2.650000,-276.742981,46.381668,2276.906982,22.588562,8.050044,61.229977,1
2.662000,-276.742462,46.380791,2276.915039,22.571861,8.012162,61.247147,1
2.675000,-276.738678,46.380043,2276.905762,22.598570,8.021567,61.245262,1
2.687000,-276.737305,46.382092,2276.898438,22.575756,8.003281,61.252598,1
2.700000,-276.737274,46.380878,2276.894775,22.532679,8.005793,61.237389,1
2.712000,-276.735199,46.383419,2276.887207,22.568176,8.036038,61.232925,1
2.725000,-276.735565,46.382488,2276.903076,22.527601,8.024415,61.232353,1
2.737000,-276.735474,46.384350,2276.905029,22.610491,8.031181,61.236771,1
2.750000,-276.736176,46.382458,2276.889893,22.569071,8.109769,61.206959,1
2.762000,-276.736389,46.381397,2276.912109,22.601917,8.055009,61.227551,1
2.775000,-276.736633,46.380123,2276.904785,22.565468,7.997210,61.239441,1
2.787000,-276.731354,46.382729,2276.899902,22.544382,8.079706,61.211494,1
2.800000,-276.738007,46.381519,2276.906982,22.598404,8.050791,61.232948,1
2.812000,-276.737457,46.382870,2276.888672,22.560005,8.069433,61.223938,1
2.825000,-276.738617,46.385113,2276.911865,22.575497,8.079596,61.219490,1
2.837000,-276.745239,46.381489,2276.929688,22.520655,8.027921,61.229164,1
2.850000,-276.739014,46.381271,2276.907959,22.576309,8.021910,61.242378,1
2.862000,-276.740295,46.382774,2276.911377,22.563309,8.045259,61.228821,1
2.875000,-276.738007,46.380001,2276.905029,22.570066,8.034837,61.232319,1
2.887000,-276.742981,46.381271,2276.918945,22.568958,8.084500,61.216698,1
2.900000,-276.739807,46.382980,2276.914551,22.594282,8.021852,61.236008,1
2.912000,-276.737305,46.385483,2276.897949,22.589024,8.007136,61.250500,1
2.925000,-276.737762,46.380440,2276.892578,22.563038,8.064654,61.227013,1
2.937000,-276.736481,46.385010,2276.895020,22.566887,8.045262,61.230263,1
2.950000,-276.739868,46.383831,2276.909912,22.587414,8.091517,61.219090,1
2.962000,-276.733765,46.381603,2276.899414,22.537224,8.033327,61.228474,1
2.975000,-276.736359,46.379707,2276.899170,22.549566,7.994141,61.245140,1
2.987000,-276.737335,46.382744,2276.902832,22.593969,8.081300,61.220291,1
3.000000,-276.738800,46.379566,2276.914062,22.589418,8.074739,61.226860,1
3.012000,-276.741394,46.383995,2276.909668,22.568945,7.990465,61.248123,1
3.025000,-276.738770,46.383278,2276.917480,22.560369,7.982206,61.249874,1
3.037000,-276.736725,46.381237,2276.912109,22.577150,8.077361,61.217682,1
3.050000,-276.739960,46.383221,2276.922607,22.538111,8.015342,61.233479,1
3.062000,-276.736725,46.383167,2276.893311,22.570564,8.074076,61.218311,1
3.075000,-276.737518,46.384922,2276.895020,22.567984,8.014008,61.233173,1
3.087000,-276.743774,46.381062,2276.912109,22.585043,8.044403,61.227020,1
3.100000,-276.736206,46.381805,2276.894775,22.559982,8.020319,61.227707,1
3.112000,-276.741333,46.381157,2276.901367,22.550602,8.094872,61.213100,1
3.125000,-276.740845,46.384045,2276.906494,22.603025,8.090756,61.217381,1
3.137000,-276.741150,46.385189,2276.905518,22.537573,8.024098,61.231827,1
3.150000,-276.739685,46.383358,2276.900146,22.571157,8.056009,61.229008,1
3.162000,-276.740692,46.381878,2276.901123,22.570253,8.037182,61.235241,1
3.175000,-276.740723,46.382137,2276.909180,22.589565,8.015666,61.244682,1
3.187000,-276.734161,46.382343,2276.890869,22.558340,8.012462,61.236744,1
3.200000,-276.737732,46.384186,2276.893066,22.559368,8.108992,61.204193,1
3.212000,-276.736267,46.380814,2276.907715,22.547434,7.995510,61.249832,1
3.225000,-276.734009,46.386116,2276.911621,22.550940,8.002355,61.244854,1
3.237000,-276.736420,46.385429,2276.895752,22.537100,7.976304,61.250351,1
3.250000,-276.739838,46.383297,2276.911621,22.613508,8.032172,61.246998,1
3.262000,-276.736908,46.382469,2276.902588,22.560831,8.047971,61.228458,1
3.275000,-276.734924,46.384693,2276.900879,22.591705,8.043436,61.234875,1
3.287000,-276.740021,46.386597,2276.904297,22.603809,8.064899,61.226349,1
3.300000,-276.739807,46.384506,2276.903809,22.567122,8.008106,61.244396,1
3.312000,-276.738708,46.384323,2276.901611,22.595699,8.005540,61.247940,1
3.325000,-276.736938,46.386475,2276.910645,22.543833,8.039811,61.227818,1
3.337000,-276.741180,46.383690,2276.902344,22.562986,8.020064,61.240891,1
3.350000,-276.735474,46.379124,2276.901611,22.525023,8.012451,61.231247,1
3.362000,-276.733673,46.385891,2276.888184,22.562292,8.035722,61.232483,1
3.375000,-276.735352,46.380840,2276.895752,22.540434,8.033148,61.229595,1
3.387000,-276.738770,46.384972,2276.912598,22.547915,8.048307,61.219841,1
3.400000,-276.735748,46.386143,2276.897217,22.548870,7.991192,61.243076,1
3.412000,-276.740601,46.384735,2276.908691,22.539173,8.070988,61.215141,1
3.425000,-276.737213,46.383911,2276.887695,22.584642,8.009817,61.243622,1
3.437000,-276.734467,46.383476,2276.900879,22.584551,8.033763,61.240658,1
3.450000,-276.736816,46.383289,2276.898682,22.549271,8.044413,61.219090,1
3.462000,-276.739166,46.381180,2276.901611,22.558611,8.014909,61.239258,1
3.475000,-276.737488,46.381668,2276.895508,22.542627,8.043555,61.227184,1
3.487000,-276.738739,46.382786,2276.895020,22.587204,8.056396,61.222588,1
3.500000,-276.737000,46.384674,2276.903076,22.549541,8.027983,61.225155,1
3.512000,-276.739136,46.384472,2276.908936,22.564081,8.057362,61.223766,1
3.525000,-276.734924,46.385048,2276.909424,22.574699,8.105267,61.213692,1
3.537000,-276.738953,46.383293,2276.896973,22.566227,7.993891,61.250835,1
3.550000,-276.739105,46.381699,2276.911621,22.595648,8.050110,61.228355,1
3.562000,-276.737976,46.384670,2276.905518,22.537512,8.092484,61.209061,1
3.575000,-276.736115,46.382912,2276.901367,22.537712,8.032568,61.232269,1
3.587000,-276.736511,46.386574,2276.880371,22.544827,8.035222,61.232632,1
3.600000,-276.739258,46.383545,2276.907471,22.581907,8.045039,61.231956,1
3.612000,-276.736298,46.384418,2276.899658,22.561241,8.070567,61.222633,1
3.625000,-276.737000,46.382107,2276.901123,22.554153,7.992741,61.246773,1
3.637000,-276.732513,46.385231,2276.873291,22.524822,8.063881,61.213215,1
3.650000,-276.736267,46.384876,2276.900635,22.526188,8.092821,61.212490,1
3.662000,-276.736389,46.385933,2276.895996,22.571266,8.036906,61.230507,1
3.675000,-276.738007,46.381763,2276.898682,22.568872,7.986585,61.245930,1
3.687000,-276.737183,46.384029,2276.912354,22.584991,8.052512,61.229725,1
3.700000,-276.735046,46.383080,2276.903076,22.547062,8.050944,61.226963,1
3.712000,-276.734863,46.382484,2276.904541,22.560410,8.055898,61.218796,1
3.725000,-276.741150,46.385071,2276.901855,22.591579,8.031010,61.236275,1
3.737000,-276.738953,46.382069,2276.896729,22.549425,7.964789,61.256908,1
3.750000,-276.736969,46.381756,2276.895752,22.580336,8.013248,61.241600,1
3.762000,-276.738556,46.380703,2276.899658,22.546343,8.010724,61.239143,1
3.775000,-276.737152,46.384457,2276.890137,22.574060,8.071092,61.219212,1
3.787000,-276.737488,46.380653,2276.894775,22.561790,8.003640,61.243664,1
3.800000,-276.739197,46.385578,2276.915039,22.568235,8.067190,61.220352,1
3.812000,-276.736145,46.382866,2276.905273,22.566862,8.044845,61.227772,1
3.825000,-276.739319,46.385155,2276.913330,22.558821,8.090805,61.212254,1
3.837000,-276.740540,46.382526,2276.902588,22.557762,8.077627,61.218876,1
3.850000,-276.739532,46.386047,2276.922119,22.581106,8.073096,61.222996,1
3.862000,-276.739349,46.386562,2276.905762,22.526213,8.046351,61.220699,1
3.875000,-276.739685,46.384834,2276.905273,22.569668,8.041938,61.231911,1
3.887000,-276.737457,46.383846,2276.900879,22.545046,8.069633,61.226337,1
3.900000,-276.740082,46.384418,2276.902588,22.597614,8.025955,61.238850,1
3.912000,-276.743256,46.382946,2276.910400,22.565046,8.044215,61.224190,1
3.925000,-276.736389,46.383503,2276.892090,22.601156,8.028814,61.230412,1
3.937000,-276.736938,46.387466,2276.881592,22.567785,8.029223,61.232975,1
3.950000,-276.734344,46.383690,2276.898926,22.549728,8.025075,61.235992,1
3.962000,-276.741028,46.386772,2276.902832,22.566032,8.059381,61.219437,1
3.975000,-276.735901,46.381130,2276.898438,22.552994,8.013676,61.240726,1
3.987000,-276.734131,46.386459,2276.900879,22.562269,8.026040,61.238255,1
4.000000,-276.737976,46.387268,2276.904053,22.574654,8.051593,61.221889,1
4.012000,-276.737793,46.384357,2276.898682,22.554352,8.066148,61.219662,1
4.025000,-276.736572,46.385864,2276.895264,22.572157,8.033504,61.231682,1
4.037000,-276.736816,46.385910,2276.900635,22.591299,8.027007,61.237366,1
4.050000,-276.736969,46.381985,2276.909180,22.535101,8.072567,61.212292,1
4.062000,-276.734406,46.383938,2276.887207,22.564199,8.116511,61.205776,1
4.075000,-276.740723,46.383396,2276.906494,22.551188,8.055726,61.222874,1
4.088000,-276.736633,46.384331,2276.909912,22.543736,8.025043,61.232468,1
4.100000,-276.740173,46.384270,2276.923340,22.573330,8.120511,61.202225,1
4.113000,-276.733826,46.383801,2276.905029,22.526421,8.004853,61.240025,1
4.125000,-276.736511,46.385231,2276.904053,22.564953,8.036283,61.236103,1
4.138000,-276.737152,46.387074,2276.894775,22.597937,8.052794,61.229477,1
4.150000,-276.737061,46.383480,2276.897461,22.567839,8.020408,61.236103,1
4.163000,-276.736328,46.385242,2276.905518,22.540340,8.096415,61.203350,1
4.175000,-276.737976,46.385067,2276.899414,22.564390,8.056457,61.234619,1
4.188000,-276.739136,46.384346,2276.911621,22.555376,8.030179,61.233631,1
4.200000,-276.740082,46.385979,2276.912598,22.542139,8.003049,61.239212,1
4.213000,-276.736938,46.388542,2276.902100,22.582495,8.042757,61.233807,1
4.225000,-276.738708,46.385296,2276.894531,22.548136,8.035965,61.229660,1
4.238000,-276.736420,46.384693,2276.904297,22.568060,8.074130,61.217560,1
4.250000,-276.735016,46.386818,2276.895996,22.594669,8.044512,61.229336,1
4.263000,-276.736481,46.383606,2276.896729,22.594059,8.054659,61.231548,1
4.275000,-276.733612,46.383389,2276.914307,22.564211,8.069653,61.223186,1
4.288000,-276.736206,46.385452,2276.902344,22.569914,8.032392,61.233994,1
4.300000,-276.737366,46.386219,2276.904541,22.563789,8.049378,61.224319,1
4.313000,-276.735291,46.386395,2276.899170,22.552597,8.053246,61.229012,1
4.325000,-276.736053,46.386055,2276.907471,22.550806,8.089327,61.208099,1
4.338000,-276.735199,46.387634,2276.898438,22.513283,8.065829,61.214561,1
4.350000,-276.735840,46.385735,2276.911377,22.538260,8.039777,61.232304,1
4.363000,-276.737946,46.385998,2276.900146,22.563419,8.076818,61.218124,1
4.375000,-276.742523,46.385502,2276.919434,22.571566,8.003203,61.240509,1
4.388000,-276.739349,46.385113,2276.900635,22.526621,8.043149,61.226055,1
4.400000,-276.735077,46.385803,2276.905518,22.551165,7.975775,61.250896,1
4.413000,-276.735291,46.384056,2276.900391,22.548243,8.049293,61.231594,1
4.425000,-276.735474,46.379509,2276.883789,22.572571,8.040926,61.228188,1
4.438000,-276.736389,46.383736,2276.897217,22.555630,8.047589,61.228188,1
4.450000,-276.733093,46.386684,2276.901123,22.577164,8.063263,61.226048,1
4.463000,-276.736298,46.381569,2276.905273,22.569183,8.040672,61.231384,1
