,square_model_xsens,,,,,,
1.550000,-286.233185,69.428513,2162.740723,46.725388,-0.978885,51.552128,1
1.562000,-286.234894,69.426537,2162.743652,46.753719,-0.905848,51.559734,1
1.575000,-286.224609,69.422531,2162.735596,46.725632,-1.035619,51.558556,1
1.587000,-286.219513,69.422058,2162.717041,46.712055,-0.947328,51.556198,1
1.600000,-286.220764,69.423813,2162.741455,46.726765,-0.893937,51.554420,1
1.612000,-286.218689,69.421829,2162.742920,46.723824,-0.887902,51.553257,1
1.625000,-286.211060,69.424690,2162.743164,46.712982,-0.968079,51.557842,1
1.637000,-286.210754,69.423935,2162.739014,46.682224,-0.904315,51.552937,1
1.650000,-286.206726,69.421913,2162.732178,46.697643,-0.968914,51.551323,1
1.662000,-286.211761,69.421158,2162.729736,46.708714,-0.907957,51.557941,1
1.675000,-286.211395,69.422813,2162.730469,46.748737,-0.944952,51.559570,1
1.687000,-286.211578,69.422241,2162.733887,46.721020,-0.960372,51.560009,1
1.700000,-286.213287,69.420296,2162.720459,46.705879,-0.908011,51.552956,1
1.712000,-286.218536,69.420372,2162.715820,46.725948,-0.928370,51.552952,1
1.725000,-286.222931,69.423698,2162.728027,46.711502,-0.922010,51.558445,1
1.737000,-286.227539,69.423721,2162.724609,46.736252,-0.960309,51.560356,1
1.750000,-286.229584,69.421097,2162.726807,46.768414,-0.904262,51.555428,1
1.762000,-286.226105,69.424301,2162.713623,46.710564,-0.917503,51.553947,1
1.775000,-286.227448,69.426628,2162.728271,46.709972,-0.961277,51.558292,1
1.787000,-286.227570,69.426231,2162.725342,46.755611,-0.946617,51.559101,1
1.800000,-286.222229,69.422562,2162.738525,46.676132,-1.024197,51.558132,1
1.812000,-286.219360,69.425217,2162.721924,46.730869,-0.945015,51.553150,1
1.825000,-286.215210,69.423790,2162.729980,46.734703,-0.880634,51.557556,1
1.837000,-286.212555,69.423920,2162.740723,46.715866,-0.988459,51.557259,1
1.850000,-286.216370,69.424286,2162.745117,46.712090,-1.001476,51.555786,1
1.862000,-286.210541,69.422821,2162.721436,46.691765,-0.934186,51.554146,1
1.875000,-286.207794,69.423256,2162.725586,46.714596,-0.925967,51.556278,1
1.887000,-286.209686,69.422821,2162.715820,46.731270,-0.898245,51.555222,1
1.900000,-286.212524,69.424980,2162.727295,46.713047,-1.016886,51.555786,1
1.912000,-286.214661,69.420517,2162.719238,46.710693,-0.946096,51.560211,1
1.925000,-286.215515,69.422813,2162.724609,46.688965,-0.941456,51.557812,1
1.937000,-286.220276,69.421104,2162.722168,46.705177,-0.955113,51.556843,1
1.950000,-286.228516,69.424210,2162.749023,46.730900,-0.984107,51.555691,1
1.962000,-286.226318,69.424393,2162.738281,46.731339,-0.873419,51.555702,1
1.975000,-286.226746,69.423203,2162.732910,46.714809,-0.922771,51.556110,1
1.987000,-286.231201,69.421059,2162.743164,46.713131,-0.984722,51.554852,1
2.000000,-286.225677,69.423409,2162.730469,46.729237,-0.962051,51.558632,1
2.012000,-286.221802,69.427666,2162.729980,46.726364,-0.878783,51.553101,1
2.025000,-286.218445,69.424683,2162.726318,46.711372,-0.954788,51.560707,1
2.037000,-286.219513,69.425507,2162.727051,46.720985,-0.936978,51.550564,1
2.050000,-286.216339,69.423973,2162.719727,46.693340,-0.948946,51.550655,1
2.062000,-286.210419,69.419678,2162.724365,46.714043,-0.946107,51.555763,1
2.075000,-286.208679,69.422630,2162.723145,46.730846,-0.943470,51.556732,1
2.087000,-286.213623,69.423843,2162.720947,46.718372,-0.968462,51.553482,1
2.100000,-286.209930,69.425209,2162.724121,46.725769,-0.956490,51.552628,1
2.112000,-286.215240,69.422165,2162.723145,46.708797,-0.937231,51.554562,1
2.125000,-286.216614,69.424835,2162.726318,46.728565,-0.958039,51.553154,1
2.137000,-286.216949,69.425911,2162.712891,46.711742,-0.985384,51.550446,1
2.150000,-286.220093,69.424797,2162.718506,46.673820,-0.985212,51.555336,1
2.162000,-286.224335,69.423363,2162.737305,46.707184,-0.912933,51.554054,1
2.175000,-286.225098,69.424835,2162.716064,46.752083,-0.950001,51.562508,1
2.187000,-286.228027,69.425224,2162.734619,46.691177,-0.965245,51.552361,1
2.200000,-286.225067,69.424667,2162.716797,46.703152,-0.978657,51.559875,1
2.212000,-286.224182,69.422157,2162.729736,46.745026,-0.918655,51.559544,1
2.225000,-286.226807,69.422340,2162.724365,46.702633,-0.938750,51.551773,1
2.237000,-286.218018,69.424225,2162.724365,46.731941,-0.962686,51.554371,1
2.250000,-286.217194,69.424095,2162.724854,46.712448,-0.966499,51.554222,1
2.262000,-286.217773,69.422890,2162.732422,46.717419,-0.924970,51.553242,1
2.275000,-286.213715,69.426086,2162.731445,46.689854,-0.960235,51.556278,1
2.287000,-286.212738,69.424240,2162.728027,46.719299,-1.028168,51.556755,1
2.300000,-286.213379,69.421585,2162.727051,46.759983,-0.901044,51.556343,1
2.312000,-286.213104,69.422409,2162.728027,46.729206,-0.967103,51.557678,1
2.325000,-286.215698,69.425171,2162.723633,46.698658,-0.967471,51.553833,1
2.337000,-286.215973,69.425491,2162.726318,46.677647,-0.950341,51.557098,1
2.350000,-286.217010,69.423744,2162.736816,46.712994,-0.941655,51.556049,1
2.362000,-286.220276,69.424400,2162.720459,46.729042,-0.973334,51.560024,1
2.375000,-286.223724,69.424812,2162.726318,46.754044,-0.922590,51.562229,1
2.387000,-286.225739,69.424004,2162.728760,46.744564,-0.930727,51.551746,1
2.400000,-286.223053,69.424133,2162.735596,46.704060,-0.949080,51.549488,1
2.412000,-286.222778,69.423416,2162.727295,46.734089,-0.980009,51.554085,1
2.425000,-286.222229,69.425835,2162.718750,46.710503,-0.914608,51.556889,1
2.437000,-286.222931,69.424316,2162.724609,46.698368,-0.995073,51.555561,1
2.450000,-286.222198,69.422440,2162.727051,46.747334,-0.980669,51.560741,1
2.462000,-286.221344,69.426659,2162.711914,46.726437,-0.905991,51.552292,1
2.475000,-286.212128,69.424385,2162.724854,46.687359,-0.941643,51.557438,1
2.487000,-286.215637,69.424660,2162.725098,46.698418,-0.955894,51.554657,1
2.500000,-286.216095,69.424446,2162.737793,46.705799,-0.992478,51.556244,1
2.512000,-286.213379,69.424942,2162.718750,46.716801,-1.006953,51.557388,1
2.525000,-286.216187,69.424156,2162.724609,46.721680,-0.937957,51.562401,1
2.537000,-286.218567,69.426537,2162.735107,46.727085,-0.931019,51.555874,1
2.550000,-286.217834,69.422722,2162.732910,46.669750,-0.980862,51.557652,1
2.562000,-286.217499,69.420242,2162.737305,46.722137,-0.896897,51.559120,1
2.575000,-286.222809,69.422241,2162.742188,46.710697,-0.955795,51.556381,1
2.587000,-286.219391,69.424294,2162.720215,46.765629,-0.971838,51.563072,1
2.600000,-286.224152,69.428596,2162.750488,46.740322,-0.958521,51.556255,1
2.612000,-286.225098,69.425285,2162.727539,46.739101,-0.900981,51.554718,1
2.625000,-286.224243,69.420731,2162.734619,46.720428,-0.986044,51.556297,1
2.637000,-286.220612,69.424271,2162.729004,46.728233,-1.005071,51.557281,1
2.650000,-286.221283,69.425217,2162.723877,46.750614,-0.910426,51.559231,1
2.662000,-286.221680,69.425255,2162.718506,46.695690,-1.017163,51.557899,1
2.675000,-286.215332,69.422966,2162.709717,46.710476,-0.952981,51.553005,1
2.687000,-286.215027,69.426773,2162.712158,46.719387,-0.922291,51.558365,1
2.700000,-286.216003,69.427139,2162.723145,46.673260,-0.907608,51.562836,1
2.712000,-286.217499,69.424385,2162.728516,46.742180,-0.924673,51.553135,1
2.725000,-286.215576,69.423073,2162.733887,46.757385,-0.937902,51.558712,1
2.737000,-286.217926,69.420494,2162.718750,46.694904,-0.911955,51.554562,1
2.750000,-286.214264,69.424187,2162.722900,46.744362,-0.921070,51.555626,1
2.762000,-286.214020,69.425209,2162.723389,46.734753,-0.929305,51.554115,1
2.775000,-286.217682,69.423355,2162.725830,46.733898,-0.929278,51.556137,1
2.787000,-286.217682,69.423744,2162.726318,46.752285,-0.988030,51.553921,1
2.800000,-286.214600,69.424309,2162.706055,46.724659,-0.977473,51.564377,1
2.812000,-286.218933,69.424721,2162.723389,46.734650,-1.007640,51.554829,1
2.825000,-286.221405,69.424011,2162.731934,46.709499,-0.875267,51.552326,1
2.837000,-286.223969,69.427635,2162.728516,46.739864,-0.896272,51.560970,1
2.850000,-286.220551,69.424873,2162.725342,46.679581,-0.893506,51.555973,1
2.862000,-286.223114,69.423531,2162.732666,46.707500,-0.887706,51.554195,1
2.875000,-286.220093,69.425453,2162.721191,46.749973,-0.927302,51.557182,1
2.887000,-286.219147,69.424652,2162.728516,46.714725,-0.928067,51.557644,1
2.900000,-286.215942,69.424995,2162.708740,46.697002,-0.952258,51.555817,1
2.912000,-286.218872,69.422203,2162.723389,46.742580,-0.937207,51.560120,1
2.925000,-286.220001,69.426521,2162.728516,46.716522,-0.913673,51.553627,1
2.937000,-286.215363,69.425095,2162.718018,46.686726,-0.993120,51.556831,1
2.950000,-286.217041,69.423660,2162.738281,46.727741,-0.929141,51.559208,1
2.962000,-286.215027,69.427368,2162.737793,46.687252,-0.929665,51.552090,1
2.975000,-286.212067,69.423515,2162.711426,46.719784,-0.952349,51.549759,1
2.987000,-286.215912,69.428123,2162.725342,46.679977,-1.001167,51.556896,1
3.000000,-286.213318,69.426949,2162.722656,46.717270,-1.014979,51.551743,1
3.012000,-286.219635,69.425842,2162.738037,46.713051,-0.927203,51.554741,1
3.025000,-286.219421,69.423241,2162.733643,46.728760,-0.887962,51.551193,1
3.037000,-286.221344,69.421295,2162.718018,46.721413,-0.964517,51.552750,1
3.050000,-286.218536,69.422462,2162.708984,46.683071,-0.951456,51.551544,1
3.062000,-286.223969,69.426628,2162.726562,46.725266,-0.936847,51.561741,1
3.075000,-286.219788,69.426071,2162.726562,46.689259,-1.000485,51.554855,1
3.087000,-286.220062,69.425201,2162.716553,46.727627,-0.934143,51.560509,1
3.100000,-286.218903,69.425041,2162.724121,46.729366,-0.950100,51.552120,1
3.112000,-286.219208,69.423637,2162.715820,46.734776,-0.976598,51.559063,1
3.125000,-286.217499,69.421768,2162.718506,46.703629,-0.971453,51.557766,1
3.137000,-286.219299,69.428062,2162.736084,46.744984,-0.927678,51.557983,1
3.150000,-286.220032,69.427155,2162.729248,46.743187,-0.894448,51.556313,1
3.162000,-286.217285,69.424370,2162.734863,46.699146,-0.934790,51.558918,1
3.175000,-286.215332,69.426064,2162.729980,46.751770,-0.950300,51.556522,1
3.187000,-286.216217,69.426277,2162.724609,46.706036,-0.919379,51.553925,1
3.200000,-286.213928,69.427078,2162.710693,46.704315,-0.993273,51.559727,1
3.212000,-286.219025,69.429932,2162.729492,46.722370,-0.980510,51.559608,1
3.225000,-286.213837,69.422173,2162.703857,46.695526,-0.967792,51.559380,1
3.237000,-286.222748,69.426430,2162.742188,46.738712,-0.942958,51.557087,1
3.250000,-286.220947,69.428864,2162.724365,46.714462,-0.945557,51.557663,1
3.262000,-286.220428,69.424538,2162.720947,46.721622,-0.943730,51.555801,1
3.275000,-286.220367,69.424622,2162.719238,46.742455,-0.978960,51.556217,1
3.287000,-286.223969,69.426346,2162.728271,46.740932,-0.921123,51.556725,1
3.300000,-286.219849,69.425316,2162.711426,46.716988,-0.967774,51.555012,1
3.312000,-286.220917,69.426559,2162.729248,46.735855,-0.912406,51.554012,1
3.325000,-286.215851,69.427658,2162.728516,46.748512,-0.965832,51.554703,1
3.337000,-286.220398,69.425201,2162.740967,46.721264,-0.927305,51.561932,1
3.350000,-286.218445,69.423218,2162.728027,46.723694,-0.921731,51.556004,1
3.362000,-286.216888,69.426300,2162.724854,46.741817,-0.900324,51.558189,1
3.375000,-286.210205,69.423164,2162.708984,46.707798,-1.036391,51.563419,1
3.387000,-286.214539,69.426476,2162.727295,46.738533,-0.918070,51.559326,1
3.400000,-286.212738,69.424431,2162.710938,46.726433,-0.998625,51.558735,1
3.412000,-286.214539,69.424088,2162.722900,46.734989,-0.919601,51.559402,1
3.425000,-286.217163,69.428558,2162.722656,46.711578,-0.882389,51.554810,1
3.437000,-286.216797,69.422272,2162.712158,46.677162,-0.953127,51.556664,1
3.450000,-286.222198,69.425232,2162.736328,46.718594,-0.938894,51.556427,1
3.462000,-286.222870,69.429642,2162.718018,46.726051,-0.931958,51.555527,1
3.475000,-286.217560,69.426567,2162.715820,46.717453,-0.963296,51.552582,1
3.487000,-286.221954,69.427971,2162.734131,46.703823,-0.918305,51.559490,1
3.500000,-286.221985,69.425415,2162.717285,46.692471,-0.969123,51.555546,1
3.512000,-286.222321,69.425354,2162.720459,46.712830,-0.939220,51.556744,1
3.525000,-286.218079,69.421478,2162.711182,46.680119,-0.988105,51.555210,1
3.537000,-286.219177,69.427444,2162.720947,46.704781,-0.910978,51.554207,1
3.550000,-286.217224,69.424637,2162.717285,46.694008,-0.991563,51.553867,1
3.562000,-286.218903,69.425156,2162.730469,46.680519,-0.939724,51.557430,1
3.575000,-286.215454,69.422707,2162.723389,46.672855,-0.983767,51.551815,1
3.587000,-286.214752,69.425438,2162.715576,46.706703,-0.950770,51.558479,1
3.600000,-286.217407,69.425598,2162.725586,46.705811,-0.989227,51.555626,1
3.612000,-286.214447,69.427216,2162.712646,46.727875,-0.933919,51.557053,1
3.625000,-286.217987,69.429596,2162.709473,46.736053,-0.952101,51.559261,1
3.637000,-286.223267,69.425323,2162.738770,46.729034,-0.920389,51.556705,1
3.650000,-286.220642,69.423065,2162.727783,46.723705,-0.960874,51.561028,1
3.662000,-286.218964,69.422935,2162.726562,46.741631,-0.930148,51.550636,1
3.675000,-286.222412,69.424149,2162.735352,46.706722,-0.975904,51.561596,1
3.687000,-286.222015,69.427528,2162.738037,46.711361,-0.911700,51.558453,1
3.700000,-286.217010,69.426521,2162.728271,46.698093,-0.953429,51.557991,1
3.712000,-286.218628,69.423805,2162.712158,46.721310,-0.987859,51.552513,1
3.725000,-286.218384,69.423630,2162.710938,46.716873,-0.991372,51.556622,1
3.737000,-286.220978,69.425209,2162.726562,46.703529,-0.970915,51.552574,1
3.750000,-286.217621,69.426682,2162.717773,46.749310,-1.008707,51.556942,1
3.762000,-286.215942,69.428169,2162.729736,46.730991,-0.936832,51.555695,1
3.775000,-286.217987,69.426422,2162.723145,46.734123,-0.931596,51.554028,1
3.787000,-286.220856,69.426735,2162.732910,46.718044,-0.971826,51.557571,1
3.800000,-286.215790,69.424362,2162.720703,46.727886,-0.971884,51.557457,1
3.812000,-286.212189,69.426224,2162.711670,46.678844,-0.958553,51.551174,1
3.825000,-286.213867,69.422768,2162.720703,46.703129,-0.954551,51.557022,1
3.837000,-286.221069,69.426697,2162.721680,46.734482,-0.936234,51.553280,1
3.850000,-286.216583,69.427055,2162.709229,46.718311,-0.941847,51.559082,1
3.862000,-286.219940,69.425583,2162.719238,46.697769,-0.955125,51.555836,1
3.875000,-286.220215,69.425529,2162.736328,46.748234,-0.925349,51.557518,1
3.887000,-286.218445,69.424187,2162.709717,46.695210,-0.939196,51.554821,1
3.900000,-286.221924,69.425606,2162.735352,46.702900,-0.901299,51.551975,1
3.912000,-286.221741,69.424500,2162.736084,46.739788,-0.986345,51.555332,1
3.925000,-286.218292,69.425331,2162.723877,46.763172,-0.915535,51.560490,1
3.937000,-286.218445,69.428795,2162.732422,46.720909,-0.953500,51.555965,1
3.950000,-286.218964,69.427658,2162.734619,46.679840,-0.962289,51.553699,1
3.962000,-286.217560,69.426163,2162.720215,46.712124,-0.893535,51.553650,1
3.975000,-286.216614,69.422997,2162.720215,46.687717,-0.938252,51.557903,1
3.987000,-286.214844,69.427277,2162.721436,46.700089,-0.994730,51.553459,1
4.000000,-286.220398,69.425949,2162.739258,46.725491,-0.966669,51.558533,1
4.012000,-286.217407,69.427803,2162.722412,46.722565,-0.941638,51.554852,1
4.025000,-286.219147,69.427231,2162.728027,46.762947,-0.946484,51.557514,1
4.037000,-286.220123,69.422272,2162.732666,46.724693,-0.997437,51.560417,1
4.050000,-286.221497,69.423271,2162.721680,46.686310,-0.981842,51.554710,1
4.062000,-286.216125,69.423943,2162.720459,46.684669,-0.973164,51.557629,1
4.075000,-286.219971,69.425529,2162.723389,46.736790,-0.950426,51.554264,1
4.087000,-286.220825,69.425644,2162.730469,46.708698,-0.926114,51.556564,1
4.100000,-286.218994,69.425545,2162.730225,46.728020,-0.932463,51.552052,1
4.112000,-286.216461,69.424187,2162.732422,46.690136,-1.033699,51.557915,1
4.125000,-286.215485,69.425056,2162.706787,46.692303,-0.973871,51.557041,1
4.137000,-286.219391,69.426048,2162.716064,46.749516,-0.935033,51.556534,1
4.150000,-286.217926,69.422668,2162.716797,46.752190,-0.916833,51.555725,1
4.162000,-286.217072,69.424881,2162.723633,46.707951,-0.951451,51.554115,1
4.175000,-286.216278,69.424965,2162.720703,46.739212,-0.887371,51.555202,1
4.187000,-286.218384,69.428886,2162.718750,46.698925,-0.948796,51.552727,1
4.200000,-286.217773,69.425430,2162.708740,46.712902,-0.983360,51.559708,1
4.212000,-286.218689,69.426003,2162.717773,46.702999,-0.953144,51.556271,1
4.225000,-286.218628,69.424171,2162.727539,46.727921,-0.891852,51.559353,1
4.237000,-286.216217,69.426552,2162.727539,46.733627,-0.893021,51.551620,1
4.250000,-286.219421,69.425766,2162.718750,46.718445,-0.927967,51.559772,1
4.262000,-286.221649,69.427635,2162.729492,46.747734,-0.957186,51.554951,1
4.275000,-286.223297,69.425201,2162.747314,46.733391,-0.908192,51.554863,1
4.287000,-286.221893,69.423981,2162.735840,46.739090,-1.005021,51.557697,1
4.300000,-286.215088,69.424545,2162.713135,46.731400,-0.924287,51.554321,1
4.312000,-286.218719,69.427299,2162.736328,46.722931,-0.942027,51.552776,1
4.325000,-286.216156,69.426727,2162.716309,46.703598,-0.937794,51.555450,1
4.337000,-286.217896,69.423935,2162.716309,46.721069,-0.936749,51.553764,1
