,square_model_xsens,,,,,,
0.400000,-290.687775,-8.854105,2224.582031,20.244171,44.227589,54.948845,1
0.412000,-290.692230,-8.859084,2224.585449,20.257156,44.201393,54.973866,1
0.425000,-290.694550,-8.855942,2224.587402,20.262501,44.242348,54.972267,1
0.437000,-290.700012,-8.855452,2224.579102,20.286621,44.211285,55.000359,1
0.450000,-290.692963,-8.857592,2224.571777,20.260532,44.196819,54.977921,1
0.462000,-290.700989,-8.856117,2224.574707,20.282804,44.222168,54.993931,1
0.475000,-290.696411,-8.855742,2224.586914,20.304564,44.217159,55.001877,1
0.487000,-290.693970,-8.854211,2224.576416,20.290890,44.209801,55.004597,1
0.500000,-290.686066,-8.855602,2224.584961,20.287956,44.218712,54.995445,1
0.512000,-290.682098,-8.856821,2224.582520,20.262453,44.199070,54.984364,1
0.525000,-290.679077,-8.857133,2224.583740,20.279520,44.256016,54.980171,1
0.537000,-290.676636,-8.857412,2224.598389,20.242958,44.205971,54.974968,1
0.550000,-290.677734,-8.855178,2224.594727,20.252230,44.228241,54.968849,1
0.562000,-290.676941,-8.852597,2224.583252,20.246075,44.216572,54.965343,1
0.575000,-290.678619,-8.857105,2224.583740,20.236420,44.229977,54.958515,1
0.587000,-290.679749,-8.857475,2224.584961,20.256641,44.258587,54.960468,1
0.600000,-290.684296,-8.859015,2224.583252,20.242798,44.191460,54.976948,1
0.612000,-290.682739,-8.859493,2224.570068,20.250465,44.238937,54.962772,1
0.625000,-290.694550,-8.855172,2224.596680,20.272305,44.226936,54.982616,1
0.637000,-290.689972,-8.856060,2224.579346,20.259462,44.188522,54.990021,1
0.650000,-290.694855,-8.852889,2224.568359,20.317003,44.226688,55.008728,1
0.662000,-290.695587,-8.853975,2224.577881,20.264362,44.237476,54.977959,1
0.675000,-290.697449,-8.860208,2224.596680,20.257412,44.195763,54.980244,1
0.687000,-290.699554,-8.858966,2224.597412,20.275305,44.210068,54.985832,1
0.700000,-290.689911,-8.859135,2224.580078,20.270336,44.259758,54.970402,1
0.712000,-290.691956,-8.852700,2224.592041,20.227800,44.209160,54.953514,1
0.725000,-290.686584,-8.853889,2224.588379,20.267826,44.219730,54.979904,1
0.737000,-290.682159,-8.853975,2224.595703,20.267345,44.184528,54.991619,1
0.750000,-290.684418,-8.858047,2224.613281,20.305414,44.238579,55.002739,1
0.762000,-290.677612,-8.857411,2224.578613,20.271763,44.225918,54.983440,1
0.775000,-290.678162,-8.859098,2224.579346,20.260004,44.220798,54.977684,1
0.787000,-290.675293,-8.856210,2224.569580,20.290823,44.225479,54.993446,1
0.800000,-290.681488,-8.853996,2224.582031,20.279049,44.210548,54.995476,1
0.812000,-290.684387,-8.854510,2224.583496,20.280487,44.171669,54.997192,1
0.825000,-290.686707,-8.855959,2224.564453,20.328945,44.241947,55.011497,1
0.837000,-290.691620,-8.856442,2224.597412,20.284426,44.248383,54.979019,1
0.850000,-290.693298,-8.857739,2224.606201,20.314461,44.210705,55.022884,1
0.862000,-290.699402,-8.856145,2224.611328,20.255346,44.276985,54.953510,1
0.875000,-290.693817,-8.856568,2224.576172,20.291517,44.203094,54.996223,1
0.887000,-290.698914,-8.853578,2224.583984,20.288633,44.225925,54.991413,1
0.900000,-290.695190,-8.858236,2224.597168,20.231939,44.228745,54.946392,1
0.912000,-290.688843,-8.855262,2224.583984,20.275438,44.266727,54.966549,1
0.925000,-290.691467,-8.855848,2224.589600,20.266062,44.188374,54.989540,1
0.937000,-290.685089,-8.858143,2224.593262,20.274544,44.160282,54.999870,1
0.950000,-290.687134,-8.856176,2224.596680,20.274885,44.260231,54.978111,1
0.962000,-290.680450,-8.857301,2224.576416,20.270657,44.205238,54.989059,1
0.975000,-290.679810,-8.856750,2224.587646,20.284290,44.234974,54.983902,1
0.987000,-290.679779,-8.857504,2224.592041,20.259920,44.241333,54.970287,1
1.000000,-290.678497,-8.858155,2224.584961,20.249783,44.193287,54.973831,1
1.012000,-290.681152,-8.856306,2224.588623,20.273138,44.219601,54.987362,1
1.025000,-290.685150,-8.856708,2224.593262,20.234880,44.263927,54.947948,1
1.037000,-290.686798,-8.854884,2224.587158,20.322235,44.253792,55.011417,1
1.050000,-290.691742,-8.857812,2224.600830,20.261150,44.235725,54.972427,1
1.062000,-290.689148,-8.856921,2224.580322,20.251829,44.255116,54.963390,1
1.075000,-290.691742,-8.857557,2224.577881,20.309299,44.268116,54.993164,1
1.087000,-290.694733,-8.856016,2224.599609,20.316664,44.208179,55.021450,1
1.100000,-290.698486,-8.856922,2224.588867,20.251244,44.237293,54.963928,1
1.112000,-290.693573,-8.853911,2224.577881,20.252848,44.194946,54.978897,1
1.125000,-290.696228,-8.854293,2224.589844,20.257816,44.201599,54.981071,1
1.137000,-290.690887,-8.855028,2224.589844,20.276413,44.239986,54.978889,1
1.150000,-290.688080,-8.857262,2224.585693,20.256655,44.249237,54.965717,1
1.162000,-290.683685,-8.856143,2224.597656,20.288088,44.216396,54.992752,1
1.175000,-290.682922,-8.855460,2224.606201,20.305214,44.185299,55.013268,1
1.187000,-290.678772,-8.855918,2224.588135,20.273401,44.252705,54.967262,1
1.200000,-290.682343,-8.850829,2224.593018,20.306923,44.247265,54.999592,1
1.212000,-290.680054,-8.854861,2224.585938,20.264641,44.190056,54.991745,1
1.225000,-290.679199,-8.859188,2224.582275,20.252785,44.210876,54.977169,1
1.237000,-290.683380,-8.859479,2224.583008,20.329800,44.209213,55.025642,1
1.250000,-290.683472,-8.856540,2224.573730,20.270908,44.227982,54.980919,1
1.262000,-290.689545,-8.856000,2224.589844,20.267567,44.216572,54.981888,1
1.275000,-290.690735,-8.853721,2224.602783,20.257452,44.235256,54.963871,1
1.287000,-290.692261,-8.853611,2224.591064,20.277126,44.209301,54.989147,1
1.300000,-290.696228,-8.856326,2224.594482,20.293879,44.194473,55.006210,1
1.312000,-290.695190,-8.856740,2224.580078,20.245386,44.268627,54.946541,1
1.325000,-290.695465,-8.857242,2224.595215,20.302814,44.233047,55.001911,1
1.337000,-290.688110,-8.857578,2224.565674,20.360569,44.249161,55.031303,1
1.350000,-290.688171,-8.853548,2224.590088,20.265533,44.194183,54.990021,1
1.362000,-290.685760,-8.855582,2224.566162,20.301846,44.236546,54.988693,1
1.375000,-290.681396,-8.855767,2224.576660,20.219904,44.196735,54.955502,1
1.387000,-290.683258,-8.860469,2224.576416,20.297188,44.270321,54.988155,1
1.400000,-290.680054,-8.855668,2224.580322,20.232849,44.233509,54.949421,1
1.412000,-290.681946,-8.855044,2224.596436,20.253517,44.241543,54.965450,1
1.425000,-290.681091,-8.856442,2224.579346,20.282772,44.184952,55.004513,1
1.437000,-290.675201,-8.852957,2224.558594,20.243715,44.257362,54.946091,1
1.450000,-290.686859,-8.854306,2224.588135,20.270958,44.250797,54.968132,1
1.462000,-290.692749,-8.856834,2224.597412,20.241171,44.186195,54.964260,1
1.475000,-290.687988,-8.862797,2224.589111,20.273167,44.235764,54.978817,1
1.487000,-290.688385,-8.854055,2224.587158,20.276800,44.204449,54.989597,1
1.500000,-290.690002,-8.858715,2224.577148,20.275993,44.244141,54.980381,1
1.512000,-290.694763,-8.856032,2224.601562,20.279654,44.213734,54.986385,1
1.525000,-290.694153,-8.857324,2224.591064,20.290220,44.237499,54.988373,1
1.537000,-290.694366,-8.853098,2224.596924,20.325117,44.236336,55.014008,1
1.550000,-290.692596,-8.855653,2224.587402,20.272978,44.226242,54.985714,1
1.562000,-290.691132,-8.852243,2224.588623,20.275774,44.240719,54.980568,1
1.575000,-290.688049,-8.855062,2224.600830,20.264578,44.215279,54.979237,1
1.587000,-290.689056,-8.856507,2224.588379,20.195501,44.223701,54.925350,1
1.600000,-290.688141,-8.856131,2224.605957,20.246296,44.201847,54.973816,1
1.612000,-290.681091,-8.858652,2224.582520,20.294525,44.250546,54.986519,1
1.625000,-290.682983,-8.856355,2224.584961,20.283409,44.213387,54.997631,1
1.637000,-290.684448,-8.857309,2224.595459,20.206844,44.227516,54.932823,1
1.650000,-290.681091,-8.855111,2224.579102,20.261213,44.230927,54.971970,1
1.662000,-290.683990,-8.856274,2224.570068,20.242462,44.179646,54.977337,1
1.675000,-290.689209,-8.855840,2224.587891,20.275793,44.209209,54.990414,1
1.687000,-290.687256,-8.856560,2224.573242,20.261076,44.245575,54.969082,1
1.700000,-290.690735,-8.855295,2224.572998,20.309015,44.245483,55.000862,1
1.712000,-290.695831,-8.855573,2224.607666,20.302189,44.208534,55.004345,1
1.725000,-290.686951,-8.855138,2224.586670,20.266939,44.183121,54.989937,1
1.737000,-290.691986,-8.854692,2224.582764,20.311169,44.201897,55.015278,1
1.750000,-290.694977,-8.855557,2224.588379,20.280062,44.207863,54.990273,1
1.762000,-290.691956,-8.856390,2224.592529,20.207619,44.208466,54.945129,1
1.775000,-290.688324,-8.855363,2224.587646,20.274954,44.242027,54.974731,1
1.787000,-290.683105,-8.854918,2224.578125,20.285980,44.198124,54.999386,1
1.800000,-290.685760,-8.857622,2224.578125,20.280869,44.195370,54.999672,1
1.812000,-290.686005,-8.853160,2224.589111,20.212255,44.214371,54.947815,1
1.825000,-290.690613,-8.856032,2224.592041,20.235357,44.290466,54.939789,1
1.837000,-290.684174,-8.857570,2224.596436,20.288879,44.190338,55.006439,1
1.850000,-290.680878,-8.857741,2224.583496,20.303894,44.224789,55.002625,1
1.862000,-290.688446,-8.857882,2224.592041,20.316521,44.202251,55.014107,1
1.875000,-290.686768,-8.855213,2224.589600,20.312243,44.183582,55.019558,1
1.887000,-290.679108,-8.852615,2224.569580,20.305162,44.218632,55.015064,1
1.900000,-290.689789,-8.853372,2224.575928,20.274088,44.189468,54.989841,1
1.912000,-290.687225,-8.855243,2224.583740,20.288923,44.201191,55.000896,1
1.925000,-290.691559,-8.860491,2224.593262,20.287075,44.239655,54.981075,1
1.937000,-290.691895,-8.859324,2224.578369,20.311951,44.234226,55.009422,1
1.950000,-290.692505,-8.855690,2224.598633,20.292248,44.186424,55.009605,1
1.962000,-290.694946,-8.854395,2224.584229,20.253050,44.242336,54.967983,1
1.975000,-290.688538,-8.861085,2224.585205,20.284403,44.212799,54.993153,1
1.987000,-290.691589,-8.857060,2224.595703,20.298861,44.191235,55.010441,1
2.000000,-290.691437,-8.855602,2224.575928,20.286552,44.232162,54.993084,1
2.012000,-290.687958,-8.858711,2224.576172,20.278646,44.260117,54.980835,1
2.025000,-290.688110,-8.856954,2224.590820,20.264503,44.264347,54.965359,1
2.037000,-290.688477,-8.856934,2224.587646,20.287863,44.212681,54.995117,1
2.050000,-290.685547,-8.856097,2224.584473,20.252056,44.208878,54.973423,1
2.062000,-290.687683,-8.854495,2224.575439,20.251024,44.212238,54.971779,1
2.075000,-290.684235,-8.858832,2224.586182,20.241043,44.184132,54.967827,1
2.087000,-290.685638,-8.857148,2224.582764,20.283276,44.222031,54.994846,1
2.100000,-290.688049,-8.855659,2224.578613,20.272909,44.206322,54.990364,1
2.112000,-290.686035,-8.855217,2224.593994,20.351763,44.186012,55.042587,1
2.125000,-290.690979,-8.854442,2224.599854,20.317463,44.258812,55.002476,1
2.137000,-290.686737,-8.854671,2224.592529,20.288765,44.210625,55.000267,1
2.150000,-290.689880,-8.858999,2224.593018,20.288330,44.200256,55.000504,1
2.162000,-290.693909,-8.858561,2224.596680,20.306589,44.256992,54.991512,1
2.175000,-290.689758,-8.854218,2224.581543,20.308783,44.240517,55.002419,1
2.187000,-290.691620,-8.855022,2224.596436,20.245955,44.264320,54.951107,1
2.200000,-290.693451,-8.856574,2224.602783,20.280394,44.223392,54.989025,1
2.212000,-290.690125,-8.853495,2224.588135,20.301237,44.230042,55.003254,1
2.225000,-290.691162,-8.855127,2224.567871,20.308493,44.213497,55.012020,1
2.237000,-290.689331,-8.858356,2224.579834,20.281273,44.238602,54.986282,1
2.250000,-290.683716,-8.861136,2224.584473,20.293837,44.260208,54.990910,1
2.262000,-290.684753,-8.857306,2224.595703,20.274927,44.244011,54.974174,1
2.275000,-290.687164,-8.856522,2224.591309,20.236807,44.218079,54.960289,1
2.287000,-290.687256,-8.855391,2224.579834,20.277042,44.264000,54.977928,1
2.300000,-290.687225,-8.854708,2224.602051,20.293398,44.213573,55.003246,1
2.312000,-290.686096,-8.858911,2224.564941,20.313364,44.189926,55.016277,1
2.325000,-290.690857,-8.859920,2224.598389,20.287928,44.190475,55.003113,1
2.337000,-290.690643,-8.857994,2224.586426,20.275562,44.244904,54.982376,1
2.350000,-290.687683,-8.854843,2224.603271,20.288839,44.267208,54.976303,1
2.362000,-290.694244,-8.856202,2224.585449,20.290976,44.248341,54.987438,1
2.375000,-290.695526,-8.854606,2224.591309,20.315979,44.235386,55.005821,1
2.387000,-290.693359,-8.856892,2224.578125,20.242403,44.192875,54.961918,1
2.400000,-290.687225,-8.859447,2224.567383,20.273539,44.229847,54.983757,1
2.412000,-290.691254,-8.856990,2224.580322,20.290785,44.231148,54.999382,1
2.425000,-290.687500,-8.857172,2224.572021,20.292215,44.229282,54.997101,1
2.437000,-290.688934,-8.856754,2224.566406,20.269176,44.201679,54.990757,1
2.450000,-290.690430,-8.856780,2224.597656,20.276621,44.267353,54.970348,1
2.462000,-290.685455,-8.856852,2224.588867,20.317743,44.195072,55.025932,1
2.475000,-290.690948,-8.861208,2224.601807,20.236326,44.276588,54.945381,1
2.487000,-290.693787,-8.859262,2224.598145,20.229664,44.203094,54.964302,1
2.500000,-290.685364,-8.856222,2224.606445,20.285641,44.216984,54.996193,1
2.512000,-290.686249,-8.858942,2224.585938,20.307701,44.197060,55.012993,1
2.525000,-290.682617,-8.856071,2224.597412,20.252371,44.219460,54.968426,1
2.537000,-290.688873,-8.852773,2224.577393,20.280319,44.226471,54.985115,1
2.550000,-290.688904,-8.857594,2224.588623,20.278069,44.240757,54.980125,1
2.562000,-290.693939,-8.860769,2224.602539,20.230896,44.243130,54.949482,1
2.575000,-290.688751,-8.858349,2224.576660,20.262346,44.190720,54.975250,1
2.587000,-290.690948,-8.855832,2224.586182,20.288986,44.214382,55.000546,1
2.600000,-290.693359,-8.853960,2224.590332,20.270193,44.229713,54.976379,1
2.612000,-290.690002,-8.853013,2224.574707,20.302805,44.241074,54.991241,1
2.625000,-290.690613,-8.857541,2224.605469,20.245691,44.225857,54.962650,1
2.637000,-290.685150,-8.858553,2224.582031,20.306822,44.242641,54.996132,1
2.650000,-290.688263,-8.863091,2224.590820,20.303215,44.248508,54.998726,1
2.662000,-290.687042,-8.853717,2224.579102,20.290693,44.233337,54.994041,1
2.675000,-290.688232,-8.856825,2224.592285,20.308517,44.256195,54.996914,1
2.687000,-290.686493,-8.857780,2224.587402,20.302605,44.238171,54.989010,1
2.700000,-290.685669,-8.856996,2224.596924,20.217573,44.260929,54.937592,1
2.712000,-290.688049,-8.860479,2224.609131,20.285852,44.247272,54.986626,1
2.725000,-290.687408,-8.858157,2224.589600,20.259771,44.225384,54.973576,1
2.737000,-290.685944,-8.853828,2224.586182,20.271816,44.252987,54.978767,1
2.750000,-290.684479,-8.856601,2224.590332,20.293690,44.225391,54.996292,1
2.762000,-290.690582,-8.854943,2224.589844,20.280727,44.278957,54.967251,1
2.775000,-290.692322,-8.856382,2224.602051,20.300928,44.214603,55.001690,1
2.787000,-290.688019,-8.858092,2224.575684,20.277185,44.235973,54.979610,1
2.800000,-290.693787,-8.859514,2224.594727,20.261044,44.279766,54.957069,1
2.812000,-290.691498,-8.859501,2224.594727,20.237810,44.240955,54.947598,1
2.825000,-290.691711,-8.856605,2224.577637,20.334665,44.190979,55.033176,1
2.837000,-290.691956,-8.855208,2224.600830,20.260344,44.204380,54.976707,1
2.850000,-290.692474,-8.855118,2224.610107,20.259983,44.220097,54.981113,1
2.862000,-290.691620,-8.856619,2224.597656,20.279850,44.265430,54.978615,1
2.875000,-290.691925,-8.857461,2224.602051,20.322735,44.195801,55.028839,1
2.887000,-290.688416,-8.858372,2224.586670,20.342270,44.241577,55.021896,1
2.900000,-290.686981,-8.855510,2224.579346,20.289175,44.202877,54.996696,1
2.912000,-290.682037,-8.855631,2224.578369,20.328609,44.174740,55.036671,1
2.925000,-290.685638,-8.854120,2224.571289,20.286030,44.262005,54.983883,1
2.937000,-290.682983,-8.855534,2224.569092,20.261202,44.220573,54.974163,1
2.950000,-290.682526,-8.855571,2224.567139,20.223049,44.295033,54.926533,1
2.962000,-290.689972,-8.857910,2224.590820,20.266792,44.222157,54.977585,1
2.975000,-290.690155,-8.861777,2224.574951,20.284924,44.235035,54.984272,1
2.987000,-290.690857,-8.852555,2224.589355,20.280106,44.257454,54.973194,1
3.000000,-290.691650,-8.852146,2224.593262,20.326178,44.181343,55.030281,1
3.012000,-290.690643,-8.853292,2224.577637,20.313980,44.237141,55.006680,1
3.025000,-290.694580,-8.857431,2224.596436,20.283276,44.220566,54.992580,1
3.037000,-290.694855,-8.859826,2224.602539,20.241531,44.218685,54.961185,1
3.050000,-290.692780,-8.858117,2224.600586,20.294186,44.199909,55.004429,1
3.062000,-290.688629,-8.857819,2224.583496,20.302172,44.215412,55.000607,1
3.075000,-290.691711,-8.856392,2224.588379,20.276163,44.222908,54.983250,1
3.087000,-290.686523,-8.856788,2224.569824,20.243498,44.198254,54.967503,1
3.100000,-290.690002,-8.857800,2224.582520,20.288391,44.198814,54.999359,1
3.112000,-290.689789,-8.857426,2224.596191,20.251442,44.254864,54.957176,1
3.125000,-290.684357,-8.857717,2224.581787,20.236738,44.253124,54.951897,1
3.137000,-290.686005,-8.860656,2224.587402,20.250608,44.236786,54.962662,1
3.150000,-290.687469,-8.858158,2224.600830,20.273933,44.223572,54.981709,1
3.162000,-290.688721,-8.855295,2224.609131,20.283674,44.238129,54.985065,1
3.175000,-290.688995,-8.854733,2224.597412,20.304264,44.228271,55.001125,1
3.187000,-290.690887,-8.856660,2224.581055,20.312290,44.225090,55.009453,1
3.200000,-290.690186,-8.858107,2224.572021,20.270248,44.214622,54.980118,1
3.212000,-290.694092,-8.857767,2224.598145,20.295403,44.244808,54.990337,1
3.225000,-290.691559,-8.857966,2224.591064,20.282633,44.210854,54.988541,1
3.237000,-290.691071,-8.856131,2224.588867,20.254786,44.227158,54.972942,1
3.250000,-290.693359,-8.855427,2224.583740,20.243275,44.246704,54.960960,1
3.262000,-290.692474,-8.855993,2224.592041,20.292160,44.182236,55.009140,1
3.275000,-290.689880,-8.857846,2224.591553,20.306816,44.183937,55.016972,1
3.287000,-290.687500,-8.859051,2224.575195,20.254679,44.212940,54.975418,1
3.300000,-290.691986,-8.863802,2224.585449,20.253342,44.244743,54.958252,1
3.312000,-290.686798,-8.856862,2224.592285,20.235497,44.260071,54.940437,1
3.325000,-290.686615,-8.853687,2224.582275,20.276434,44.239880,54.980881,1
3.337000,-290.689209,-8.853916,2224.588135,20.307375,44.242050,54.996941,1
3.350000,-290.683716,-8.857964,2224.571533,20.303896,44.216244,55.007324,1
3.362000,-290.689728,-8.861219,2224.583496,20.262369,44.229736,54.974094,1
3.375000,-290.686188,-8.862143,2224.583252,20.286795,44.210030,54.995010,1
3.387000,-290.688965,-8.856800,2224.593506,20.321047,44.204102,55.020466,1
3.400000,-290.691803,-8.852803,2224.592773,20.266413,44.169479,54.995743,1
3.412000,-290.689270,-8.856060,2224.582520,20.312567,44.189102,55.020714,1
3.425000,-290.692780,-8.856614,2224.584473,20.288101,44.224449,54.990967,1
3.437000,-290.692352,-8.858632,2224.594482,20.237461,44.222198,54.954300,1
3.450000,-290.689728,-8.859451,2224.564209,20.289173,44.234177,54.991634,1
3.462000,-290.693359,-8.859430,2224.602295,20.258066,44.249489,54.967930,1
3.475000,-290.688049,-8.855566,2224.579590,20.249437,44.249588,54.961487,1
3.487000,-290.686005,-8.855549,2224.602051,20.243275,44.201717,54.970207,1
3.500000,-290.690582,-8.856731,2224.607666,20.282122,44.232571,54.981186,1
3.512000,-290.685272,-8.856704,2224.588623,20.234631,44.248642,54.951538,1
3.525000,-290.683960,-8.858883,2224.588867,20.258240,44.243778,54.967216,1
3.537000,-290.688477,-8.858839,2224.599854,20.243561,44.232307,54.956516,1
3.550000,-290.688568,-8.856577,2224.583008,20.248465,44.234901,54.974300,1
3.562000,-290.684967,-8.853759,2224.589111,20.292509,44.222904,54.993736,1
3.575000,-290.689178,-8.852879,2224.596680,20.300623,44.242596,54.994671,1
3.587000,-290.688568,-8.859794,2224.583984,20.308142,44.198006,55.010826,1
3.600000,-290.688873,-8.861695,2224.596436,20.244802,44.214874,54.966419,1
3.612000,-290.689453,-8.860673,2224.587158,20.272938,44.208241,54.989845,1
3.625000,-290.691467,-8.856881,2224.596924,20.312254,44.215549,55.015011,1
3.637000,-290.690369,-8.854976,2224.583740,20.274303,44.209579,54.988445,1
3.650000,-290.692566,-8.853642,2224.609131,20.229427,44.213875,54.955173,1
3.662000,-290.689972,-8.854470,2224.588867,20.251266,44.251568,54.963436,1
3.675000,-290.692505,-8.858328,2224.601318,20.314430,44.175022,55.026600,1
3.687000,-290.689575,-8.861728,2224.597412,20.250872,44.193466,54.972771,1
3.700000,-290.688904,-8.858904,2224.576172,20.296932,44.256271,54.988716,1
3.712000,-290.689972,-8.855298,2224.586182,20.311375,44.151329,55.037670,1
3.725000,-290.688385,-8.853436,2224.576904,20.264362,44.238739,54.967068,1
3.737000,-290.686401,-8.853891,2224.569336,20.271473,44.233120,54.978401,1
3.750000,-290.689026,-8.856263,2224.586182,20.325594,44.218384,55.022354,1
3.762000,-290.690033,-8.858582,2224.594971,20.282068,44.201771,54.998444,1
3.775000,-290.689026,-8.859746,2224.570312,20.259041,44.236145,54.975548,1
3.787000,-290.688049,-8.859492,2224.591064,20.326645,44.227871,55.012905,1
3.800000,-290.687714,-8.853390,2224.569092,20.323671,44.225590,55.015408,1
3.812000,-290.689545,-8.852973,2224.601074,20.258480,44.185844,54.988579,1
3.825000,-290.691376,-8.855508,2224.585205,20.277159,44.220829,54.989182,1
3.837000,-290.689850,-8.857169,2224.584717,20.300571,44.263676,54.985992,1
3.850000,-290.692322,-8.860247,2224.598877,20.292328,44.217323,54.992142,1
3.862000,-290.691895,-8.861937,2224.608643,20.287102,44.233704,54.988705,1
3.875000,-290.690277,-8.857256,2224.601562,20.262316,44.212059,54.978230,1
3.887000,-290.687866,-8.852597,2224.586426,20.272753,44.262772,54.974838,1
3.900000,-290.686981,-8.856346,2224.583008,20.290449,44.195698,55.002415,1
3.912000,-290.688629,-8.857978,2224.584717,20.309593,44.241711,55.004787,1
3.925000,-290.689056,-8.856535,2224.583740,20.220177,44.204033,54.952126,1
3.937000,-290.690186,-8.860100,2224.592529,20.268488,44.239761,54.973236,1
3.950000,-290.688568,-8.860542,2224.594971,20.258923,44.223732,54.965137,1
3.962000,-290.687836,-8.858099,2224.599121,20.305481,44.245701,54.998791,1
3.975000,-290.687866,-8.858037,2224.579834,20.318916,44.234112,55.010387,1
3.987000,-290.689484,-8.857500,2224.593018,20.304598,44.214401,55.005039,1
4.000000,-290.686646,-8.857207,2224.589111,20.308182,44.230789,55.005486,1
4.012000,-290.689484,-8.856455,2224.586426,20.271997,44.226131,54.983486,1
4.025000,-290.686584,-8.857160,2224.576904,20.270712,44.202614,54.989552,1
4.037000,-290.691101,-8.859179,2224.581055,20.319105,44.245049,55.007481,1
4.050000,-290.691071,-8.858152,2224.605469,20.280506,44.225243,54.989590,1
4.062000,-290.693665,-8.857965,2224.579346,20.280104,44.239422,54.987202,1
4.075000,-290.691376,-8.857761,2224.586426,20.282042,44.204639,54.998867,1
4.087000,-290.687866,-8.856116,2224.581299,20.266911,44.209827,54.979603,1
4.100000,-290.689209,-8.857734,2224.566650,20.308714,44.274342,54.995872,1
4.112000,-290.689392,-8.858141,2224.604004,20.285307,44.216183,54.989803,1
4.125000,-290.691772,-8.854885,2224.591064,20.236053,44.205086,54.961605,1
4.137000,-290.691467,-8.857003,2224.608887,20.291235,44.199390,55.002186,1
4.150000,-290.682892,-8.858635,2224.579590,20.250612,44.218678,54.969643,1
4.162000,-290.686279,-8.856438,2224.595703,20.309019,44.215137,55.015694,1
4.175000,-290.688049,-8.856633,2224.593750,20.264025,44.184227,54.988113,1
4.187000,-290.690277,-8.857689,2224.589355,20.274590,44.233852,54.979469,1
4.200000,-290.685730,-8.856626,2224.556885,20.247385,44.241238,54.958729,1
4.212000,-290.689575,-8.856680,2224.589355,20.295254,44.234989,54.994961,1
4.225000,-290.690094,-8.858073,2224.567871,20.328772,44.257408,55.010647,1
4.237000,-290.690155,-8.859342,2224.589355,20.291632,44.227623,54.995502,1
4.250000,-290.690613,-8.857789,2224.578857,20.234581,44.172806,54.968517,1
4.262000,-290.688721,-8.855934,2224.578369,20.254524,44.196880,54.981400,1
4.275000,-290.690582,-8.857903,2224.588867,20.281755,44.245361,54.982506,1
4.287000,-290.694611,-8.856874,2224.583252,20.266050,44.251831,54.969444,1
4.300000,-290.693298,-8.858282,2224.597412,20.262253,44.195988,54.982029,1
4.312000,-290.690765,-8.861128,2224.589600,20.293188,44.209431,54.998215,1
4.325000,-290.691895,-8.857407,2224.599121,20.304901,44.223991,55.004501,1
4.337000,-290.686890,-8.858933,2224.588867,20.222652,44.212486,54.954845,1
