,square_model_xsens,,,,,,
1.300000,142.526108,-74.693855,2878.353516,37.838501,25.737844,67.151321,1
1.312000,142.526993,-74.692238,2878.359863,37.844040,25.800224,67.145958,1
1.325000,142.526199,-74.693596,2878.361084,37.876144,25.684111,67.164726,1
1.337000,142.525986,-74.693146,2878.355469,37.882591,25.652073,67.170540,1
1.350000,142.526627,-74.691780,2878.358398,37.855877,25.612156,67.165123,1
1.362000,142.527557,-74.693848,2878.330811,37.840935,25.636122,67.163010,1
1.375000,142.523849,-74.689476,2878.343506,37.907059,25.720646,67.177246,1
1.387000,142.529984,-74.692162,2878.350586,37.904564,25.737942,67.171112,1
1.400000,142.526260,-74.689636,2878.361328,37.946209,25.745604,67.182594,1
1.412000,142.526688,-74.693527,2878.350342,37.826031,25.636490,67.162308,1
1.425000,142.534546,-74.693375,2878.353760,37.844284,25.701574,67.151985,1
1.437000,142.531036,-74.691124,2878.352051,37.918060,25.707695,67.182625,1
1.450000,142.522934,-74.694923,2878.344971,37.841888,25.663036,67.152794,1
1.462000,142.524307,-74.690819,2878.357422,37.848827,25.649805,67.155312,1
1.475000,142.526245,-74.691338,2878.377930,37.867210,25.771439,67.156059,1
1.487000,142.526337,-74.694580,2878.344482,37.855343,25.720070,67.162346,1
1.500000,142.525146,-74.693062,2878.357666,37.818550,25.674225,67.155350,1
1.512000,142.529770,-74.689453,2878.365967,37.870590,25.665762,67.169106,1
1.525000,142.529068,-74.693130,2878.352051,37.883560,25.686178,67.178467,1
1.537000,142.525497,-74.690086,2878.345703,37.906837,25.679615,67.181953,1
1.550000,142.527283,-74.689781,2878.360840,37.843952,25.771662,67.150108,1
1.562000,142.527573,-74.695518,2878.344238,37.810265,25.749111,67.135582,1
1.575000,142.525848,-74.691216,2878.335449,37.848881,25.663725,67.163239,1
1.587000,142.533417,-74.690392,2878.350830,37.829762,25.703184,67.155014,1
1.600000,142.527924,-74.692902,2878.337402,37.805843,25.715925,67.142227,1
1.612000,142.523651,-74.689644,2878.358643,37.882004,25.650421,67.174675,1
1.625000,142.533661,-74.695709,2878.374756,37.866695,25.706957,67.171844,1
1.637000,142.527405,-74.693031,2878.384277,37.842369,25.742855,67.151123,1
1.650000,142.525131,-74.690567,2878.327393,37.884651,25.762537,67.165192,1
1.662000,142.524841,-74.691162,2878.351318,37.801533,25.706490,67.150291,1
1.675000,142.522400,-74.693825,2878.364990,37.879051,25.770315,67.159843,1
1.687000,142.520645,-74.694687,2878.357666,37.890217,25.666409,67.177483,1
1.700000,142.525085,-74.690407,2878.370605,37.895664,25.683809,67.174004,1
1.712000,142.522980,-74.687683,2878.343506,37.899685,25.752285,67.161247,1
1.725000,142.521103,-74.693611,2878.348389,37.872883,25.763741,67.157776,1
1.737000,142.523224,-74.694870,2878.351074,37.813839,25.669468,67.148926,1
1.750000,142.522995,-74.693649,2878.353516,37.847992,25.784046,67.148697,1
1.762000,142.524048,-74.692734,2878.347412,37.848598,25.734291,67.146706,1
1.775000,142.520752,-74.694321,2878.359863,37.888184,25.790674,67.164085,1
1.787000,142.527985,-74.688271,2878.365967,37.859344,25.692608,67.153450,1
1.800000,142.525711,-74.690872,2878.357422,37.887302,25.719038,67.174049,1
1.812000,142.530899,-74.692818,2878.340332,37.864655,25.725504,67.161110,1
1.825000,142.531769,-74.695709,2878.358154,37.879456,25.674082,67.165283,1
1.837000,142.522629,-74.692451,2878.357178,37.892170,25.779758,67.164291,1
1.850000,142.525986,-74.692314,2878.316406,37.835220,25.626228,67.152672,1
1.862000,142.525711,-74.692932,2878.344727,37.918907,25.732416,67.183647,1
1.875000,142.530914,-74.690834,2878.366943,37.902477,25.728678,67.179550,1
1.887000,142.528427,-74.695503,2878.359131,37.856216,25.643675,67.172333,1
1.900000,142.521500,-74.691833,2878.328857,37.939758,25.799089,67.175507,1
1.912000,142.524902,-74.693985,2878.342773,37.845100,25.735687,67.154259,1
1.925000,142.523438,-74.692574,2878.331055,37.816586,25.640726,67.144257,1
1.937000,142.523727,-74.694199,2878.334473,37.815563,25.711933,67.146477,1
1.950000,142.523651,-74.687866,2878.316650,37.865013,25.652761,67.168846,1
1.962000,142.523697,-74.691849,2878.366699,37.853664,25.771755,67.153336,1
1.975000,142.526413,-74.692772,2878.360840,37.860344,25.775726,67.161118,1
1.987000,142.525742,-74.695961,2878.355713,37.859203,25.699823,67.157379,1
2.000000,142.528473,-74.689453,2878.330078,37.790726,25.728065,67.139587,1
2.012000,142.526672,-74.691643,2878.353027,37.946350,25.686892,67.192841,1
2.025000,142.527664,-74.691780,2878.363037,37.869221,25.643236,67.167603,1
2.037000,142.524185,-74.693672,2878.375732,37.912094,25.704075,67.180199,1
2.050000,142.525421,-74.689522,2878.346924,37.816910,25.665087,67.157051,1
2.062000,142.526352,-74.689819,2878.359375,37.888687,25.779982,67.170433,1
2.075000,142.520584,-74.689659,2878.328125,37.864697,25.641603,67.175331,1
2.087000,142.524384,-74.692963,2878.364258,37.937561,25.605301,67.199112,1
2.100000,142.524277,-74.689133,2878.342529,37.828285,25.725864,67.149406,1
2.112000,142.527298,-74.690727,2878.348633,37.880322,25.778912,67.164047,1
2.125000,142.525070,-74.688400,2878.372559,37.869961,25.756008,67.158813,1
2.137000,142.522980,-74.691338,2878.340820,37.844555,25.691725,67.155350,1
2.150000,142.526871,-74.694374,2878.366699,37.864605,25.611500,67.172806,1
2.162000,142.524170,-74.694595,2878.344727,37.890381,25.694702,67.168762,1
2.175000,142.522919,-74.689384,2878.334229,37.859722,25.701893,67.155724,1
2.187000,142.522873,-74.687233,2878.344727,37.888340,25.666220,67.174614,1
2.200000,142.524124,-74.694229,2878.339844,37.934391,25.724342,67.187447,1
2.212000,142.525345,-74.691574,2878.357910,37.861736,25.759001,67.152855,1
2.225000,142.530899,-74.691711,2878.344971,37.954418,25.678608,67.189354,1
2.237000,142.523254,-74.694588,2878.354492,37.916115,25.722958,67.181526,1
2.250000,142.525864,-74.689178,2878.355225,37.923222,25.715279,67.175095,1
2.262000,142.527252,-74.689110,2878.353760,37.941986,25.759415,67.184151,1
2.275000,142.526825,-74.685669,2878.342041,37.775337,25.647566,67.141602,1
2.287000,142.521790,-74.689667,2878.353271,37.893215,25.769316,67.166008,1
2.300000,142.526703,-74.691429,2878.345703,37.844013,25.748041,67.154243,1
2.312000,142.524628,-74.694382,2878.356201,37.871769,25.695108,67.162254,1
2.325000,142.524338,-74.692940,2878.375000,37.850468,25.735928,67.151405,1
2.337000,142.523285,-74.690048,2878.340088,37.865513,25.611509,67.163712,1
2.350000,142.524704,-74.691261,2878.350098,37.836075,25.641319,67.152603,1
2.362000,142.525665,-74.690643,2878.355469,37.854954,25.700884,67.164574,1
2.375000,142.525574,-74.691154,2878.337158,37.869148,25.657526,67.170776,1
2.387000,142.524109,-74.693901,2878.360596,37.901123,25.739872,67.171051,1
2.400000,142.527191,-74.689880,2878.376221,37.917675,25.679905,67.188408,1
2.412000,142.527847,-74.694077,2878.361084,37.891422,25.712269,67.165825,1
2.425000,142.527222,-74.688187,2878.353027,37.831177,25.807253,67.141190,1
2.437000,142.526840,-74.689163,2878.351562,37.840160,25.760500,67.149315,1
2.450000,142.521881,-74.694672,2878.351562,37.822392,25.693485,67.145439,1
2.462000,142.524933,-74.696068,2878.359131,37.866707,25.660574,67.171143,1
2.475000,142.527893,-74.693031,2878.361084,37.898453,25.663986,67.176666,1
2.487000,142.523376,-74.691437,2878.355225,37.910263,25.620972,67.182961,1
2.500000,142.525116,-74.693817,2878.319824,37.895527,25.791485,67.171158,1
2.512000,142.528000,-74.693542,2878.349609,37.895596,25.725533,67.166786,1
2.525000,142.527786,-74.691139,2878.368896,37.846954,25.675562,67.167503,1
2.537000,142.529053,-74.689407,2878.365479,37.815155,25.758581,67.138367,1
2.550000,142.526794,-74.695763,2878.364990,37.903568,25.725637,67.171288,1
2.562000,142.529572,-74.692657,2878.335449,37.864540,25.653650,67.160088,1
2.575000,142.527008,-74.686493,2878.345459,37.804558,25.678091,67.152473,1
2.587000,142.526260,-74.691086,2878.346680,37.911709,25.704535,67.182755,1
2.600000,142.526062,-74.690857,2878.341064,37.815907,25.688345,67.148277,1
2.612000,142.532867,-74.689232,2878.369629,37.897545,25.764370,67.166847,1
2.625000,142.527374,-74.689827,2878.352051,37.853836,25.691990,67.160042,1
2.637000,142.531158,-74.690750,2878.350342,37.900799,25.774364,67.178352,1
2.650000,142.527374,-74.690910,2878.347412,37.874897,25.694246,67.163048,1
2.662000,142.526657,-74.695839,2878.365967,37.875355,25.656986,67.171356,1
2.687000,142.528244,-74.688889,2878.364014,37.932476,25.684299,67.185982,1
2.700000,142.523529,-74.693314,2878.347412,37.859047,25.753229,67.153099,1
2.712000,142.523956,-74.691399,2878.333496,37.893219,25.641764,67.165993,1
2.725000,142.527390,-74.688370,2878.331787,37.880993,25.685617,67.168213,1
2.737000,142.527237,-74.693878,2878.346924,37.868214,25.632120,67.170204,1
2.750000,142.525009,-74.690857,2878.364014,37.874756,25.668514,67.171234,1
2.762000,142.529816,-74.687828,2878.354492,37.871086,25.722244,67.161774,1
2.775000,142.527985,-74.691948,2878.369629,37.903530,25.720369,67.173027,1
2.787000,142.527206,-74.696205,2878.341064,37.880405,25.745844,67.162125,1
2.800000,142.524719,-74.692680,2878.349365,37.889156,25.725164,67.168457,1
2.812000,142.525574,-74.694405,2878.357422,37.885532,25.726629,67.169678,1
2.825000,142.521530,-74.691040,2878.347656,37.902897,25.711090,67.169464,1
2.837000,142.521896,-74.692116,2878.326660,37.921215,25.724281,67.180962,1
2.850000,142.524582,-74.690025,2878.344238,37.854500,25.749451,67.145111,1
2.862000,142.527847,-74.692764,2878.363525,37.939781,25.756378,67.185333,1
2.875000,142.526398,-74.692223,2878.379150,37.866791,25.662617,67.157547,1
2.887000,142.524689,-74.697601,2878.370605,37.849884,25.705067,67.155304,1
2.900000,142.526337,-74.692703,2878.375244,37.892956,25.734060,67.174637,1
2.912000,142.530304,-74.695786,2878.347900,37.831165,25.740889,67.149872,1
2.925000,142.523727,-74.690208,2878.342773,37.860298,25.719158,67.159096,1
2.937000,142.530289,-74.694527,2878.381592,37.814270,25.718826,67.145126,1
2.950000,142.524246,-74.691696,2878.352295,37.974575,25.651911,67.213264,1
2.962000,142.526123,-74.692818,2878.354248,37.874924,25.746313,67.155968,1
2.975000,142.528915,-74.692551,2878.356689,37.983856,25.717409,67.195129,1
2.987000,142.527481,-74.695206,2878.361084,37.892208,25.741077,67.166580,1
3.000000,142.523911,-74.688286,2878.323486,37.887249,25.764374,67.161591,1
3.012000,142.532639,-74.692085,2878.368408,37.772846,25.696262,67.133049,1
3.025000,142.531906,-74.694382,2878.373535,37.872841,25.731699,67.168518,1
3.037000,142.529831,-74.694695,2878.342773,37.830017,25.595119,67.153870,1
3.050000,142.528015,-74.696869,2878.359375,37.857380,25.746891,67.165863,1
3.062000,142.529785,-74.694214,2878.384033,37.950069,25.795776,67.190704,1
3.075000,142.530746,-74.688019,2878.346191,37.923515,25.683590,67.186157,1
3.087000,142.531784,-74.692917,2878.367920,37.895889,25.736938,67.165581,1
3.100000,142.526184,-74.690620,2878.351074,37.884384,25.671696,67.164642,1
3.112000,142.526627,-74.697403,2878.329834,37.881199,25.778456,67.161232,1
3.125000,142.529480,-74.692406,2878.372314,37.818359,25.657164,67.148140,1
3.137000,142.531448,-74.693222,2878.360840,37.899162,25.765924,67.163635,1
3.150000,142.522903,-74.693878,2878.340576,37.881634,25.711519,67.162598,1
3.162000,142.530212,-74.691505,2878.379150,37.818626,25.657742,67.145859,1
3.175000,142.531097,-74.688873,2878.347656,37.857327,25.654926,67.170906,1
3.187000,142.526352,-74.695419,2878.365723,37.849129,25.640429,67.161240,1
3.200000,142.529572,-74.692207,2878.348877,37.862385,25.686001,67.157822,1
3.212000,142.527878,-74.689583,2878.339600,37.926571,25.795462,67.172737,1
3.225000,142.525040,-74.690590,2878.361084,37.891682,25.833536,67.159958,1
3.237000,142.529724,-74.693626,2878.377930,37.790195,25.652573,67.153008,1
3.250000,142.526199,-74.688652,2878.356689,37.898029,25.792782,67.157074,1
3.262000,142.527634,-74.694717,2878.345703,37.873516,25.713882,67.165543,1
3.275000,142.526321,-74.695801,2878.334961,37.939083,25.754492,67.185143,1
3.287000,142.528580,-74.696014,2878.346436,37.882198,25.749563,67.162987,1
3.300000,142.529465,-74.688942,2878.330566,37.881687,25.679741,67.171928,1
3.312000,142.526306,-74.692963,2878.356934,37.844437,25.743717,67.150665,1
3.325000,142.527191,-74.691360,2878.340332,37.841129,25.737892,67.157249,1
3.337000,142.529068,-74.695839,2878.367676,37.868736,25.643206,67.169273,1
3.350000,142.529999,-74.692703,2878.355469,37.865452,25.757280,67.161057,1
3.362000,142.526123,-74.690346,2878.344238,37.914051,25.634405,67.184052,1
3.375000,142.528702,-74.693169,2878.344971,37.919868,25.676495,67.173889,1
3.387000,142.527679,-74.693138,2878.375732,37.894634,25.612328,67.181801,1
3.400000,142.527100,-74.691086,2878.371826,37.835564,25.714195,67.154366,1
3.412000,142.528534,-74.692078,2878.375732,37.876751,25.713966,67.166031,1
3.425000,142.529739,-74.695976,2878.349609,37.893238,25.774797,67.167023,1
3.437000,142.532181,-74.694756,2878.357910,37.824951,25.827879,67.137970,1
3.450000,142.530563,-74.694901,2878.352295,37.841290,25.604155,67.163139,1
3.462000,142.527954,-74.691513,2878.375732,37.909992,25.751314,67.170311,1
3.475000,142.527954,-74.690208,2878.342041,37.879028,25.742039,67.161667,1
3.487000,142.525375,-74.687767,2878.372070,37.881813,25.713797,67.170998,1
3.500000,142.530334,-74.693108,2878.402832,37.954102,25.654911,67.193832,1
3.512000,142.526321,-74.693604,2878.360352,37.898483,25.691469,67.173248,1
3.525000,142.529175,-74.695473,2878.386719,37.931438,25.737514,67.185112,1
3.537000,142.527344,-74.694618,2878.362061,37.929665,25.718504,67.181953,1
3.550000,142.525024,-74.693092,2878.356445,37.909019,25.716389,67.176918,1
3.562000,142.524399,-74.695755,2878.378418,37.820393,25.664101,67.155647,1
3.575000,142.530960,-74.690994,2878.376221,37.883564,25.684978,67.176079,1
3.587000,142.531082,-74.691956,2878.357910,37.838894,25.716978,67.152496,1
3.600000,142.523544,-74.694572,2878.354492,37.908516,25.728527,67.175400,1
3.612000,142.530060,-74.692261,2878.363037,37.863846,25.670300,67.163269,1
3.625000,142.525497,-74.693748,2878.364990,37.930714,25.688993,67.176926,1
3.637000,142.524628,-74.692787,2878.361084,37.916130,25.757847,67.172791,1
3.650000,142.526642,-74.690491,2878.360107,37.867298,25.699537,67.157928,1
3.662000,142.526749,-74.694496,2878.330811,37.881321,25.698706,67.171974,1
3.675000,142.527786,-74.692589,2878.363770,37.816967,25.712284,67.139282,1
3.687000,142.523270,-74.690445,2878.368896,37.839340,25.693607,67.148323,1
3.700000,142.524292,-74.692986,2878.347656,37.888165,25.741791,67.175369,1
3.712000,142.525620,-74.693687,2878.368164,37.913891,25.725031,67.175529,1
3.725000,142.532043,-74.691498,2878.349365,37.889339,25.741882,67.162476,1
3.737000,142.521744,-74.689919,2878.360107,37.838039,25.771553,67.145103,1
3.750000,142.519791,-74.690926,2878.368652,37.872826,25.659237,67.174141,1
3.762000,142.522964,-74.695892,2878.350830,37.832474,25.738964,67.145943,1
3.775000,142.522354,-74.690582,2878.337158,37.801647,25.707619,67.133568,1
3.787000,142.523499,-74.696564,2878.327393,37.837952,25.695059,67.151863,1
3.800000,142.525955,-74.693047,2878.347656,37.872707,25.725718,67.161537,1
3.812000,142.524979,-74.691696,2878.341064,37.870274,25.697208,67.158798,1
3.825000,142.524323,-74.692307,2878.362305,37.824692,25.690947,67.152420,1
3.837000,142.525833,-74.695618,2878.376953,37.872932,25.670866,67.161377,1
3.850000,142.526505,-74.691772,2878.395996,37.908562,25.677387,67.175087,1
3.862000,142.524109,-74.692802,2878.357178,37.863182,25.712730,67.161507,1
3.875000,142.530243,-74.691818,2878.373535,37.857647,25.743341,67.157272,1
3.887000,142.523392,-74.693703,2878.363770,37.823093,25.766924,67.147461,1
3.900000,142.527771,-74.686974,2878.334717,37.868324,25.730118,67.160683,1
3.912000,142.525253,-74.694626,2878.385742,37.881847,25.827246,67.151192,1
3.925000,142.523941,-74.692650,2878.355225,37.835819,25.797955,67.145477,1
3.937000,142.522858,-74.692657,2878.388184,37.895699,25.741856,67.170898,1
3.950000,142.524719,-74.695137,2878.371826,37.888115,25.691446,67.172440,1
3.962000,142.523804,-74.693748,2878.368408,37.918221,25.692524,67.177437,1
3.975000,142.526459,-74.692162,2878.375977,37.840134,25.610603,67.168564,1
3.987000,142.523956,-74.697426,2878.342773,37.837009,25.766453,67.145210,1
4.000000,142.523941,-74.689323,2878.334229,37.881805,25.746761,67.169701,1
4.012000,142.531494,-74.692314,2878.349609,37.884823,25.753672,67.170456,1
4.025000,142.531311,-74.696327,2878.382080,37.865871,25.723848,67.165321,1
4.037000,142.525192,-74.694313,2878.355957,37.866779,25.736435,67.158760,1
4.050000,142.527344,-74.690918,2878.358643,37.827587,25.618145,67.157280,1
4.062000,142.524338,-74.692863,2878.365234,37.875484,25.708504,67.161316,1
4.075000,142.525681,-74.693169,2878.361816,37.828766,25.651827,67.154564,1
4.087000,142.525314,-74.692551,2878.336914,37.919003,25.681847,67.184158,1
4.100000,142.522263,-74.689369,2878.325684,37.870461,25.717758,67.165390,1
4.112000,142.526443,-74.691872,2878.370850,37.837929,25.729481,67.149033,1
4.125000,142.528152,-74.693520,2878.374268,37.835613,25.698334,67.150970,1
4.137000,142.526855,-74.691078,2878.353271,37.886307,25.687061,67.173447,1
4.150000,142.524826,-74.693001,2878.408936,37.800514,25.693377,67.141403,1
4.162000,142.528976,-74.694695,2878.354492,37.864128,25.772535,67.155899,1
4.175000,142.523148,-74.692368,2878.369385,37.808937,25.745831,67.137711,1
4.187000,142.528687,-74.692177,2878.345459,37.881592,25.744528,67.164261,1
4.200000,142.526001,-74.693893,2878.381104,37.825462,25.712597,67.143806,1
4.212000,142.530090,-74.692329,2878.353760,37.842552,25.784626,67.151886,1
4.225000,142.523773,-74.687920,2878.370117,37.878731,25.690605,67.165779,1
4.237000,142.528870,-74.691383,2878.343262,37.928532,25.694685,67.187080,1
4.250000,142.531448,-74.694145,2878.356689,37.786976,25.733053,67.130859,1
4.262000,142.529160,-74.689598,2878.350586,37.818676,25.719294,67.143524,1
4.275000,142.528397,-74.695915,2878.356201,37.912399,25.766756,67.172775,1
4.287000,142.528488,-74.689445,2878.331543,37.875584,25.668577,67.166672,1
4.300000,142.526733,-74.691391,2878.351807,37.830807,25.788971,67.135361,1
4.312000,142.525604,-74.690704,2878.343506,37.790775,25.668344,67.139427,1
4.325000,142.526016,-74.693748,2878.380615,37.782650,25.680546,67.133972,1
4.337000,142.526764,-74.690521,2878.348145,37.842392,25.732809,67.154007,1
4.350000,142.525421,-74.688332,2878.362061,37.869629,25.701273,67.161354,1
4.362000,142.526047,-74.693947,2878.349609,37.854576,25.699886,67.157951,1
4.375000,142.526001,-74.691628,2878.344971,37.843712,25.726511,67.151772,1
4.387000,142.522949,-74.690002,2878.335449,37.927654,25.843363,67.161606,1
4.400000,142.525879,-74.696045,2878.368896,37.827293,25.647739,67.154762,1
4.412000,142.527557,-74.690094,2878.317139,37.843044,25.713171,67.155731,1
4.425000,142.528946,-74.692368,2878.378906,37.955193,25.752802,67.187340,1
4.437000,142.532669,-74.696541,2878.391113,37.916027,25.769028,67.169243,1
4.450000,142.530197,-74.693451,2878.379150,37.861164,25.594812,67.172684,1
4.462000,142.531067,-74.691780,2878.379395,37.899185,25.688223,67.179756,1
4.475000,142.531525,-74.689163,2878.376953,37.864471,25.809937,67.155602,1
4.487000,142.531372,-74.693985,2878.351318,37.833405,25.793503,67.142944,1
4.500000,142.527802,-74.692078,2878.345215,37.880539,25.719639,67.167061,1
4.512000,142.526398,-74.691444,2878.376221,37.793919,25.744967,67.142944,1
