,square_model_xsens,,,,,,
1.274000,131.439865,-18.538141,2928.561279,39.858250,20.001684,69.508850,1
1.287000,131.443573,-18.538839,2928.591309,40.012756,20.075115,69.546051,1
1.299000,131.439499,-18.539135,2928.570557,39.923386,20.136833,69.514862,1
1.312000,131.447617,-18.537354,2928.577148,39.833714,20.022369,69.508820,1
1.324000,131.447601,-18.538082,2928.622803,39.994946,20.117956,69.542213,1
1.337000,131.444321,-18.536226,2928.603516,39.891594,19.994165,69.524422,1
1.349000,131.445038,-18.537319,2928.612793,39.884739,19.985418,69.518753,1
1.362000,131.449677,-18.542843,2928.600830,39.950714,20.114037,69.527863,1
1.374000,131.447464,-18.538523,2928.586914,39.973450,20.045012,69.534882,1
1.387000,131.448944,-18.536638,2928.596436,39.920197,20.178846,69.517159,1
1.399000,131.449371,-18.536207,2928.591797,39.878387,20.071144,69.515480,1
1.412000,131.445679,-18.532101,2928.592041,39.934490,20.148375,69.519127,1
1.424000,131.442307,-18.534561,2928.582764,39.903179,19.925856,69.529312,1
1.437000,131.447525,-18.536520,2928.622314,39.901768,20.064257,69.512794,1
1.449000,131.449387,-18.539215,2928.604492,39.984753,20.182102,69.523186,1
1.462000,131.445816,-18.541845,2928.617920,39.875648,20.095564,69.512009,1
1.474000,131.446289,-18.538174,2928.608643,39.946724,20.101509,69.521484,1
1.487000,131.440445,-18.536476,2928.572998,39.941673,20.025858,69.528183,1
1.499000,131.447128,-18.536821,2928.595215,39.965454,20.044649,69.538597,1
1.512000,131.446884,-18.537848,2928.584229,39.894306,20.048923,69.516327,1
1.524000,131.445099,-18.538952,2928.594971,39.925705,20.057701,69.533730,1
1.537000,131.443008,-18.539530,2928.572266,39.949078,20.040796,69.526276,1
1.549000,131.447311,-18.535551,2928.596924,39.938824,19.985931,69.536514,1
1.562000,131.445618,-18.537127,2928.583984,39.909752,20.094090,69.515038,1
1.574000,131.447525,-18.535395,2928.570312,39.900486,20.055927,69.520416,1
1.587000,131.446671,-18.534552,2928.587646,39.876240,20.142727,69.509010,1
1.599000,131.448593,-18.542421,2928.586426,39.834629,19.928858,69.512558,1
1.612000,131.444458,-18.539762,2928.582764,39.952240,20.096642,69.526009,1
1.624000,131.451782,-18.537952,2928.575684,39.954044,20.018091,69.538467,1
1.637000,131.450119,-18.542215,2928.614746,39.908127,20.023386,69.520920,1
1.649000,131.443207,-18.534218,2928.583740,39.955803,19.999357,69.543427,1
1.662000,131.447815,-18.533987,2928.595947,39.840847,20.048859,69.515297,1
1.674000,131.454010,-18.538260,2928.604736,39.892914,20.071100,69.518600,1
1.687000,131.443878,-18.539949,2928.588867,39.926273,20.123085,69.522133,1
1.699000,131.447983,-18.536772,2928.601318,39.946522,20.162601,69.525360,1
1.712000,131.448105,-18.537205,2928.586914,39.943531,20.154816,69.527229,1
1.724000,131.448563,-18.537682,2928.587158,39.869644,20.039946,69.505951,1
1.737000,131.450150,-18.539839,2928.585693,39.862823,20.101377,69.503479,1
1.749000,131.447708,-18.535437,2928.579346,39.921524,20.040632,69.524109,1
1.762000,131.446732,-18.536089,2928.588135,39.967014,20.174194,69.520905,1
1.774000,131.451126,-18.536938,2928.614014,39.919083,20.137259,69.518120,1
1.787000,131.449310,-18.534500,2928.588623,39.892693,20.028383,69.521049,1
1.799000,131.448425,-18.538700,2928.592285,39.872433,20.050081,69.507874,1
1.812000,131.448502,-18.537748,2928.618164,39.916874,20.073343,69.515831,1
1.824000,131.452911,-18.541018,2928.593262,39.896301,20.101118,69.510971,1
1.837000,131.445633,-18.534121,2928.592285,39.914185,20.063494,69.514030,1
1.849000,131.449585,-18.537422,2928.577637,39.884068,19.927404,69.532433,1
1.862000,131.447739,-18.536406,2928.624756,39.930584,20.097527,69.528770,1
1.874000,131.449783,-18.536211,2928.588379,39.865353,20.021093,69.516190,1
1.887000,131.448166,-18.534513,2928.579590,39.917698,20.096544,69.519341,1
1.899000,131.450974,-18.539719,2928.597656,39.908562,20.110025,69.517937,1
1.912000,131.446564,-18.538256,2928.580322,39.885696,19.950630,69.526405,1
1.924000,131.448441,-18.535254,2928.586182,39.922531,20.086359,69.523056,1
1.937000,131.448395,-18.538334,2928.581787,39.881523,20.047455,69.515091,1
1.949000,131.449402,-18.537334,2928.583252,39.910435,20.055521,69.514801,1
1.962000,131.446198,-18.530693,2928.602539,39.922424,20.013849,69.521156,1
1.974000,131.449493,-18.535795,2928.588379,39.809849,20.052837,69.501778,1
1.987000,131.454773,-18.538748,2928.588379,39.955845,20.199711,69.515778,1
1.999000,131.449570,-18.539494,2928.606689,39.928528,20.180721,69.516624,1
2.012000,131.449432,-18.533968,2928.612061,39.913017,20.111383,69.516991,1
2.024000,131.445847,-18.540308,2928.585693,39.875652,20.081841,69.510757,1
2.037000,131.451279,-18.535913,2928.576172,39.927578,20.140541,69.521767,1
2.049000,131.448410,-18.536150,2928.614502,40.010189,20.056328,69.554733,1
2.062000,131.447754,-18.535740,2928.590088,39.915218,20.080166,69.522057,1
2.074000,131.454865,-18.538395,2928.594482,39.900192,20.095734,69.514084,1
2.087000,131.445297,-18.536661,2928.567627,39.909000,19.991848,69.530518,1
2.099000,131.449783,-18.535059,2928.590332,39.941948,20.097126,69.524055,1
2.112000,131.449936,-18.539236,2928.616699,39.929852,20.159449,69.519623,1
2.124000,131.449036,-18.533821,2928.622559,39.915741,20.130413,69.521301,1
2.137000,131.443451,-18.538218,2928.593018,39.948769,20.115534,69.536713,1
2.149000,131.449570,-18.539103,2928.579590,39.922516,20.096846,69.523338,1
2.162000,131.452835,-18.540764,2928.594971,39.835239,20.113359,69.501564,1
2.174000,131.448654,-18.535517,2928.568604,39.930233,20.076139,69.518486,1
2.187000,131.452240,-18.539194,2928.613525,39.940868,20.089178,69.523300,1
2.199000,131.449127,-18.540649,2928.606934,39.932556,20.159203,69.520950,1
2.212000,131.449158,-18.532806,2928.590576,39.938755,20.049520,69.527039,1
2.224000,131.443069,-18.531239,2928.587646,39.904060,20.060732,69.525940,1
2.237000,131.450394,-18.539028,2928.591553,39.871460,19.996126,69.515671,1
2.249000,131.446106,-18.538300,2928.601318,39.942276,20.065737,69.531364,1
2.262000,131.447708,-18.536350,2928.582031,39.912495,20.073259,69.524551,1
2.274000,131.445847,-18.537750,2928.584229,39.950184,20.137154,69.527122,1
2.287000,131.447311,-18.539577,2928.606201,39.847164,20.095284,69.499031,1
2.299000,131.447586,-18.534683,2928.586670,39.950100,20.129196,69.522491,1
2.312000,131.450058,-18.534473,2928.569336,39.949085,20.066391,69.533554,1
2.324000,131.445526,-18.538149,2928.596436,39.907406,20.097132,69.506516,1
2.337000,131.447617,-18.538273,2928.586670,39.941959,20.069155,69.529701,1
2.349000,131.449478,-18.534567,2928.595703,39.956226,20.141842,69.530602,1
2.362000,131.445251,-18.534502,2928.589600,39.892403,20.101486,69.513802,1
2.374000,131.451080,-18.535988,2928.607910,39.949772,20.013832,69.534492,1
2.387000,131.452484,-18.534010,2928.605713,39.919445,19.976206,69.529297,1
2.399000,131.451157,-18.535938,2928.605713,39.905533,20.140327,69.507072,1
2.412000,131.448074,-18.531527,2928.589355,39.939568,20.103262,69.523277,1
2.424000,131.443405,-18.534834,2928.559082,39.921947,20.096546,69.516060,1
2.437000,131.447327,-18.538250,2928.612793,39.975380,20.080284,69.534775,1
2.449000,131.446487,-18.534531,2928.602295,39.929317,19.988388,69.528214,1
2.462000,131.444443,-18.536613,2928.601074,39.941616,20.118979,69.515648,1
2.474000,131.444366,-18.536907,2928.546631,39.971832,20.126875,69.537224,1
2.487000,131.443695,-18.532450,2928.568359,39.954693,20.048119,69.528885,1
2.499000,131.447845,-18.531637,2928.586182,39.925846,20.074547,69.525452,1
2.512000,131.446365,-18.537443,2928.572754,39.894428,20.017477,69.525742,1
2.524000,131.448715,-18.541006,2928.624268,39.917614,20.037683,69.523201,1
2.537000,131.449005,-18.534166,2928.584961,39.898392,20.142111,69.511124,1
2.549000,131.448883,-18.532761,2928.581787,39.923206,20.050379,69.526718,1
2.562000,131.445587,-18.532982,2928.592529,39.954048,20.012974,69.530891,1
2.574000,131.446609,-18.534094,2928.567871,39.876141,20.068689,69.501839,1
2.587000,131.449631,-18.533915,2928.587158,39.920593,20.060083,69.525536,1
2.599000,131.449127,-18.545704,2928.601807,39.918751,20.234478,69.508095,1
2.612000,131.448074,-18.537197,2928.582764,39.861977,20.061106,69.511436,1
2.624000,131.446472,-18.537151,2928.586426,39.919964,20.057442,69.532234,1
2.637000,131.446472,-18.533684,2928.591309,39.891266,20.067804,69.519012,1
2.649000,131.448029,-18.535954,2928.564453,39.864223,19.992357,69.515411,1
2.662000,131.449997,-18.533188,2928.577148,39.850826,20.027308,69.506172,1
2.674000,131.442551,-18.533371,2928.587158,39.880478,20.084419,69.513618,1
2.687000,131.438538,-18.537409,2928.585205,39.947281,20.073782,69.535141,1
2.699000,131.443481,-18.538755,2928.580322,39.900478,20.055801,69.514374,1
2.712000,131.444946,-18.537880,2928.572510,39.875786,20.157440,69.510559,1
2.724000,131.449631,-18.531404,2928.580322,39.929787,20.015730,69.522560,1
2.737000,131.442932,-18.535690,2928.577393,39.869350,20.126612,69.507393,1
2.749000,131.447403,-18.537291,2928.563965,39.924522,20.109163,69.513756,1
2.762000,131.449493,-18.535067,2928.612793,39.946789,20.087526,69.517128,1
2.774000,131.449768,-18.535429,2928.566895,39.925976,20.169336,69.516098,1
2.787000,131.449097,-18.540668,2928.587158,39.930984,20.075182,69.524193,1
2.799000,131.447815,-18.537346,2928.595703,39.927212,20.147102,69.516594,1
2.812000,131.447678,-18.533089,2928.575195,39.932426,20.127476,69.514992,1
2.824000,131.449356,-18.539587,2928.597168,39.942780,20.089624,69.521851,1
2.837000,131.445526,-18.537502,2928.581543,39.991966,20.093346,69.541084,1
2.849000,131.442612,-18.533304,2928.571045,39.831726,20.086985,69.500130,1
2.862000,131.443283,-18.535881,2928.580322,39.879307,20.157909,69.509712,1
2.874000,131.441498,-18.536167,2928.564209,39.885162,20.141766,69.509918,1
2.887000,131.444153,-18.535837,2928.542480,39.940670,20.019794,69.530991,1
2.899000,131.442764,-18.529877,2928.598877,39.874725,20.062088,69.518768,1
2.912000,131.445663,-18.537865,2928.580078,39.898209,20.071764,69.512711,1
2.924000,131.449097,-18.538818,2928.587158,39.923016,20.165342,69.512619,1
2.937000,131.449829,-18.535892,2928.593506,39.920658,20.013176,69.522408,1
2.949000,131.445923,-18.537422,2928.559814,39.901417,20.009312,69.519623,1
2.962000,131.447250,-18.534344,2928.591797,40.019020,19.988073,69.553444,1
2.974000,131.447296,-18.540386,2928.569580,39.872810,20.158691,69.500916,1
2.987000,131.445038,-18.535543,2928.555664,39.906052,20.076822,69.525047,1
2.999000,131.441879,-18.536453,2928.594727,39.938156,20.016279,69.530663,1
3.012000,131.445129,-18.535723,2928.583496,39.919430,20.129307,69.519150,1
3.024000,131.444565,-18.540613,2928.590576,39.913212,20.097174,69.517906,1
3.037000,131.440369,-18.538546,2928.582520,39.919380,20.058214,69.520432,1
3.049000,131.445312,-18.535603,2928.583008,39.968479,20.083252,69.527557,1
3.062000,131.445435,-18.533781,2928.593506,39.908306,20.082636,69.516235,1
3.074000,131.444702,-18.535133,2928.620117,39.887062,20.064823,69.511017,1
3.087000,131.445068,-18.539211,2928.574219,39.944885,20.068581,69.528511,1
3.099000,131.447708,-18.541986,2928.572266,39.929741,20.133732,69.519447,1
3.112000,131.444061,-18.539467,2928.598633,39.880516,20.042633,69.512352,1
3.124000,131.444305,-18.536079,2928.574219,39.900146,20.094749,69.511536,1
3.137000,131.448959,-18.530880,2928.571533,39.843391,20.013636,69.504044,1
3.149000,131.446625,-18.536566,2928.569824,39.942253,20.054092,69.524338,1
3.162000,131.449005,-18.533810,2928.578857,40.000668,20.126711,69.540489,1
3.174000,131.444748,-18.539005,2928.553467,39.886044,20.066238,69.510780,1
3.187000,131.448395,-18.534447,2928.603271,39.853054,20.030148,69.504311,1
3.199000,131.448639,-18.538961,2928.582275,39.898357,20.052563,69.520752,1
3.212000,131.447495,-18.531588,2928.610352,39.865231,20.098871,69.504211,1
3.224000,131.444275,-18.537975,2928.548828,39.938904,20.007263,69.527359,1
3.237000,131.449417,-18.537149,2928.577148,39.865398,20.067663,69.500824,1
3.249000,131.446381,-18.535994,2928.577393,39.942348,20.141054,69.527122,1
3.262000,131.444580,-18.540144,2928.580811,39.900890,20.121054,69.515312,1
3.274000,131.447205,-18.537188,2928.568848,39.945236,20.145994,69.512245,1
3.287000,131.444641,-18.535955,2928.571289,39.890236,20.104513,69.512085,1
3.299000,131.446823,-18.532227,2928.606201,39.944778,20.179035,69.522690,1
3.312000,131.445435,-18.542992,2928.586670,39.911041,20.026579,69.524063,1
3.324000,131.446823,-18.541363,2928.591553,39.944988,20.001299,69.526665,1
3.337000,131.440125,-18.535196,2928.561523,39.922035,20.037067,69.528221,1
3.349000,131.447601,-18.538502,2928.560791,39.924671,20.038397,69.524559,1
3.362000,131.447067,-18.536346,2928.592041,39.961910,20.047972,69.539009,1
3.374000,131.445740,-18.534084,2928.557129,39.958241,20.081802,69.528229,1
3.387000,131.447296,-18.537640,2928.581055,39.947826,20.142046,69.516838,1
3.399000,131.449356,-18.534765,2928.577881,39.925144,20.030788,69.524529,1
3.412000,131.442429,-18.538261,2928.543213,39.898617,20.005224,69.517082,1
3.424000,131.443100,-18.540405,2928.577393,39.920059,20.179163,69.511772,1
3.437000,131.446289,-18.538576,2928.570068,39.973610,20.059076,69.531799,1
3.449000,131.447662,-18.536215,2928.598633,39.896484,20.050922,69.520470,1
3.462000,131.445450,-18.531860,2928.552979,39.928921,20.076839,69.524605,1
3.474000,131.443558,-18.538300,2928.569336,39.983677,20.161642,69.534958,1
3.487000,131.446747,-18.537569,2928.533691,39.856846,20.041588,69.508278,1
3.499000,131.445938,-18.539318,2928.536621,39.866802,20.070202,69.506493,1
3.512000,131.445343,-18.538916,2928.573486,39.886436,20.073065,69.507072,1
3.524000,131.449402,-18.538338,2928.582275,39.902493,20.090977,69.514282,1
3.537000,131.446198,-18.535275,2928.561279,39.946850,20.093641,69.522987,1
3.549000,131.444641,-18.536016,2928.576904,39.958210,20.152597,69.517731,1
3.562000,131.442383,-18.537985,2928.583496,39.891861,20.063673,69.521774,1
3.574000,131.446289,-18.536110,2928.564453,39.900307,20.090057,69.513199,1
3.587000,131.445358,-18.538683,2928.585205,39.926910,20.132469,69.530594,1
3.599000,131.440308,-18.535004,2928.551758,39.914585,20.134653,69.513374,1
3.612000,131.445923,-18.536499,2928.563721,39.895100,20.078703,69.511574,1
3.624000,131.445694,-18.537430,2928.578857,39.893974,20.051165,69.517982,1
3.637000,131.446259,-18.534929,2928.555908,39.938007,20.057886,69.524933,1
3.649000,131.446228,-18.536205,2928.585693,39.926884,20.030952,69.524895,1
3.662000,131.445572,-18.541199,2928.570312,39.912617,20.072981,69.528069,1
3.674000,131.448883,-18.538588,2928.596680,39.902153,20.089962,69.525696,1
3.687000,131.444778,-18.534740,2928.593018,39.872673,20.003542,69.511414,1
3.699000,131.443680,-18.531609,2928.581787,39.874863,20.011717,69.520851,1
3.712000,131.445419,-18.536762,2928.581299,39.861313,20.083334,69.508949,1
3.724000,131.445389,-18.537935,2928.565186,39.920692,20.098818,69.525291,1
3.737000,131.445923,-18.539661,2928.567383,39.967754,20.084368,69.537827,1
3.749000,131.446396,-18.535025,2928.555664,39.909214,20.100834,69.517006,1
3.762000,131.445145,-18.538391,2928.587402,39.904808,20.159769,69.511436,1
3.774000,131.449310,-18.537003,2928.565674,39.920074,20.073956,69.521858,1
3.787000,131.452820,-18.532602,2928.593506,39.903088,19.999483,69.518272,1
3.799000,131.451660,-18.532139,2928.597168,39.894417,20.097548,69.511787,1
3.812000,131.446320,-18.533998,2928.573975,39.886971,20.027586,69.516167,1
3.824000,131.447342,-18.536877,2928.587158,39.908367,20.090368,69.515648,1
3.837000,131.449982,-18.538738,2928.589111,39.919735,20.056313,69.528259,1
3.849000,131.447449,-18.533686,2928.580078,39.931992,20.127535,69.514771,1
3.862000,131.445435,-18.535170,2928.596436,39.975143,20.021259,69.543030,1
3.874000,131.444748,-18.537264,2928.566162,39.890583,20.069088,69.514626,1
3.887000,131.446320,-18.536606,2928.576172,39.954727,20.224253,69.523453,1
3.899000,131.443954,-18.535017,2928.574707,39.922852,19.939701,69.533340,1
3.912000,131.447571,-18.531363,2928.593750,39.888054,20.176249,69.507896,1
3.924000,131.444412,-18.536596,2928.566406,39.887192,20.076174,69.510994,1
3.937000,131.448517,-18.532066,2928.602539,39.923618,20.075689,69.519714,1
3.949000,131.448669,-18.531782,2928.588135,39.877289,19.993471,69.518044,1
3.962000,131.447937,-18.536013,2928.540039,39.910236,20.020559,69.518127,1
3.974000,131.446640,-18.535753,2928.579834,39.903118,20.055540,69.518669,1
3.987000,131.451126,-18.536600,2928.587646,39.938751,20.094822,69.523834,1
3.999000,131.442841,-18.538424,2928.562988,39.876530,20.119604,69.514000,1
4.012000,131.450043,-18.536768,2928.577637,39.983135,20.039253,69.534492,1
4.024000,131.446564,-18.537149,2928.595947,39.864105,20.102245,69.503242,1
4.037000,131.446350,-18.538031,2928.573486,39.881042,20.072111,69.516090,1
4.049000,131.445175,-18.538889,2928.575195,39.912308,20.130409,69.517349,1
4.062000,131.449493,-18.539425,2928.574951,39.901291,20.199734,69.511864,1
4.074000,131.446396,-18.540062,2928.596436,39.940495,20.080471,69.527733,1
4.087000,131.443420,-18.536957,2928.586914,40.016426,20.077034,69.551285,1
4.099000,131.449524,-18.533865,2928.568604,39.946388,20.051825,69.527229,1
4.112000,131.441055,-18.532288,2928.572021,39.859093,19.930859,69.513168,1
4.124000,131.447159,-18.537600,2928.586426,39.857807,19.997709,69.506683,1
4.137000,131.446915,-18.539009,2928.583496,39.887730,20.053631,69.510437,1
4.149000,131.448334,-18.536814,2928.581543,39.926769,20.062870,69.521675,1
4.162000,131.449814,-18.536833,2928.585693,39.953846,20.078932,69.525993,1
4.174000,131.445923,-18.537722,2928.612793,39.877441,20.012188,69.517479,1
4.187000,131.446152,-18.535376,2928.563721,39.895348,19.992935,69.517784,1
4.199000,131.446808,-18.532845,2928.594971,39.955372,19.994072,69.535858,1
4.212000,131.442322,-18.533487,2928.572510,39.907326,20.045069,69.520531,1
4.224000,131.444839,-18.538891,2928.589355,39.962353,20.061682,69.522781,1
4.237000,131.440857,-18.536623,2928.574951,39.954109,20.039160,69.521767,1
4.249000,131.446854,-18.535519,2928.580322,39.973763,20.065451,69.534233,1
4.262000,131.447891,-18.535917,2928.570801,39.889542,20.018248,69.516388,1
4.274000,131.446564,-18.534840,2928.567383,39.956627,20.074512,69.534775,1
4.287000,131.447342,-18.538002,2928.579346,39.979290,20.104357,69.538536,1
4.299000,131.442139,-18.533640,2928.570068,39.844223,20.060310,69.507431,1
4.312000,131.448364,-18.537888,2928.595947,39.952969,20.124868,69.529732,1
4.324000,131.447327,-18.539173,2928.571045,39.953388,20.065313,69.534935,1
4.337000,131.444107,-18.531458,2928.575684,39.951992,20.018459,69.542229,1
4.349000,131.444473,-18.533682,2928.557373,39.915638,20.007799,69.523682,1
4.362000,131.441513,-18.534565,2928.553955,39.898163,20.110645,69.513725,1
4.374000,131.445206,-18.538179,2928.577881,39.963989,20.059830,69.531837,1
4.387000,131.445602,-18.536762,2928.591553,39.883556,20.126537,69.512978,1
4.399000,131.443298,-18.536320,2928.567139,39.897083,20.001276,69.525681,1
4.412000,131.448593,-18.537315,2928.611084,39.930126,19.985483,69.529701,1
4.424000,131.440842,-18.532673,2928.580322,39.918972,20.089516,69.518700,1
4.437000,131.444717,-18.537186,2928.583740,39.933430,20.114969,69.525177,1
4.449000,131.445526,-18.534584,2928.605957,39.933926,20.122610,69.527206,1
4.462000,131.445770,-18.534714,2928.567871,39.895752,20.076586,69.512848,1
4.474000,131.444214,-18.534195,2928.584229,39.872051,20.106251,69.504463,1
