,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
17,base,tool0_controller,0.165968228796,-0.810096947062,0.300062178127,0.706986343887,7.66576780685e-05,4.30207879817e-05,0.707227192513
18,base,tool0_controller,0.165998915854,-0.810055968166,0.30001101453,0.707032338083,8.10817719227e-05,6.95878163275e-05,0.707181208382
19,base,tool0_controller,0.165982948383,-0.810072191813,0.300051821838,0.707012187207,5.63356102997e-05,7.87308255021e-05,0.707201355887
20,base,tool0_controller,0.165977839946,-0.81006305636,0.300002861195,0.707032034498,6.39332392828e-05,6.38739604165e-05,0.7071815142
21,base,tool0_controller,0.166017810335,-0.810079919947,0.300058439703,0.706990485198,7.99887012132e-05,6.49914621326e-05,0.707223050542
22,base,tool0_controller,0.166024396445,-0.810078732249,0.30008256874,0.706976181955,0.000108462301179,9.54866156422e-05,0.707237341538
23,base,tool0_controller,0.165947314447,-0.810067941111,0.300020044515,0.707016575594,5.87333109152e-05,3.42790763898e-05,0.707196972004
24,base,tool0_controller,0.165998478275,-0.8100719698,0.300022400085,0.707003715284,6.9968428371e-05,6.06620055727e-05,0.707209826006
25,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786445258542,0.617659983581
26,base,tool0_controller,0.165935989587,-0.810080753404,0.300039050575,0.70699715051,6.27526570801e-05,3.57515968277e-05,0.707216391181
27,base,tool0_controller,0.166030485523,-0.810063232689,0.300032858049,0.706993747174,9.19503560077e-05,9.65464431926e-05,0.707219784565
28,base,tool0_controller,0.166011956814,-0.810042396296,0.300000740853,0.707034876929,9.35234376036e-05,8.13975239388e-05,0.707178667265
29,base,tool0_controller,0.166026484978,-0.810062509851,0.300032830855,0.707005398933,8.32582092337e-05,9.42759721535e-05,0.707208137722
30,base,tool0_controller,0.166002503755,-0.810086910998,0.300055127913,0.706999569618,9.62165854123e-05,6.06198911018e-05,0.707213967359
31,base,tool0_controller,0.165997524213,-0.810081934005,0.30004990936,0.70698919099,7.99978165687e-05,6.42723283857e-05,0.707224344387
32,base,tool0_controller,0.16600100914,-0.810093413354,0.300049345542,0.706981802577,7.63725947852e-05,7.19091085845e-05,0.707231729931
33,base,tool0_controller,0.165998061163,-0.810092216399,0.300098933973,0.706967854552,7.507278131e-05,7.33271594434e-05,0.707245672746
34,base,tool0_controller,0.166015672193,-0.810060336208,0.300044115002,0.707011957289,7.97675304904e-05,9.10084458621e-05,0.707201582015
35,base,tool0_controller,0.165985197588,-0.810070519542,0.30007091544,0.70699814212,7.39854888764e-05,9.29788172846e-05,0.707215393582
36,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786440104358,0.61766654617
37,base,tool0_controller,0.166015342231,-0.810088015812,0.300053427797,0.707004876435,7.73983023484e-05,8.88391802266e-05,0.707208661439
38,base,tool0_controller,0.166020484838,-0.81007693625,0.300042129718,0.706991703505,0.000109464181843,5.57008526794e-05,0.707221829478
39,base,tool0_controller,0.165980427225,-0.810065470198,0.300013942552,0.707022302324,6.44274065894e-05,7.28717616558e-05,0.707191243268
40,base,tool0_controller,0.165984157316,-0.810088709711,0.300025115857,0.70700480125,6.01242012543e-05,7.1469203215e-05,0.70720874025
41,base,tool0_controller,0.165988462542,-0.810083620358,0.300075621484,0.707005988151,8.90170682137e-05,6.85023867057e-05,0.707207550937
42,base,tool0_controller,0.166019116522,-0.810063341699,0.300018671519,0.707018091051,0.000118099010523,0.000106261788429,0.707195442355
43,base,tool0_controller,0.165998583252,-0.810081687785,0.300060655857,0.707003319848,6.97959344602e-05,8.08426262063e-05,0.707210219324
44,base,tool0_controller,0.165977424447,-0.810094343104,0.300029350005,0.707000582045,5.58747014152e-05,7.18296586686e-05,0.707212958526
45,base,tool0_controller,0.166028964791,-0.810078084481,0.299989439603,0.707042825725,8.13997646785e-05,9.85754603943e-05,0.707170719309
46,base,tool0_controller,0.166012482014,-0.810058682281,0.300008859351,0.707019917925,9.32808155327e-05,7.19698103281e-05,0.707193623965
47,base,tool0_controller,0.165986300238,-0.810058961035,0.30002729341,0.707027010755,7.70169634208e-05,6.53987787799e-05,0.707186535402
48,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786447909243,0.617656608519
49,base,tool0_controller,0.166000048059,-0.810063946212,0.300034700963,0.707020953422,8.75449881134e-05,5.24966116661e-05,0.707192591167
50,base,tool0_controller,0.166014887384,-0.810060635207,0.30003639202,0.707019124071,0.00010326789415,9.14725782913e-05,0.707194413981
51,base,tool0_controller,0.166015845208,-0.810051195102,0.300024680394,0.706995831683,9.04107514871e-05,9.50232970551e-05,0.707217701122
52,base,tool0_controller,0.165978018463,-0.81006795647,0.30000554138,0.70701083797,7.8592408293e-05,6.94784561219e-05,0.707202703607
53,base,tool0_controller,0.165987565839,-0.810082172597,0.300028773083,0.707005053992,7.92567241431e-05,5.45268514041e-05,0.707208487205
54,base,tool0_controller,0.166037428642,-0.810084780703,0.300053897803,0.706993166268,9.02694317566e-05,8.7183440947e-05,0.707220366718
55,base,tool0_controller,0.16598250098,-0.810059217516,0.300038926518,0.707014476896,7.60837781037e-05,4.31769544802e-05,0.707199068019
56,base,tool0_controller,0.166027029726,-0.810051974486,0.3000374576,0.707005902646,7.16816245408e-05,7.66050305744e-05,0.707207637555
57,base,tool0_controller,0.16600609387,-0.810079092908,0.30002300038,0.707022227847,6.6948227034e-05,9.2992923891e-05,0.707191315134
58,base,tool0_controller,0.166014694181,-0.810052881255,0.300015920067,0.707026354368,7.71615886506e-05,6.47984508476e-05,0.707187191681
59,base,tool0_controller,0.165983329398,-0.810083282888,0.300042606568,0.707018019199,9.0380459019e-05,7.25271893225e-05,0.707195522539
60,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786432741143,0.617675921223
61,base,tool0_controller,0.166033993437,-0.810055963479,0.300011736,0.707013899533,8.1227488049e-05,7.75883928103e-05,0.70719964172
62,base,tool0_controller,0.166008652584,-0.810075736009,0.300037636889,0.707004774507,0.000107653672056,7.18331275778e-05,0.707208761311
63,base,tool0_controller,0.165976213914,-0.810061708469,0.300060245545,0.707009255273,8.53713577306e-05,4.36034390026e-05,0.707204287154
64,base,tool0_controller,0.165982882567,-0.810072501737,0.299961035394,0.70705446335,8.10841738324e-05,7.86423314637e-05,0.707159086131
65,base,tool0_controller,0.165966343894,-0.810064613187,0.300004618307,0.707029500203,6.14269124161e-05,7.6482253733e-05,0.707184046921
66,base,tool0_controller,0.165969282313,-0.810087738078,0.300016053891,0.707005147011,9.44896043408e-05,6.7751868765e-05,0.707208391198
67,base,tool0_controller,0.165993483393,-0.810073061813,0.30003807942,0.707013830181,8.89168374733e-05,8.54042585473e-05,0.707199709228
68,base,tool0_controller,0.166024045449,-0.810049617093,0.299990029403,0.707047056314,0.000107489719922,7.31464029543e-05,0.707166489063
69,base,tool0_controller,0.166003853388,-0.810094348963,0.30002084422,0.707009267896,9.18738147667e-05,7.37176027672e-05,0.707204271221
70,base,tool0_controller,0.16598525188,-0.810071337735,0.300001279377,0.707016348062,7.86985503636e-05,5.82783747694e-05,0.707197195967
71,base,tool0_controller,0.165957658992,-0.810081437191,0.30000817963,0.707023807778,6.7055419939e-05,5.53313859345e-05,0.707189739517
72,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786442607825,0.617663358632
73,base,tool0_controller,0.166034175659,-0.810083628958,0.300024516419,0.707006139436,6.07850698189e-05,0.000101173460209,0.707207398766
74,base,tool0_controller,0.166007453122,-0.810063002004,0.300004815354,0.707021243427,8.40711522232e-05,8.7085309798e-05,0.707192298241
75,base,tool0_controller,0.166037462517,-0.810046506952,0.299989716427,0.707048520492,0.000101148192239,9.61891647165e-05,0.707165023305
76,base,tool0_controller,0.165959650403,-0.810072436992,0.299995919917,0.707026628341,7.85243422215e-05,5.53841561663e-05,0.707186918419
77,base,tool0_controller,0.165991497164,-0.810078495428,0.300061545491,0.707000115662,8.0332163997e-05,5.95704774561e-05,0.707213423552
78,base,tool0_controller,0.166057148244,-0.810071553584,0.300092787589,0.706980419472,0.000113772655007,9.5543143469e-05,0.707233104719
79,base,tool0_controller,0.166034141485,-0.810050034599,0.300024066058,0.707029682788,0.000125435503073,8.42533262837e-05,0.707183855036
80,base,tool0_controller,0.165992193962,-0.810062867565,0.299986737007,0.707045007662,8.3862594454e-05,8.11672764099e-05,0.707168539684
81,base,tool0_controller,0.166037178594,-0.810083870447,0.300038317163,0.706989464956,0.000116938503784,7.76347717123e-05,0.707224064027
82,base,tool0_controller,0.165997614004,-0.810069729521,0.300057942056,0.706993520316,8.03243826216e-05,8.22746526402e-05,0.707220014571
83,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786442755088,0.61766317113
84,base,tool0_controller,0.165977767419,-0.810058970848,0.30005673743,0.707007746776,6.09920094661e-05,6.67019355983e-05,0.707205795953
85,base,tool0_controller,0.166019756968,-0.810066112996,0.300041919425,0.707016550641,9.44156505344e-05,7.95107127007e-05,0.707196989448
86,base,tool0_controller,0.165992001607,-0.81007365293,0.300045034239,0.706993293015,7.92275401039e-05,8.11473268168e-05,0.707220242053
87,base,tool0_controller,0.165990962981,-0.810076165197,0.300012887215,0.707012303384,8.88125005387e-05,6.52860370527e-05,0.707201237777
88,base,tool0_controller,0.165965892252,-0.810092907756,0.300061848655,0.706992981912,6.33523803633e-05,4.17008895232e-05,0.707220558083
89,base,tool0_controller,0.166005741953,-0.810075975318,0.300029243647,0.707006583059,8.41646894759e-05,7.8036482432e-05,0.707206955804
90,base,tool0_controller,0.165996833779,-0.81009151798,0.300046457722,0.70699397927,8.47743783259e-05,7.46212647197e-05,0.707219556093
91,base,tool0_controller,0.165979654405,-0.810070005569,0.300008952344,0.707033760097,6.05753731676e-05,7.88196145174e-05,0.707179787749
92,base,tool0_controller,0.166016891716,-0.810067838815,0.300026813838,0.707010802499,8.58504592505e-05,7.0717470375e-05,0.707202738101
93,base,tool0_controller,0.165965955019,-0.810086184882,0.300005622786,0.707024064804,5.66442631233e-05,6.2798469421e-05,0.707189482837
94,base,tool0_controller,0.165969135426,-0.810075784004,0.300038559896,0.707003698324,8.93427411987e-05,4.84023729072e-05,0.707209841724
95,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786443933185,0.617661671108
96,base,tool0_controller,0.165973338143,-0.810083054195,0.300044703972,0.706993555273,8.08279335184e-05,5.03852033769e-05,0.707219982559
97,base,tool0_controller,0.166019602738,-0.810043727648,0.300032034674,0.707019738602,9.31239837326e-05,7.82392002184e-05,0.707193802598
98,base,tool0_controller,0.165999571206,-0.810067290573,0.299984186419,0.707031523128,0.000100712581665,6.89422944659e-05,0.707182020704
99,base,tool0_controller,0.166043355896,-0.81006093773,0.300004614327,0.707027910523,0.000110370532338,8.73043198281e-05,0.707185629052
100,base,tool0_controller,0.165979173836,-0.81005077257,0.299964160934,0.707031097561,7.16924402248e-05,7.45325604125e-05,0.70718244915
101,base,tool0_controller,0.165996733017,-0.810064281387,0.299985987914,0.707025975064,7.79393923212e-05,9.28619796504e-05,0.707187567684
102,base,tool0_controller,0.16595105206,-0.810079776943,0.300040875641,0.707008181267,5.98415526273e-05,3.92546171633e-05,0.707205363738
103,base,tool0_controller,0.165990752113,-0.810059581638,0.300009278356,0.707030453248,7.67989898348e-05,7.97569437363e-05,0.707183092219
104,base,tool0_controller,0.166003887393,-0.810090299415,0.300030478543,0.707001019485,7.41095909234e-05,9.14500475515e-05,0.707212517276
105,base,tool0_controller,0.165996967166,-0.810081295989,0.300062584593,0.706997045766,8.17100742285e-05,7.77372817406e-05,0.707216490587
106,base,tool0_controller,0.165997257993,-0.810054121456,0.300039961876,0.707018121126,8.32371254182e-05,7.13696544191e-05,0.707195421632
107,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786449381849,0.617654733479
108,base,tool0_controller,0.166005738701,-0.810076295985,0.300001163278,0.707013834385,7.07565716052e-05,9.14237264609e-05,0.707199706323
109,base,tool0_controller,0.165954625607,-0.810071644801,0.299998327817,0.707028226747,7.11766514457e-05,5.1115136489e-05,0.707185321471
110,base,tool0_controller,0.166006246419,-0.810065235452,0.300016420029,0.707020594709,7.01771603942e-05,8.97156907392e-05,0.707192947987
111,base,tool0_controller,0.166015079049,-0.81007416497,0.300033356485,0.707014590757,0.000103481965439,9.69695310858e-05,0.707198945379
112,base,tool0_controller,0.165988838531,-0.810083086214,0.300068583081,0.706987669788,7.92931721913e-05,8.11174468683e-05,0.707225863427
113,base,tool0_controller,0.16602164259,-0.81005459072,0.300005553881,0.707016363989,8.74701666984e-05,7.85044330474e-05,0.707197177057
114,base,tool0_controller,0.165971401281,-0.810082723621,0.299998295327,0.707025148211,7.90108108158e-05,4.06646274041e-05,0.707188399157
115,base,tool0_controller,0.166043973112,-0.810049527618,0.30002119244,0.707019241192,0.000122113145586,7.85623930406e-05,0.707194295439
116,base,tool0_controller,0.165987853047,-0.810060402238,0.3000218472,0.707023306206,5.79746366174e-05,7.58934208873e-05,0.707190239865
117,base,tool0_controller,0.165995852784,-0.810083735595,0.300053435604,0.707000853835,7.45440575774e-05,7.36981101172e-05,0.707212684903
118,base,tool0_controller,0.165994220297,-0.810066013898,0.30001331502,0.707019272886,8.42223645652e-05,7.53938943736e-05,0.707194269625
119,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786447909243,0.617656608519
120,base,tool0_controller,0.166015602452,-0.810054020588,0.299985271652,0.707044066881,7.0315619901e-05,9.48703107913e-05,0.70716948007
121,base,tool0_controller,0.166020967243,-0.810087728769,0.300061433537,0.706972910003,7.18411365864e-05,0.000111314129085,0.707240614621
122,base,tool0_controller,0.165999690819,-0.810074390127,0.300041442344,0.70700353798,8.18867912318e-05,7.50114743427e-05,0.707210000602
123,base,tool0_controller,0.165953131504,-0.810075182537,0.300006156898,0.707017013284,6.12017427102e-05,5.22724749705e-05,0.707196533115
124,base,tool0_controller,0.166006272428,-0.810074540129,0.300028492453,0.707015007176,7.6982083724e-05,8.83105030576e-05,0.707198533583
125,base,tool0_controller,0.1659852926,-0.81005884562,0.300048621739,0.707001153849,7.31216280313e-05,6.37767601791e-05,0.707212386092
126,base,tool0_controller,0.165970621238,-0.810074267297,0.300043587071,0.707009292212,5.59950618153e-05,5.83744941202e-05,0.707204252096
127,base,tool0_controller,0.165989495203,-0.810083776751,0.300055497707,0.707000171093,7.14315334614e-05,7.93394580458e-05,0.707213367151
128,base,tool0_controller,0.16600463332,-0.810083395451,0.30004005996,0.70701362323,9.19959997657e-05,7.70346810315e-05,0.707199916692
129,base,tool0_controller,0.165959912401,-0.810078859687,0.300037443844,0.707003530817,5.33262215866e-05,4.64062625564e-05,0.707210012949
130,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786442755088,0.61766317113
131,base,tool0_controller,0.166015721061,-0.810086089901,0.300023395925,0.707003521378,8.78126235202e-05,9.88149306532e-05,0.707210013563
132,base,tool0_controller,0.166015972252,-0.810065565576,0.300027167356,0.707017602091,6.97500548152e-05,9.86688673974e-05,0.707195938714
133,base,tool0_controller,0.165975702884,-0.810062898468,0.300006612351,0.707029584293,5.76894719997e-05,5.75507114904e-05,0.707183964958
134,base,tool0_controller,0.165990037275,-0.810086468157,0.300024253669,0.707014073936,7.79663226661e-05,5.35145320191e-05,0.707199469962
135,base,tool0_controller,0.165979855211,-0.81007136538,0.300035241744,0.707016395027,5.24604963974e-05,5.1988447084e-05,0.707197151937
136,base,tool0_controller,0.165980974635,-0.810061213756,0.299983816829,0.70704171451,7.88458976185e-05,7.90674282127e-05,0.707171833061
137,base,tool0_controller,0.165977823855,-0.810084346863,0.30001548733,0.707006758604,5.90004173328e-05,8.1509140378e-05,0.707206782464
138,base,tool0_controller,0.16598339232,-0.810052505799,0.300004225578,0.707026765519,7.75199107014e-05,7.69617025632e-05,0.707186779364
139,base,tool0_controller,0.165997132919,-0.810083753623,0.300070582134,0.706981485945,9.80746059839e-05,7.67957795866e-05,0.707232043261
140,base,tool0_controller,0.166013259248,-0.810047047763,0.300034398417,0.707022710823,9.17730083952e-05,9.15062135309e-05,0.707190829681
141,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786452032529,0.617651358399
142,base,tool0_controller,0.165972074777,-0.810087927869,0.300035960353,0.707003717488,7.82980016127e-05,5.45712842007e-05,0.707209823426
143,base,tool0_controller,0.165993459432,-0.810069211072,0.300039489507,0.70701242187,7.98550235819e-05,4.45511674753e-05,0.707201122001
144,base,tool0_controller,0.165987668684,-0.810075443071,0.300017080381,0.707019563323,8.05998527345e-05,5.32442110189e-05,0.707193981697
145,base,tool0_controller,0.166007565992,-0.810074576333,0.300028771593,0.707014829633,0.000105133540689,6.35237522312e-05,0.707198710117
146,base,tool0_controller,0.166041138871,-0.810078099008,0.300065097724,0.706983598148,9.16942981183e-05,9.33855374967e-05,0.707229930659
147,base,tool0_controller,0.165954230486,-0.810080425249,0.300002934347,0.707020794826,5.53425890729e-05,4.65247357793e-05,0.707192753396
148,base,tool0_controller,0.166015456601,-0.810046501395,0.300025025268,0.707034987562,7.46916417299e-05,8.85881197588e-05,0.70717855803
149,base,tool0_controller,0.166002240154,-0.810073382776,0.300044454169,0.707008791351,0.000102334605298,8.41917819225e-05,0.707204745029
150,base,tool0_controller,0.166011468029,-0.810101082818,0.300034824793,0.706997961423,0.000104984426365,7.5410437043e-05,0.707215572393
151,base,tool0_controller,0.16603202716,-0.810066884691,0.2999993885,0.707025777537,0.000128673214292,8.19551019698e-05,0.707187759103
152,base,tool0_controller,0.166034758183,-0.810053426068,0.300003859204,0.707016867572,0.000103645392743,7.37915234034e-05,0.707196671924
153,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786452916085,0.617650233369
154,base,tool0_controller,0.16598946507,-0.810076560445,0.300041794662,0.707007904032,7.52565661776e-05,8.03256683435e-05,0.707205635951
155,base,tool0_controller,0.165980219823,-0.810089624286,0.300041352187,0.707009670871,6.68444143582e-05,7.80595927493e-05,0.7072038707
156,base,tool0_controller,0.16594269509,-0.810079687571,0.300037673285,0.707006416074,4.6670452017e-05,5.23214982693e-05,0.707207128581
157,base,tool0_controller,0.165978603428,-0.810057124671,0.300002907995,0.70703362099,7.61313664522e-05,6.70190002265e-05,0.70717992654
158,base,tool0_controller,0.166009767006,-0.810062418984,0.300049456598,0.707003958215,7.98720233049e-05,6.86080928577e-05,0.70720958137
159,base,tool0_controller,0.166010095156,-0.810065703546,0.30003381608,0.707020754724,9.18706057568e-05,9.15861922353e-05,0.707192785287
160,base,tool0_controller,0.166022448896,-0.810080007242,0.300023078915,0.707003545414,0.000106531602931,7.03047415098e-05,0.707209990371
161,base,tool0_controller,0.165981860639,-0.810086446811,0.300046380389,0.70700659618,7.8308360075e-05,5.77291652695e-05,0.707206945309
162,base,tool0_controller,0.165990237748,-0.810099629265,0.300072070669,0.70699077008,7.40661389322e-05,8.24374974821e-05,0.70722276458
163,base,tool0_controller,0.165971083292,-0.810075695622,0.300034462416,0.707006527625,9.60036303319e-05,5.41412520757e-05,0.707207011947
164,base,tool0_controller,0.165985035673,-0.810072458712,0.300007849593,0.707027043382,7.7254556867e-05,7.7097559303e-05,0.707186501578
165,base,tool0_controller,0.165990455836,-0.810084173716,0.300053122399,0.707007934992,8.90778248563e-05,6.24952093434e-05,0.707205605194
166,base,tool0_controller,0.165973518691,-0.810084867653,0.300014645015,0.70700945895,9.61718058054e-05,5.53867312048e-05,0.707204081322
167,base,tool0_controller,0.165998800814,-0.810059273741,0.300035054815,0.707020682427,8.32812092953e-05,8.56686483522e-05,0.707192859371
168,base,tool0_controller,0.166028326822,-0.810056571544,0.300051314056,0.70700223779,8.86627121119e-05,6.78988529721e-05,0.707211300311
169,base,tool0_controller,0.166023886887,-0.810082162116,0.30001760236,0.707012285882,8.99433856817e-05,9.57987469076e-05,0.707201251657
170,base,tool0_controller,0.166004182449,-0.810078273936,0.300080565279,0.706992526431,6.00305516329e-05,8.83107665631e-05,0.707221009422
171,base,tool0_controller,0.166012009667,-0.810061710861,0.300060485962,0.707002264878,8.4187463623e-05,7.79658379543e-05,0.707211272741
172,base,tool0_controller,0.165997783489,-0.810086678589,0.300033460478,0.707009575252,7.60310736032e-05,8.4193062258e-05,0.707203964662
173,base,tool0_controller,0.166022808623,-0.810050909466,0.30002115411,0.707015528821,8.81959527302e-05,8.86846014835e-05,0.707198010718
174,base,tool0_controller,0.165996064236,-0.81007912341,0.300064591332,0.70699759828,7.70422778501e-05,4.43920182219e-05,0.707215941647
175,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786444080447,0.617661483605
176,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786433477469,0.617674983722
177,base,tool0_controller,0.166011929115,-0.810050072615,0.300039879617,0.707008672901,8.17478605049e-05,9.3193540407e-05,0.707204864997
178,base,tool0_controller,0.165994686899,-0.810089019984,0.300043489499,0.706990881382,6.27858562304e-05,6.46324468334e-05,0.707222656257
179,base,tool0_controller,0.166014195056,-0.810070438546,0.300032873658,0.707005453991,6.81778092222e-05,7.6153078466e-05,0.707208086478
180,base,tool0_controller,0.166009794782,-0.810078906392,0.300030816009,0.707011789843,0.000103062063861,6.54179326181e-05,0.707201749235
181,base,tool0_controller,0.165973517599,-0.810073195497,0.300017482819,0.707012514393,8.00559198852e-05,4.13404323339e-05,0.707201029675
182,base,tool0_controller,0.166000923009,-0.810069007481,0.300023429084,0.707009469882,7.30131258604e-05,7.23244206977e-05,0.707204071633
183,base,tool0_controller,0.166039664199,-0.810088008144,0.300066810158,0.706990970756,8.60405973344e-05,9.06793239146e-05,0.707222561605
184,base,tool0_controller,0.166019115315,-0.810088995351,0.300064729584,0.706982613391,0.000108430209055,6.29020028339e-05,0.707230916073
185,base,tool0_controller,0.165986011196,-0.810081985953,0.300037604828,0.707013774941,8.72811789317e-05,5.5098368397e-05,0.707199767668
186,base,tool0_controller,0.165989049932,-0.810083728258,0.29999243236,0.707028249061,7.2187739068e-05,5.75337446135e-05,0.707185298567
187,base,tool0_controller,0.165988553372,-0.810037081296,0.299997731898,0.707040889235,5.7952523539e-05,4.66057999189e-05,0.707172663088
188,base,tool0_controller,0.166034932128,-0.810068330643,0.300040972464,0.706993342329,0.000105225090161,9.26523175864e-05,0.707220187951
189,base,tool0_controller,0.166039989382,-0.810062933299,0.300039470335,0.707015018278,7.42963343207e-05,0.000102486387682,0.70719852086
190,base,tool0_controller,0.165991179657,-0.81010279238,0.300073446871,0.706997322139,9.04195273812e-05,6.69757012745e-05,0.707216214341
191,base,tool0_controller,0.165977492052,-0.810071205029,0.300039758482,0.707012674496,7.356200369e-05,6.39125796265e-05,0.707200868641
192,base,tool0_controller,0.165998713044,-0.8100859089,0.300025604653,0.7070181531,8.02286560402e-05,7.1433444837e-05,0.707195390007
193,base,tool0_controller,0.165983791676,-0.810076750842,0.300035138516,0.707007613102,9.202548152e-05,7.38154525444e-05,0.707205925525
194,base,tool0_controller,0.16599190789,-0.810072319298,0.300027640361,0.70701528317,8.17742769121e-05,9.64914203867e-05,0.707198256055
195,base,tool0_controller,0.165996014168,-0.810085126937,0.300023060453,0.70701358,7.98612085685e-05,7.39522995387e-05,0.707199961714
196,base,tool0_controller,0.16597099839,-0.810064603434,0.300021333368,0.707039957123,8.44829739926e-05,4.99999140875e-05,0.707173592122
197,base,tool0_controller,0.165966518732,-0.810077053407,0.300021945784,0.707016611477,5.58194643056e-05,5.23071620757e-05,0.707196935261
198,base,tool0_controller,0.165992569372,-0.8100724023,0.300021541435,0.707019205656,9.66504491906e-05,6.69544878447e-05,0.707194336098
199,base,tool0_controller,0.166008037369,-0.810065506402,0.300029669067,0.707003504333,0.000114873120325,7.93202288475e-05,0.70721002918
200,base,tool0_controller,0.166016711676,-0.810049334616,0.299987934528,0.707047172144,8.5365304015e-05,8.57414823157e-05,0.707166374854
201,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786438778987,0.617668233686
202,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.786442755088,0.61766317113
203,base,tool0_controller,0.165974886639,-0.8100718181,0.300010773339,0.707039751837,8.46055615939e-05,5.55064931131e-05,0.707173796943
204,base,tool0_controller,0.166006480688,-0.81005103048,0.30001500645,0.707027588806,8.40038427655e-05,8.08007485969e-05,0.707185955093
205,base,tool0_controller,0.165960754672,-0.810067121032,0.300081566082,0.706992211813,6.64871648766e-05,5.62798344932e-05,0.707221326635
206,base,tool0_controller,0.165967240714,-0.810072610718,0.300065930192,0.707000203877,6.92859103561e-05,7.48318776691e-05,0.707213335082
207,base,tool0_controller,0.1659811839,-0.810072076225,0.300033477046,0.706997980632,5.09946827994e-05,6.17538751223e-05,0.707215560468
208,base,tool0_controller,0.165998037324,-0.81005588414,0.300017301211,0.707028432828,0.000102272517894,7.5863136041e-05,0.707185109401
209,base,tool0_controller,0.165989034309,-0.810057440266,0.300022010065,0.707029239522,9.12692172838e-05,6.82562565617e-05,0.707184305165
210,base,tool0_controller,0.166013168813,-0.81007335187,0.300030105021,0.707000729527,8.27111321224e-05,0.000106090472883,0.707212804149
211,base,tool0_controller,0.166004002874,-0.810057333734,0.300030653964,0.707025121235,8.74459405773e-05,7.57886417558e-05,0.707188422241
212,base,tool0_controller,0.165964281256,-0.810077340514,0.300066375885,0.706983620244,8.63526031132e-05,2.69642185716e-05,0.707229914895
