,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
15,base,tool0_controller,-8.27073782785e-06,-0.810081801566,0.300049411808,0.706996836756,5.55305277276e-05,0.000100302858265,0.707216699232
16,base,tool0_controller,-2.26056480781e-05,-0.810093139378,0.300044703876,0.707007061487,8.38908763566e-05,5.48079926532e-05,0.707206479726
17,base,tool0_controller,-1.69623777309e-06,-0.810092059605,0.300090579807,0.706981596562,7.21989291015e-05,0.000102703072918,0.70723193251
18,base,tool0_controller,-4.6347494571e-05,-0.810094848436,0.300045311577,0.706995629325,5.64764164867e-05,6.18383570567e-05,0.70721791062
19,base,tool0_controller,-2.05828870255e-05,-0.810096651406,0.300081095242,0.70698842776,7.29717542441e-05,6.55359780468e-05,0.707225108006
20,base,tool0_controller,-4.10808622817e-05,-0.810084954165,0.300074922425,0.706974530341,5.57438961267e-05,4.73176901249e-05,0.707239003522
21,base,tool0_controller,-3.86391302713e-05,-0.810095103059,0.300082966951,0.706985765576,7.21631910622e-05,7.5519259418e-05,0.707227768376
22,base,tool0_controller,-5.60955610318e-05,-0.810082204007,0.300100650365,0.706974330131,4.28616438745e-05,4.65260126088e-05,0.707239204607
23,base,tool0_controller,-2.54453962077e-05,-0.810091042341,0.300029572179,0.706995617795,6.45059547592e-05,5.35904114953e-05,0.707217922132
24,base,tool0_controller,-2.87137306894e-05,-0.810107969091,0.300028817663,0.706998632732,7.71242549985e-05,3.20729523012e-05,0.707214908171
25,base,tool0_controller,-1.71645813053e-05,-0.810070252503,0.300044822164,0.707024962042,6.29916359893e-05,7.26017697399e-05,0.707188584333
26,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.79876242644,0.601646562449
27,base,tool0_controller,-3.14761708633e-05,-0.810087877791,0.300049010342,0.706995968891,6.89890469618e-05,6.34039624414e-05,0.707217569912
28,base,tool0_controller,-1.85047703543e-05,-0.810092733143,0.300025114941,0.707008466028,8.33570086333e-05,9.85476422636e-05,0.707205070898
29,base,tool0_controller,-8.02446014113e-05,-0.810091915288,0.300073828932,0.706985046908,4.40837548797e-05,1.82547032082e-05,0.707228492901
30,base,tool0_controller,-2.77991025062e-05,-0.81009000711,0.300047619367,0.706997465557,5.69004335055e-05,6.38712810305e-05,0.707216074746
31,base,tool0_controller,-4.69026890557e-05,-0.810103263174,0.300113406321,0.706949031151,8.83960247875e-05,5.83634799386e-05,0.707264488105
32,base,tool0_controller,-2.74405908479e-05,-0.810069332003,0.300048328008,0.706998702876,7.26792356761e-05,5.19485237427e-05,0.707214837337
33,base,tool0_controller,2.16774077046e-06,-0.810073085724,0.300085437182,0.706987681697,8.11401082734e-05,7.4623043101e-05,0.707225852028
34,base,tool0_controller,-3.69731645636e-05,-0.810085413843,0.300080485863,0.706977429445,5.95240232335e-05,6.48173663512e-05,0.707236103795
35,base,tool0_controller,-3.08473977775e-05,-0.810094183868,0.300086479352,0.706988814163,6.9480581887e-05,3.92813250911e-05,0.707224724029
36,base,tool0_controller,-2.36369654937e-05,-0.810093812457,0.300033055232,0.707002674834,7.3529971023e-05,5.99688398842e-05,0.707210865849
37,base,tool0_controller,-1.95106694818e-05,-0.810099701615,0.300082705511,0.706970666511,9.16465524081e-05,5.83761401643e-05,0.707242861319
38,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798751237692,0.60166141665
39,base,tool0_controller,-6.40568691482e-06,-0.810096771365,0.300072558827,0.706980273519,9.42827117774e-05,7.75254915873e-05,0.707233255691
40,base,tool0_controller,-2.95278069646e-05,-0.810105902433,0.300087851624,0.706976062933,8.46448117295e-05,5.08538839858e-05,0.707237468386
41,base,tool0_controller,-1.57158110391e-05,-0.810085167668,0.300077179647,0.706986634382,7.13266057332e-05,7.87781901098e-05,0.707226899596
42,base,tool0_controller,-3.19721834909e-05,-0.810096181082,0.300024945603,0.707005667247,6.55934812457e-05,5.56009622666e-05,0.707207875442
43,base,tool0_controller,-3.12466072881e-05,-0.81010932811,0.300053854397,0.706994410058,6.24365677159e-05,6.78817454406e-05,0.707219128446
44,base,tool0_controller,-2.83781139853e-05,-0.810110708974,0.300050320726,0.706978111489,7.83234845194e-05,7.18518267438e-05,0.707235419487
45,base,tool0_controller,-5.34673047681e-05,-0.810077800817,0.300038915552,0.706994818433,4.72811363342e-05,3.79427164996e-05,0.707218723617
46,base,tool0_controller,-3.88835388925e-05,-0.810095914041,0.300083012471,0.70697887713,6.05850609149e-05,5.45125315862e-05,0.707234657415
47,base,tool0_controller,-2.70525162781e-05,-0.810089123803,0.300102678015,0.706980990588,7.91290259168e-05,4.48722621502e-05,0.707232543561
48,base,tool0_controller,-7.87382412754e-05,-0.810111874951,0.30009880459,0.706963248818,4.966420361e-05,4.01665959641e-06,0.707250282671
49,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798742343875,0.601673223687
50,base,tool0_controller,-1.75017811072e-05,-0.810093902493,0.300029476843,0.706997561159,6.32065427419e-05,5.53285969451e-05,0.707215979358
51,base,tool0_controller,-4.01282789589e-06,-0.810074559209,0.300092197198,0.70696955084,9.09218666545e-05,4.21388480379e-05,0.707243977806
52,base,tool0_controller,-1.86755801535e-05,-0.810097295358,0.300076410931,0.706980807258,8.9603168126e-05,6.16499708261e-05,0.707232724313
53,base,tool0_controller,-7.79980511942e-05,-0.810096949298,0.300041977282,0.707003261664,4.01728673956e-05,4.37957846025e-05,0.707210283059
54,base,tool0_controller,-4.55043791845e-05,-0.810087585585,0.300050067265,0.707005555568,6.05183889133e-05,5.69386470719e-05,0.707207987435
55,base,tool0_controller,-3.27315354133e-05,-0.810079620781,0.300058679061,0.706999746343,6.09783465879e-05,6.58091779997e-05,0.70721379414
56,base,tool0_controller,-4.22155383031e-05,-0.810068079786,0.300046055626,0.707001187424,5.67488836415e-05,4.437144328e-05,0.707212355514
57,base,tool0_controller,-4.34112926943e-05,-0.810105609248,0.300082286598,0.70697224745,8.44154187581e-05,3.71308800334e-05,0.707241283319
58,base,tool0_controller,-4.41882147197e-05,-0.810077080519,0.300065490952,0.706985820184,6.35798729522e-05,5.80681653869e-05,0.707227716259
59,base,tool0_controller,-9.683896358e-06,-0.810101289282,0.300084941885,0.706970565567,7.30471825243e-05,8.59269179993e-05,0.707242961579
60,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798749803217,0.60166332102
61,base,tool0_controller,-3.52821186823e-05,-0.810091275045,0.300071753815,0.706977227984,8.15240698148e-05,4.82725080203e-05,0.707236304311
62,base,tool0_controller,-4.45169683802e-05,-0.81006887978,0.300036905089,0.707016144503,4.91613902755e-05,4.46213625822e-05,0.707197403137
63,base,tool0_controller,1.03246689307e-05,-0.81009553476,0.300068893281,0.706978125584,0.000106219322909,7.88792624391e-05,0.707235401009
64,base,tool0_controller,-1.43742889162e-05,-0.810103395929,0.300074326552,0.706988348988,6.77976873226e-05,8.49502092453e-05,0.707225185201
65,base,tool0_controller,-2.64501549629e-05,-0.810046102648,0.300021593004,0.707016330796,4.61250485344e-05,6.5882538357e-05,0.707197215435
66,base,tool0_controller,-5.31334013255e-05,-0.810099181229,0.300048906727,0.706997617125,6.18966540874e-05,5.41691294031e-05,0.707215923615
67,base,tool0_controller,-1.20247043282e-05,-0.810086255165,0.300074163852,0.706981388048,8.94146052828e-05,6.67960476063e-05,0.707232143286
68,base,tool0_controller,-7.27680255315e-05,-0.810093254693,0.300070210776,0.706977597571,4.93176121647e-05,4.82856963606e-05,0.707235937837
69,base,tool0_controller,5.38197575466e-06,-0.810100007588,0.300056659014,0.706982704267,9.61567216905e-05,6.57651061115e-05,0.707230826743
70,base,tool0_controller,-3.65758041757e-05,-0.810063286065,0.300037319777,0.707011264228,4.7788628111e-05,8.01826201108e-05,0.707202279084
71,base,tool0_controller,1.19095379542e-05,-0.810076737073,0.30011955326,0.706963311568,9.64552107119e-05,5.59436790339e-05,0.707250212912
72,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798759701001,0.6016501808
73,base,tool0_controller,-5.70056563e-05,-0.810079137527,0.300084648104,0.706984569323,6.24247190416e-05,5.29460075643e-05,0.707228967195
74,base,tool0_controller,-1.88372628405e-05,-0.810099074752,0.300066689209,0.706989477661,4.47398389284e-05,7.38524705858e-05,0.707224059984
75,base,tool0_controller,-1.19110642339e-05,-0.81009017629,0.300070053623,0.706975808895,9.83140079456e-05,6.43413159172e-05,0.707237719463
76,base,tool0_controller,-3.3242380697e-05,-0.810082051268,0.300073392687,0.706991367252,6.01799420695e-05,4.91415279511e-05,0.707222172018
77,base,tool0_controller,-2.30204046825e-05,-0.810092746265,0.300109516603,0.706963108589,7.50428894507e-05,5.87251996172e-05,0.707250418179
78,base,tool0_controller,-2.03759768705e-05,-0.810094702009,0.300041713341,0.706992599525,6.5715047428e-05,5.22289637788e-05,0.707220939432
79,base,tool0_controller,-3.06349700506e-05,-0.810093256537,0.300054877941,0.706984737753,7.15501470794e-05,3.70974333124e-05,0.707228798967
80,base,tool0_controller,-2.19514180209e-05,-0.810083959933,0.300070462146,0.706984694285,6.74458464901e-05,7.95924440785e-05,0.707228839318
81,base,tool0_controller,-8.4114050712e-06,-0.810077141289,0.300024968418,0.707016612838,6.84396856672e-05,7.9022530562e-05,0.707196930311
82,base,tool0_controller,5.80137021337e-06,-0.810095949354,0.300042125725,0.706983292266,0.000110110965693,6.21357666585e-05,0.707230237243
83,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798758696888,0.601651513873
84,base,tool0_controller,-1.90161605229e-05,-0.810074746515,0.300052015342,0.707001265855,7.48581956306e-05,7.54327593957e-05,0.70721227279
85,base,tool0_controller,-2.8282640449e-05,-0.810081088389,0.300056002214,0.706997449234,8.10579450778e-05,7.52942713432e-05,0.707216087583
86,base,tool0_controller,-6.10891412879e-05,-0.810110718729,0.300058399148,0.70698331309,3.31576427416e-05,3.84305242808e-05,0.707230225906
87,base,tool0_controller,-2.98275336285e-05,-0.810096997822,0.300084767739,0.706980308613,7.11920844116e-05,2.90791781317e-05,0.707233226962
88,base,tool0_controller,-8.40537206884e-05,-0.810097597161,0.300081884684,0.706984659939,5.97754097211e-05,3.89210963285e-05,0.707228877749
89,base,tool0_controller,3.42936900822e-06,-0.810111556541,0.300082057537,0.706963241644,0.000114735052947,8.60811740711e-05,0.707250277052
90,base,tool0_controller,-1.58246826892e-05,-0.810076195511,0.30002207614,0.707006023773,7.68656403863e-05,7.64985544757e-05,0.70720751593
91,base,tool0_controller,-4.47183531775e-05,-0.810101800516,0.300081459247,0.706972089713,6.97030615019e-05,5.70676854919e-05,0.707241441271
92,base,tool0_controller,-4.19376314494e-05,-0.810083107223,0.300043199899,0.706993036408,6.4228222039e-05,6.24758145238e-05,0.707220501995
93,base,tool0_controller,-4.90654442368e-05,-0.8100898968,0.300066445378,0.70698434765,7.33604656435e-05,3.87669449057e-05,0.70722918866
94,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798756975546,0.601653799137
95,base,tool0_controller,-2.51678066454e-05,-0.810083479358,0.300022287475,0.707017942328,5.50379492697e-05,6.93386182348e-05,0.707195603344
96,base,tool0_controller,-6.86857288071e-05,-0.810088964273,0.300070030946,0.706987234466,6.01225288791e-05,5.0014163262e-05,0.707226303375
97,base,tool0_controller,-1.98425580693e-05,-0.810075385814,0.300025987862,0.707009934818,7.44461717676e-05,8.79755397909e-05,0.707203604902
98,base,tool0_controller,7.00196291364e-06,-0.810094360558,0.300073836003,0.706991398817,7.92987257695e-05,6.52748575356e-05,0.707222137274
99,base,tool0_controller,-9.6180058883e-06,-0.81008989529,0.300051791505,0.706995544015,8.71450858579e-05,5.4017324971e-05,0.70721799343
100,base,tool0_controller,-1.21061819182e-05,-0.81007557056,0.300028699919,0.707007518987,6.33043728425e-05,7.78663537157e-05,0.707206022334
101,base,tool0_controller,-3.66793116913e-05,-0.810088913946,0.300111106364,0.706960700354,6.57443897428e-05,3.66464844506e-05,0.707252827841
102,base,tool0_controller,-3.28433271818e-05,-0.810084002506,0.300058793295,0.706988897952,6.37877906677e-05,6.93383845219e-05,0.707224638496
103,base,tool0_controller,-5.23536564899e-05,-0.810102085977,0.300071919654,0.706966458025,7.04616203417e-05,3.69382544006e-05,0.707247072033
104,base,tool0_controller,-4.33180997695e-05,-0.81008518655,0.300066377138,0.706998429581,7.60212481261e-05,4.54693787353e-05,0.707215110644
105,base,tool0_controller,-8.15440971991e-05,-0.810100732854,0.300060277008,0.70698089019,6.34638118528e-05,2.36860291518e-05,0.70723264653
106,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798752528716,0.601659702714
107,base,tool0_controller,2.51922918971e-06,-0.810091214671,0.300098217603,0.70696182309,9.30434122211e-05,5.17210324694e-05,0.707251701561
108,base,tool0_controller,2.57859469327e-05,-0.810087495424,0.300054095471,0.707003705784,9.63118638131e-05,8.33505526946e-05,0.707209830096
109,base,tool0_controller,-3.09979037907e-05,-0.81006844723,0.300023653705,0.70701022402,7.82232140775e-05,6.01569109936e-05,0.707203318285
110,base,tool0_controller,-3.36448537712e-05,-0.810073424974,0.300006327175,0.707017023224,7.54926276405e-05,5.45491705237e-05,0.707196521623
111,base,tool0_controller,-6.56199944287e-05,-0.810085386161,0.300012972045,0.707007449339,6.44034520886e-05,4.0486241381e-05,0.707206094991
112,base,tool0_controller,-4.40565435041e-05,-0.810069188958,0.300040955907,0.707009811228,4.80276993215e-05,4.35312033946e-05,0.707203734878
113,base,tool0_controller,-3.25707162835e-05,-0.810094431237,0.300088534399,0.706975403399,6.46117864933e-05,5.03047894654e-05,0.707238129828
114,base,tool0_controller,-2.22118461968e-05,-0.810067904049,0.300060667552,0.707009872518,5.68771355367e-05,7.91596703132e-05,0.707203669859
115,base,tool0_controller,-7.00845204947e-05,-0.810072237973,0.30002180309,0.707012513648,4.74442887188e-05,2.74781615119e-05,0.707201034034
116,base,tool0_controller,-4.29162821668e-05,-0.810071613235,0.30004048124,0.707013959087,6.56298961124e-05,5.4955755581e-05,0.707199585922
117,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798765582191,0.601642372766
118,base,tool0_controller,-3.7062965934e-05,-0.810073977454,0.3001015508,0.706978514951,7.38204399518e-05,5.61285747235e-05,0.70723501808
119,base,tool0_controller,-2.71503456389e-05,-0.810073500883,0.300012306174,0.707026689368,4.77175731402e-05,6.99362842334e-05,0.707186858867
120,base,tool0_controller,-2.90119714528e-05,-0.810111113028,0.30007777195,0.706968578108,9.80789348678e-05,4.8893873729e-05,0.707244948768
121,base,tool0_controller,-1.69771667463e-05,-0.810087075442,0.300063587556,0.706991753595,8.6771592348e-05,5.81022041812e-05,0.707221782359
122,base,tool0_controller,-6.38503770564e-05,-0.810086305937,0.300065176574,0.707009162193,5.70092681612e-05,4.69389510659e-05,0.707204382849
123,base,tool0_controller,-1.49329353212e-05,-0.810090898277,0.300104807135,0.706978517196,7.04212310635e-05,5.91386881646e-05,0.707235015937
124,base,tool0_controller,-2.36841387652e-05,-0.810080736762,0.300065437919,0.707004382292,6.39714036054e-05,8.64721812666e-05,0.707209157075
125,base,tool0_controller,-3.97807039799e-05,-0.810099285582,0.300089438648,0.706966490741,6.95308299525e-05,4.55006229567e-05,0.707247038922
126,base,tool0_controller,-3.19554305535e-06,-0.810083225581,0.30010575525,0.706977277703,0.00010196234355,8.67550869198e-05,0.707236248286
127,base,tool0_controller,-1.61204956025e-05,-0.810089582467,0.300064331954,0.706973336156,7.23453220587e-05,6.66800161646e-05,0.707240194194
128,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798760705112,0.601648847725
129,base,tool0_controller,-6.57804194407e-05,-0.810100309844,0.30005226834,0.706980263481,7.49673906817e-05,2.03300110381e-05,0.707233271994
130,base,tool0_controller,2.20956053993e-05,-0.810070342854,0.300034038664,0.707002705704,0.000107270563621,7.78695465788e-05,0.70721082893
131,base,tool0_controller,-1.52312348071e-06,-0.810103784494,0.30006920393,0.706980659501,9.04569129328e-05,5.90137705698e-05,0.707232872134
132,base,tool0_controller,-6.22517565538e-05,-0.810085358743,0.300053822604,0.707003077127,5.30174488814e-05,2.17729044065e-05,0.707210467717
133,base,tool0_controller,-4.02662436023e-05,-0.810072567808,0.3000644491,0.706991472054,6.72825704689e-05,7.11712659386e-05,0.707222064737
134,base,tool0_controller,-3.77963572214e-05,-0.810097567347,0.300026228263,0.707001552913,6.12808941128e-05,8.22331655112e-05,0.707211986367
135,base,tool0_controller,-3.03252063366e-05,-0.810081526424,0.300090295745,0.706970335009,7.44162364178e-05,7.02953376431e-05,0.707243193632
136,base,tool0_controller,-5.45916761336e-05,-0.810091700077,0.300100271327,0.706970445091,5.22852902952e-05,4.82129707214e-05,0.707243087424
137,base,tool0_controller,-6.2164974845e-05,-0.810097094453,0.300088671794,0.706981665876,6.35638245831e-05,3.60556485721e-05,0.707231870588
138,base,tool0_controller,-6.93512626865e-05,-0.810087195874,0.300104348225,0.70695164518,7.04217464416e-05,3.86301676324e-05,0.707261878603
139,base,tool0_controller,-1.39914548378e-05,-0.810061638517,0.300072211813,0.706978571801,8.12337561967e-05,6.04213460884e-05,0.707234960084
140,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798774905872,0.601629994057
141,base,tool0_controller,-5.21918025753e-05,-0.810102407165,0.300103063614,0.706967643126,6.05600466262e-05,3.41202312079e-05,0.707245888458
142,base,tool0_controller,-2.66100527271e-05,-0.810061687267,0.30001909889,0.707014434748,2.86287424203e-05,7.36895182714e-05,0.707199111147
143,base,tool0_controller,-2.9213471136e-05,-0.810096193725,0.300054211995,0.70698327455,7.95245647699e-05,6.12339634646e-05,0.707230259133
144,base,tool0_controller,-6.67334625656e-05,-0.81009808006,0.300042036803,0.70699295457,4.20598447129e-05,8.18012610834e-05,0.707220583501
145,base,tool0_controller,-4.93039981426e-05,-0.810087834683,0.300059210834,0.706975955368,7.44298322092e-05,5.22874565645e-05,0.707237576955
146,base,tool0_controller,-3.09105374833e-05,-0.810084208238,0.3000437597,0.706995860692,5.45443030045e-05,5.72625986971e-05,0.707217679863
147,base,tool0_controller,-1.15402618828e-05,-0.810084667254,0.300069859817,0.70699690549,7.61541604132e-05,8.29354241206e-05,0.707216630849
148,base,tool0_controller,-5.18812693652e-05,-0.810091033161,0.300049894384,0.707002641643,7.90954814983e-05,3.62326467514e-05,0.707210900044
149,base,tool0_controller,-3.06333262194e-05,-0.810093312178,0.300084380037,0.706988677067,9.81321416257e-05,4.8045298174e-05,0.707224857142
150,base,tool0_controller,-6.34146999508e-05,-0.810090453228,0.300106316012,0.706963468106,5.41807431442e-05,4.00448583127e-05,0.707250062018
151,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798753963182,0.601657798338
152,base,tool0_controller,-7.11711403733e-05,-0.810077275734,0.300013118761,0.707015605727,3.31322318766e-05,6.13574516146e-05,0.707197941453
153,base,tool0_controller,2.85290264205e-05,-0.810096169262,0.300098139053,0.706964203174,9.38500259492e-05,8.01082951462e-05,0.707249319692
154,base,tool0_controller,-7.93957583366e-06,-0.810095372146,0.300073551197,0.706980122757,7.05012325173e-05,7.1469805361e-05,0.707233409808
155,base,tool0_controller,-2.48570363123e-05,-0.810088534917,0.3000610323,0.706991417111,8.93947299162e-05,8.15221523953e-05,0.707222116095
156,base,tool0_controller,-5.42648801306e-05,-0.810091533598,0.300064157045,0.707002949864,6.32534094163e-05,5.19516516268e-05,0.707210592528
157,base,tool0_controller,-1.61853828705e-05,-0.810105034125,0.300052366855,0.706995845043,5.46900433227e-05,8.95414222653e-05,0.707217692146
158,base,tool0_controller,-3.92850837189e-05,-0.81008738404,0.300050515818,0.706991233407,9.47972667853e-05,6.04900783097e-05,0.707222301147
159,base,tool0_controller,-2.08961625964e-05,-0.810118630395,0.300081993182,0.706975333075,8.43535966401e-05,7.14601497171e-05,0.707238196226
160,base,tool0_controller,-5.28226307657e-05,-0.810108834109,0.300082589321,0.706973586956,6.59520726787e-05,4.2631780864e-05,0.707239945973
161,base,tool0_controller,-4.79530945752e-05,-0.810084515793,0.300059928174,0.706991494578,6.92607496041e-05,5.52857099004e-05,0.707222043449
162,base,tool0_controller,-2.33114503561e-05,-0.810100273856,0.300074542685,0.706990022476,7.82965357458e-05,4.87417926305e-05,0.707223514607
163,base,tool0_controller,-2.49810847803e-06,-0.810066894539,0.300045001365,0.706999509033,6.99594391739e-05,6.00580882375e-05,0.707214031058
164,base,tool0_controller,-4.70345473557e-05,-0.810093481434,0.30003574046,0.706994698449,5.91263092679e-05,5.28308349565e-05,0.707218841716
165,base,tool0_controller,-3.72229396355e-05,-0.810086327455,0.300080926452,0.706971477531,5.70241468734e-05,6.72801851546e-05,0.707242053458
166,base,tool0_controller,-4.86218352226e-05,-0.810085039605,0.300049777201,0.706998042211,7.09567179815e-05,6.85299708496e-05,0.707215496563
167,base,tool0_controller,-3.27180817765e-05,-0.810083646667,0.300069010632,0.707000859892,5.22534242102e-05,8.098459096e-05,0.707212680049
168,base,tool0_controller,-3.48300439882e-05,-0.810067100212,0.300034144693,0.70701441695,5.84985518763e-05,8.61803654525e-05,0.70719912569
169,base,tool0_controller,-3.25451253251e-05,-0.810082977103,0.300051091392,0.70699708753,7.73980226099e-05,3.76317937191e-05,0.707216452592
170,base,tool0_controller,-5.73887910688e-05,-0.810110841339,0.30007447051,0.706998388423,5.01938161288e-05,5.77869210757e-05,0.707215153195
171,base,tool0_controller,-2.10264172531e-05,-0.810094276555,0.30009170521,0.706968699009,6.2511280197e-05,6.96523059195e-05,0.707244830213
172,base,tool0_controller,-3.8820847676e-05,-0.810099691638,0.300103208182,0.706964808277,9.3769831979e-05,2.77696998424e-05,0.707248718835
173,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798747221151,0.601666748876
174,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798748512186,0.601665034949
175,base,tool0_controller,-5.92592268947e-05,-0.810091168734,0.300048049333,0.706989397501,6.57645321351e-05,4.22215565683e-05,0.707224141071
176,base,tool0_controller,-2.46695235117e-05,-0.810073245338,0.300085526128,0.706987225557,7.62702013103e-05,7.15670431905e-05,0.707226308872
177,base,tool0_controller,-3.74924979405e-05,-0.810094021233,0.300062570335,0.706998664075,5.9613760286e-05,6.0873403971e-05,0.707214876637
178,base,tool0_controller,-3.54880020697e-05,-0.81008554931,0.300066700641,0.706997439984,5.59955444863e-05,4.50934749589e-05,0.70721610183
179,base,tool0_controller,-5.70818892021e-05,-0.810094809045,0.300068191004,0.706980282698,6.34418961232e-05,5.81150460316e-05,0.707233251816
180,base,tool0_controller,-2.70970283565e-05,-0.810069782463,0.300017508745,0.707006896037,6.18443520213e-05,4.73330212877e-05,0.707206647941
181,base,tool0_controller,-3.04792181039e-05,-0.810073147035,0.300035127066,0.707012562475,7.06556061945e-05,7.37652033519e-05,0.707200979969
182,base,tool0_controller,-8.22340168327e-06,-0.810084647131,0.300055340859,0.706980389788,7.19937282757e-05,6.99999465069e-05,0.707233142868
183,base,tool0_controller,-3.95435030884e-05,-0.810109794379,0.300087995734,0.706970892301,7.48555874465e-05,5.82564049454e-05,0.707242637602
184,base,tool0_controller,-1.70436589841e-05,-0.810117037104,0.300085158963,0.706962143825,8.10996035504e-05,5.78540715966e-05,0.707251381953
185,base,tool0_controller,-4.28530959522e-05,-0.810080503586,0.300097911328,0.706971430419,7.25421937154e-05,5.01073055767e-05,0.707242100555
186,base,tool0_controller,-3.98529458533e-05,-0.810112821748,0.300076441305,0.706974556575,5.849228344e-05,6.23147489924e-05,0.707238975914
187,base,tool0_controller,-2.82860697521e-05,-0.810106508822,0.30005991029,0.706992429858,9.20162014606e-05,5.19493101958e-05,0.707221106131
188,base,tool0_controller,-3.51860046369e-05,-0.810084270997,0.300064676502,0.70700173728,8.03774404478e-05,5.79901615531e-05,0.707211802545
189,base,tool0_controller,-2.10304992432e-05,-0.810080223992,0.30006372975,0.706998203749,5.60558931453e-05,5.36225550019e-05,0.7072153377
190,base,tool0_controller,-4.26721522234e-05,-0.810087934579,0.300079785945,0.706978525651,6.42971905234e-05,5.29694503973e-05,0.707235008557
191,base,tool0_controller,-5.67999973494e-05,-0.810071288998,0.300049761777,0.707018912114,5.55972221638e-05,3.57114076708e-05,0.707194636254
192,base,tool0_controller,-6.10893659426e-06,-0.810093671954,0.300055411613,0.706984388726,9.15090157873e-05,5.89482418604e-05,0.707229144089
193,base,tool0_controller,-3.13352252671e-05,-0.810093885652,0.300066385913,0.706996058455,6.05453767961e-05,6.3474596184e-05,0.707217481143
194,base,tool0_controller,-6.48332044371e-06,-0.810084987989,0.300082778322,0.706977645469,8.86258802877e-05,6.40397821832e-05,0.707235884872
195,base,tool0_controller,-1.25293248028e-05,-0.810067025029,0.299989471666,0.707044055876,8.32536082663e-05,7.54981637211e-05,0.707169492002
196,base,tool0_controller,-8.81173307939e-06,-0.810089292408,0.300103913071,0.706987393533,6.84620666657e-05,5.84566841724e-05,0.707226142957
197,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798742343875,0.601673223687
198,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.798770889541,0.601635326442
199,base,tool0_controller,-2.56624175575e-05,-0.81010812783,0.300083117543,0.706983441613,8.09950367959e-05,6.28923665946e-05,0.707230091815
200,base,tool0_controller,-6.79077875032e-05,-0.810105369759,0.300099325975,0.706968471558,6.17906016184e-05,4.73059670072e-05,0.707245059485
