,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
51,base,tool0_controller,-0.212496208298,-0.615392660308,0.3424854029,0.62395142848,0.213479316303,0.0332087902567,0.751004908545
52,base,tool0_controller,-0.212485256759,-0.615396935746,0.342482825264,0.623956220084,0.213499630534,0.0332129092347,0.750994970582
53,base,tool0_controller,-0.212507603158,-0.615412330084,0.342544962733,0.623915617306,0.213535265898,0.033170767399,0.751020434403
54,base,tool0_controller,-0.212487094342,-0.615408130929,0.342534807049,0.623934438449,0.213511113281,0.0332038199375,0.751010204567
55,base,tool0_controller,-0.212529010004,-0.61540098041,0.342507835944,0.623953341724,0.213488100779,0.0332113980433,0.751000706536
56,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877673453953,0.479259124301
57,base,tool0_controller,-0.212540677404,-0.615415917173,0.342541869271,0.623920962466,0.213512236821,0.0331449861525,0.751023679531
58,base,tool0_controller,-0.21250784248,-0.615408726245,0.342503628412,0.623954752532,0.213496227675,0.0332328673183,0.750996274352
59,base,tool0_controller,-0.212522148397,-0.615406496598,0.342486898136,0.62397150408,0.213466492445,0.0332332991125,0.75099078991
60,base,tool0_controller,-0.212502613734,-0.615406822287,0.342558363716,0.62391489393,0.213545221519,0.0331793374244,0.751017826064
61,base,tool0_controller,-0.212521142431,-0.615430328714,0.342546799553,0.623929317415,0.213536423624,0.0332124571211,0.751006881026
62,base,tool0_controller,-0.212462430707,-0.615417320714,0.342469365035,0.623964324518,0.213469105017,0.033248132802,0.750995355909
63,base,tool0_controller,-0.212520813962,-0.615400645898,0.342461836082,0.623978260116,0.213461789216,0.0332132701947,0.750987399449
64,base,tool0_controller,-0.21251444296,-0.61539856972,0.342523988541,0.623941629468,0.213502770796,0.033193393842,0.751007062872
65,base,tool0_controller,-0.212516778432,-0.615411654656,0.342510855314,0.62395291534,0.213498629384,0.0332123265651,0.750998026664
66,base,tool0_controller,-0.212530459672,-0.615394830891,0.342534016001,0.623952594422,0.213493710634,0.0332153984574,0.750999555751
67,base,tool0_controller,-0.212493478042,-0.615394692413,0.342490538213,0.623961579448,0.213499385158,0.0332343236881,0.750989640168
68,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877680766765,0.479245732011
69,base,tool0_controller,-0.212513950037,-0.615410568494,0.342530530773,0.623943711123,0.213508129407,0.0332096315147,0.751003092139
70,base,tool0_controller,-0.212510325215,-0.615411436894,0.342520018394,0.62395777746,0.213477076414,0.0332326670344,0.750999214137
71,base,tool0_controller,-0.212503929446,-0.615415892569,0.342505269869,0.623942085197,0.213527816381,0.0332170670014,0.750998516917
72,base,tool0_controller,-0.212538766354,-0.615397041706,0.342526801179,0.623944339429,0.213498532047,0.0331870236913,0.751006297954
73,base,tool0_controller,-0.212482599881,-0.615391278074,0.342474580011,0.623983494013,0.213448768785,0.0332768871542,0.750983935304
74,base,tool0_controller,-0.212532506588,-0.615407927776,0.342523591146,0.6239351937,0.213514233735,0.0331817979033,0.751009663282
75,base,tool0_controller,-0.212524848857,-0.615412376296,0.342524485734,0.623934850952,0.213507290818,0.0331866119155,0.75101170918
76,base,tool0_controller,-0.212508842191,-0.615414718649,0.342519650317,0.623935090456,0.213521481217,0.0331962640712,0.75100704924
77,base,tool0_controller,-0.212461966713,-0.615409544197,0.342510923611,0.623942879141,0.213530943983,0.0332341764181,0.750996211075
78,base,tool0_controller,-0.212498968413,-0.615402607705,0.342501222948,0.623949892057,0.21348988223,0.0332106304878,0.751003100133
79,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877679624152,0.479247824563
80,base,tool0_controller,-0.212556500247,-0.615408764093,0.342528396843,0.623942239798,0.213501731423,0.033181581316,0.751007373291
81,base,tool0_controller,-0.212536847818,-0.615378893999,0.342497987895,0.623982760462,0.213451524232,0.0332307894483,0.75098580285
82,base,tool0_controller,-0.212506759357,-0.615408908479,0.34250480013,0.623950421332,0.213491709852,0.0332283891203,0.751001355326
83,base,tool0_controller,-0.212506088843,-0.615398796469,0.342526726932,0.623948353075,0.213520448201,0.0332283606038,0.750994904741
84,base,tool0_controller,-0.212512461225,-0.615418537074,0.342508787766,0.62395887318,0.213488191666,0.0332344518438,0.750995065104
85,base,tool0_controller,-0.212495826295,-0.615411887293,0.342503058211,0.623958794265,0.213497104943,0.0332355258611,0.750992549271
86,base,tool0_controller,-0.212513827435,-0.615398857602,0.342524202876,0.6239518647,0.21348793644,0.0332077040183,0.751002143756
87,base,tool0_controller,-0.212488653378,-0.615402841994,0.342524345713,0.623944885903,0.213500406505,0.0332154765764,0.75100405318
88,base,tool0_controller,-0.212531845385,-0.615409667406,0.342514343653,0.623944207255,0.213506973679,0.0332035876698,0.751003275751
89,base,tool0_controller,-0.212536508489,-0.61541785789,0.342532735749,0.623950264293,0.213498451327,0.0332248925766,0.750999724023
90,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.87765962761,0.479284443794
91,base,tool0_controller,-0.212530828005,-0.615419521386,0.342504696884,0.623962097219,0.213459959376,0.0332129230295,0.751001363994
92,base,tool0_controller,-0.212519276291,-0.615424301785,0.342535764881,0.623933385667,0.213514655734,0.0331932613353,0.751010538833
93,base,tool0_controller,-0.212471147258,-0.615411419047,0.342516749019,0.623947473869,0.213513862683,0.03323547361,0.750997192797
94,base,tool0_controller,-0.212531612746,-0.615409989967,0.342508992179,0.623954113982,0.213495492522,0.033195632107,0.750998660669
95,base,tool0_controller,-0.212546793777,-0.615394929489,0.342525098046,0.623946560212,0.213484071757,0.0331597297899,0.751009769195
96,base,tool0_controller,-0.212492665582,-0.615415593791,0.34251861965,0.623924667917,0.21356115495,0.0332001758124,0.75100425444
97,base,tool0_controller,-0.212496654505,-0.615418766071,0.342510412324,0.62393683642,0.213506853922,0.0332181419841,0.751008789915
98,base,tool0_controller,-0.212496160522,-0.615409400134,0.342512371069,0.623954660764,0.213497688141,0.0332299414259,0.750996064878
99,base,tool0_controller,-0.212493617397,-0.615410295068,0.342492686876,0.623937339634,0.21352752939,0.0331964595531,0.751003452373
100,base,tool0_controller,-0.212489213204,-0.615412911548,0.342511913404,0.623935921357,0.213529047008,0.033209849744,0.751003607185
101,base,tool0_controller,-0.212564987006,-0.61540285818,0.342540693931,0.623940606433,0.213487111736,0.0331541960671,0.751014095773
102,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.87766499826,0.479274608997
103,base,tool0_controller,-0.212511665452,-0.615394158728,0.342500547753,0.623944788048,0.213502735185,0.0332010934601,0.751004108463
104,base,tool0_controller,-0.212529922706,-0.615412173136,0.342543808003,0.623927304984,0.213521265141,0.0331741657639,0.751014555221
105,base,tool0_controller,-0.212476901412,-0.61539704984,0.342503472579,0.623948140285,0.213511295883,0.033217142669,0.75099817989
106,base,tool0_controller,-0.212525096523,-0.615413547979,0.342509501192,0.623952182042,0.213481544489,0.0331862660481,0.751004644748
107,base,tool0_controller,-0.212498940871,-0.615389915649,0.342476018237,0.623968131565,0.213476425927,0.0332497769012,0.750990039016
108,base,tool0_controller,-0.212456316917,-0.615419239263,0.342506178589,0.623950144477,0.213506455816,0.033256187334,0.750996162797
109,base,tool0_controller,-0.212509584723,-0.615409931387,0.342518894742,0.623928767821,0.213544448656,0.0332097710268,0.751005174577
110,base,tool0_controller,-0.212498720445,-0.615400924721,0.342486778917,0.623945126234,0.213509121563,0.0332100210911,0.751001617147
111,base,tool0_controller,-0.212493545809,-0.615430201777,0.342495934083,0.623949432005,0.21352017787,0.0332441405826,0.750993386828
112,base,tool0_controller,-0.212517210481,-0.615404870714,0.342523693426,0.623952264245,0.213484819446,0.0332139063161,0.751002423589
113,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877670940127,0.479263727875
114,base,tool0_controller,-0.212514180928,-0.615416148396,0.342492322326,0.62394277158,0.213508756184,0.0332045988061,0.751003917063
115,base,tool0_controller,-0.212504155677,-0.615417835342,0.342517274834,0.623935312673,0.213524355779,0.0332035314178,0.751005726071
116,base,tool0_controller,-0.212490502838,-0.615417990716,0.342536367796,0.623936846932,0.21352048443,0.0332233074193,0.751004677491
117,base,tool0_controller,-0.212536815804,-0.615415785083,0.342535596954,0.623936196324,0.213506142033,0.0331918001049,0.751010688764
118,base,tool0_controller,-0.212561350946,-0.615396768384,0.342488677914,0.623965077698,0.213477414631,0.0331983970426,0.750994568349
119,base,tool0_controller,-0.212491161139,-0.615413887753,0.34252819539,0.623924141123,0.213550261724,0.0332140062425,0.751007178149
120,base,tool0_controller,-0.212507473404,-0.615414045457,0.342489628964,0.623952109633,0.213509916619,0.0332151173498,0.750995363747
121,base,tool0_controller,-0.212511166972,-0.615404440595,0.342510794718,0.623954106646,0.213488176453,0.0332088814162,0.751000160792
122,base,tool0_controller,-0.212502669635,-0.61539031711,0.342515211331,0.623954611547,0.21348125048,0.0332214116526,0.751001155945
123,base,tool0_controller,-0.212540627797,-0.615408262356,0.342487022212,0.62396313008,0.213462085553,0.033190971552,0.751000871997
124,base,tool0_controller,-0.212531606972,-0.615409952078,0.342506069809,0.623949622369,0.213491578732,0.0332015774691,0.75100324221
125,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877670483065,0.479264564887
126,base,tool0_controller,-0.212529631903,-0.61537959147,0.342518447947,0.623957805292,0.213504870579,0.0331935755566,0.750993018607
127,base,tool0_controller,-0.212517730048,-0.615446372721,0.342525256675,0.623930839052,0.213521445455,0.033191045407,0.751010822103
128,base,tool0_controller,-0.21247651568,-0.615415712693,0.342514418314,0.623936922064,0.21351886094,0.0332184228269,0.75100529272
129,base,tool0_controller,-0.212536591937,-0.615398274207,0.342500684335,0.623961714324,0.213476166381,0.0332036664391,0.75099748467
130,base,tool0_controller,-0.212506982189,-0.615418359004,0.342510913822,0.623951309968,0.213500829561,0.033216136675,0.750998566464
131,base,tool0_controller,-0.212494867207,-0.615415216309,0.34249019527,0.623957369901,0.213504682269,0.0332357360273,0.750991569225
132,base,tool0_controller,-0.21250656107,-0.615394806903,0.342522554684,0.623945056931,0.213500293494,0.0332055434342,0.751004382473
133,base,tool0_controller,-0.212500217814,-0.615411285939,0.342491191055,0.623954971174,0.213508959208,0.0332289968103,0.750992644475
134,base,tool0_controller,-0.212533627219,-0.615397226738,0.342529190055,0.623945199337,0.213488959059,0.0331829112523,0.751008486627
135,base,tool0_controller,-0.21251464724,-0.61539193089,0.342527669336,0.623935806815,0.213528264391,0.0331887853829,0.751004856046
136,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877676653334,0.479253265188
137,base,tool0_controller,-0.212504739441,-0.615394022838,0.342509390328,0.623962298678,0.21347748607,0.0332291890113,0.750995495171
138,base,tool0_controller,-0.212474970257,-0.615407433261,0.342540425864,0.62392619205,0.213536210056,0.0332011436407,0.751010038501
139,base,tool0_controller,-0.212497669677,-0.615415531954,0.342536049682,0.623945907798,0.213502654925,0.0332123252099,0.751002704347
140,base,tool0_controller,-0.212525545715,-0.615392486386,0.342504328723,0.623949528904,0.213513265632,0.0331901000134,0.750997661808
141,base,tool0_controller,-0.212512320006,-0.615415198573,0.342507237879,0.623940304781,0.213512462975,0.0331980412564,0.751005202566
142,base,tool0_controller,-0.212542016808,-0.615392148257,0.342524698639,0.623950373082,0.213480899149,0.0331864688485,0.751006322153
143,base,tool0_controller,-0.212526390985,-0.615409686145,0.342532134145,0.62392517129,0.213512201308,0.033160218599,0.751019520669
144,base,tool0_controller,-0.212507092687,-0.615403471917,0.342500865411,0.623958061562,0.213493002167,0.0332386798959,0.750994184795
145,base,tool0_controller,-0.212490731696,-0.615394647532,0.342502411468,0.623956779313,0.213487828103,0.0332165744154,0.750997699054
146,base,tool0_controller,-0.212508115518,-0.615412050227,0.342514057372,0.623939096839,0.213503522674,0.0331968150111,0.751008802022
147,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.87766499826,0.479274608997
148,base,tool0_controller,-0.212541750268,-0.615410832183,0.342520261475,0.623952964691,0.213486549427,0.0332042565272,0.751001776573
149,base,tool0_controller,-0.21247323808,-0.615422097553,0.34249033398,0.623953661812,0.213499560997,0.0332447650529,0.750995706354
150,base,tool0_controller,-0.212507789468,-0.615407480693,0.342534601664,0.623952344089,0.213484771896,0.0332346557326,0.751001452816
151,base,tool0_controller,-0.212514623856,-0.615390899342,0.342546698693,0.623938158572,0.213524549066,0.0331814418334,0.751004283038
152,base,tool0_controller,-0.212553977478,-0.615402864185,0.342500093178,0.623961613868,0.213460760406,0.0331933306813,0.751002404114
153,base,tool0_controller,-0.212485131926,-0.615410450054,0.34252424348,0.62393280671,0.213528690919,0.0332302901315,0.751005391914
154,base,tool0_controller,-0.212545363407,-0.615400218866,0.342538238417,0.62393909328,0.213523519177,0.0331865527488,0.751003573462
155,base,tool0_controller,-0.212515212644,-0.615415825993,0.342512884747,0.623941076351,0.213531110346,0.0331994062626,0.750999199454
156,base,tool0_controller,-0.212476469619,-0.615406784786,0.342491262577,0.623965332787,0.213489496923,0.0332660347822,0.75098792874
157,base,tool0_controller,-0.212531117112,-0.615417238717,0.342548325659,0.623927202743,0.21354772974,0.0331831747258,0.75100671749
158,base,tool0_controller,-0.212515909529,-0.615400725148,0.3424958292,0.623955355566,0.213493597916,0.0332092423237,0.750997565997
159,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877676653334,0.479253265188
160,base,tool0_controller,-0.212506293712,-0.61541080992,0.342506989705,0.623950397844,0.213515436988,0.0332244104764,0.750994805406
161,base,tool0_controller,-0.21253093309,-0.615375850292,0.342510449124,0.623952156987,0.213474058195,0.0331784914656,0.751007137099
162,base,tool0_controller,-0.21249345015,-0.615415487784,0.342519289378,0.623942660461,0.213512044994,0.0332102472438,0.751002824614
163,base,tool0_controller,-0.21248366554,-0.61540587968,0.34248264828,0.623965486624,0.213498512312,0.0332653895214,0.750985266568
164,base,tool0_controller,-0.212553000359,-0.615415414111,0.342530761173,0.623949002527,0.21348481288,0.0332076233818,0.751005413206
165,base,tool0_controller,-0.212507960104,-0.615393837788,0.342472158307,0.623972978852,0.213474799187,0.0332305110991,0.750987326728
166,base,tool0_controller,-0.212499646527,-0.615403658063,0.342502271301,0.623944122035,0.213515587388,0.0332219007085,0.751000087772
167,base,tool0_controller,-0.212482718103,-0.615412904064,0.342530223926,0.623944890735,0.213525638919,0.0332478768096,0.750995441755
168,base,tool0_controller,-0.212493223678,-0.615397223145,0.342501158976,0.623949379923,0.213517701019,0.033245212686,0.750994086847
169,base,tool0_controller,-0.212446713529,-0.615412592803,0.342465800368,0.623953517773,0.213506442201,0.0332539068076,0.750993465004
170,base,tool0_controller,-0.212520210477,-0.6154005242,0.342509091531,0.623950021534,0.21351438993,0.0331973837644,0.750996610932
171,base,tool0_controller,-0.212503016799,-0.615406312487,0.342511911028,0.623952071548,0.213504023239,0.0332257634122,0.750996599937
172,base,tool0_controller,-0.212473374239,-0.615399833263,0.342512639865,0.623948378418,0.2135220534,0.0332505639698,0.750993444563
173,base,tool0_controller,-0.212491882103,-0.615384772669,0.34248781056,0.623954388829,0.21350046681,0.0332195303572,0.750995961464
174,base,tool0_controller,-0.212502172982,-0.615398559547,0.342501922884,0.623961514608,0.213489235665,0.0332298729221,0.750992776323
175,base,tool0_controller,-0.212542516246,-0.615416212466,0.342526256965,0.623941946612,0.213497138776,0.0332062238836,0.751007833307
176,base,tool0_controller,-0.21249410255,-0.615413005946,0.342530446163,0.623940630298,0.213506676865,0.0332211919964,0.751005553375
177,base,tool0_controller,-0.212507995421,-0.615396262859,0.342506409698,0.623955528338,0.213508466905,0.0332176602934,0.750992823042
178,base,tool0_controller,-0.21250580274,-0.615434147886,0.342544260614,0.62391645804,0.213539892589,0.0332099672071,0.751016688056
179,base,tool0_controller,-0.212523972447,-0.615396067978,0.342507102019,0.623961058583,0.213478826728,0.033212029383,0.750996903465
180,base,tool0_controller,-0.212482001587,-0.615406912997,0.34250377808,0.623948669375,0.213500973636,0.0332193074098,0.751000579132
181,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877687279566,0.479233804409
182,base,tool0_controller,-0.21249316726,-0.615388759216,0.342509133521,0.623946051787,0.213507743102,0.033203255157,0.751001539241
183,base,tool0_controller,-0.212480132922,-0.615415095973,0.3424911532,0.623957251206,0.213504041254,0.0332618020972,0.750990696052
184,base,tool0_controller,-0.212525507143,-0.615414526043,0.342497818039,0.623953486716,0.213476300054,0.0331845450859,0.751005127611
185,base,tool0_controller,-0.212509900784,-0.615414482543,0.342525626765,0.623939019949,0.213529980277,0.0332083063311,0.751000835751
186,base,tool0_controller,-0.212551829417,-0.615417017405,0.342543965055,0.623931890173,0.21351708012,0.0331628239643,0.751012436667
187,base,tool0_controller,-0.212517416799,-0.61543190052,0.342540544367,0.62392605334,0.21352946683,0.0331789634379,0.751013051248
188,base,tool0_controller,-0.212513997632,-0.615422988569,0.342525316443,0.623940393502,0.213505547741,0.0332102301274,0.751006555934
189,base,tool0_controller,-0.212519548111,-0.61541195099,0.342520548637,0.623941995188,0.213509478624,0.0331985829573,0.751004622668
190,base,tool0_controller,-0.212499626456,-0.615400056603,0.342537918175,0.623940616104,0.213510248383,0.0332151059332,0.751004818992
191,base,tool0_controller,-0.212525182178,-0.615414354841,0.342502696727,0.623962887737,0.213486239528,0.0332239538193,0.750992749067
192,base,tool0_controller,-0.212522462505,-0.615404579901,0.342519439603,0.623943773772,0.213506145438,0.0331898855009,0.751004477038
193,base,tool0_controller,-0.212488187282,-0.615417239099,0.342536656178,0.623927563508,0.213538572029,0.0331945469886,0.751008519127
194,base,tool0_controller,-0.21251455281,-0.615410205997,0.342478780731,0.623973676402,0.213445996779,0.0332325192199,0.750994845044
195,base,tool0_controller,-0.212495723595,-0.615421562994,0.342519035615,0.62394194914,0.21350730048,0.0332198380672,0.75100434027
196,base,tool0_controller,-0.212510588546,-0.615409478672,0.342532879071,0.623942166542,0.213498751997,0.0332095827729,0.751007043455
197,base,tool0_controller,-0.212490638366,-0.615394872533,0.342476519023,0.623946441199,0.213517760016,0.0332104226457,0.75099805093
198,base,tool0_controller,-0.212509147219,-0.615401381598,0.342449237268,0.623980833445,0.213471914687,0.0332381209808,0.750981283686
199,base,tool0_controller,-0.212533093178,-0.615417852299,0.342517586138,0.623945725668,0.21349813161,0.0331878928018,0.75100522168
200,base,tool0_controller,-0.212494453253,-0.61541075,0.342494596793,0.623950050078,0.213502056002,0.0332215319971,0.7509990259
201,base,tool0_controller,-0.212514050898,-0.615394519632,0.342496490177,0.623955030597,0.213483923834,0.0332123600995,0.751000448198
202,base,tool0_controller,-0.212522480513,-0.615391369281,0.342511295686,0.623939449066,0.213512262871,0.0331777346346,0.751006867763
203,base,tool0_controller,-0.212500901103,-0.615402601596,0.342508490359,0.623955869861,0.21351437118,0.0332199253667,0.750990760479
204,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877678824319,0.479249289349
205,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877671625719,0.479262472356
206,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.877679852675,0.479247406053
207,base,tool0_controller,-0.212507726359,-0.615415426348,0.342558227685,0.623928982611,0.213516030312,0.0331864234858,0.751014108225
208,base,tool0_controller,-0.212488759872,-0.615402451722,0.342516889404,0.623944845132,0.213521233447,0.0332089538365,0.750998454383
209,base,tool0_controller,-0.212517976976,-0.615419179434,0.342502182407,0.623950831559,0.21349188822,0.0332151638905,0.751001548832
210,base,tool0_controller,-0.212521572432,-0.615407960231,0.342550372782,0.623935193995,0.213506864142,0.0331742859263,0.751012090057
211,base,tool0_controller,-0.212492442385,-0.615402442473,0.342471674495,0.62396092934,0.213494949117,0.033235612854,0.75099138437
212,base,tool0_controller,-0.212480074346,-0.615408856102,0.342508170551,0.623937400241,0.213539770069,0.0332160996997,0.750999053195
213,base,tool0_controller,-0.212549391811,-0.615399164701,0.342480945487,0.62396422874,0.213466645319,0.0331957629503,0.750998451338
214,base,tool0_controller,-0.212489706937,-0.615406223628,0.342514755899,0.623940875168,0.213523996294,0.0331990372818,0.751001405608
215,base,tool0_controller,-0.212494220315,-0.615403930501,0.342503305054,0.623954120159,0.213472161423,0.0332239711021,0.751004034595
216,base,tool0_controller,-0.212502239333,-0.615423835447,0.342533547935,0.623919637272,0.213545755394,0.0331899319651,0.751013265526
217,base,tool0_controller,-0.212519546667,-0.615413691354,0.342536192189,0.623926787979,0.213520751657,0.0331685347907,0.751015379439
218,base,tool0_controller,-0.212491354262,-0.615403411972,0.342474054676,0.623973918816,0.213487992228,0.0332645556071,0.75098128815
219,base,tool0_controller,-0.212512498249,-0.615400980092,0.342543539594,0.623939627868,0.21350132234,0.0332061562372,0.751008573401
220,base,tool0_controller,-0.212482490152,-0.615418344402,0.342515641798,0.623928956061,0.213539602812,0.0332180043047,0.75100603194
221,base,tool0_controller,-0.212496218596,-0.615390459458,0.342511891244,0.62394944597,0.213501238511,0.0332337823791,0.7509992182
222,base,tool0_controller,-0.212537915804,-0.615396098715,0.342502013503,0.623947637114,0.213479148321,0.0331716385173,0.751009748119
223,base,tool0_controller,-0.212544666307,-0.615389901199,0.342483408734,0.623964541449,0.213483982824,0.0332012498373,0.750993020674
