,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
55,base,tool0_controller,0.123573804136,-0.9849284641789999,0.365329707382,0.445964482752,-0.174562315804,-0.0920821311078,0.8730203658310001
56,base,tool0_controller,0.12353476763699998,-0.9849328388449999,0.365271064281,0.446027142862,-0.17455933121300002,-0.09211426602730001,0.8729855609980001
57,base,tool0_controller,0.123558040396,-0.9849456012360001,0.365329431576,0.445986417924,-0.174551220836,-0.0920732455084,0.873012315946
58,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.691798807862,0.7220903056
59,base,tool0_controller,0.12356579974500001,-0.984912832312,0.365281876502,0.44604863461099997,-0.17452236208799998,-0.0921039106164,0.872983064178
60,base,tool0_controller,0.123584101979,-0.98492965704,0.365350548903,0.44597342725100003,-0.174514066528,-0.09208669915660002,0.8730249610449999
61,base,tool0_controller,0.123568172445,-0.984943651759,0.36525731715000004,0.446019010714,-0.174540758514,-0.09208158716180001,0.8729968768590001
62,base,tool0_controller,0.12354440000499999,-0.984927581011,0.365310141488,0.445987243122,-0.174541734272,-0.09209126500949999,0.873011890457
63,base,tool0_controller,0.123556974004,-0.984923103374,0.36528110093000005,0.446020414409,-0.17455674288800002,-0.09212461351460001,0.872988424338
64,base,tool0_controller,0.12355791533399998,-0.984917434547,0.365297862136,0.446015219987,-0.174530038246,-0.09212661802910001,0.872996205914
65,base,tool0_controller,0.123564353554,-0.984926760751,0.365305375135,0.44599641528899997,-0.174539574364,-0.09207464788349999,0.8730093892659999
66,base,tool0_controller,0.12361731080999998,-0.984922649457,0.36532687532799996,0.446007773373,-0.174539737115,-0.0920920099248,0.873001722774
67,base,tool0_controller,0.123575481913,-0.984945363795,0.36530608960699995,0.44600653929399997,-0.17454568501200002,-0.09209723622209999,0.873000612732
68,base,tool0_controller,0.12354458853,-0.984946855761,0.365323272609,0.44595902946800003,-0.174549470965,-0.0920726536733,0.873026719332
69,base,tool0_controller,0.12349899673499999,-0.984953917252,0.365336989697,0.44596256083400004,-0.174570409373,-0.0921123535449,0.873016540983
70,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.691798119222,0.72209096535
71,base,tool0_controller,0.12363572346599999,-0.9849442111910001,0.36526530842,0.44601403843599996,-0.174519410332,-0.0920667123381,0.8730052539450001
72,base,tool0_controller,0.12355788345100001,-0.984921709129,0.365295109368,0.446007702998,-0.174541822654,-0.09210355994160001,0.8730001232860001
73,base,tool0_controller,0.123544335354,-0.9849437903,0.365327626818,0.445974263692,-0.174550017809,-0.09210041033500001,0.873015900098
74,base,tool0_controller,0.12356911938699999,-0.984932471776,0.365338202051,0.445985045207,-0.174535400324,-0.09207417343350001,0.873016082367
75,base,tool0_controller,0.123525840095,-0.984928842359,0.365282815081,0.44599860587800005,-0.17456641565499997,-0.0921083045445,0.8729993529860001
76,base,tool0_controller,0.123594079902,-0.9849205218970001,0.36528028932400003,0.44600909452,-0.174518317609,-0.09208667801110001,0.873005892395
77,base,tool0_controller,0.123594211811,-0.984927635869,0.365301201615,0.445997662064,-0.174546018748,-0.0920716285083,0.873007782323
78,base,tool0_controller,0.123543069185,-0.98494709256,0.365338566048,0.44598803464299996,-0.174560784963,-0.0920921504931,0.873007583659
79,base,tool0_controller,0.123571346959,-0.9849137164759999,0.36530842514,0.446008317868,-0.174554394639,-0.09208401984919999,0.8729993568109999
80,base,tool0_controller,0.12347585478,-0.984966430057,0.365391016315,0.44592381846,-0.17459026209800002,-0.09211786620639999,0.8730317790530001
81,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.6917817638539999,0.7221066342300001
82,base,tool0_controller,0.123495284072,-0.984948003364,0.36527491605400003,0.445983627003,-0.17456738329799998,-0.0921174843062,0.8730058431759999
83,base,tool0_controller,0.123572416421,-0.9849141074969999,0.365360988554,0.445982958409,-0.174526609026,-0.0921012856611,0.8730160460899999
84,base,tool0_controller,0.123587114476,-0.98493299255,0.365322333135,0.445995478358,-0.17454258848,-0.0920686497661,0.873009897894
85,base,tool0_controller,0.12358844533199999,-0.984929385352,0.365322394141,0.445979384666,-0.174547292807,-0.09208591296520001,0.873015358204
86,base,tool0_controller,0.123560410087,-0.9849330276010001,0.365262732448,0.446012377444,-0.174559087696,-0.09207606895850001,0.872997183039
87,base,tool0_controller,0.123529824616,-0.98495839954,0.36533520349299997,0.445936753645,-0.174586916529,-0.0920653084388,0.873031385064
88,base,tool0_controller,0.123564219464,-0.984940069535,0.365297630577,0.445992403837,-0.17454775807999998,-0.0920989817003,0.873007235616
89,base,tool0_controller,0.123571319678,-0.9849494662630001,0.36534458014399995,0.445969101615,-0.174549099346,-0.092105861038,0.873018145679
90,base,tool0_controller,0.12358342077500001,-0.984935002724,0.365372671082,0.44596066247199995,-0.174547954725,-0.092052768072,0.873028285291
91,base,tool0_controller,0.123532196304,-0.984948918283,0.365348385906,0.445971670453,-0.174543276639,-0.09211588159810001,0.8730169403229999
92,base,tool0_controller,0.123592172918,-0.984917448592,0.365236835194,0.446040534938,-0.174538473818,-0.0920682278816,0.872987745483
93,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.691832550416,0.722057977024
94,base,tool0_controller,0.123572485562,-0.984920919094,0.365222056834,0.44603651018600005,-0.174545768176,-0.09210327173,0.872984646904
95,base,tool0_controller,0.123592987202,-0.984930515625,0.365345511765,0.44595920169299996,-0.17457594836800003,-0.09205069527899999,0.873023652701
96,base,tool0_controller,0.1235612657,-0.984920209527,0.36536220442199996,0.44597586600100003,-0.17454077243000002,-0.09210356458730001,0.873016597262
97,base,tool0_controller,0.12358088503699999,-0.98491748739,0.365344926262,0.44598072823999996,-0.174544558559,-0.0920862886575,0.873015178881
98,base,tool0_controller,0.123580219905,-0.9849484343260001,0.36531706117799995,0.445972064598,-0.174556900526,-0.09206681145449999,0.873019191258
99,base,tool0_controller,0.12356168612500001,-0.984928344233,0.365323023476,0.44598135299099995,-0.174555810654,-0.09207705298560001,0.8730135841240001
100,base,tool0_controller,0.12355818158,-0.984929125913,0.365293121508,0.446015261051,-0.17456056741,-0.09210347441189999,0.872992523002
101,base,tool0_controller,0.123530029777,-0.984938690325,0.36528961460299997,0.44600588909100003,-0.174566207773,-0.09210587681919999,0.872995929804
102,base,tool0_controller,0.12353532359000001,-0.984938383889,0.365288268709,0.44600411668000006,-0.174545869259,-0.0920922631858,0.873002338193
103,base,tool0_controller,0.12353069088400001,-0.984941316829,0.365340889649,0.44597733239200005,-0.174564932781,-0.09211517803649999,0.8730097921619999
104,base,tool0_controller,0.123568473687,-0.984919613785,0.365311598847,0.445998368809,-0.174543615595,-0.0921076229809,0.873004104838
105,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.6918217047600002,0.722068368524
106,base,tool0_controller,0.123597936955,-0.984931208496,0.365307407387,0.445999961815,-0.174538051956,-0.0920753407084,0.873007808736
107,base,tool0_controller,0.123543384652,-0.9849341232700001,0.36533436188100005,0.445980243194,-0.17455694100900002,-0.09211117506380001,0.873010325514
108,base,tool0_controller,0.12352725350600001,-0.984928065244,0.36527879513899997,0.44602132254500004,-0.17452225535500002,-0.0921138562625,0.8729959906579999
109,base,tool0_controller,0.123548905205,-0.984911409911,0.365344566857,0.445984757966,-0.17455956812800003,-0.09207781693499999,0.873011012797
110,base,tool0_controller,0.123564862501,-0.984932276589,0.365335649233,0.445982518483,-0.174576437012,-0.0920789244958,0.873008666916
111,base,tool0_controller,0.12356477115999999,-0.984920510784,0.36528671188100004,0.446016841904,-0.17452318144499998,-0.0921106485227,0.8729984331630001
112,base,tool0_controller,0.123514488519,-0.9849356057649999,0.365338354698,0.445968759608,-0.174557997882,-0.09213050017260001,0.873013941336
113,base,tool0_controller,0.12354989532199999,-0.984935042573,0.365258795741,0.446021098671,-0.174558390827,-0.0921111221019,0.8729891688429999
114,base,tool0_controller,0.123581659432,-0.984929093409,0.36531672010300004,0.445984149166,-0.174518733063,-0.0920883388837,0.87301837801
115,base,tool0_controller,0.12356990447100001,-0.9849105746060001,0.365306559524,0.445996601353,-0.174544551666,-0.092091924276,0.873006476808
116,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.6918354769949999,0.722055172941
117,base,tool0_controller,0.12362501775599999,-0.9849055339380001,0.36525051091899996,0.44604149150399997,-0.174536958609,-0.0920622468623,0.8729881904350001
118,base,tool0_controller,0.123579590527,-0.984926692314,0.36525657714599996,0.446018001544,-0.17455207487399999,-0.0920845378705,0.8729948186220001
119,base,tool0_controller,0.123552434573,-0.984938277061,0.365271199713,0.446024926563,-0.174572320757,-0.0920980920125,0.8729858023799999
120,base,tool0_controller,0.12358475068600001,-0.984931859945,0.365295996738,0.44601160186300004,-0.174530169384,-0.09207495915269999,0.873003478158
121,base,tool0_controller,0.123536166195,-0.984936533053,0.365302572166,0.445982962848,-0.17456744277800001,-0.0921093553707,0.8730070282790001
122,base,tool0_controller,0.12358392695,-0.9849135019799999,0.365340542686,0.445987218116,-0.174540450882,-0.0920640175234,0.8730150336399999
123,base,tool0_controller,0.123528658882,-0.984944437627,0.36533424068400006,0.44598779346699996,-0.17453113735800002,-0.0921067551085,0.87301209375
124,base,tool0_controller,0.123596654748,-0.984917988485,0.36527543933300005,0.44601753416900003,-0.174550816759,-0.09206438674110001,0.8729974342899999
125,base,tool0_controller,0.12357998228900001,-0.9849255720929999,0.365285495185,0.44600798927,-0.17453146998799998,-0.0920809043296,0.8730044367290001
126,base,tool0_controller,0.123518218198,-0.984954279123,0.365251978286,0.446020016742,-0.174548215518,-0.0920986060157,0.8729930766590001
127,base,tool0_controller,0.12354946458300001,-0.984927415569,0.365315412606,0.44599483636200005,-0.17456886048099998,-0.0920951743722,0.8730021751100001
128,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.6918292795209999,0.722061110986
129,base,tool0_controller,0.123587665113,-0.98491920854,0.36523763018399996,0.44604542384999996,-0.174540711067,-0.09210812961960001,0.872980591136
130,base,tool0_controller,0.123523850011,-0.984939492747,0.36533237065499996,0.445963575098,-0.17456969142200002,-0.09209495868869999,0.873018001594
131,base,tool0_controller,0.123560410415,-0.984934173782,0.365315268044,0.445997957233,-0.174556427969,-0.09208856460899999,0.8730037639480001
132,base,tool0_controller,0.123528781753,-0.984936377913,0.365323501671,0.445983256272,-0.17455169312899999,-0.09210676117210001,0.8730103012549999
133,base,tool0_controller,0.123647654308,-0.984942310005,0.36530028041,0.446005918282,-0.17451122936799998,-0.09204445524489999,0.8730133847429999
134,base,tool0_controller,0.123563881426,-0.9849176350669999,0.365317408754,0.445971248878,-0.17456158089600002,-0.09207651823789999,0.873017648411
135,base,tool0_controller,0.12354351070399999,-0.9849440156020001,0.365313028803,0.44596805262100003,-0.174560870558,-0.09208741102260001,0.873018274289
136,base,tool0_controller,0.12354268535,-0.984928270828,0.365225616069,0.44603240866300004,-0.174541481767,-0.0920944787503,0.872988527158
137,base,tool0_controller,0.12356480602299999,-0.984931695371,0.365271190479,0.44601376422899996,-0.174528907974,-0.0920908215199,0.873000952457
138,base,tool0_controller,0.12355497989,-0.984948992023,0.365302015795,0.44599543531900004,-0.174549835555,-0.092075418377,0.873007757075
139,base,tool0_controller,0.123568197688,-0.984933467412,0.365302777142,0.446001319972,-0.17453561401999998,-0.0920831779937,0.873006775662
140,base,tool0_controller,0.123612997136,-0.984896825432,0.365290921925,0.446010891723,-0.17454612153299998,-0.0920718120688,0.8730009835879999
141,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.691838747864,0.722052038951
142,base,tool0_controller,0.123584459784,-0.984934117267,0.36530464504500004,0.44599879834,-0.174551542351,-0.0920778641064,0.873005439779
143,base,tool0_controller,0.123601939942,-0.9849304648299999,0.365330525705,0.44599210966499997,-0.17455861334399997,-0.09207672717420001,0.873007562932
144,base,tool0_controller,0.123605621499,-0.984928916903,0.365273946804,0.446010407418,-0.174546453611,-0.09207662565479999,0.873000656938
145,base,tool0_controller,0.12355354857899999,-0.9849416634550001,0.365329284771,0.445988815405,-0.174530729145,-0.09208549855,0.873013895694
146,base,tool0_controller,0.123593291451,-0.9849367280689999,0.365318913574,0.445971367517,-0.17455789508000003,-0.09208155752010001,0.8730177932809999
147,base,tool0_controller,0.123610962189,-0.984931600812,0.365305085958,0.446004115789,-0.174532588596,-0.09207553786419999,0.873006758017
148,base,tool0_controller,0.12352927886199999,-0.984933128961,0.365290377988,0.44602590241499995,-0.17456600689500001,-0.0921144741832,0.872984837931
149,base,tool0_controller,0.12356948069,-0.984907461843,0.365320017198,0.44599929829199997,-0.17455872237,-0.09206878227060002,0.873004706573
150,base,tool0_controller,0.123634098103,-0.984918349148,0.365353253836,0.445956552829,-0.17454441653799999,-0.0920351156858,0.8730329530580001
151,base,tool0_controller,0.123583161245,-0.9849221814299999,0.365316742849,0.445985906953,-0.174533217122,-0.09208633828700001,0.873014795534
152,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.691820155368,0.722069853011
153,base,tool0_controller,0.123585880932,-0.9849256798229999,0.365301656031,0.44599841735,-0.17453843653499998,-0.0920896510349,0.8730070114640001
154,base,tool0_controller,0.123514813292,-0.98494600426,0.36533611702299995,0.445993290485,-0.174551611507,-0.09213939692780002,0.87300174759
155,base,tool0_controller,0.12366443052000001,-0.984915143511,0.365288383712,0.446008477844,-0.174521416988,-0.09204586825160001,0.8730098916060001
156,base,tool0_controller,0.123539104761,-0.9849216339560001,0.365341097522,0.44596648916000003,-0.17456013893300001,-0.09210875859539999,0.8730169672079999
157,base,tool0_controller,0.12353042717599999,-0.984952633819,0.365328362646,0.445988815511,-0.174556436611,-0.0920800006119,0.873009335783
158,base,tool0_controller,0.123574431708,-0.9849427999600001,0.36532191794200003,0.445987957152,-0.174530880028,-0.0920709000513,0.8730158437019999
159,base,tool0_controller,0.123575751286,-0.9849264543330001,0.36526163789899996,0.446037281412,-0.174547695636,-0.0920921874468,0.872985036842
160,base,tool0_controller,0.12351856386099999,-0.984924426694,0.36532084298100004,0.445974168277,-0.174561911144,-0.0921235286831,0.873011131584
161,base,tool0_controller,0.123595537226,-0.984922138158,0.365293791736,0.446011828565,-0.174538960149,-0.092072602664,0.8730018533830001
162,base,tool0_controller,0.123583983653,-0.9849335953239999,0.36531838392899996,0.445983294067,-0.17455154369399997,-0.09208247391589999,0.8730128739059999
163,base,tool0_controller,0.123570507851,-0.98494232475,0.365332419023,0.44598360283,-0.174541655044,-0.09208935362680001,0.8730139675920001
164,base,tool0_controller,0.123554247619,-0.984933043594,0.365348136803,0.44597621647299995,-0.17455286260699998,-0.0920776452695,0.873016735085
165,base,tool0_controller,0.123552420351,-0.984930731111,0.365278038832,0.4459968577,-0.17454813102800001,-0.09210457917680001,0.8730042951620001
166,base,tool0_controller,0.123586833457,-0.984929258026,0.36532729004000003,0.445986403308,-0.174567246993,-0.0920891657684,0.873007439768
167,base,tool0_controller,0.12360820755100001,-0.98491521797,0.365322648034,0.445999038802,-0.174520348735,-0.09208934367910002,0.8730103424619999
168,base,tool0_controller,0.12352816783500001,-0.984952655468,0.365349579724,0.445953907924,-0.174572363318,-0.0920980992306,0.873022074229
169,base,tool0_controller,0.123513905911,-0.984940516676,0.36531978644900004,0.445971550655,-0.174575022508,-0.0921028506841,0.873012028794
170,base,tool0_controller,0.12354259039200001,-0.9849504690399999,0.365294468403,0.445994571515,-0.17456587342500002,-0.0920868805845,0.8730037826029999
171,base,tool0_controller,0.12359428038100001,-0.9849309865379999,0.365320914891,0.445995777598,-0.174537111765,-0.0920730248897,0.873010378557
172,base,tool0_controller,0.123523279746,-0.984944951762,0.36539253901600005,0.445955348288,-0.174548806747,-0.09210120162499999,0.873025721302
173,base,tool0_controller,0.123496020608,-0.984957630631,0.365330896861,0.445965806924,-0.17456092458500003,-0.09212078138080002,0.873015890062
174,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.691808276588,0.722081233965
175,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.6917970862620001,0.722091954975
176,base,tool0_controller,0.123532432508,-0.9849252862829999,0.365328373315,0.445981654291,-0.17454728054000002,-0.09207929491900001,0.873014899265
177,base,tool0_controller,0.12361785983200001,-0.9849225175700002,0.36534207584399997,0.445981412455,-0.17455302026,-0.0920612717773,0.873015775975
178,base,tool0_controller,0.123572160035,-0.98493045778,0.36528290282799997,0.44601400701800004,-0.174549219372,-0.0920849464015,0.872997387285
179,base,tool0_controller,0.123536858553,-0.984915231935,0.36527890436,0.446022635053,-0.174525562878,-0.0921063098944,0.872995455086
180,base,tool0_controller,0.123524370526,-0.9849492623880001,0.36531188736500003,0.44598719429300004,-0.17456453623799997,-0.09208548916249999,0.8730079655419999
181,base,tool0_controller,0.12359885289400001,-0.984909668768,0.36532920425099996,0.44598117698899997,-0.174540409214,-0.0920626036684,0.873018277202
182,base,tool0_controller,0.123547569803,-0.98493570254,0.365302512636,0.44597726418000005,-0.174563345216,-0.0920757515546,0.873014303616
183,base,tool0_controller,0.12354755261,-0.984926509583,0.365321724733,0.44600408199600006,-0.17454975025,-0.09210991140730002,0.8729997180700001
184,base,tool0_controller,0.123520734695,-0.9849347127700001,0.365308661197,0.44600479948700006,-0.174558038928,-0.09210901992039999,0.872997788273
185,base,tool0_controller,0.123564381379,-0.9849145523839999,0.365344291564,0.445983040498,-0.174555716396,-0.0920833237593,0.873012079497
186,base,tool0_controller,0.123580368346,-0.984927653275,0.365320501822,0.44599158530599997,-0.17453727562899998,-0.0921052060809,0.873009092888
187,base,tool0_controller,0.123567223256,-0.9849365834270001,0.365382096584,0.445961034247,-0.17454329793099999,-0.0920772841739,0.873026441077
188,base,tool0_controller,0.12359663761800001,-0.984938507458,0.36531585120300003,0.44599628536700003,-0.174551236734,-0.09207511709380001,0.8730070744299999
189,base,tool0_controller,0.123587305397,-0.984961053846,0.36533213728,0.445960079608,-0.17455160457000002,-0.092086729607,0.873024271695
190,base,tool0_controller,0.123510547325,-0.984950270004,0.365298398936,0.445985510041,-0.17456603645,-0.0921139184344,0.8730055267769999
191,base,tool0_controller,0.12355607816299999,-0.984929181464,0.365289145573,0.44600167512199995,-0.174549733625,-0.0920981942299,0.873002187225
192,base,tool0_controller,0.12355091577400001,-0.984924333775,0.36525065259800005,0.446044241254,-0.174561196803,-0.0920963763461,0.872978339295
193,base,tool0_controller,0.123542407536,-0.9849400686399999,0.365306065978,0.44599287751100003,-0.17455952294399998,-0.0920952918672,0.873005030555
194,base,tool0_controller,0.12353513595799999,-0.9849279403839999,0.365285836187,0.44600889068099997,-0.17456673000700001,-0.09209617239399999,0.872995315702
195,base,tool0_controller,0.12354292710300001,-0.9849078328759999,0.36534507037600006,0.44600983741800004,-0.17454123003199998,-0.09209468335439999,0.8730000877680001
196,base,tool0_controller,0.12358029216199999,-0.984940209302,0.36532525469599997,0.44598926826499996,-0.17454457576699997,-0.09209091293919999,0.8730103249200002
197,base,tool0_controller,0.12358039300200001,-0.984932288607,0.365273642052,0.446031933143,-0.174544053577,-0.0920919852114,0.872988518961
198,base,tool0_controller,0.123571494363,-0.9849259176240001,0.36532694883100003,0.445995183485,-0.17453659205299998,-0.0921303475333,0.873004738478
199,base,tool0_controller,0.123524041864,-0.9849268670579999,0.365293259595,0.445993760554,-0.174583367658,-0.09208046289310001,0.873001375507
200,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.691813096985,0.72207661563
201,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.6918012180940001,0.7220879964679999
202,base,tool0_controller,0.123566568801,-0.984918966301,0.365316740471,0.44600581849200005,-0.17454411097300002,-0.09208398170289998,0.873002693873
203,base,tool0_controller,0.123554135317,-0.984952312005,0.365314983461,0.44598878500600003,-0.17454898581599998,-0.0920852871524,0.8730102834960001
204,base,tool0_controller,0.123575543561,-0.984931573661,0.365335974172,0.445984706651,-0.17454781535799999,-0.09209302810589999,0.873011784434
205,base,tool0_controller,0.123549524341,-0.9849292741060001,0.36528387252300004,0.446024385899,-0.174562430893,-0.0921074075734,0.872987073429
206,base,tool0_controller,0.123569127917,-0.984942360773,0.36529954016500005,0.445992343669,-0.174555884176,-0.0920744924336,0.873008224779
