,parent_frame,child_frame,posx,posy,posz,rotx,roty,rotz,rotw
31,base,tool0_controller,0.299996358031,-0.200001825577,0.500085085924,0.7070550819239999,-5.10981728358e-05,4.951371746199999e-05,0.70715847309
32,base,tool0_controller,0.299998508738,-0.200002086347,0.5000793979829999,0.707047968363,-5.60442586405e-05,5.35268133421e-05,0.7071655848720001
33,base,tool0_controller,0.300014305577,-0.199997100165,0.500084496456,0.707052739304,-1.72686678084e-05,8.679864420200002e-05,0.707160813401
34,base,tool0_controller,0.300005406573,-0.200007755315,0.500092565437,0.707049461795,-4.67196540011e-05,6.6351754061e-05,0.707164091276
35,base,tool0_controller,0.299992966995,-0.199979633919,0.5000655524459999,0.7070607556749999,-1.78016842704e-05,4.7219317268999995e-05,0.707152801902
36,base,tool0_controller,0.300007935508,-0.199987441988,0.500122761199,0.7070334762289999,-2.96424928148e-05,7.60806035583e-05,0.7071800738320001
37,base,tool0_controller,0.299996346262,-0.20000414863899998,0.500108465473,0.707039732698,-7.29130690385e-05,7.4503119309e-05,0.707173815635
38,base,tool0_controller,0.300004178068,-0.199997674025,0.500063644987,0.7070673082410001,-2.58567947419e-05,7.48641479943e-05,0.707146247493
39,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.9036300605159999,0.42831380287199994
40,base,tool0_controller,0.30001141972,-0.199983707017,0.500042177688,0.707070085592,-6.02746109386e-06,6.91235079644e-05,0.707143471473
41,base,tool0_controller,0.299992965655,-0.19999012256700002,0.500099949591,0.7070320431199999,-7.30997466635e-05,9.26395945421e-05,0.7071815015080001
42,base,tool0_controller,0.300000403885,-0.200016526969,0.500133053402,0.7070165460250001,-7.21420428638e-05,6.21561496402e-05,0.707196998424
43,base,tool0_controller,0.300001373414,-0.200001897993,0.500078749831,0.70704994358,-4.18598011247e-05,6.12739304018e-05,0.7071636103319999
44,base,tool0_controller,0.299997825233,-0.200006229093,0.500078744319,0.707044344312,-5.45158119343e-05,2.98706626596e-05,0.707169209817
45,base,tool0_controller,0.300006903981,-0.200001979339,0.500061894909,0.7070610821430001,-4.09984235546e-05,4.94673270942e-05,0.707152474359
46,base,tool0_controller,0.29999543046300003,-0.19999892002500003,0.500095573112,0.707046775854,-6.75262505635e-05,4.72006393841e-05,0.707166776628
47,base,tool0_controller,0.299978640633,-0.199980543222,0.500056992501,0.707060744165,-4.16242179353e-05,2.95419756774e-05,0.7071528133689999
48,base,tool0_controller,0.299996205182,-0.200017932568,0.5000839649100001,0.707055740966,-6.03945971417e-05,4.21113405389e-05,0.707157813891
49,base,tool0_controller,0.299984241021,-0.199987340074,0.500074666466,0.7070414088689999,-5.23383852643e-05,4.23465744512e-05,0.7071721442560001
50,base,tool0_controller,0.29997845781800003,-0.19999994877900001,0.500073707115,0.707043508054,-8.86166837402e-05,7.02169715162e-05,0.70717003962
51,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.903634757889,0.42830389250600004
52,base,tool0_controller,0.29999772936999997,-0.19999688257599998,0.500103893741,0.707049358199,-7.23255235405e-05,5.82971558451e-05,0.707164193409
53,base,tool0_controller,0.300007364406,-0.20002047844,0.500099558628,0.707033547102,-6.35334751322e-05,4.81423773559e-05,0.707180003194
54,base,tool0_controller,0.299997366792,-0.200010334317,0.500113204397,0.707025297026,-7.74928854216e-05,6.22776491156e-05,0.70718824897
55,base,tool0_controller,0.299980563523,-0.19997469366300002,0.500095894176,0.707031807288,-5.8815570187000004e-05,7.29587838028e-05,0.707181740927
56,base,tool0_controller,0.300001600611,-0.199996410293,0.500087072867,0.707047998836,-3.2995979177e-05,4.51781599275e-05,0.707165556438
57,base,tool0_controller,0.299994672614,-0.199990917656,0.500085073095,0.7070472656110001,-4.6977830462000004e-05,7.28186101763e-05,0.707166286444
58,base,tool0_controller,0.300000735268,-0.20000967506900003,0.500067267239,0.707050329208,-7.72710450685e-05,5.26269115351e-05,0.7071632224779999
59,base,tool0_controller,0.300006923425,-0.20001543406599998,0.500084815113,0.707039433486,-5.86194178351e-05,6.02503194755e-05,0.7071741174770001
60,base,tool0_controller,0.30000921061700003,-0.200008751697,0.500085851406,0.707034891849,-6.65964854245e-05,7.98291246422e-05,0.7071786555740001
61,base,tool0_controller,0.299989084309,-0.199997682522,0.5000674970260001,0.7070599164920001,-5.09628087637e-05,5.05357336677e-05,0.7071536391329999
62,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.9036318986319999,0.42830992490900005
63,base,tool0_controller,0.299996251998,-0.199995660536,0.500091049578,0.707030928201,-8.67114607353e-05,9.77665993959e-05,0.707182613962
64,base,tool0_controller,0.300010910754,-0.200009093783,0.500108936453,0.7070390142659999,-3.41373712537e-05,6.52062282973e-05,0.707174537783
65,base,tool0_controller,0.299991853247,-0.199992230975,0.500106405796,0.70703885963,-5.47076547601e-05,5.645677992800001e-05,0.70717469185
66,base,tool0_controller,0.300003619567,-0.200006153213,0.5000475621580001,0.707074597482,-1.99448937204e-05,2.1724808475999998e-05,0.7071389628110001
67,base,tool0_controller,0.299998808751,-0.199998040117,0.5000986314779999,0.7070454620290001,-6.59604778493e-05,8.02035000002e-05,0.707168087402
68,base,tool0_controller,0.299998427915,-0.20000765547200003,0.500102105092,0.707026685616,-8.38352339789e-05,7.077705597e-05,0.707186859174
69,base,tool0_controller,0.300000772101,-0.19999353560400002,0.500121253795,0.707018301083,-7.69138648077e-05,9.15237430036e-05,0.707195240115
70,base,tool0_controller,0.299991648133,-0.199980224484,0.500127201046,0.707026651249,-5.82184241413e-05,6.75448806749e-05,0.7071868964219999
71,base,tool0_controller,0.29999802639,-0.200008581646,0.500090924436,0.707040756262,-6.15088465366e-05,6.92646865421e-05,0.7071727938789999
72,base,tool0_controller,0.30000411599800003,-0.200007676971,0.500084660977,0.70704999038,-5.303451789399999e-05,6.52193029025e-05,0.707163562437
73,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.903622299403,0.428330176409
74,base,tool0_controller,0.30000875628199997,-0.199986727272,0.500102223902,0.70703639186,-5.06435430865e-05,9.06124335608e-05,0.707177155888
75,base,tool0_controller,0.29999351652199996,-0.20002409758099998,0.500053004099,0.7070489269310001,-5.34132420043e-05,1.16622909653e-05,0.7071646285950001
76,base,tool0_controller,0.299999821929,-0.20000440555100002,0.500085218207,0.7070381491969999,-6.30147528557e-05,5.70619115925e-05,0.707175401406
77,base,tool0_controller,0.300000426187,-0.20000522329599998,0.500095098198,0.707041108406,-7.75382371638e-05,6.45734304937e-05,0.707172440669
78,base,tool0_controller,0.300001463163,-0.20001065155499997,0.50011050995,0.707018756743,-7.56849947601e-05,7.50659178626e-05,0.7071947866399999
79,base,tool0_controller,0.299989257435,-0.20000317266399997,0.500098261018,0.707045510513,-5.58148013405e-05,4.37581123576e-05,0.707168042995
80,base,tool0_controller,0.29998884194000003,-0.20000637798,0.5000879419250001,0.707032111473,-6.90416617074e-05,4.73790591818e-05,0.707181438058
81,base,tool0_controller,0.300000809403,-0.199998414657,0.500068321557,0.7070656146050001,-1.73525313104e-05,1.62840154203e-05,0.707147944971
82,base,tool0_controller,0.299983744962,-0.20000775024300002,0.5000701473920001,0.7070562219300001,-5.55529920279e-05,2.02012215933e-05,0.707157334358
83,base,tool0_controller,0.30000365351799996,-0.200023762725,0.500121745373,0.707030401695,-7.10177364589e-05,6.51455258317e-05,0.707183145862
84,base,tool0_controller,0.299994908351,-0.200006444518,0.500093216282,0.707039016207,-5.86181748565e-05,5.49055612976e-05,0.7071745351109999
85,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.903625158795,0.42832414406999997
86,base,tool0_controller,0.299992519294,-0.20000046390299997,0.500091743362,0.7070361920810001,-5.42532879597e-05,6.09697568225e-05,0.707177358536
87,base,tool0_controller,0.299987788823,-0.200009032565,0.500078733471,0.7070489823530001,-5.89871577357e-05,2.59645235699e-05,0.70716457236
88,base,tool0_controller,0.299992454304,-0.20001924164999998,0.5000862270440001,0.7070412101510001,-9.91298623414e-05,5.12279590851e-05,0.7071723373379999
89,base,tool0_controller,0.300001963484,-0.199999746581,0.5001094451479999,0.707034616354,-5.63887668558e-05,9.047678557200001e-05,0.7071789306190001
90,base,tool0_controller,0.299992159653,-0.20000807921799998,0.500095283407,0.707029413518,-5.81539192974e-05,4.79597732997e-05,0.707184136374
91,base,tool0_controller,0.299992411598,-0.199985179018,0.500102916588,0.707028247298,-5.88069343456e-05,7.29291039058e-05,0.7071853001489999
92,base,tool0_controller,0.30000003682799997,-0.20000764280400002,0.500062862398,0.7070529570199999,-4.86582342336e-05,3.02548216139e-05,0.707160598935
93,base,tool0_controller,0.299995422636,-0.200012504378,0.50011867606,0.707021921952,-8.33615969682e-05,7.01674026251e-05,0.7071916218440001
94,base,tool0_controller,0.299997928726,-0.20002037807300002,0.500061988422,0.707051921177,-8.53578612966e-05,4.68772462432e-05,0.707161630235
95,base,tool0_controller,0.299984249384,-0.200005383777,0.5000902518379999,0.7070462862000001,-7.54203991149e-05,4.00724837208e-05,0.7071672658399999
96,base,tool0_controller,0.30000199426,-0.20000289343,0.500115494996,0.707021689806,-6.76519782646e-05,6.94420750731e-05,0.7071918556829999
97,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.9036197463400001,0.42833556241
98,base,tool0_controller,0.299995640698,-0.199988710184,0.5001165254959999,0.707019634885,-8.77644778143e-05,9.59684320406e-05,0.7071939047910001
99,base,tool0_controller,0.30000441742899997,-0.199987353496,0.500116191925,0.707023536444,-4.85743858843e-05,0.000102156323102,0.7071900070839999
100,base,tool0_controller,0.299997468703,-0.20001077158599997,0.500077300383,0.707050289756,-5.25658635357e-05,3.62288231751e-05,0.7071632652230001
101,base,tool0_controller,0.29999713386300003,-0.19998470715599997,0.5000624672990001,0.7070688766300001,-1.40350635878e-06,3.00264332965e-05,0.707144683072
102,base,tool0_controller,0.300012430552,-0.19998222447099998,0.500108164662,0.7070332776809999,-3.7015356507000005e-05,8.62519807387e-05,0.7071802708230001
103,base,tool0_controller,0.299993259718,-0.199995675224,0.5000803628630001,0.707044456541,-5.42725717141e-05,6.2193468761e-05,0.707169095521
104,base,tool0_controller,0.299992377769,-0.200002391616,0.500116586478,0.707011212621,-0.000103453295528,7.12793822974e-05,0.707202325678
105,base,tool0_controller,0.299996719709,-0.19998689886799997,0.500092397019,0.707037215889,-6.17220033988e-05,9.52653903464e-05,0.707176330531
106,base,tool0_controller,0.299988671528,-0.20000252519,0.500089449657,0.7070358033349999,-7.31489419088e-05,6.09722068127e-05,0.707177745503
107,base,tool0_controller,0.299997932363,-0.19998006090999998,0.500108069704,0.707030907519,-7.23431112153e-05,8.70145886176e-05,0.70718263766
108,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.9036234227399998,0.42832780656400005
109,base,tool0_controller,0.29998650485399997,-0.19999472943399998,0.5001001741219999,0.707053611469,-6.89748202632e-05,4.03115968564e-05,0.707159942393
110,base,tool0_controller,0.300006020762,-0.20000606511100003,0.500050376831,0.7070538219310001,-5.4791083072e-05,3.68397800897e-05,0.7071597333930001
111,base,tool0_controller,0.29999455088300003,-0.19999289104899998,0.500085876734,0.7070307640629999,-8.95514746505e-05,0.00010159836801700001,0.707182777171
112,base,tool0_controller,0.300007995021,-0.199993372279,0.500110911182,0.7070324743449999,-6.7132955862e-05,8.38344778712e-05,0.7071810720649999
113,base,tool0_controller,0.29998501235999997,-0.20000250487100002,0.500120005159,0.707016897851,-7.22727125598e-05,5.60193157233e-05,0.7071966471860001
114,base,tool0_controller,0.299998179083,-0.199995034899,0.50011081469,0.707041189059,-4.06390037488e-05,6.65314735477e-05,0.707172362932
115,base,tool0_controller,0.299993134428,-0.200005258667,0.500116415541,0.70702880781,-8.33823378308e-05,5.96204381515e-05,0.7071847385369999
116,base,tool0_controller,0.300002185004,-0.20000311584600003,0.5000642664399999,0.7070484188070001,-4.62452605721e-05,4.56820903065e-05,0.7071651357619999
117,base,tool0_controller,0.299989208472,-0.19999736326200002,0.500087249831,0.7070388745909999,-6.11774449997e-05,6.36889596912e-05,0.707174675747
118,base,tool0_controller,0.299997798546,-0.199987880477,0.500105786016,0.70702756591,-7.13708412295e-05,8.17837260027e-05,0.70718597926
119,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.903624239709,0.428326083038
120,base,tool0_controller,0.300003332075,-0.199990264643,0.5000885819690001,0.707045759736,-4.81736510049e-05,8.59785711727e-05,0.707167790504
121,base,tool0_controller,0.299988158427,-0.199989603862,0.500093852834,0.7070432431620001,-4.16088755412e-05,5.9029127261000003e-05,0.707170309814
122,base,tool0_controller,0.299998464564,-0.199996613134,0.50010781086,0.7070317266230001,-4.72365370128e-05,6.67925240756e-05,0.7071818230529999
123,base,tool0_controller,0.299999639607,-0.20000250140700002,0.5000756289720001,0.7070527116850001,-4.85798581519e-05,4.49042911789e-05,0.70716084346
124,base,tool0_controller,0.300000000239,-0.200013960535,0.50009146707,0.707046817141,-5.77092492645e-05,3.0944070695e-05,0.707166737115
125,base,tool0_controller,0.29999690274199997,-0.199994233136,0.500074080817,0.707056791741,-5.65986697246e-05,5.32974987589e-05,0.707156762825
126,base,tool0_controller,0.299994320269,-0.20000793159699998,0.5000889071060001,0.707053414234,-6.51550412054e-05,5.00841969263e-05,0.707160139337
127,base,tool0_controller,0.299990843746,-0.19999262379799998,0.500103030031,0.7070294477500001,-7.05005266806e-05,7.94077974844e-05,0.707184098194
128,base,tool0_controller,0.299989477079,-0.20002505375799998,0.500107584586,0.707028676573,-8.60978515517e-05,3.91899761316e-05,0.707184870847
129,base,tool0_controller,0.30000071096,-0.199988546629,0.500098632654,0.7070511961489999,-4.14831425632e-05,6.26876589566e-05,0.70716235786
130,base,tool0_controller,0.30000217704599996,-0.200005356957,0.500080784063,0.7070511206669999,-4.69804615455e-05,7.80484130903e-05,0.707162431457
131,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.903626690596,0.428320912452
132,base,tool0_controller,0.299994038028,-0.20001258624,0.500092787544,0.707036952965,-5.95246765837e-05,4.63469967781e-05,0.707176598489
133,base,tool0_controller,0.300004790799,-0.199988415259,0.500069702431,0.7070578401600001,-3.0460972791e-05,7.14892813094e-05,0.707155714557
134,base,tool0_controller,0.300009287136,-0.200013920252,0.500115007747,0.7070254342919999,-6.87886018139e-05,6.50306130475e-05,0.707188112389
135,base,tool0_controller,0.299993329197,-0.200002115323,0.500070848454,0.7070558951029999,-5.045604086300001e-05,2.89209767729e-05,0.7071576612170001
136,base,tool0_controller,0.300003769081,-0.19999441748500002,0.5000654966929999,0.707066583977,-2.16962653259e-05,5.9408108524e-05,0.7071469732819999
137,base,tool0_controller,0.299995887065,-0.199991441271,0.5001219323080001,0.7070131606960001,-8.06871512059e-05,8.56499013341e-05,0.7072003794939999
138,base,tool0_controller,0.300003502506,-0.19999795501899997,0.50008442035,0.707058098598,-4.79686354423e-05,5.63485576561e-05,0.707155456551
139,base,tool0_controller,0.300012319778,-0.199978103132,0.500098551548,0.7070391240809999,-3.20997425578e-05,0.000110859156183,0.707174422402
140,base,tool0_controller,0.29999132114,-0.19999594146400002,0.50009234464,0.707035906606,-6.99043124716e-05,4.93071599351e-05,0.7071776434899999
141,base,tool0_controller,0.30002012447099996,-0.20001598978799998,0.500088109314,0.70705427639,-1.91700428892e-05,3.59305862679e-05,0.707159280912
142,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.903618010239,0.428339224882
143,base,tool0_controller,0.299966926623,-0.199979033985,0.500119386601,0.7070231526270001,-8.91529542696e-05,6.54012509908e-05,0.707190391213
144,base,tool0_controller,0.300004819887,-0.200009640797,0.500094847995,0.7070402618170001,-5.73499011633e-05,4.84124413575e-05,0.707173290316
145,base,tool0_controller,0.299995228427,-0.199996686675,0.500085644003,0.707038788434,-4.71252904844e-05,4.65826802796e-05,0.7071747642980001
146,base,tool0_controller,0.299995642645,-0.199993319495,0.500085883455,0.7070307472290001,-5.24695008848e-05,7.19269636569e-05,0.707182801365
147,base,tool0_controller,0.29998656884799996,-0.200004071945,0.500137442768,0.707014575655,-0.00011224898684,8.84698016088e-05,0.707198960254
148,base,tool0_controller,0.300001638212,-0.19999493578400002,0.500102935619,0.7070291369149999,-6.07241200418e-05,8.96790720321e-05,0.7071844086399999
149,base,tool0_controller,0.299994679404,-0.199996202706,0.5000789577839999,0.707048038055,-4.97268002465e-05,5.76701698127e-05,0.707165515339
150,base,tool0_controller,0.300000319028,-0.20000743931099998,0.500114216416,0.707032400435,-6.86789184796e-05,6.81982232522e-05,0.707181147492
151,base,tool0_controller,0.29999045718600004,-0.199998204871,0.500070574884,0.7070598371279999,-3.81424042172e-05,3.45202084928e-05,0.7071537202570001
152,base,tool0_controller,0.29999342637299997,-0.20000284736499999,0.500084646425,0.707048014176,-6.31084104718e-05,3.83617326071e-05,0.707165539457
153,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.903626077877,0.42832220509999996
154,base,tool0_controller,0.299995412602,-0.199992217211,0.500078932025,0.7070452351890001,-3.69299786779e-05,5.1255125124e-05,0.707168319006
155,base,tool0_controller,0.29999146590500003,-0.200014022412,0.500087605517,0.707042368257,-7.12955999081e-05,5.07280841385e-05,0.707171182836
156,base,tool0_controller,0.29998820269000004,-0.200005150197,0.500121808702,0.707032482226,-7.03529456108e-05,6.03114413135e-05,0.707181066269
157,base,tool0_controller,0.299993449712,-0.199998886325,0.50010763013,0.707043515268,-4.60931490273e-05,5.71578353429e-05,0.707170037633
158,base,tool0_controller,0.299995021815,-0.20000644672200002,0.500090257938,0.7070456677179999,-7.35001282358e-05,5.51639459593e-05,0.7071678834020001
159,base,tool0_controller,0.300000339668,-0.199991630501,0.500085818074,0.707032705381,-5.35035634917e-05,8.47775557071e-05,0.7071808421269999
160,base,tool0_controller,0.299987245966,-0.19998316084800002,0.500100463485,0.7070370056999999,-4.73365918975e-05,5.84955603163e-05,0.707176545785
161,base,tool0_controller,0.29999595799199996,-0.20001634855300002,0.500078033871,0.707064447959,-7.52197399869e-05,4.53535793658e-05,0.707149106425
162,base,tool0_controller,0.300006918347,-0.20002011570300002,0.500113131189,0.7070302378030001,-8.06299771663e-05,7.37056543728e-05,0.7071833078479999
163,base,tool0_controller,0.299999944405,-0.20000975487,0.5000810745440001,0.707053540866,-5.87159006923e-05,5.92858742739e-05,0.7071600125759999
164,base,tool0_controller,0.300011207439,-0.200000587486,0.500083400563,0.7070500869830001,-3.97223860101e-05,7.22986580172e-05,0.7071634660330001
165,base,tool0_controller,0.30000502510899996,-0.199997858874,0.5000746844089999,0.707053603716,-5.47755940568e-05,4.84007668847e-05,0.7071599508799999
166,base,tool0_controller,0.299997291254,-0.200012039743,0.50007370608,0.7070666290530001,-4.79774829666e-05,3.9187506325e-05,0.707146928327
167,base,tool0_controller,0.299999982183,-0.200005896804,0.500084209612,0.707056491758,-7.61372601652e-05,6.62951323533e-05,0.707157059832
168,base,tool0_controller,0.299998644001,-0.199991233453,0.500086475768,0.7070396241060001,-4.04073757419e-05,6.33131704452e-05,0.707173927901
169,base,tool0_controller,0.299994925557,-0.199978813768,0.500075001879,0.707045142333,-2.42635100453e-05,6.40388885941e-05,0.7071684113519999
170,base,tool0_controller,0.300000443286,-0.20001324101799997,0.500062188248,0.707053252949,-1.94980226995e-05,3.27913475648e-05,0.7071603043440001
171,base,tool0_controller,0.30000177132399997,-0.20000761531300001,0.500094430103,0.707047150281,-5.77213351599e-05,5.93036404764e-05,0.7071664022220001
172,base,tool0_controller,0.299998994057,-0.20000786070999999,0.500081085728,0.7070593853749999,-3.74197843686e-05,3.60164793513e-05,0.7071541719140001
173,base,tool0_controller,0.300011729152,-0.20000240166799998,0.500078208373,0.707056544556,-3.4857843802e-05,6.12263497894e-05,0.707157010739
174,base,tool0_controller,0.29999310237,-0.20000462112300002,0.500107987677,0.7070274419399999,-8.09184226547e-05,6.03114881348e-05,0.707186104331
175,base,tool0_controller,0.299994247697,-0.19999162962900002,0.500102183749,0.707033785139,-6.70715263497e-05,8.6632913521e-05,0.707179761212
176,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.903624239709,0.428326083038
177,upper_arm_link,forearm_link,-0.6127,0.0,0.0,0.0,0.0,0.903622299403,0.428330176409
178,base,tool0_controller,0.299991291279,-0.1999965639,0.500083774429,0.7070570364929999,-4.00995530316e-05,3.12824710465e-05,0.707156520552
179,base,tool0_controller,0.30000642354,-0.199983834825,0.500092462119,0.707037684313,-3.76790627231e-05,7.54259743878e-05,0.707175866283
180,base,tool0_controller,0.299989990388,-0.199990086617,0.500115398413,0.707013370169,-7.91562759404e-05,8.07275208077e-05,0.707200170829
181,base,tool0_controller,0.29998615204,-0.200007730342,0.500076808626,0.707051215281,-5.70810451021e-05,3.01431704735e-05,0.707162339779
182,base,tool0_controller,0.300016239144,-0.200023497973,0.500103069724,0.707043978696,-3.74932675491e-05,3.60204580357e-05,0.707169576189
183,base,tool0_controller,0.300004699995,-0.19999533370499997,0.5000970446999999,0.707042294861,-3.96698837676e-05,5.96000538482e-05,0.707171258008
184,base,tool0_controller,0.29998539956799997,-0.19999358725400002,0.5000895123619999,0.707055278849,-5.84228065191e-05,5.063910492899999e-05,0.707158275546
185,base,tool0_controller,0.299998044621,-0.200013968468,0.500099785679,0.707031131973,-6.57823890013e-05,6.40468066267e-05,0.707182416348
186,base,tool0_controller,0.299994038259,-0.199996687621,0.5000505764750001,0.707064602021,-4.73646366074e-05,4.89211780131e-05,0.707148954558
187,base,tool0_controller,0.299982750248,-0.200002173425,0.500110078024,0.7070258329670001,-7.68123604357e-05,7.30791445118e-05,0.707187712193
188,base,tool0_controller,0.300001281096,-0.20000511450999997,0.500119387411,0.707031136385,-5.87572444388e-05,7.6161747421e-05,0.707182411355
189,base,tool0_controller,0.300001102227,-0.199999368638,0.500100039717,0.7070378031110001,-6.657910567e-05,6.92897462962e-05,0.7071757460060001
190,base,tool0_controller,0.299993760766,-0.20001690063900002,0.500122281974,0.707031239027,-7.41174162553e-05,5.25879065563e-05,0.707182309437
191,base,tool0_controller,0.300000482284,-0.20001179527,0.5001019733500001,0.70703465507,-4.47654105562e-05,4.74484814975e-05,0.7071788969380001
192,base,tool0_controller,0.299990689773,-0.200007943563,0.500069951493,0.707054620514,-7.03829802368e-05,5.18726616403e-05,0.707158932607
193,base,tool0_controller,0.299977382558,-0.199995663541,0.500048401647,0.707061520393,-5.73134042813e-05,3.03583780884e-05,0.707152036109
194,base,tool0_controller,0.299994190642,-0.20000384641600003,0.5000699179770001,0.707059853358,-3.81213163263e-05,3.75246026078e-05,0.707153703877
195,base,tool0_controller,0.300003755675,-0.200009480319,0.5000803583250001,0.707049471494,-5.45513958996e-05,7.39643608575e-05,0.707164080262
196,base,tool0_controller,0.299984109916,-0.199992373662,0.500085255527,0.707035017222,-6.77620710962e-05,5.55690003846e-05,0.707178532439
197,base,tool0_controller,0.299985368448,-0.200006128872,0.500060123406,0.7070567034499999,-3.94189410396e-05,-2.2160494158799997e-06,0.7071568542739999
198,base,tool0_controller,0.299995576057,-0.200010075966,0.500074053015,0.70704458503,-6.05826048089e-05,5.16054030418e-05,0.707168967395
199,base,tool0_controller,0.299987789377,-0.19999111980999998,0.500080918119,0.7070411186650001,-5.28919155813e-05,5.43863837487e-05,0.7071724335420001
